source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,13,14,1332.0,True,ok,,4592.727272727273,3559.3657234976627,1666.6938775510205
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,13,15,1370.0,True,ok,,4686.373467916366,3858.6693843736834,1845.3333333333335
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,13,16,1219.0,True,ok,,4348.939283101683,2861.6951307194145,2433.6363636363635
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,1,1247.0,True,ok,,4405.52016985138,3013.552505723423,1472.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,2,1276.0,True,ok,,4427.083333333333,3072.987368077407,1402.7142857142858
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,3,1282.0,True,ok,,4444.829979181124,3122.5586192594433,1422.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,4,1307.0,True,ok,,4503.448275862069,3290.566735988667,1271.1052631578948
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,5,1344.0,True,ok,,4614.59050240881,3627.6272748966026,1498.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,6,1333.0,True,ok,,4580.178940123882,3520.6250037550076,1664.876712328767
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,7,1320.0,True,ok,,4547.651933701657,3421.675788232385,1611.8507462686566
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,8,1317.0,True,ok,,4550.484094052559,3430.2074798489934,1583.7857142857142
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,9,1319.0,True,ok,,4544.5134575569355,3412.2399419654726,1414.9545454545455
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,10,1335.0,True,ok,,4559.1250854408745,3456.3365039947325,1221.625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,11,1329.0,True,ok,,4535.201640464798,3384.3587363411325,1145.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,12,1354.0,True,ok,,4642.857142857143,3717.331320283216,986.7
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,13,1349.0,True,ok,,4700.139470013947,3904.208186873887,1372.1298701298717
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,14,1305.0,True,ok,,4515.235457063712,3325.152722292062,1485.921568627451
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,15,1336.0,True,ok,,4622.576177285318,3652.8033648404394,1558.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,14,16,1239.0,True,ok,,4393.186657203691,2979.9474848174223,2274.566037735849
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,1,1239.0,True,ok,,4359.154929577465,2888.678476661972,1236.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,2,1295.0,True,ok,,4455.922865013774,3153.847169055981,1249.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,3,1268.0,True,ok,,4369.400413507926,2915.931844369251,1205.4444444444443
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,4,1254.0,True,ok,,4317.711922811854,2780.383090318766,1202.2631578947369
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,5,1275.0,True,ok,,4378.006872852234,2938.973993207909,1299.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,6,1289.0,True,ok,,4441.379310344827,3112.873322072556,1401.0140845070423
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,7,1314.0,True,ok,,4512.027491408935,3315.713025716177,1261.3
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,8,1335.0,True,ok,,4562.542720437457,3466.7119908971454,1192.076923076923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,9,1345.0,True,ok,,4596.443228454173,3570.8991810776615,1034.7826086956522
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,10,1365.0,True,ok,,4668.262653898769,3799.3658896818415,995.3768091265111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,11,1397.0,True,ok,,4742.0230821452815,4045.2432457069167,341.9127906976744
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,12,1316.0,True,ok,,4500.6839945280435,3282.4949828386134,822.3076923076923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,13,1310.0,True,ok,,4573.724668064291,3500.8222092941737,1174.3974358974358
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,14,1278.0,True,ok,,4397.7976600137645,2992.4779736438604,1205.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,15,1284.0,True,ok,,4436.765722183829,3099.9591776605266,1307.4901960784314
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,15,16,1191.0,True,ok,,4268.292682926829,2655.2581764699844,1981.2923076923078
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,1,1028.0,True,ok,,3686.2885857860733,1477.227259071616,1209.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,2,1066.0,True,ok,,3757.939308398024,1595.4714400227385,1180.0967741935483
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,3,1057.0,True,ok,,3713.0801687763715,1520.6430856465922,1200.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,4,1056.0,True,ok,,3733.191790516631,1553.8575255415283,1192.2222222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,5,1064.0,True,ok,,3742.957746478873,1570.1808807938069,1254.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,6,1091.0,True,ok,,3838.0281690140846,1735.891667792461,1315.050847457627
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,7,1122.0,True,ok,,3895.066018068103,1841.404834236823,1268.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,8,1124.0,True,ok,,3883.125864453665,1818.9294623249502,1328.4285714285713
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,9,1089.0,True,ok,,3788.300835654596,1647.6608636084982,1194.2413793103449
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,10,1120.0,True,ok,,3924.3167484232654,1897.3445430467073,1041.857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,11,1087.0,True,ok,,3806.0224089635853,1678.7087376135803,995.5952380952381
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,12,1068.0,True,ok,,3750.0,1582.03125,1055.9433962264152
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,13,1078.0,True,ok,,3854.688618468146,1766.2297394893142,1140.481865284974
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,14,1057.0,True,ok,,3734.9823321554773,1556.8407624710521,1177.8275862068965
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,15,1056.0,True,ok,,3747.3385379701917,1577.5448118444344,1221.1176470588234
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1969g_20260907_091048_335833\view_distribution_capture.json,1969.0,16,16,978.0,True,ok,,3591.9117647058824,1331.6577646841463,1623.1347517730496
