source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,7,12,685.0,True,ok,,372.8813559322034,0.1546580975841192,457.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,7,13,564.0,True,ok,,2070.6686930091187,147.0728323919204,694.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,7,14,715.0,True,ok,,0.0,0.0,144.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,7,15,718.0,True,ok,,0.0,0.0,0.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,7,16,490.0,True,ok,,1029.980657640232,9.003394149651111,715.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,1,742.0,True,ok,,2713.754646840149,433.882673433707,607.3333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,2,870.0,True,ok,,3114.695340501792,752.9259744438765,548.5294117647059
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,3,846.0,True,ok,,3052.7456647398844,694.7882731030401,556.3125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,4,660.0,True,ok,,2286.7924528301887,218.774645057608,555.025641025641
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,5,770.0,True,ok,,2235.188509874327,199.68553767939684,642.5172413793103
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,6,861.0,True,ok,,2683.1345826235092,414.6291338895599,705.3958333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,7,771.0,True,ok,,2173.51598173516,178.54238773642075,739.6666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,8,771.0,True,ok,,2604.9766718507,368.38788624375474,730.439024390244
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,9,762.0,True,ok,,1936.7588932806323,112.5621092120744,691.7083333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,10,734.0,True,ok,,1998.1412639405205,127.5248264986268,621.3333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,11,721.0,True,ok,,986.6017052375151,7.579794545988336,551.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,12,781.0,True,ok,,846.8834688346884,4.1151399456885756,589.0909090909091
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,13,670.0,True,ok,,2425.48435171386,276.87509671926716,791.3780487804878
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,14,962.0,True,ok,,0.0,0.0,389.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,15,884.0,True,ok,,0.0,0.0,425.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,8,16,609.0,True,ok,,1100.9667024704618,11.754028099982202,728.1666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,1,540.0,True,ok,,1912.9480614484273,107.12792710872658,563.6521739130435
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,2,716.0,True,ok,,2532.789790854307,329.2202761593276,521.9230769230769
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,3,703.0,True,ok,,2478.813559322034,302.04068006484664,559.7096774193549
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,4,524.0,True,ok,,1712.3287671232877,68.77626681173668,548.8064516129032
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,5,610.0,True,ok,,1541.3851351351352,45.157995152255694,662.8125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,6,677.0,True,ok,,1988.6363636363635,125.11560869838976,732.4392523364486
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,7,612.0,True,ok,,1495.6140350877192,40.02838930493185,722.8984771573604
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,8,606.0,True,ok,,1963.074604370761,118.80568045947503,715.5870646766169
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,9,608.0,True,ok,,1177.3117254528122,15.36936287740548,681.5818181818182
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,10,578.0,True,ok,,1476.311336717428,38.00159332154733,603.0714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,11,598.0,True,ok,,0.0,0.0,589.5714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,12,607.0,True,ok,,318.5437997724687,0.08236953458158225,590.1034482758621
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,13,517.0,True,ok,,1811.2798264642083,86.10575663721798,712.2108108108108
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,14,669.0,True,ok,,636.6822429906542,1.314561586527511,546.2631578947369
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,15,637.0,True,ok,,549.8866213151928,0.7314465585070603,566.3722627737226
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,9,16,446.0,True,ok,,913.9307897071872,5.581400945679238,722.6534653465346
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,1,737.0,True,ok,,2639.7966594045024,388.4828818348185,580.6779661016949
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,2,906.0,True,ok,,3206.945428773919,846.1673546726636,565.0675675675676
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,3,1017.0,True,ok,,3565.4156436338126,1292.7979347692985,586.969696969697
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,4,809.0,True,ok,,2683.658170914543,414.9528724233424,582.6229508196722
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,5,1005.0,True,ok,,2635.3591160220994,385.87727564570554,557.304347826087
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,6,985.0,True,ok,,3011.8289353958144,658.2808062767167,650.6829268292682
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,7,968.0,True,ok,,2494.407158836689,309.71294939238675,743.5882352941177
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,8,965.0,True,ok,,3220.738413197172,860.8189109613413,723.2970297029703
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,9,1007.0,True,ok,,2079.207920792079,149.51393470029004,730.7272727272727
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,10,900.0,True,ok,,2623.6263736263736,379.0512548673743,616.6666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,11,937.0,True,ok,,0.0,0.0,564.3300970873786
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,12,885.0,True,ok,,928.6775631500743,5.950449851814249,565.8086124401914
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,13,760.0,True,ok,,2675.852066715011,410.1459117256312,702.5714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,14,857.0,True,ok,,1788.5714285714284,81.86818125834236,562.7
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,15,876.0,True,ok,,1887.115165336374,101.45737133706801,595.9259259259259
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,10,16,632.0,True,ok,,1703.835860838537,67.42190287194204,727.3684210526316
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,1,820.0,True,ok,,2926.9175108538348,587.1268189117133,574.1176470588235
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,2,1061.0,True,ok,,3734.1325811001407,1555.4244498245357,483.13793103448273
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,3,1171.0,True,ok,,4068.1502086230876,2191.179252744267,370.0333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,4,909.0,True,ok,,3121.323529411765,759.3554806777287,594.1379310344828
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,5,1002.0,True,ok,,3113.5371179039303,751.8066745024976,773.125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,6,1002.0,True,ok,,3282.009724473258,928.2168353001327,813.2941176470588
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,7,1115.0,True,ok,,3548.5347985347985,1268.487701407791,894.1777777777778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,8,1093.0,True,ok,,3734.2242019302153,1555.5771112752172,818.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,9,1238.0,True,ok,,3790.035587188612,1650.6809470132632,446.53400630914825
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,10,1004.0,True,ok,,3267.162944582299,911.5346164035097,734.125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,11,940.0,True,ok,,1824.1469816272966,88.57870009247073,605.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,12,942.0,True,ok,,1952.4405506883604,116.2522221541246,639.1052631578948
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,13,828.0,True,ok,,2940.4286233200146,598.0431960602602,858.8198757763976
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,14,896.0,True,ok,,2521.1267605633802,323.198038256501,674.3529411764706
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,15,938.0,True,ok,,2750.9469696969695,458.1617839289023,732.7826086956521
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,11,16,679.0,True,ok,,2164.7350993377486,175.67461994838837,753.95
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,1,935.0,True,ok,,3295.4545454545455,943.5203900860595,618.125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,2,1102.0,True,ok,,3836.23693379791,1732.6533234498716,528.7903225806451
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,3,1122.0,True,ok,,3903.2033426183843,1856.840906333857,429.0221402214024
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,4,914.0,True,ok,,3127.690100430416,765.5698984488786,553.4581280788177
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,5,1159.0,True,ok,,3863.275039745628,1782.0196951037462,704.8888888888889
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,6,1080.0,True,ok,,3628.5500747384153,1386.82758097759,744.9672131147541
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,7,1278.0,True,ok,,4287.420382165605,2703.1756078636095,769.1111111111111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,8,1069.0,True,ok,,3645.0924608819346,1412.2909728174186,719.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,9,1028.0,True,ok,,3286.5168539325846,933.326167174998,678.9333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,10,965.0,True,ok,,3167.2862453531598,805.0803858161215,608.8888888888889
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,11,915.0,True,ok,,2716.2629757785467,435.489053438835,542.625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,12,966.0,True,ok,,2998.303647158609,646.5355938052852,544.6527777777778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,13,856.0,True,ok,,3028.571428571429,673.0406117451064,744.1399631675874
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,14,1038.0,True,ok,,3374.5874587458748,1037.4632930748974,415.1500000000001
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,15,1114.5,True,ok,,3694.3069306930693,1490.1222028354903,277.8162162162162
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,12,16,743.0,True,ok,,2490.1652242328873,307.6115529358277,723.5978260869565
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,1,888.0,True,ok,,3070.2364394993047,710.8488652187342,567.7878787878788
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,2,1102.0,True,ok,,3807.0539419087136,1680.5293758453688,549.8620689655172
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,3,958.0,True,ok,,3288.6597938144328,935.7628123964996,499.57042253521126
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,4,819.0,True,ok,,2806.89160086145,496.583803855839,519.9596774193549
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,5,924.0,True,ok,,2977.571539056458,628.838040158054,546.9473684210526
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,6,912.0,True,ok,,3064.0465793304224,705.1336485495266,592.6470588235294
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,7,1002.0,True,ok,,3285.714285714286,932.4148271553519,550.4767441860465
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,8,937.0,True,ok,,3200.98383696416,839.8929036855491,563.4821428571429
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,9,924.0,True,ok,,3041.8535127055306,684.9252393518344,539.8173076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,10,906.0,True,ok,,3079.15758896151,719.146965638794,525.7575757575758
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,11,871.0,True,ok,,2863.636363636364,537.97421624206,497.7448979591837
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,12,998.0,True,ok,,3348.2142857142853,1005.409459976393,487.90714285714284
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,13,857.0,True,ok,,3026.222537207654,670.955059392894,703.7011070110701
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,14,1104.5,True,ok,,3765.4545454545455,1608.272457864332,512.7152777777778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,15,1152.0,True,ok,,3900.504686373468,1851.710985685112,559.2421052631579
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,13,16,724.0,True,ok,,2538.405267008047,332.14967198091466,698.4806629834254
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,14,1,686.0,True,ok,,2420.3821656050955,274.55272833865496,510.79527559055117
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,14,2,805.0,True,ok,,2791.6666666666665,485.8970148533951,477.85714285714283
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,14,3,821.0,True,ok,,2845.2463566967385,524.287484517419,477.85714285714283
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,14,4,815.0,True,ok,,2806.8965517241377,496.5873074107745,463.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,14,5,793.0,True,ok,,2718.513420509291,436.93407211081063,511.75531914893617
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,14,6,807.0,True,ok,,2770.130763936683,471.0760975121929,539.4418604651163
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,14,7,886.0,True,ok,,3049.033149171271,691.4146402471022,537.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,14,8,946.0,True,ok,,3267.6348547717844,912.0613800685676,534.3488372093024
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_697g_20260907_090848_365874\view_distribution_capture.json,697.0,14,9,1006.0,True,ok,,3464.458247066943,1152.4744704132495,493.86153846153843
