source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,7,10,855.0,True,ok,,2634.7583643122675,385.5255403894629,1050.421052631579
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,7,11,837.0,True,ok,,1971.0982658959538,120.75999613376595,1035.875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,7,12,884.0,True,ok,,1722.033898305085,70.34881271828083,1057.2075471698113
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,7,13,798.0,True,ok,,2959.726443768997,613.8980839748816,1095.2222222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,7,14,866.0,True,ok,,867.430441898527,4.529274314456795,1058.265306122449
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,7,15,880.0,True,ok,,1203.125,16.76227617263794,1075.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,7,16,744.0,True,ok,,2258.220502901354,208.04408447141049,1167.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,1,969.0,True,ok,,3557.620817843866,1281.5295303037751,1058.4716981132076
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,2,1036.0,True,ok,,3709.6774193548385,1515.076538595224,1049.4038461538462
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,3,1013.0,True,ok,,3656.0693641618495,1429.379976118115,1074.5483870967741
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,4,924.0,True,ok,,3283.018867924528,929.3589843255435,1007.6481481481482
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,5,988.0,True,ok,,3213.6445242369837,853.2598888178763,1080.8947368421052
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,6,1076.0,True,ok,,3598.807495741056,1341.913285125159,1129.923076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,7,1034.0,True,ok,,3374.4292237442924,1037.2687194130906,1131.3783783783783
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,8,1034.0,True,ok,,3627.527216174183,1385.2645006898967,1145.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,9,991.0,True,ok,,3068.181818181818,708.9479565091182,1115.4864864864865
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,10,966.0,True,ok,,3076.208178438662,716.3955455036943,1085.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,11,941.0,True,ok,,2326.431181485993,234.34237523372593,1045.9591836734694
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,12,984.0,True,ok,,2222.222222222222,195.09221155311687,1082.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,13,913.0,True,ok,,3330.849478390462,984.7137816918018,1110.1489361702127
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,14,1058.0,True,ok,,0.0,0.0,1067.2222222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,15,1021.0,True,ok,,598.0861244019138,1.0236344526284358,1088.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,8,16,863.0,True,ok,,2465.0912996777656,295.4078436987121,1190.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,1,876.0,True,ok,,3141.9166057059256,779.5942035583822,979.1296296296297
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,2,982.0,True,ok,,3475.71783055654,1167.529961529002,984.2666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,3,1002.0,True,ok,,3534.6045197740114,1248.6861676540098,980.3626373626373
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,4,949.0,True,ok,,3244.4124008651766,886.4090833960904,894.8903225806451
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,5,954.5,True,ok,,2996.1993243243246,644.7224512459388,991.0564516129032
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,6,1025.0,True,ok,,3400.974025974026,1070.2943862702223,1033.8115942028985
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,7,963.0,True,ok,,3035.0877192982457,678.8518045801625,1027.958904109589
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,8,954.0,True,ok,,3274.30293896006,919.528974917193,1026.5694444444443
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,9,942.0,True,ok,,2769.30409914204,470.5140334426195,1013.4202898550725
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,10,914.0,True,ok,,2897.631133671743,563.9782870400041,996.830985915493
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,11,925.0,True,ok,,1984.6153846153848,124.10674965162285,986.3157894736842
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,12,934.0,True,ok,,2178.6120591581343,180.22274487805308,994.9852941176471
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,13,857.0,True,ok,,3040.4916847433115,683.6995075510646,1049.8333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,14,944.0,True,ok,,2242.9906542056074,202.48825749782375,998.2539682539683
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,15,932.0,True,ok,,2222.222222222222,195.09221155311687,1000.0909090909091
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,9,16,797.0,True,ok,,2471.1623779946763,298.3287585340008,1056.457627118644
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,1,969.0,True,ok,,3482.2076978939726,1176.274472295537,928.6842105263158
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,2,1034.0,True,ok,,3660.524450744153,1436.3597786793803,903.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,3,1113.0,True,ok,,3902.139600140302,1854.8175495507135,997.5263157894736
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,4,1030.0,True,ok,,3511.994002998501,1217.0405529169475,877.7073170731708
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,5,1112.0,True,ok,,3226.5193370165744,867.0159279324024,887.3684210526316
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,6,1130.0,True,ok,,3671.5195632393084,1453.6952572377375,1052.625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,7,1099.0,True,ok,,3227.069351230425,867.6072686113409,1070.8823529411766
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,8,1098.0,True,ok,,3743.126472898665,1570.4640246932686,1056.2142857142858
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,9,1117.0,True,ok,,2857.142857142857,533.1112036651394,1044.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,10,1059.0,True,ok,,3351.6483516483513,1009.5405668550067,998.6206896551724
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,11,1102.0,True,ok,,0.0,0.0,910.8571428571429
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,12,1086.0,True,ok,,2421.991084695394,275.28347868439414,983.5714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,13,976.0,True,ok,,3459.0282813633066,1145.2661862410762,1091.7826086956522
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,14,1012.0,True,ok,,2674.285714285714,409.1864129764597,989.1333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,15,1030.0,True,ok,,2765.108323831243,467.66900231351605,1018.8148148148148
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,10,16,895.0,True,ok,,2876.895628902765,548.0073867405284,1183.4347826086957
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,1,1074.0,True,ok,,3845.8755426917514,1750.1323409768013,1004.3076923076923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,2,1177.0,True,ok,,4143.159379407616,2357.309179539922,981.8333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,3,1271.0,True,ok,,4415.855354659248,3041.930896533552,1019.125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,4,1109.0,True,ok,,3856.617647058824,1769.7679408019044,949.6785714285714
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,5,1158.0,True,ok,,3794.759825327511,1658.9265715211534,1069.842105263158
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,6,1195.0,True,ok,,4064.0194489465152,2182.2931910550033,1199.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,7,1250.0,True,ok,,4166.666666666667,2411.265432098766,1217.9285714285713
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,8,1227.0,True,ok,,4231.625835189309,2565.1869792169778,1161.32
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,9,1314.0,True,ok,,4240.806642941874,2587.5209397162653,1163.1333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,10,1160.0,True,ok,,3912.3242349048796,1874.2578845766386,1087.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,11,1107.0,True,ok,,2919.94750656168,581.5541549276422,1014.4722222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,12,1121.0,True,ok,,3072.590738423029,713.0317285748832,1039.3235294117646
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,13,1057.0,True,ok,,3772.2484562295676,1619.9109642074102,1132.8850574712644
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,14,1077.0,True,ok,,3370.892018779343,1032.9263351773027,1059.0857142857144
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,15,1114.0,True,ok,,3584.2803030303025,1320.3766926662192,1112.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,11,16,975.0,True,ok,,3389.900662251656,1056.4230640271226,1249.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,1,1151.0,True,ok,,4062.5,2179.0313720703125,1010.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,2,1218.0,True,ok,,4240.418118466899,2586.57283983464,885.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,3,1230.0,True,ok,,4279.24791086351,2682.623818320185,1038.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,4,1123.0,True,ok,,3877.3314203730274,1808.096831369157,924.1739130434783
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,5,1300.0,True,ok,,4423.68839427663,3063.57204000277,1450.103448275862
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,6,1272.0,True,ok,,4346.038863976084,2854.068612986597,1282.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,7,1333.0,True,ok,,4506.369426751592,3299.1127192795657,1162.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,8,1232.0,True,ok,,4224.75106685633,2548.5577798495747,1108.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,9,1196.0,True,ok,,3960.674157303371,1968.6406373737914,1073.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,10,1152.0,True,ok,,3862.453531598513,1780.504424461744,1050.6923076923076
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,11,1105.0,True,ok,,3538.0622837370242,1253.579503627196,994.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,12,1143.0,True,ok,,3748.939779474131,1580.2428864652002,1026.4193548387098
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,13,1084.0,True,ok,,3842.8571428571427,1744.6445051228654,1129.8046647230321
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,14,1155.0,True,ok,,3857.260726072607,1770.9486493086197,1027.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,15,1212.0,True,ok,,4096.534653465346,2252.9757593095496,529.535947712419
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,12,16,1020.0,True,ok,,3579.8583792289533,1313.8729497765048,1244.05
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,1,1224.0,True,ok,,4238.525730180807,2581.958649112524,1050.28
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,2,1333.0,True,ok,,4605.809128630705,3600.093098998509,930.125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,3,1255.0,True,ok,,4309.278350515464,2758.7235166633745,860.1428571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,4,1112.0,True,ok,,3858.578607322326,1773.370156763286,898.9655172413793
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,5,1192.0,True,ok,,4013.921113689095,2076.6596228718918,1075.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,6,1195.0,True,ok,,4093.886462882096,2247.1556925092527,1099.5945945945946
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,7,1218.0,True,ok,,4119.69111969112,2304.350875855506,1097.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,8,1190.0,True,ok,,4089.950808151792,2238.5269394828924,1057.8095238095239
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,9,1173.0,True,ok,,3972.3467862481316,1991.9508059499403,1029.9512195121952
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,10,1152.0,True,ok,,3972.403776325345,1992.0651201116748,1013.1428571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,11,1112.0,True,ok,,3776.515151515151,1627.252370074147,909.1666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,12,1190.0,True,ok,,4062.5,2179.0313720703125,957.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,13,1130.0,True,ok,,3993.6215450035434,2034.9681368042939,1105.4086021505377
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,14,1244.0,True,ok,,4272.727272727272,2666.310224711426,945.3333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,15,1288.0,True,ok,,4390.771449170872,2973.399836632577,1007.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,13,16,1051.0,True,ok,,3734.4550109729335,1555.9617422281644,1183.08
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,14,1,1048.0,True,ok,,3701.3446567586693,1501.5095371892435,827.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,14,2,1090.0,True,ok,,3781.25,1635.4284744262693,788.2857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,14,3,1104.0,True,ok,,3827.2033310201246,1716.3906135743698,797.0588235294117
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1107g_20260907_090954_957509\view_distribution_capture.json,1107.0,14,4,1097.0,True,ok,,3779.310344827586,1632.0753744619183,756.0147058823529
