source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,7,10,1147.0,True,ok,,4407.638347622759,3019.3523611417513,2315.0123456790125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,7,11,1256.0,True,ok,,4494.623655913979,3264.850654007333,2230.139240506329
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,7,12,1291.0,True,ok,,4756.637168141593,4095.3411709159777,2110.8333333333335
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,7,13,947.0,True,ok,,3734.2271293375397,1555.581989196775,1929.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,7,14,1378.0,True,ok,,4907.341411261582,4639.54168668761,3700.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,7,15,1174.0,True,ok,,4557.453416149068,3451.2700278925586,2166.40625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,7,16,1228.0,True,ok,,4647.727272727273,3732.9530728401837,2768.0434782608695
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,1,299.0,True,ok,FULL_UNSTABLE,2005.4384772263768,129.3979392622407,1502.5945945945946
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,2,1004.0,True,ok,,3943.4406912804398,1934.6002562278484,1705.077922077922
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,3,625.0,True,ok,,3060.7247796278157,702.0808144528489,1496.6363636363637
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,4,687.0,True,ok,,3074.433656957929,714.743954144571,1704.866295264624
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,5,910.0,True,ok,,3836.0237892948176,1732.2682849230148,2144.886524822695
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,6,677.0,True,ok,,2700.9113504556753,425.72711024744797,1673.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,7,1077.0,True,ok,,3928.2428702851885,1904.9488143375609,2198.0065359477126
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,8,1172.0,True,ok,,4161.849710982659,2400.1343927060607,2472.3626373626375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,9,1199.0,True,ok,,4512.612227447627,3317.432158702589,2683.234375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,10,1140.0,True,ok,,4446.215139442231,3126.4528211907477,2466.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,11,1249.0,True,ok,,4488.472622478386,3247.0151064947872,2334.6941176470586
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,12,1294.0,True,ok,,4771.217712177122,4145.786404630086,2346.032258064516
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,13,937.0,True,ok,,3746.9975980784625,1576.9707782419437,2033.9779179810726
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,14,1405.0,True,ok,,4975.194897236002,4901.515501734991,4611.111111111111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,15,1177.0,True,ok,,4583.008573655495,3529.3332348970457,2377.5833333333335
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,8,16,1291.0,True,ok,,4767.355982274741,4132.380618835868,3250.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,1,305.0,True,ok,FULL_UNSTABLE,2060.810810810811,144.29207631108,1459.4285714285716
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,2,1038.0,True,ok,,4045.383411580595,2142.5390398506133,1768.0746268656717
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,3,634.0,True,ok,,3077.679449360865,717.7670630016945,1532.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,4,685.0,True,ok,,3087.27948003714,726.7646121643097,1738.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,5,900.0,True,ok,,3828.0581693755344,1717.9246090851473,2122.1843971631206
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,6,673.0,True,ok,,2730.496453900709,444.689069320133,1659.7045454545455
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,7,1123.0,True,ok,,4115.87982832618,2295.835312704634,2299.9936305732485
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,8,1193.0,True,ok,,4373.1778425655975,2926.02844026486,2505.5365853658536
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,9,1210.0,True,ok,,4556.910569105691,3449.625972013369,2729.015873015873
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,10,1145.0,True,ok,,4487.2813990461045,3243.569497014202,2608.3164556962024
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,11,1275.0,True,ok,,4605.358435916003,3598.6841846931493,2525.777777777778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,12,1292.0,True,ok,,4788.732394366197,4206.997561475762,2614.6944444444443
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,13,927.0,True,ok,,3748.987854251012,1580.3239454205018,2068.923566878981
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,14,1365.0,True,ok,,4913.544668587896,4663.0451564987,3933.333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,15,1184.0,True,ok,,4621.389539422326,3649.0540390565648,2502.0666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,9,16,1314.0,True,ok,,4834.315169366716,4369.480735289501,3500.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,1,314.0,True,ok,FULL_UNSTABLE,2104.194857916103,156.8316843936757,1490.638888888889
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,2,1029.5,True,ok,,4052.029956641703,2156.6545041631125,1769.2962962962963
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,3,655.0,True,ok,,3133.4622823984528,771.2370287115709,1694.8320610687024
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,4,684.0,True,ok,,3118.8118811881186,756.9142944202185,1772.3258426966293
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,5,897.0,True,ok,,3831.8965517241377,1724.825210474271,2152.45390070922
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,6,675.0,True,ok,,2734.2419080068144,447.13403516616296,1690.9787234042553
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,7,1065.0,True,ok,,3888.3587786259545,1828.7540827280757,2242.7741935483873
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,8,1206.0,True,ok,,4299.4011976047905,2733.517630778302,2616.974358974359
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,9,1221.0,True,ok,,4565.400843881856,3475.40679607094,2779.8253968253966
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,10,1172.0,True,ok,,4526.864474739375,3359.541096794937,2778.792682926829
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,11,1197.0,True,ok,,4457.741211667913,3158.998334283621,2354.5308641975307
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,12,1318.0,True,ok,,4877.777777777777,4528.746696052431,3058.823529411765
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,13,969.0,True,ok,,3896.940418679549,1844.9519089937103,2108.292857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,14,1376.0,True,ok,,4924.731182795699,4705.655233357371,4000.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,15,1152.0,True,ok,,4545.813586097946,3416.146414874946,2398.102564102564
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,10,16,1288.0,True,ok,,4816.616766467066,4305.844674573753,3419.3548387096776
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,1,318.0,True,ok,FULL_UNSTABLE,2114.0939597315437,159.80380965637417,1394.4285714285716
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,2,1029.0,True,ok,,4014.13982717989,2077.1122781049544,1687.5454545454545
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,3,643.0,True,ok,FULL_UNSTABLE,3083.2927423283004,723.0178669954801,1647.3939393939395
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,4,683.0,True,ok,,3116.213683223992,754.3951850674689,1796.0666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,5,884.0,True,ok,,3792.0621225194136,1654.2142618131666,2159.119205298013
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,6,664.0,True,ok,,2724.9575551782686,441.0917701296033,1716.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,7,1033.0,True,ok,,3877.0999115826703,1807.6650366356862,2181.2955974842766
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,8,1175.0,True,ok,,4393.939393939394,2981.9903686670527,2507.5384615384614
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,9,1185.0,True,ok,,4535.073409461664,3383.9759870439025,2712.079365079365
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,10,1100.0,True,ok,,4373.464373464373,2926.7953699351474,2554.4395604395604
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,11,1155.0,True,ok,,4363.153904473085,2899.293064612954,2276.811111111111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,12,1373.0,True,ok,,5000.0,5000.0,5000.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,13,920.0,True,ok,,3766.3934426229507,1609.8771165313283,2072.4771241830067
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,14,1335.0,True,ok,,4836.838288614938,4378.6099331809355,3235.294117647059
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,15,1135.0,True,ok,,4485.7594936708865,3239.1713818652447,2412.061224489796
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,11,16,1328.0,True,ok,,4914.814814814815,4667.868595823054,4148.148148148148
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,1,355.0,True,ok,FULL_UNSTABLE,2321.4285714285716,232.333207517701,1416.8235294117646
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,2,1139.0,True,ok,,4209.35412026726,2511.607895693206,1269.595744680851
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,3,684.0,True,ok,,3199.6179560649475,838.4602696341123,1518.1063829787233
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,4,699.0,True,ok,ZERO_UNSTABLE,3111.753371868979,750.0853136866302,1809.0309278350514
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,5,899.0,True,ok,,3814.4329896907216,1693.5964949269153,2126.3489932885905
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,6,680.0,True,ok,,2729.2202227934877,443.85826325204806,1674.2621359223301
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,7,1022.0,True,ok,,3684.4660194174753,1474.3079557102708,2065.9595015576324
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,8,1160.0,True,ok,,4250.26399155227,2610.6798056732196,2326.7738095238096
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,9,1168.0,True,ok,,4481.417458945549,3226.6480293554905,2606.0307692307692
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,10,1083.0,True,ok,,4303.17848410758,2743.136546372116,2426.3440860215055
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,11,1145.0,True,ok,,4312.169312169312,2766.1339389927007,2153.358695652174
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,12,1300.0,True,ok,,4793.510324483776,4223.812736605582,2504.6071428571427
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,13,887.0,True,ok,,3649.093904448105,1418.5026286388013,2053.6726190476193
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,14,1334.0,True,ok,,4847.272727272727,4416.516012240563,2852.8275862068967
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,15,1127.0,True,ok,,4479.332273449921,3220.646834144388,2228.127659574468
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,12,16,1251.0,True,ok,,4720.543806646526,3972.4470397892046,3150.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,1,338.0,True,ok,FULL_UNSTABLE,2239.8939695162358,201.37234569755705,1477.155844155844
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,2,1042.5,True,ok,,3971.428571428571,1990.1096729695957,1509.7441860465117
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,3,660.5,True,ok,FULL_UNSTABLE,3055.041628122109,696.880827335234,1518.2380952380952
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,4,706.0,True,ok,,3178.0055917986956,816.034678536266,1833.2475247524753
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,5,887.0,True,ok,,3793.2525951557095,1656.2925235077755,2089.6923076923076
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,6,667.0,True,ok,,2651.9823788546255,395.70589779343226,1675.7083333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,7,995.0,True,ok,,3623.853211009174,1379.6609676715752,2116.288343558282
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,8,1145.0,True,ok,,4297.89368104313,2729.6857890256615,2429.279069767442
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,9,1166.0,True,ok,,4515.177065767285,3324.9807213288186,2638.5967741935483
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,10,1052.0,True,ok,,4249.585406301824,2609.0129495975784,2428.777777777778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,11,1115.0,True,ok,,4263.803680981595,2644.105549900308,2175.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,12,1292.0,True,ok,,4778.10650887574,4169.781445944219,2359.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,13,876.5,True,ok,,3618.909991742362,1372.1484946056737,2048.43567251462
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,14,1373.0,True,ok,,4931.703810208483,4732.361688945946,3311.1111111111113
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,15,1163.0,True,ok,,4585.96214511041,3538.4401078076417,2321.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,13,16,1230.0,True,ok,,4719.877206446661,3970.2036769493943,3053.3333333333335
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,14,1,309.0,True,ok,FULL_UNSTABLE,2060.0,144.06512767999996,1404.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,14,2,1029.0,True,ok,,4041.6339355852315,2134.6068009381042,1455.5663716814158
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1969g_20260907_102032_192980\view_distribution_capture.json,1969.0,14,3,654.0,True,ok,FULL_UNSTABLE,3156.114064765587,793.7810914572219,1398.4205607476636
