source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,7,10,903.0,True,ok,,2857.806691449814,533.6068328739094,1166.047619047619
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,7,11,880.5,True,ok,,2222.543352601156,195.2050060643317,1133.6923076923076
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,7,12,924.0,True,ok,,1993.2203389830509,126.27321190321885,1165.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,7,13,853.0,True,ok,,3168.6930091185413,806.5116586425377,1173.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,7,14,903.0,True,ok,,1170.212765957447,15.002005254031976,1164.6842105263158
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,7,15,921.0,True,ok,,1523.4375,43.091196566820145,1182.578947368421
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,7,16,790.0,True,ok,,2480.6576402321084,302.94048038049965,1264.111111111111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,1,1044.0,True,ok,,3836.4312267657992,1733.0043632192876,1207.1714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,2,1107.0,True,ok,,3964.15770609319,1975.5757280401588,1213.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,3,1073.0,True,ok,,3872.8323699421962,1799.7193467019142,1219.5714285714287
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,4,1012.0,True,ok,,3615.0943396226417,1366.3706590395186,1153.9473684210527
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,5,1058.0,True,ok,,3527.8276481149014,1239.1372857759734,1218.111111111111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,6,1144.0,True,ok,,3888.4156729131173,1828.8611180604269,1279.4444444444443
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,7,1097.0,True,ok,,3662.100456621005,1438.8350237799311,1270.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,8,1097.0,True,ok,,3872.472783825817,1799.0510358602005,1268.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,9,1054.5,True,ok,,3381.916996047431,1046.5061001233698,1250.26
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,10,1031.0,True,ok,,3378.252788104089,1041.9780310683807,1221.28
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,11,1005.0,True,ok,,2716.1997563946406,435.4485118730833,1180.888888888889
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,12,1044.0,True,ok,,2628.7262872628726,382.0071216545147,1214.468085106383
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,13,985.0,True,ok,,3599.105812220567,1342.358282114065,1266.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,14,1097.0,True,ok,,0.0,0.0,1183.08
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,15,1075.0,True,ok,,1244.0191387559807,19.16012042749264,1237.15
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,8,16,922.0,True,ok,,2781.954887218045,479.17077186920244,1377.8333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,1,986.0,True,ok,,3544.2574981711778,1262.3827582483116,1123.4615384615386
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,2,1075.0,True,ok,,3805.38816022687,1677.5900339711156,1123.3225806451612
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,3,1093.0,True,ok,,3855.9322033898306,1768.510099888912,1122.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,4,1132.5,True,ok,,3905.91204037491,1862.000626052086,1039.6818181818182
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,5,1057.0,True,ok,,3429.054054054054,1106.0819667117466,1123.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,6,1121.0,True,ok,,3790.584415584415,1651.6372835497202,1192.909090909091
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,7,1064.0,True,ok,,3478.070175438597,1170.693880668565,1184.063829787234
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,8,1059.0,True,ok,,3669.9321778447625,1451.1828604085508,1186.9574468085107
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,9,1046.0,True,ok,,3265.014299332698,909.1391028248028,1169.1777777777777
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,10,1022.0,True,ok,,3354.4839255499155,1012.9612857465264,1148.090909090909
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,11,1025.0,True,ok,,2600.0,365.58080000000007,1113.056338028169
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,12,1040.0,True,ok,,2781.569965870307,478.9056276954147,1149.340425531915
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,13,971.0,True,ok,,3452.639190166305,1136.8280223485488,1141.64
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,14,1054.0,True,ok,,2885.514018691589,554.603672805895,1166.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,15,1040.0,True,ok,,2834.467120181406,516.3874527196405,1162.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,9,16,897.0,True,ok,,2914.8181011535053,577.4784982270764,1241.4117647058824
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,1,1022.0,True,ok,,3674.6550472040667,1458.6674550142984,1061.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,2,1072.0,True,ok,,3795.1807228915663,1659.6626964531677,1043.6296296296296
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,3,1136.0,True,ok,,3982.8130480533146,2013.027333802684,1103.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,4,1083.0,True,ok,,3710.6446776611697,1516.6573160687776,989.1333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,5,1141.5,True,ok,,3389.502762430939,1055.9271479687231,1049.275
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,6,1169.0,True,ok,,3848.953594176524,1755.7419537454168,1234.7894736842106
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,7,1131.0,True,ok,,3406.0402684563755,1076.6860834626007,1209.2222222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,8,1130.0,True,ok,,3868.813825608798,1792.2612359049433,1195.1052631578948
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,9,1145.0,True,ok,,3055.162659123055,696.9912666766813,1174.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,10,1097.0,True,ok,,3525.641025641026,1236.0679665053055,1115.3529411764705
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,11,1130.0,True,ok,,306.7484662576687,0.07083038243925788,1024.923076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,12,1122.0,True,ok,,2689.450222882615,418.5468035602306,1127.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,13,1026.0,True,ok,,3640.3190717911534,1404.9076938043604,1165.0745341614906
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,14,1051.0,True,ok,,2897.142857142857,563.5982417544689,1126.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,15,1070.0,True,ok,,2993.158494868871,642.1091291177921,1162.8947368421052
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,10,16,939.0,True,ok,,3073.1489741302407,713.5500511157497,1315.015873015873
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,1,1125.0,True,ok,,4030.3907380607816,2110.953153643459,1140.578947368421
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,2,1209.0,True,ok,,4255.994358251058,2624.7875736781048,1110.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,3,1291.5,True,ok,,4487.1349095966625,3243.1459662382917,1154.4444444444443
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,4,1155.0,True,ok,,4025.7352941176473,2101.2167180929446,1047.9722222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,5,1193.0,True,ok,,3947.598253275109,1942.7717490957605,1184.483870967742
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,6,1229.0,True,ok,,4201.782820097244,2493.5862304284074,1350.8235294117646
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,7,1274.0,True,ok,,4276.556776556777,2675.8819852866673,1388.7164179104477
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,8,1254.0,True,ok,,4331.848552338531,2816.9753430326423,1255.4615384615386
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,9,1329.0,True,ok,,4329.774614472123,2811.5845381454405,1247.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,10,1194.0,True,ok,,4052.936311000827,2158.5847457118543,1207.56
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,11,1144.0,True,ok,,3162.7296587926508,800.4574885232953,1124.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,12,1158.0,True,ok,,3304.130162703379,953.4953451537625,1168.448275862069
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,13,1106.0,True,ok,,3950.2361060661096,1947.9697297459281,1243.375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,14,1119.0,True,ok,,3568.075117370892,1296.6594883648434,1198.9310344827586
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,15,1153.0,True,ok,,3768.939393939394,1614.2344164646743,1234.5625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,11,16,1019.0,True,ok,,3572.019867549669,1302.4031863549742,1444.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,1,1193.0,True,ok,,4211.647727272727,2517.086504835483,1131.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,2,1247.0,True,ok,,4341.463414634146,2842.0686845065807,1049.8333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,3,1257.0,True,ok,,4373.259052924791,2926.2457929071065,1200.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,4,1178.0,True,ok,,4074.605451936872,2205.12003327505,1055.4166666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,5,1319.0,True,ok,,4499.205087440381,3278.1826490969956,1663.0344827586207
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,6,1302.0,True,ok,,4458.146487294469,3160.1472925312873,1556.6478873239437
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,7,1353.0,True,ok,,4585.987261146497,3538.517624644212,1436.7619047619048
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,8,1271.0,True,ok,,4363.442389758179,2900.0599285475464,1270.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,9,1247.0,True,ok,,4165.329052969502,2408.1705947856626,1238.875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,10,1203.0,True,ok,,4052.0446096654273,2156.6857000638042,1213.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,11,1155.0,True,ok,,3754.325259515571,1589.3427629574594,1121.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,12,1187.0,True,ok,,3935.538592027142,1919.1401389477194,1180.4782608695652
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,13,1140.0,True,ok,,4042.857142857143,2137.192143606831,1290.4415584415585
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,14,1190.0,True,ok,,4001.6501650165014,2051.3816298272577,1193.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,15,1246.0,True,ok,,4236.798679867987,2577.7529907469266,1183.857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,12,16,1065.0,True,ok,,3756.8843430369784,1593.6806091170647,1467.7142857142858
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,1,1296.0,True,ok,,4488.873435326843,3248.175073208551,1251.8125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,2,1365.0,True,ok,,4716.459197786999,3958.7157027348157,1172.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,3,1319.0,True,ok,,4529.209621993127,3366.5081646421036,1054.516129032258
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,4,1183.0,True,ok,,4113.424264178033,2290.361364969634,1061.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,5,1266.0,True,ok,,4300.077339520495,2735.237574372869,1272.142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,6,1256.0,True,ok,,4315.866084425036,2775.631640611304,1276.6923076923076
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,7,1273.0,True,ok,,4332.046332046332,2817.4898381363423,1263.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,8,1249.0,True,ok,,4297.259311314125,2728.0745377317116,1210.5714285714287
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,9,1236.0,True,ok,,4207.7727952167415,2507.8358861365828,1174.142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,10,1213.0,True,ok,,4193.899782135077,2474.925784085698,1147.6153846153845
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,11,1173.0,True,ok,,4007.5757575757575,2063.5592843294367,1057.65
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,12,1238.0,True,ok,,4241.071428571428,2588.167234243626,1109.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,13,1191.0,True,ok,,4209.780297661233,2512.625204331151,1201.0714285714287
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,14,1276.0,True,ok,,4389.090909090909,2968.8502493166097,1107.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,15,1321.0,True,ok,,4509.733237202596,3308.9743358361643,1190.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,13,16,1103.0,True,ok,,3924.652523774689,1897.9939944971386,1425.119266055046
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,1,1126.0,True,ok,,3977.3531493276714,2002.0116569141862,994.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,2,1156.0,True,ok,,4010.416666666667,2069.416811436783,943.4615384615385
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,3,1171.0,True,ok,,4059.680777238029,2172.9890010165936,960.1071428571429
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1249g_20260907_091024_012399\view_distribution_capture.json,1249.0,14,4,1174.0,True,ok,,4044.8275862068967,2141.361764889485,902.0666666666667
