elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.116425,2026-09-05T19:14:33.302+01:00,15696,1490909,610,610,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.120994,2026-09-05T19:14:33.307+01:00,16306,1490910,578,578,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.129407,2026-09-05T19:14:33.311+01:00,16884,1490911,698,698,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.131036,2026-09-05T19:14:33.320+01:00,17582,1490912,718,718,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.136410,2026-09-05T19:14:33.321+01:00,18300,1490913,596,596,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.140979,2026-09-05T19:14:33.327+01:00,18896,1490914,582,582,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.147005,2026-09-05T19:14:33.331+01:00,19478,1490915,660,660,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.152118,2026-09-05T19:14:33.337+01:00,20138,1490916,696,696,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.155771,2026-09-05T19:14:33.342+01:00,20834,1490917,568,568,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.160946,2026-09-05T19:14:33.346+01:00,21402,1490918,588,588,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.170486,2026-09-05T19:14:33.351+01:00,21990,1490919,700,700,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.170974,2026-09-05T19:14:33.361+01:00,22690,1490920,706,706,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.184350,2026-09-05T19:14:33.361+01:00,23396,1490921,570,570,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.185187,2026-09-05T19:14:33.375+01:00,23966,1490922,580,580,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.186140,2026-09-05T19:14:33.375+01:00,24546,1490923,656,656,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.191198,2026-09-05T19:14:33.376+01:00,25202,1490924,734,734,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.202161,2026-09-05T19:14:33.381+01:00,25936,1490925,598,598,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.203073,2026-09-05T19:14:33.392+01:00,26534,1490926,584,584,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.206289,2026-09-05T19:14:33.394+01:00,27118,1490927,706,706,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.211545,2026-09-05T19:14:33.396+01:00,27824,1490928,720,720,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.219660,2026-09-05T19:14:33.402+01:00,28544,1490929,600,600,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.220761,2026-09-05T19:14:33.410+01:00,29144,1490930,552,552,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.226261,2026-09-05T19:14:33.411+01:00,29696,1490931,710,710,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.237449,2026-09-05T19:14:33.417+01:00,30406,1490932,710,710,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.238372,2026-09-05T19:14:33.428+01:00,31116,1490933,580,580,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.241097,2026-09-05T19:14:33.429+01:00,31696,1490934,594,594,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.246278,2026-09-05T19:14:33.431+01:00,32290,1490935,666,666,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.255081,2026-09-05T19:14:33.437+01:00,32956,1490936,724,724,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.255835,2026-09-05T19:14:33.445+01:00,33680,1490937,608,608,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.260923,2026-09-05T19:14:33.446+01:00,34288,1490938,538,538,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.271473,2026-09-05T19:14:33.451+01:00,34826,1490939,676,676,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.272257,2026-09-05T19:14:33.462+01:00,35502,1490940,752,752,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.276156,2026-09-05T19:14:33.462+01:00,36254,1490941,606,606,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.281094,2026-09-05T19:14:33.467+01:00,36860,1490942,582,582,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.289596,2026-09-05T19:14:33.471+01:00,37442,1490943,600,600,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.291150,2026-09-05T19:14:33.480+01:00,38042,1490944,740,740,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.296159,2026-09-05T19:14:33.481+01:00,38782,1490945,648,648,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.306348,2026-09-05T19:14:33.486+01:00,39430,1490946,534,534,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.307102,2026-09-05T19:14:33.497+01:00,39964,1490947,640,640,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.311728,2026-09-05T19:14:33.497+01:00,40604,1490948,756,756,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.316242,2026-09-05T19:14:33.502+01:00,41360,1490949,620,620,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.321639,2026-09-05T19:14:33.506+01:00,41980,1490950,552,552,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.326920,2026-09-05T19:14:33.512+01:00,42532,1490951,682,682,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.330853,2026-09-05T19:14:33.517+01:00,43214,1490952,756,756,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.335828,2026-09-05T19:14:33.521+01:00,43970,1490953,606,606,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.350519,2026-09-05T19:14:33.526+01:00,44576,1490954,594,594,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.351420,2026-09-05T19:14:33.541+01:00,45170,1490955,706,706,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.352628,2026-09-05T19:14:33.542+01:00,45876,1490956,750,750,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.356350,2026-09-05T19:14:33.543+01:00,46626,1490957,606,606,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.361515,2026-09-05T19:14:33.547+01:00,47232,1490958,564,564,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.369423,2026-09-05T19:14:33.552+01:00,47796,1490959,676,676,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.371049,2026-09-05T19:14:33.560+01:00,48472,1490960,748,748,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.376182,2026-09-05T19:14:33.561+01:00,49220,1490961,652,652,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.386722,2026-09-05T19:14:33.566+01:00,49872,1490962,558,558,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.387667,2026-09-05T19:14:33.577+01:00,50430,1490963,656,656,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.391199,2026-09-05T19:14:33.578+01:00,51086,1490964,738,738,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.396195,2026-09-05T19:14:33.581+01:00,51824,1490965,580,580,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.406251,2026-09-05T19:14:33.586+01:00,52404,1490966,550,550,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.406818,2026-09-05T19:14:33.596+01:00,52954,1490967,692,692,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.411275,2026-09-05T19:14:33.597+01:00,53646,1490968,744,744,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.416119,2026-09-05T19:14:33.601+01:00,54390,1490969,574,574,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.423588,2026-09-05T19:14:33.606+01:00,54964,1490970,574,574,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.426255,2026-09-05T19:14:33.614+01:00,55538,1490971,714,714,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.431333,2026-09-05T19:14:33.617+01:00,56252,1490972,722,722,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.440384,2026-09-05T19:14:33.621+01:00,56974,1490973,604,604,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.441220,2026-09-05T19:14:33.631+01:00,57578,1490974,572,572,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.446617,2026-09-05T19:14:33.631+01:00,58150,1490975,690,690,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.451090,2026-09-05T19:14:33.637+01:00,58840,1490976,760,760,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.459824,2026-09-05T19:14:33.641+01:00,59600,1490977,560,560,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.461009,2026-09-05T19:14:33.650+01:00,60160,1490978,568,568,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.465995,2026-09-05T19:14:33.651+01:00,60728,1490979,628,628,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.476971,2026-09-05T19:14:33.656+01:00,61356,1490980,718,718,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.477918,2026-09-05T19:14:33.667+01:00,62074,1490981,572,572,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.481263,2026-09-05T19:14:33.668+01:00,62646,1490982,580,580,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.485872,2026-09-05T19:14:33.671+01:00,63226,1490983,662,662,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.493815,2026-09-05T19:14:33.676+01:00,63888,1490984,738,738,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.496048,2026-09-05T19:14:33.684+01:00,64626,1490985,628,628,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.500721,2026-09-05T19:14:33.686+01:00,65254,1490986,542,542,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.505862,2026-09-05T19:14:33.691+01:00,65796,1490987,704,704,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.516647,2026-09-05T19:14:33.696+01:00,66500,1490988,734,734,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.517134,2026-09-05T19:14:33.707+01:00,67234,1490989,648,648,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.531254,2026-09-05T19:14:33.707+01:00,67882,1490990,574,574,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.532874,2026-09-05T19:14:33.722+01:00,68456,1490991,672,672,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.533703,2026-09-05T19:14:33.723+01:00,69128,1490992,756,756,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.536341,2026-09-05T19:14:33.724+01:00,69884,1490993,584,584,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.540703,2026-09-05T19:14:33.726+01:00,70468,1490994,552,552,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.550930,2026-09-05T19:14:33.731+01:00,71020,1490995,700,700,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.551864,2026-09-05T19:14:33.741+01:00,71720,1490996,802,802,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.555978,2026-09-05T19:14:33.742+01:00,72522,1490997,616,616,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.560955,2026-09-05T19:14:33.746+01:00,73138,1490998,580,580,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.568622,2026-09-05T19:14:33.751+01:00,73718,1490999,694,694,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.570972,2026-09-05T19:14:33.759+01:00,74412,1491000,776,776,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.575646,2026-09-05T19:14:33.761+01:00,75188,1491001,586,586,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.584923,2026-09-05T19:14:33.766+01:00,75774,1491002,528,528,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.585997,2026-09-05T19:14:33.775+01:00,76302,1491003,658,658,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.591147,2026-09-05T19:14:33.776+01:00,76960,1491004,718,718,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.595791,2026-09-05T19:14:33.781+01:00,77678,1491005,566,566,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.603147,2026-09-05T19:14:33.786+01:00,78244,1491006,572,572,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.606156,2026-09-05T19:14:33.793+01:00,78816,1491007,662,662,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.611404,2026-09-05T19:14:33.796+01:00,79478,1491008,696,696,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.620021,2026-09-05T19:14:33.802+01:00,80174,1491009,562,562,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.620758,2026-09-05T19:14:33.810+01:00,80736,1491010,588,588,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.626415,2026-09-05T19:14:33.811+01:00,81324,1491011,666,666,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.636512,2026-09-05T19:14:33.817+01:00,81990,1491012,786,786,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.637234,2026-09-05T19:14:33.827+01:00,82776,1491013,608,608,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.640974,2026-09-05T19:14:33.828+01:00,83384,1491014,602,602,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.646294,2026-09-05T19:14:33.831+01:00,83986,1491015,724,724,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.654204,2026-09-05T19:14:33.837+01:00,84710,1491016,710,710,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.655839,2026-09-05T19:14:33.844+01:00,85420,1491017,590,590,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.661593,2026-09-05T19:14:33.846+01:00,86010,1491018,576,576,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.666615,2026-09-05T19:14:33.852+01:00,86586,1491019,668,668,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.670907,2026-09-05T19:14:33.857+01:00,87254,1491020,742,742,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.676202,2026-09-05T19:14:33.861+01:00,87996,1491021,616,616,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.680751,2026-09-05T19:14:33.866+01:00,88612,1491022,572,572,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.696960,2026-09-05T19:14:33.871+01:00,89184,1491023,686,686,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.697980,2026-09-05T19:14:33.887+01:00,89870,1491024,712,712,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.698739,2026-09-05T19:14:33.888+01:00,90582,1491025,602,602,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.701042,2026-09-05T19:14:33.889+01:00,91184,1491026,554,554,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.705974,2026-09-05T19:14:33.891+01:00,91738,1491027,708,708,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.714554,2026-09-05T19:14:33.896+01:00,92446,1491028,750,750,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.716172,2026-09-05T19:14:33.905+01:00,93196,1491029,650,650,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.720927,2026-09-05T19:14:33.906+01:00,93846,1491030,562,562,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.732273,2026-09-05T19:14:33.911+01:00,94408,1491031,654,654,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.733076,2026-09-05T19:14:33.922+01:00,95062,1491032,672,672,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.736100,2026-09-05T19:14:33.923+01:00,95734,1491033,596,596,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.740809,2026-09-05T19:14:33.926+01:00,96330,1491034,558,558,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.750033,2026-09-05T19:14:33.931+01:00,96888,1491035,692,692,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.750900,2026-09-05T19:14:33.940+01:00,97580,1491036,730,730,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.755861,2026-09-05T19:14:33.941+01:00,98310,1491037,602,602,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.766740,2026-09-05T19:14:33.946+01:00,98912,1491038,522,522,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.767533,2026-09-05T19:14:33.957+01:00,99434,1491039,652,652,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.770892,2026-09-05T19:14:33.958+01:00,100086,1491040,708,708,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.776455,2026-09-05T19:14:33.961+01:00,100794,1491041,604,604,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.783682,2026-09-05T19:14:33.967+01:00,101398,1491042,1386,1386,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA_SYNC",
0.785800,2026-09-05T19:14:33.974+01:00,102784,1491043,658,658,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.791144,2026-09-05T19:14:33.976+01:00,103442,1491044,740,740,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.800868,2026-09-05T19:14:33.982+01:00,104182,1491045,624,624,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.801698,2026-09-05T19:14:33.991+01:00,104806,1491046,566,566,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.805985,2026-09-05T19:14:33.992+01:00,105372,1491047,662,662,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.811512,2026-09-05T19:14:33.996+01:00,106034,1491048,1504,1504,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA_SYNC,NONE,DELTA,DELTA",
0.818132,2026-09-05T19:14:34.002+01:00,107538,1491049,634,634,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.821095,2026-09-05T19:14:34.008+01:00,108172,1491050,572,572,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.825888,2026-09-05T19:14:34.011+01:00,108744,1491051,688,688,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.831393,2026-09-05T19:14:34.016+01:00,109432,1491052,764,764,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
