elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.129371,2026-09-01T19:24:08.089+01:00,4016,267451,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.139559,2026-09-01T19:24:08.093+01:00,4182,267452,160,160,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.139975,2026-09-01T19:24:08.104+01:00,4342,267453,140,140,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.144751,2026-09-01T19:24:08.104+01:00,4482,267454,174,174,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.149277,2026-09-01T19:24:08.109+01:00,4656,267455,138,138,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.155526,2026-09-01T19:24:08.113+01:00,4794,267456,162,162,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.159348,2026-09-01T19:24:08.119+01:00,4956,267457,156,156,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.164370,2026-09-01T19:24:08.123+01:00,5112,267458,184,184,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.169291,2026-09-01T19:24:08.128+01:00,5296,267459,154,154,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.179482,2026-09-01T19:24:08.133+01:00,5450,267460,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.179761,2026-09-01T19:24:08.143+01:00,5614,267461,148,148,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.193942,2026-09-01T19:24:08.144+01:00,5762,267462,172,172,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.194347,2026-09-01T19:24:08.158+01:00,5934,267463,172,172,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.194632,2026-09-01T19:24:08.158+01:00,6106,267464,184,184,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.199770,2026-09-01T19:24:08.159+01:00,6290,267465,156,156,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.204595,2026-09-01T19:24:08.164+01:00,6446,267466,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.213497,2026-09-01T19:24:08.169+01:00,6624,267467,148,148,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.215122,2026-09-01T19:24:08.177+01:00,6772,267468,186,186,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.219599,2026-09-01T19:24:08.180+01:00,6958,267469,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.224402,2026-09-01T19:24:08.184+01:00,7136,267470,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.232661,2026-09-01T19:24:08.189+01:00,7300,267471,148,148,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.235520,2026-09-01T19:24:08.197+01:00,7448,267472,160,160,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.239684,2026-09-01T19:24:08.199+01:00,7608,267473,190,190,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.250356,2026-09-01T19:24:08.204+01:00,7798,267474,186,186,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.251679,2026-09-01T19:24:08.214+01:00,7984,267475,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.254516,2026-09-01T19:24:08.216+01:00,8150,267476,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.259357,2026-09-01T19:24:08.219+01:00,8326,267477,142,142,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.267978,2026-09-01T19:24:08.224+01:00,8468,267478,172,172,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.269216,2026-09-01T19:24:08.232+01:00,8640,267479,168,168,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.274766,2026-09-01T19:24:08.233+01:00,8808,267480,186,186,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.279774,2026-09-01T19:24:08.239+01:00,8994,267481,172,172,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.286346,2026-09-01T19:24:08.244+01:00,9166,267482,184,184,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.289408,2026-09-01T19:24:08.250+01:00,9350,267483,162,162,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.294446,2026-09-01T19:24:08.253+01:00,9512,267484,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.302889,2026-09-01T19:24:08.258+01:00,9688,267485,152,152,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.304342,2026-09-01T19:24:08.267+01:00,9840,267486,190,190,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.309161,2026-09-01T19:24:08.268+01:00,10030,267487,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.319861,2026-09-01T19:24:08.273+01:00,10194,267488,162,162,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.320642,2026-09-01T19:24:08.284+01:00,10356,267489,162,162,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.324336,2026-09-01T19:24:08.285+01:00,10518,267490,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.329111,2026-09-01T19:24:08.288+01:00,10684,267491,138,138,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.336172,2026-09-01T19:24:08.293+01:00,10822,267492,168,168,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.339435,2026-09-01T19:24:08.300+01:00,10990,267493,170,170,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.344267,2026-09-01T19:24:08.303+01:00,11160,267494,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.349216,2026-09-01T19:24:08.308+01:00,11326,267495,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.362944,2026-09-01T19:24:08.313+01:00,11502,267496,182,182,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.366159,2026-09-01T19:24:08.327+01:00,11684,267497,162,162,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.366463,2026-09-01T19:24:08.330+01:00,11846,267498,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.369330,2026-09-01T19:24:08.330+01:00,12010,267499,156,156,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.374117,2026-09-01T19:24:08.333+01:00,12166,267500,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.379534,2026-09-01T19:24:08.338+01:00,12344,267501,146,146,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.385108,2026-09-01T19:24:08.343+01:00,12490,267502,190,190,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.389741,2026-09-01T19:24:08.349+01:00,12680,267503,150,150,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.394764,2026-09-01T19:24:08.354+01:00,12830,267504,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.400877,2026-09-01T19:24:08.359+01:00,12994,267505,148,148,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.404441,2026-09-01T19:24:08.365+01:00,13142,267506,186,186,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.409348,2026-09-01T19:24:08.368+01:00,13328,267507,170,170,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.418416,2026-09-01T19:24:08.373+01:00,13498,267508,174,174,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.419161,2026-09-01T19:24:08.382+01:00,13672,267509,150,150,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.424518,2026-09-01T19:24:08.383+01:00,13822,267510,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.429471,2026-09-01T19:24:08.388+01:00,14000,267511,160,160,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.435725,2026-09-01T19:24:08.393+01:00,14160,267512,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.439534,2026-09-01T19:24:08.400+01:00,14326,267513,156,156,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.444143,2026-09-01T19:24:08.403+01:00,14482,267514,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.453495,2026-09-01T19:24:08.409+01:00,14646,267515,148,148,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.454246,2026-09-01T19:24:08.417+01:00,14794,267516,172,172,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.459308,2026-09-01T19:24:08.418+01:00,14966,267517,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.467896,2026-09-01T19:24:08.423+01:00,15132,267518,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.471463,2026-09-01T19:24:08.435+01:00,15296,267519,158,158,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.474190,2026-09-01T19:24:08.435+01:00,15454,267520,154,154,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.479127,2026-09-01T19:24:08.438+01:00,15608,267521,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.488512,2026-09-01T19:24:08.443+01:00,15774,267522,182,182,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.489280,2026-09-01T19:24:08.452+01:00,15956,267523,172,172,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.494282,2026-09-01T19:24:08.453+01:00,16128,267524,158,158,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.499013,2026-09-01T19:24:08.459+01:00,16286,267525,150,150,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.507022,2026-09-01T19:24:08.463+01:00,16436,267526,182,182,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.509284,2026-09-01T19:24:08.471+01:00,16618,267527,152,152,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.513969,2026-09-01T19:24:08.473+01:00,16770,267528,160,160,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.518959,2026-09-01T19:24:08.478+01:00,16930,267529,150,150,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.528040,2026-09-01T19:24:08.483+01:00,17080,267530,180,180,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.529633,2026-09-01T19:24:08.492+01:00,17260,267531,156,156,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.534787,2026-09-01T19:24:08.494+01:00,17416,267532,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.543988,2026-09-01T19:24:08.501+01:00,17582,267533,144,144,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.544549,2026-09-01T19:24:08.508+01:00,17726,267534,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.549401,2026-09-01T19:24:08.508+01:00,17890,267535,160,160,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.554221,2026-09-01T19:24:08.513+01:00,18050,267536,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.560280,2026-09-01T19:24:08.518+01:00,18226,267537,152,152,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.564005,2026-09-01T19:24:08.527+01:00,18378,267538,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.569322,2026-09-01T19:24:08.528+01:00,18556,267539,152,152,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.580861,2026-09-01T19:24:08.533+01:00,18708,267540,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.581958,2026-09-01T19:24:08.545+01:00,18872,267541,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.584895,2026-09-01T19:24:08.546+01:00,19036,267542,174,174,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.589468,2026-09-01T19:24:08.549+01:00,19210,267543,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.595243,2026-09-01T19:24:08.554+01:00,19388,267544,206,206,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.599836,2026-09-01T19:24:08.559+01:00,19594,267545,1084,1084,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA_SYNC,NONE,NONE,NONE",
0.604271,2026-09-01T19:24:08.564+01:00,20678,267546,216,216,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.613077,2026-09-01T19:24:08.568+01:00,20894,267547,182,182,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.616273,2026-09-01T19:24:08.577+01:00,21076,267548,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.619244,2026-09-01T19:24:08.580+01:00,21254,267549,168,168,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.624089,2026-09-01T19:24:08.583+01:00,21422,267550,182,182,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.629613,2026-09-01T19:24:08.588+01:00,21604,267551,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.634618,2026-09-01T19:24:08.594+01:00,21780,267552,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.639043,2026-09-01T19:24:08.599+01:00,21956,267553,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.644030,2026-09-01T19:24:08.603+01:00,22120,267554,186,186,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.652354,2026-09-01T19:24:08.608+01:00,22306,267555,132,132,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.653823,2026-09-01T19:24:08.616+01:00,22438,267556,162,162,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.659150,2026-09-01T19:24:08.618+01:00,22600,267557,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.669644,2026-09-01T19:24:08.623+01:00,22776,267558,170,170,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.669891,2026-09-01T19:24:08.634+01:00,22946,267559,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.674128,2026-09-01T19:24:08.634+01:00,23110,267560,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.679255,2026-09-01T19:24:08.638+01:00,23288,267561,174,174,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.686244,2026-09-01T19:24:08.643+01:00,23462,267562,200,200,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.689563,2026-09-01T19:24:08.650+01:00,23662,267563,148,148,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.693824,2026-09-01T19:24:08.653+01:00,23810,267564,170,170,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.698908,2026-09-01T19:24:08.658+01:00,23980,267565,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.708574,2026-09-01T19:24:08.663+01:00,24146,267566,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.709466,2026-09-01T19:24:08.673+01:00,24322,267567,148,148,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
