elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.161492,2026-09-01T18:40:14.441+01:00,33604,717518,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.162500,2026-09-01T18:40:14.455+01:00,34688,717519,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.162736,2026-09-01T18:40:14.455+01:00,35772,717520,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.166632,2026-09-01T18:40:14.456+01:00,36856,717521,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.174303,2026-09-01T18:40:14.460+01:00,37940,717522,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.178022,2026-09-01T18:40:14.467+01:00,39024,717523,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.181348,2026-09-01T18:40:14.471+01:00,40108,717524,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.186294,2026-09-01T18:40:14.474+01:00,41192,717525,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.193171,2026-09-01T18:40:14.479+01:00,42276,717526,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.196574,2026-09-01T18:40:14.486+01:00,43360,717527,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.201411,2026-09-01T18:40:14.489+01:00,44444,717528,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.209366,2026-09-01T18:40:14.494+01:00,45528,717529,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.211535,2026-09-01T18:40:14.502+01:00,46612,717530,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.216379,2026-09-01T18:40:14.504+01:00,47696,717531,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.224727,2026-09-01T18:40:14.509+01:00,48780,717532,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.226428,2026-09-01T18:40:14.518+01:00,49864,717533,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.231613,2026-09-01T18:40:14.519+01:00,50948,717534,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.237843,2026-09-01T18:40:14.524+01:00,52032,717535,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.241287,2026-09-01T18:40:14.533+01:00,53116,717536,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.246513,2026-09-01T18:40:14.534+01:00,54200,717537,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.256209,2026-09-01T18:40:14.539+01:00,55284,717538,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.257092,2026-09-01T18:40:14.549+01:00,56368,717539,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.261491,2026-09-01T18:40:14.550+01:00,57452,717540,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.271879,2026-09-01T18:40:14.554+01:00,58536,717541,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.272569,2026-09-01T18:40:14.565+01:00,59620,717542,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.276612,2026-09-01T18:40:14.566+01:00,60704,717543,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.282556,2026-09-01T18:40:14.570+01:00,61788,717544,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.286849,2026-09-01T18:40:14.576+01:00,62872,717545,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.291373,2026-09-01T18:40:14.580+01:00,63956,717546,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.296284,2026-09-01T18:40:14.584+01:00,65040,717547,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.307499,2026-09-01T18:40:14.589+01:00,66124,717548,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.312755,2026-09-01T18:40:14.602+01:00,67208,717549,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.313803,2026-09-01T18:40:14.606+01:00,68292,717550,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.316665,2026-09-01T18:40:14.607+01:00,69376,717551,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.321612,2026-09-01T18:40:14.609+01:00,70460,717552,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.329179,2026-09-01T18:40:14.615+01:00,71544,717553,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.331809,2026-09-01T18:40:14.622+01:00,72628,717554,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.336561,2026-09-01T18:40:14.625+01:00,73712,717555,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.345300,2026-09-01T18:40:14.629+01:00,74796,717556,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.346404,2026-09-01T18:40:14.638+01:00,75880,717557,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.351663,2026-09-01T18:40:14.640+01:00,76964,717558,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.361586,2026-09-01T18:40:14.644+01:00,78048,717559,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.362398,2026-09-01T18:40:14.655+01:00,79132,717560,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.366675,2026-09-01T18:40:14.655+01:00,80216,717561,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.377264,2026-09-01T18:40:14.660+01:00,81300,717562,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.377961,2026-09-01T18:40:14.670+01:00,82384,717563,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.381781,2026-09-01T18:40:14.671+01:00,83468,717564,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.386411,2026-09-01T18:40:14.675+01:00,84552,717565,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.393344,2026-09-01T18:40:14.679+01:00,85636,717566,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.396726,2026-09-01T18:40:14.686+01:00,86720,717567,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.401889,2026-09-01T18:40:14.690+01:00,87804,717568,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.408545,2026-09-01T18:40:14.695+01:00,88888,717569,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.411690,2026-09-01T18:40:14.701+01:00,89972,717570,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.416628,2026-09-01T18:40:14.705+01:00,91056,717571,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.423614,2026-09-01T18:40:14.709+01:00,92140,717572,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.426787,2026-09-01T18:40:14.717+01:00,93224,717573,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.431750,2026-09-01T18:40:14.720+01:00,94308,717574,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.437329,2026-09-01T18:40:14.725+01:00,95392,717575,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.442127,2026-09-01T18:40:14.730+01:00,96476,717576,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.446530,2026-09-01T18:40:14.735+01:00,97560,717577,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.451523,2026-09-01T18:40:14.739+01:00,98644,717578,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.460412,2026-09-01T18:40:14.744+01:00,99728,717579,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.461540,2026-09-01T18:40:14.753+01:00,100812,717580,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.473638,2026-09-01T18:40:14.754+01:00,101896,717581,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.474240,2026-09-01T18:40:14.767+01:00,102980,717582,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.476974,2026-09-01T18:40:14.767+01:00,104064,717583,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.482169,2026-09-01T18:40:14.770+01:00,105148,717584,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.490145,2026-09-01T18:40:14.775+01:00,106232,717585,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.492208,2026-09-01T18:40:14.783+01:00,107316,717586,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.497246,2026-09-01T18:40:14.785+01:00,108400,717587,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.507052,2026-09-01T18:40:14.790+01:00,109484,717588,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.507816,2026-09-01T18:40:14.800+01:00,110568,717589,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.511944,2026-09-01T18:40:14.801+01:00,111652,717590,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.516836,2026-09-01T18:40:14.805+01:00,112736,717591,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.524994,2026-09-01T18:40:14.810+01:00,113820,717592,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.527093,2026-09-01T18:40:14.818+01:00,114904,717593,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.532024,2026-09-01T18:40:14.820+01:00,115988,717594,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.541369,2026-09-01T18:40:14.825+01:00,117072,717595,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.542462,2026-09-01T18:40:14.835+01:00,118156,717596,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.547048,2026-09-01T18:40:14.835+01:00,119240,717597,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.553161,2026-09-01T18:40:14.840+01:00,120324,717598,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.559187,2026-09-01T18:40:14.848+01:00,121408,717599,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.562185,2026-09-01T18:40:14.852+01:00,122492,717600,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.567025,2026-09-01T18:40:14.855+01:00,123576,717601,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.576986,2026-09-01T18:40:14.860+01:00,124660,717602,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.577710,2026-09-01T18:40:14.870+01:00,125744,717603,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.582399,2026-09-01T18:40:14.871+01:00,126828,717604,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.593886,2026-09-01T18:40:14.875+01:00,127912,717605,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.594666,2026-09-01T18:40:14.887+01:00,128996,717606,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.597120,2026-09-01T18:40:14.888+01:00,130080,717607,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.602386,2026-09-01T18:40:14.890+01:00,131164,717608,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.607690,2026-09-01T18:40:14.895+01:00,132248,717609,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.612604,2026-09-01T18:40:14.901+01:00,133332,717610,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.616830,2026-09-01T18:40:14.906+01:00,134416,717611,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.622012,2026-09-01T18:40:14.910+01:00,135500,717612,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.638068,2026-09-01T18:40:14.915+01:00,136584,717613,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.639072,2026-09-01T18:40:14.931+01:00,137668,717614,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.640192,2026-09-01T18:40:14.932+01:00,138752,717615,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.642767,2026-09-01T18:40:14.933+01:00,139836,717616,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.647197,2026-09-01T18:40:14.936+01:00,140920,717617,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.655669,2026-09-01T18:40:14.940+01:00,142004,717618,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.657304,2026-09-01T18:40:14.949+01:00,143088,717619,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.662277,2026-09-01T18:40:14.950+01:00,144172,717620,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.673159,2026-09-01T18:40:14.955+01:00,145256,717621,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.674642,2026-09-01T18:40:14.966+01:00,146340,717622,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.677313,2026-09-01T18:40:14.968+01:00,147424,717623,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.682563,2026-09-01T18:40:14.970+01:00,148508,717624,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.690450,2026-09-01T18:40:14.975+01:00,149592,717625,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.692995,2026-09-01T18:40:14.983+01:00,150676,717626,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.697210,2026-09-01T18:40:14.986+01:00,151760,717627,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.707933,2026-09-01T18:40:14.990+01:00,152844,717628,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.708698,2026-09-01T18:40:15.001+01:00,153928,717629,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.712223,2026-09-01T18:40:15.002+01:00,155012,717630,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.717320,2026-09-01T18:40:15.005+01:00,156096,717631,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.724761,2026-09-01T18:40:15.010+01:00,157180,717632,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.727334,2026-09-01T18:40:15.018+01:00,158264,717633,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.732266,2026-09-01T18:40:15.020+01:00,159348,717634,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.741287,2026-09-01T18:40:15.025+01:00,160432,717635,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.742389,2026-09-01T18:40:15.034+01:00,161516,717636,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.747607,2026-09-01T18:40:15.035+01:00,162600,717637,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.757597,2026-09-01T18:40:15.040+01:00,163684,717638,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.758566,2026-09-01T18:40:15.051+01:00,164768,717639,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.762503,2026-09-01T18:40:15.051+01:00,165852,717640,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
0.767170,2026-09-01T18:40:15.055+01:00,166936,717641,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,FULL",
