elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.194092,2026-09-01T18:46:09.797+01:00,20596,12767,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.202254,2026-09-01T18:46:09.809+01:00,21680,12768,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.212084,2026-09-01T18:46:09.817+01:00,22764,12769,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.226088,2026-09-01T18:46:09.827+01:00,23848,12770,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.231792,2026-09-01T18:46:09.841+01:00,24932,12771,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.242039,2026-09-01T18:46:09.846+01:00,26016,12772,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.251840,2026-09-01T18:46:09.857+01:00,27100,12773,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.262040,2026-09-01T18:46:09.866+01:00,28184,12774,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.274295,2026-09-01T18:46:09.877+01:00,29268,12775,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.281737,2026-09-01T18:46:09.889+01:00,30352,12776,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.291845,2026-09-01T18:46:09.896+01:00,31436,12777,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.301622,2026-09-01T18:46:09.906+01:00,32520,12778,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.313643,2026-09-01T18:46:09.916+01:00,33604,12779,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.321816,2026-09-01T18:46:09.932+01:00,34688,12780,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.333519,2026-09-01T18:46:09.937+01:00,35772,12781,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.341804,2026-09-01T18:46:09.948+01:00,36856,12782,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.352069,2026-09-01T18:46:09.957+01:00,37940,12783,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.365461,2026-09-01T18:46:09.967+01:00,39024,12784,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.371970,2026-09-01T18:46:09.980+01:00,40108,12785,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.382143,2026-09-01T18:46:09.987+01:00,41192,12786,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.395802,2026-09-01T18:46:09.997+01:00,42276,12787,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.401642,2026-09-01T18:46:10.010+01:00,43360,12788,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.411958,2026-09-01T18:46:10.016+01:00,44444,12789,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.427694,2026-09-01T18:46:10.027+01:00,45528,12790,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.431750,2026-09-01T18:46:10.043+01:00,46612,12791,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.441866,2026-09-01T18:46:10.046+01:00,47696,12792,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.451423,2026-09-01T18:46:10.056+01:00,48780,12793,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.465904,2026-09-01T18:46:10.066+01:00,49864,12794,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.479226,2026-09-01T18:46:10.081+01:00,50948,12795,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.481892,2026-09-01T18:46:10.094+01:00,52032,12796,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.495971,2026-09-01T18:46:10.096+01:00,53116,12797,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.501640,2026-09-01T18:46:10.111+01:00,54200,12798,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.511782,2026-09-01T18:46:10.116+01:00,55284,12799,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.527608,2026-09-01T18:46:10.127+01:00,56368,12800,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.531710,2026-09-01T18:46:10.142+01:00,57452,12801,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.543970,2026-09-01T18:46:10.146+01:00,58536,12802,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.551317,2026-09-01T18:46:10.159+01:00,59620,12803,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.561762,2026-09-01T18:46:10.166+01:00,60704,12804,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.574412,2026-09-01T18:46:10.177+01:00,61788,12805,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.581678,2026-09-01T18:46:10.189+01:00,62872,12806,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.591551,2026-09-01T18:46:10.196+01:00,63956,12807,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.602057,2026-09-01T18:46:10.206+01:00,65040,12808,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.611204,2026-09-01T18:46:10.217+01:00,66124,12809,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.631501,2026-09-01T18:46:10.226+01:00,67208,12810,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.631780,2026-09-01T18:46:10.246+01:00,68292,12811,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.641253,2026-09-01T18:46:10.247+01:00,69376,12812,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.651623,2026-09-01T18:46:10.256+01:00,70460,12813,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.664564,2026-09-01T18:46:10.266+01:00,71544,12814,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.671589,2026-09-01T18:46:10.279+01:00,72628,12815,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.681447,2026-09-01T18:46:10.286+01:00,73712,12816,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.696836,2026-09-01T18:46:10.296+01:00,74796,12817,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.701340,2026-09-01T18:46:10.311+01:00,75880,12818,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.713188,2026-09-01T18:46:10.316+01:00,76964,12819,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.721416,2026-09-01T18:46:10.328+01:00,78048,12820,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.731039,2026-09-01T18:46:10.336+01:00,79132,12821,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.745635,2026-09-01T18:46:10.346+01:00,80216,12822,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.751573,2026-09-01T18:46:10.360+01:00,81300,12823,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.761525,2026-09-01T18:46:10.366+01:00,82384,12824,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.770926,2026-09-01T18:46:10.376+01:00,83468,12825,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.781963,2026-09-01T18:46:10.386+01:00,84552,12826,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.797116,2026-09-01T18:46:10.397+01:00,85636,12827,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.801159,2026-09-01T18:46:10.412+01:00,86720,12828,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.813238,2026-09-01T18:46:10.416+01:00,87804,12829,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.821201,2026-09-01T18:46:10.428+01:00,88888,12830,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.830968,2026-09-01T18:46:10.436+01:00,89972,12831,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.843491,2026-09-01T18:46:10.446+01:00,91056,12832,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.850938,2026-09-01T18:46:10.458+01:00,92140,12833,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.860773,2026-09-01T18:46:10.466+01:00,93224,12834,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.874740,2026-09-01T18:46:10.476+01:00,94308,12835,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.881474,2026-09-01T18:46:10.490+01:00,95392,12836,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.891733,2026-09-01T18:46:10.496+01:00,96476,12837,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.900703,2026-09-01T18:46:10.507+01:00,97560,12838,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.911751,2026-09-01T18:46:10.515+01:00,98644,12839,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.921862,2026-09-01T18:46:10.527+01:00,99728,12840,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.930629,2026-09-01T18:46:10.536+01:00,100812,12841,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.950350,2026-09-01T18:46:10.545+01:00,101896,12842,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.951184,2026-09-01T18:46:10.565+01:00,102980,12843,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.966846,2026-09-01T18:46:10.566+01:00,104064,12844,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.970693,2026-09-01T18:46:10.581+01:00,105148,12845,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.982616,2026-09-01T18:46:10.585+01:00,106232,12846,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
0.991075,2026-09-01T18:46:10.597+01:00,107316,12847,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.000604,2026-09-01T18:46:10.606+01:00,108400,12848,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.015117,2026-09-01T18:46:10.615+01:00,109484,12849,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.020931,2026-09-01T18:46:10.630+01:00,110568,12850,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.031589,2026-09-01T18:46:10.636+01:00,111652,12851,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.040962,2026-09-01T18:46:10.647+01:00,112736,12852,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.050626,2026-09-01T18:46:10.656+01:00,113820,12853,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.062426,2026-09-01T18:46:10.665+01:00,114904,12854,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.070522,2026-09-01T18:46:10.677+01:00,115988,12855,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.081823,2026-09-01T18:46:10.686+01:00,117072,12856,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.090372,2026-09-01T18:46:10.696+01:00,118156,12857,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.100671,2026-09-01T18:46:10.705+01:00,119240,12858,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.113473,2026-09-01T18:46:10.715+01:00,120324,12859,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.120850,2026-09-01T18:46:10.728+01:00,121408,12860,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.130679,2026-09-01T18:46:10.735+01:00,122492,12861,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.144199,2026-09-01T18:46:10.745+01:00,123576,12862,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.150539,2026-09-01T18:46:10.759+01:00,124660,12863,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.160514,2026-09-01T18:46:10.765+01:00,125744,12864,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.175885,2026-09-01T18:46:10.775+01:00,126828,12865,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.180854,2026-09-01T18:46:10.791+01:00,127912,12866,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.193037,2026-09-01T18:46:10.796+01:00,128996,12867,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.200210,2026-09-01T18:46:10.808+01:00,130080,12868,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.210348,2026-09-01T18:46:10.815+01:00,131164,12869,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.223381,2026-09-01T18:46:10.825+01:00,132248,12870,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.230340,2026-09-01T18:46:10.838+01:00,133332,12871,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.241266,2026-09-01T18:46:10.845+01:00,134416,12872,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.250036,2026-09-01T18:46:10.856+01:00,135500,12873,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.262188,2026-09-01T18:46:10.865+01:00,136584,12874,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.270671,2026-09-01T18:46:10.877+01:00,137668,12875,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.280285,2026-09-01T18:46:10.885+01:00,138752,12876,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.292834,2026-09-01T18:46:10.895+01:00,139836,12877,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.300254,2026-09-01T18:46:10.907+01:00,140920,12878,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.310083,2026-09-01T18:46:10.915+01:00,142004,12879,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.324398,2026-09-01T18:46:10.925+01:00,143088,12880,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.330275,2026-09-01T18:46:10.939+01:00,144172,12881,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.340149,2026-09-01T18:46:10.945+01:00,145256,12882,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.354852,2026-09-01T18:46:10.955+01:00,146340,12883,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.360397,2026-09-01T18:46:10.970+01:00,147424,12884,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.370115,2026-09-01T18:46:10.975+01:00,148508,12885,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.380815,2026-09-01T18:46:10.985+01:00,149592,12886,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.390028,2026-09-01T18:46:10.995+01:00,150676,12887,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.399807,2026-09-01T18:46:11.005+01:00,151760,12888,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.409796,2026-09-01T18:46:11.014+01:00,152844,12889,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.421742,2026-09-01T18:46:11.028+01:00,153928,12890,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.430063,2026-09-01T18:46:11.036+01:00,155012,12891,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.439888,2026-09-01T18:46:11.045+01:00,156096,12892,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.452565,2026-09-01T18:46:11.055+01:00,157180,12893,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.459953,2026-09-01T18:46:11.067+01:00,158264,12894,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.470517,2026-09-01T18:46:11.075+01:00,159348,12895,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.483596,2026-09-01T18:46:11.085+01:00,160432,12896,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.490185,2026-09-01T18:46:11.098+01:00,161516,12897,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.500181,2026-09-01T18:46:11.105+01:00,162600,12898,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.516995,2026-09-01T18:46:11.115+01:00,163684,12899,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.519827,2026-09-01T18:46:11.132+01:00,164768,12900,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.532498,2026-09-01T18:46:11.134+01:00,165852,12901,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
1.539528,2026-09-01T18:46:11.147+01:00,166936,12902,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,FULL,NONE,NONE",
