elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.092752,2026-09-05T19:08:38.623+01:00,3878,1419984,208,208,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.097314,2026-09-05T19:08:38.628+01:00,4086,1419985,230,230,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.103939,2026-09-05T19:08:38.633+01:00,4316,1419986,182,182,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.107458,2026-09-05T19:08:38.639+01:00,4498,1419987,196,196,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.113012,2026-09-05T19:08:38.643+01:00,4694,1419988,212,212,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.122109,2026-09-05T19:08:38.648+01:00,4906,1419989,226,226,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.122708,2026-09-05T19:08:38.657+01:00,5132,1419990,170,170,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.127389,2026-09-05T19:08:38.658+01:00,5302,1419991,206,206,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.133833,2026-09-05T19:08:38.663+01:00,5508,1419992,222,222,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.138101,2026-09-05T19:08:38.669+01:00,5730,1419993,236,236,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.141991,2026-09-05T19:08:38.673+01:00,5966,1419994,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.147005,2026-09-05T19:08:38.677+01:00,6150,1419995,192,192,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.161713,2026-09-05T19:08:38.682+01:00,6342,1419996,220,220,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.162142,2026-09-05T19:08:38.697+01:00,6562,1419997,206,206,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.162380,2026-09-05T19:08:38.697+01:00,6768,1419998,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.174991,2026-09-05T19:08:38.698+01:00,6948,1419999,196,196,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.175673,2026-09-05T19:08:38.710+01:00,7144,1420000,202,202,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.177201,2026-09-05T19:08:38.711+01:00,7346,1420001,230,230,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.182416,2026-09-05T19:08:38.712+01:00,7576,1420002,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.192068,2026-09-05T19:08:38.718+01:00,7728,1420003,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.192690,2026-09-05T19:08:38.727+01:00,7946,1420004,230,230,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.197207,2026-09-05T19:08:38.728+01:00,8176,1420005,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.202121,2026-09-05T19:08:38.733+01:00,8404,1420006,174,174,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.208790,2026-09-05T19:08:38.737+01:00,8578,1420007,202,202,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.211855,2026-09-05T19:08:38.744+01:00,8780,1420008,186,186,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.217103,2026-09-05T19:08:38.747+01:00,8966,1420009,236,236,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.225334,2026-09-05T19:08:38.753+01:00,9202,1420010,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.227094,2026-09-05T19:08:38.761+01:00,9382,1420011,212,212,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.232286,2026-09-05T19:08:38.762+01:00,9594,1420012,204,204,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.242225,2026-09-05T19:08:38.768+01:00,9798,1420013,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.242522,2026-09-05T19:08:38.777+01:00,10016,1420014,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.247075,2026-09-05T19:08:38.778+01:00,10162,1420015,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.251881,2026-09-05T19:08:38.782+01:00,10380,1420016,202,202,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.258454,2026-09-05T19:08:38.787+01:00,10582,1420017,240,240,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.262119,2026-09-05T19:08:38.794+01:00,10822,1420018,192,192,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.266996,2026-09-05T19:08:38.797+01:00,11014,1420019,220,220,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.274813,2026-09-05T19:08:38.802+01:00,11234,1420020,214,214,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.276845,2026-09-05T19:08:38.810+01:00,11448,1420021,244,244,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.282283,2026-09-05T19:08:38.812+01:00,11692,1420022,186,186,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.291550,2026-09-05T19:08:38.818+01:00,11878,1420023,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.292404,2026-09-05T19:08:38.827+01:00,12076,1420024,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.297382,2026-09-05T19:08:38.828+01:00,12294,1420025,256,256,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.301672,2026-09-05T19:08:38.833+01:00,12550,1420026,174,174,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.307404,2026-09-05T19:08:38.837+01:00,12724,1420027,188,188,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.311656,2026-09-05T19:08:38.843+01:00,12912,1420028,238,238,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.316817,2026-09-05T19:08:38.847+01:00,13150,1420029,216,216,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.326952,2026-09-05T19:08:38.852+01:00,13366,1420030,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.334052,2026-09-05T19:08:38.863+01:00,13546,1420031,226,226,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.334725,2026-09-05T19:08:38.869+01:00,13772,1420032,210,210,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.336958,2026-09-05T19:08:38.870+01:00,13982,1420033,206,206,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.341852,2026-09-05T19:08:38.872+01:00,14188,1420034,182,182,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.351707,2026-09-05T19:08:38.877+01:00,14370,1420035,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.352625,2026-09-05T19:08:38.887+01:00,14548,1420036,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.356944,2026-09-05T19:08:38.888+01:00,14776,1420037,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.361690,2026-09-05T19:08:38.892+01:00,15004,1420038,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.370149,2026-09-05T19:08:38.897+01:00,15184,1420039,214,214,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.371740,2026-09-05T19:08:38.905+01:00,15398,1420040,208,208,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.376981,2026-09-05T19:08:38.907+01:00,15606,1420041,208,208,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.386664,2026-09-05T19:08:38.912+01:00,15814,1420042,196,196,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.387348,2026-09-05T19:08:38.922+01:00,16010,1420043,216,216,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.392372,2026-09-05T19:08:38.923+01:00,16226,1420044,230,230,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.397220,2026-09-05T19:08:38.928+01:00,16456,1420045,248,248,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.404303,2026-09-05T19:08:38.932+01:00,16704,1420046,196,196,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.406794,2026-09-05T19:08:38.940+01:00,16900,1420047,212,212,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.412438,2026-09-05T19:08:38.942+01:00,17112,1420048,206,206,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.422458,2026-09-05T19:08:38.948+01:00,17318,1420049,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.423078,2026-09-05T19:08:38.958+01:00,17536,1420050,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.426873,2026-09-05T19:08:38.958+01:00,17714,1420051,204,204,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.431846,2026-09-05T19:08:38.962+01:00,17918,1420052,224,224,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.439406,2026-09-05T19:08:38.967+01:00,18142,1420053,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.441625,2026-09-05T19:08:38.975+01:00,18340,1420054,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.446983,2026-09-05T19:08:38.977+01:00,18520,1420055,192,192,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.457689,2026-09-05T19:08:38.983+01:00,18712,1420056,226,226,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.458443,2026-09-05T19:08:38.993+01:00,18938,1420057,248,248,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.461519,2026-09-05T19:08:38.994+01:00,19186,1420058,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.466303,2026-09-05T19:08:38.997+01:00,19384,1420059,194,194,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.472897,2026-09-05T19:08:39.002+01:00,19578,1420060,214,214,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.477523,2026-09-05T19:08:39.008+01:00,19792,1420061,250,250,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.481380,2026-09-05T19:08:39.013+01:00,20042,1420062,182,182,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.486247,2026-09-05T19:08:39.017+01:00,20224,1420063,200,200,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.498192,2026-09-05T19:08:39.021+01:00,20424,1420064,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.498553,2026-09-05T19:08:39.033+01:00,20652,1420065,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.512249,2026-09-05T19:08:39.034+01:00,20870,1420066,182,182,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.514178,2026-09-05T19:08:39.048+01:00,21052,1420067,192,192,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.514862,2026-09-05T19:08:39.049+01:00,21244,1420068,210,210,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.516489,2026-09-05T19:08:39.050+01:00,21454,1420069,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.521420,2026-09-05T19:08:39.052+01:00,21682,1420070,188,188,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.531482,2026-09-05T19:08:39.057+01:00,21870,1420071,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.532452,2026-09-05T19:08:39.067+01:00,22088,1420072,226,226,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.536447,2026-09-05T19:08:39.068+01:00,22314,1420073,210,210,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.547642,2026-09-05T19:08:39.072+01:00,22524,1420074,166,166,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.548444,2026-09-05T19:08:39.083+01:00,22690,1420075,194,194,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.551772,2026-09-05T19:08:39.084+01:00,22884,1420076,234,234,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.556327,2026-09-05T19:08:39.087+01:00,23118,1420077,248,248,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.565597,2026-09-05T19:08:39.092+01:00,23366,1420078,188,188,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.566396,2026-09-05T19:08:39.101+01:00,23554,1420079,194,194,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.571456,2026-09-05T19:08:39.102+01:00,23748,1420080,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.583459,2026-09-05T19:08:39.107+01:00,23976,1420081,244,244,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.584218,2026-09-05T19:08:39.119+01:00,24220,1420082,194,194,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.586091,2026-09-05T19:08:39.119+01:00,24414,1420083,200,200,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.591212,2026-09-05T19:08:39.122+01:00,24614,1420084,210,210,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.600189,2026-09-05T19:08:39.126+01:00,24824,1420085,224,224,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.601163,2026-09-05T19:08:39.135+01:00,25048,1420086,192,192,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.606246,2026-09-05T19:08:39.136+01:00,25240,1420087,192,192,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.616588,2026-09-05T19:08:39.141+01:00,25432,1420088,212,212,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.617419,2026-09-05T19:08:39.152+01:00,25644,1420089,234,234,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.621501,2026-09-05T19:08:39.153+01:00,25878,1420090,172,172,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.626151,2026-09-05T19:08:39.157+01:00,26050,1420091,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.633374,2026-09-05T19:08:39.161+01:00,26234,1420092,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.636264,2026-09-05T19:08:39.169+01:00,26452,1420093,250,250,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.640973,2026-09-05T19:08:39.172+01:00,26702,1420094,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.648109,2026-09-05T19:08:39.176+01:00,26880,1420095,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.651481,2026-09-05T19:08:39.183+01:00,27098,1420096,238,238,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.655831,2026-09-05T19:08:39.187+01:00,27336,1420097,236,236,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.660799,2026-09-05T19:08:39.191+01:00,27572,1420098,168,168,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.675352,2026-09-05T19:08:39.196+01:00,27740,1420099,190,190,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.676396,2026-09-05T19:08:39.211+01:00,27930,1420100,238,238,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.677129,2026-09-05T19:08:39.212+01:00,28168,1420101,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.681055,2026-09-05T19:08:39.213+01:00,28386,1420102,174,174,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.686083,2026-09-05T19:08:39.216+01:00,28560,1420103,206,206,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.693041,2026-09-05T19:08:39.221+01:00,28766,1420104,240,240,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.697151,2026-09-05T19:08:39.229+01:00,29006,1420105,250,250,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.701185,2026-09-05T19:08:39.232+01:00,29256,1420106,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.710400,2026-09-05T19:08:39.236+01:00,29436,1420107,210,210,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.711329,2026-09-05T19:08:39.246+01:00,29646,1420108,204,204,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.716203,2026-09-05T19:08:39.247+01:00,29850,1420109,248,248,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.721049,2026-09-05T19:08:39.252+01:00,30098,1420110,196,196,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.728367,2026-09-05T19:08:39.256+01:00,30294,1420111,196,196,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.731116,2026-09-05T19:08:39.264+01:00,30490,1420112,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.736392,2026-09-05T19:08:39.266+01:00,30718,1420113,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA_SYNC",
0.745099,2026-09-05T19:08:39.272+01:00,31802,1420114,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.746541,2026-09-05T19:08:39.280+01:00,32000,1420115,212,212,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.750656,2026-09-05T19:08:39.282+01:00,32212,1420116,222,222,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.760088,2026-09-05T19:08:39.286+01:00,32434,1420117,234,234,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.763350,2026-09-05T19:08:39.298+01:00,32668,1420118,206,206,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.766142,2026-09-05T19:08:39.299+01:00,32874,1420119,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
