source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,2,16,166.0,True,ok,,644.9106449106449,1.3838472940763475,265.5846153846154
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,1,4.0,True,ok,FULL_UNSTABLE,6.476683937823834,1.4076698310849035e-08,179.16666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,2,111.0,True,ok,,423.861852433281,0.2582184764084348,178.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,3,49.0,True,ok,,218.02325581395348,0.01807595578190278,299.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,4,61.0,True,ok,,216.9898430286242,0.01773567041356678,192.96226415094338
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,5,82.0,True,ok,,334.1793570219966,0.09977195066991658,185.73333333333335
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,6,104.0,True,ok,,378.42190016103063,0.16405710189422826,125.10204081632654
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,7,461.0,True,ok,,1184.8552338530067,15.767075678975907,130.39252336448598
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,8,470.0,True,ok,,1298.2005141388177,22.7225513823724,250.74825174825176
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,9,459.0,True,ok,,1144.6317657497782,13.732612451906258,240.04347826086956
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,10,499.0,True,ok,,2008.2644628099172,130.12885250133394,241.57142857142856
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,11,294.0,True,ok,,1093.1630353117955,11.42430366451768,223.04060913705584
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,12,129.0,True,ok,,484.8484848484849,0.44209352899560767,263.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,13,185.0,True,ok,,765.0727650727652,2.740949008587434,413.7826086956522
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,14,401.0,True,ok,,1490.3129657228017,39.46389130801491,286.28239202657807
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,15,426.0,True,ok,,1689.1891891891892,65.13331165252077,316.7142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,3,16,261.0,True,ok,,1005.3929121725731,8.173974223403443,276.7931034482759
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,1,1.0,True,ok,FULL_UNSTABLE,6.587615283267457,1.5066171292001988e-08,24.333333333333332
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,2,84.0,True,ok,,308.9334907516726,0.07287019870428263,177.83636363636364
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,3,44.0,True,ok,FULL_UNSTABLE,179.96108949416342,0.008390820720034954,297.5365853658537
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,4,45.0,True,ok,,126.46793134598013,0.0020464995156228177,162.53125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,5,75.0,True,ok,,298.7881320518178,0.06375927347950508,215.49655172413793
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,6,96.0,True,ok,,339.2568659127625,0.10597527930328404,125.95348837209302
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,7,458.0,True,ok,,1171.2511091393078,15.055321968298252,134.55395683453239
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,8,448.0,True,ok,,1025.179856115108,8.836702688166358,216.6875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,9,394.0,True,ok,,736.3636363636364,2.352119172187692,183.78798586572438
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,10,447.0,True,ok,,1753.6704730831973,75.66271934319953,210.61484098939928
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,11,235.0,True,ok,,868.2634730538923,4.546698029444653,213.71929824561403
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,12,121.0,True,ok,,451.12781954887214,0.33135110609093155,259.1818181818182
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,13,185.0,True,ok,,758.8187038556193,2.652418787789909,400.125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,14,418.0,True,ok,,1535.3460972017674,44.454440073408904,284.6923076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,15,483.0,True,ok,,1891.1511354737668,102.32810658482656,310.1864406779661
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,4,16,279.0,True,ok,,1054.628224582701,9.89663485706374,272.84406779661015
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,1,0.5,True,ok,FULL_UNSTABLE,0.0,0.0,36.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,2,48.0,True,ok,,186.06492478226443,0.0095884417414598,210.29032258064518
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,3,23.0,True,ok,,112.41446725317694,0.0012775526688499693,254.74324324324323
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,4,31.0,True,ok,,120.75134168157423,0.0017008180131830907,184.58333333333331
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,5,44.0,True,ok,,180.52057094878253,0.008495653295949968,217.64705882352942
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,6,59.0,True,ok,,217.21958925750397,0.017810903047067197,134.9230769230769
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,7,224.0,True,ok,,683.6569579288026,1.7476036366594974,145.47619047619048
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,8,284.0,True,ok,,785.6567284448025,3.0480446444695035,220.74647887323943
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,9,217.0,True,ok,,613.618368962787,1.1341836824879918,193.40845070422534
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,10,316.0,True,ok,,1210.8150470219434,17.19496216251375,216.4257425742574
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,11,146.0,True,ok,,529.9707602339181,0.6310991914102666,218.46153846153845
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,12,66.0,True,ok,,243.62818590704646,0.028183836618944746,240.07865168539325
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,13,96.0,True,ok,,380.91419406575784,0.16842191906901008,337.2857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,14,199.0,True,ok,,725.8064516129033,2.220103820053903,244.30232558139534
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,15,230.0,True,ok,,899.4501178318931,5.235984100155719,234.125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,5,16,139.0,True,ok,,525.3212396069539,0.6092419908253396,254.1520737327189
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,1,0.0,True,ok,FULL_UNSTABLE,0.0,0.0,107.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,2,81.5,True,ok,,323.66957903097693,0.08780060710109758,245.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,3,43.0,True,ok,,209.14396887159532,0.01530634042031406,365.4367816091954
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,4,47.0,True,ok,,205.97555454956995,0.014399675660980946,223.59701492537314
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,5,95.0,True,ok,,389.12133891213387,0.18341302658086225,200.75641025641025
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,6,134.0,True,ok,,497.23756906077347,0.4890415117224227,131.65
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,7,400.0,True,ok,,1355.371900826446,26.99752163755696,243.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,8,762.0,True,ok,,2473.7302977232926,299.570731556872,320.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,9,415.0,True,ok,,1421.1783439490446,32.63505216170563,296.908256880734
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,10,666.5,True,ok,,2552.3255813953488,339.4957018648497,253.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,11,297.0,True,ok,,1058.8657573582198,10.056656179111835,240.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,12,140.0,True,ok,,519.6733481811433,0.5834609088328019,266.9230769230769
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,13,205.0,True,ok,,794.3925233644859,3.185888550271067,388.7169811320755
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,14,410.0,True,ok,,1482.9586656997826,38.69066298598361,287.96
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,15,494.0,True,ok,,1928.794992175274,110.72208775242899,294.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,6,16,296.0,True,ok,,1125.9541984732823,12.857984136776727,277.2866779089376
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,7,1,0.0,True,ok,FULL_UNSTABLE,0.0,0.0,0.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,7,2,92.0,True,ok,,353.4956794972506,0.12491840416655374,247.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,7,3,56.0,True,ok,,266.47286821705427,0.04033684935266553,359.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,7,4,51.0,True,ok,,167.64839148164927,0.0063195703179926375,220.184
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,7,5,105.0,True,ok,,427.9661016949152,0.2683659858982496,231.22535211267606
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,7,6,152.0,True,ok,,542.7892234548335,0.6944082203281491,137.5121951219512
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,7,7,413.0,True,ok,,1188.2046834345185,15.946119943264904,240.41176470588235
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,7,8,634.0,True,ok,,1351.4957264957263,26.690007393118137,268.7313432835821
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,7,9,440.0,True,ok,,1379.8836242726518,29.004129116643853,311.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,7,10,820.0,True,ok,,3133.281371784879,771.0589344902342,263.80536912751677
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,7,11,371.0,True,ok,,1322.5806451612905,24.47815263540299,247.43956043956044
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,7,12,192.0,True,ok,,704.2772861356932,1.96817955074175,283.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_284g_20260907_101518_808456\view_distribution_capture.json,284.0,7,13,307.0,True,ok,,1210.5678233438487,17.180923024078194,431.36470588235295
