elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
3.727365,2026-09-01T20:50:18.101+01:00,455240,1293013,638,638,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.737888,2026-09-01T20:50:18.107+01:00,455878,1293014,664,664,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.738843,2026-09-01T20:50:18.117+01:00,456542,1293015,568,568,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.742241,2026-09-01T20:50:18.118+01:00,457110,1293016,552,552,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.747253,2026-09-01T20:50:18.122+01:00,457662,1293017,670,670,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.755120,2026-09-01T20:50:18.127+01:00,458332,1293018,620,620,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.757165,2026-09-01T20:50:18.135+01:00,458952,1293019,540,540,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.762165,2026-09-01T20:50:18.136+01:00,459492,1293020,534,534,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.771411,2026-09-01T20:50:18.142+01:00,460026,1293021,622,622,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.772248,2026-09-01T20:50:18.151+01:00,460648,1293022,588,588,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.777264,2026-09-01T20:50:18.152+01:00,461236,1293023,574,574,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.783828,2026-09-01T20:50:18.157+01:00,461810,1293024,608,608,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.788254,2026-09-01T20:50:18.163+01:00,462418,1293025,704,704,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.792085,2026-09-01T20:50:18.168+01:00,463122,1293026,626,626,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.796995,2026-09-01T20:50:18.171+01:00,463748,1293027,588,588,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.802134,2026-09-01T20:50:18.176+01:00,464336,1293028,538,538,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.811861,2026-09-01T20:50:18.181+01:00,464874,1293029,660,660,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.812356,2026-09-01T20:50:18.191+01:00,465534,1293030,610,610,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.826227,2026-09-01T20:50:18.192+01:00,466144,1293031,596,596,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.827129,2026-09-01T20:50:18.206+01:00,466740,1293032,592,592,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.827994,2026-09-01T20:50:18.206+01:00,467332,1293033,680,680,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.832427,2026-09-01T20:50:18.208+01:00,468012,1293034,636,636,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.837196,2026-09-01T20:50:18.212+01:00,468648,1293035,550,550,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.843788,2026-09-01T20:50:18.216+01:00,469198,1293036,552,552,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.847784,2026-09-01T20:50:18.223+01:00,469750,1293037,740,740,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.852497,2026-09-01T20:50:18.227+01:00,470490,1293038,700,700,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.859912,2026-09-01T20:50:18.232+01:00,471190,1293039,544,544,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.862475,2026-09-01T20:50:18.239+01:00,471734,1293040,550,550,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.867594,2026-09-01T20:50:18.242+01:00,472284,1293041,702,702,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.876953,2026-09-01T20:50:18.247+01:00,472986,1293042,642,642,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.878115,2026-09-01T20:50:18.256+01:00,473628,1293043,540,540,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.882666,2026-09-01T20:50:18.257+01:00,474168,1293044,594,594,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.893560,2026-09-01T20:50:18.262+01:00,474762,1293045,680,680,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.894732,2026-09-01T20:50:18.273+01:00,475442,1293046,584,584,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.897706,2026-09-01T20:50:18.274+01:00,476026,1293047,560,560,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.902373,2026-09-01T20:50:18.277+01:00,476586,1293048,556,556,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.910678,2026-09-01T20:50:18.282+01:00,477142,1293049,720,720,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.912454,2026-09-01T20:50:18.290+01:00,477862,1293050,646,646,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.918562,2026-09-01T20:50:18.292+01:00,478508,1293051,480,480,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.927734,2026-09-01T20:50:18.298+01:00,478988,1293052,548,548,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.928640,2026-09-01T20:50:18.307+01:00,479536,1293053,684,684,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.932768,2026-09-01T20:50:18.308+01:00,480220,1293054,656,656,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.937596,2026-09-01T20:50:18.312+01:00,480876,1293055,540,540,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.944086,2026-09-01T20:50:18.317+01:00,481416,1293056,576,576,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.947456,2026-09-01T20:50:18.323+01:00,481992,1293057,644,644,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.952807,2026-09-01T20:50:18.327+01:00,482636,1293058,592,592,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.958175,2026-09-01T20:50:18.332+01:00,483228,1293059,534,534,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.962925,2026-09-01T20:50:18.337+01:00,483762,1293060,540,540,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.967560,2026-09-01T20:50:18.342+01:00,484302,1293061,686,686,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.972390,2026-09-01T20:50:18.347+01:00,484988,1293062,592,592,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.984865,2026-09-01T20:50:18.352+01:00,485580,1293063,526,526,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.986000,2026-09-01T20:50:18.364+01:00,486106,1293064,526,526,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.987712,2026-09-01T20:50:18.365+01:00,486632,1293065,678,678,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
3.992727,2026-09-01T20:50:18.367+01:00,487310,1293066,636,636,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.001755,2026-09-01T20:50:18.372+01:00,487946,1293067,566,566,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.002848,2026-09-01T20:50:18.381+01:00,488512,1293068,550,550,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.007968,2026-09-01T20:50:18.382+01:00,489062,1293069,710,710,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.015531,2026-09-01T20:50:18.387+01:00,489772,1293070,622,622,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.019306,2026-09-01T20:50:18.397+01:00,490394,1293071,550,550,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.022844,2026-09-01T20:50:18.399+01:00,490944,1293072,576,576,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.027778,2026-09-01T20:50:18.402+01:00,491520,1293073,634,634,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.035601,2026-09-01T20:50:18.407+01:00,492154,1293074,610,610,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.037884,2026-09-01T20:50:18.415+01:00,492764,1293075,572,572,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.042917,2026-09-01T20:50:18.417+01:00,493336,1293076,552,552,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.053420,2026-09-01T20:50:18.422+01:00,493888,1293077,740,740,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.054495,2026-09-01T20:50:18.433+01:00,494628,1293078,652,652,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.057820,2026-09-01T20:50:18.434+01:00,495280,1293079,534,534,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.062896,2026-09-01T20:50:18.437+01:00,495814,1293080,568,568,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.069924,2026-09-01T20:50:18.442+01:00,496382,1293081,656,656,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.072951,2026-09-01T20:50:18.449+01:00,497038,1293082,618,618,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.077804,2026-09-01T20:50:18.452+01:00,497656,1293083,538,538,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.087202,2026-09-01T20:50:18.457+01:00,498194,1293084,606,606,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.088733,2026-09-01T20:50:18.467+01:00,498800,1293085,644,644,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.092956,2026-09-01T20:50:18.468+01:00,499444,1293086,586,586,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.103728,2026-09-01T20:50:18.472+01:00,500030,1293087,510,510,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.104488,2026-09-01T20:50:18.483+01:00,500540,1293088,556,556,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.108061,2026-09-01T20:50:18.484+01:00,501096,1293089,668,668,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.112743,2026-09-01T20:50:18.487+01:00,501764,1293090,626,626,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.121839,2026-09-01T20:50:18.492+01:00,502390,1293091,496,496,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.124014,2026-09-01T20:50:18.503+01:00,502886,1293092,540,540,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.127830,2026-09-01T20:50:18.503+01:00,503426,1293093,714,714,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.132963,2026-09-01T20:50:18.507+01:00,504140,1293094,624,624,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.143568,2026-09-01T20:50:18.512+01:00,504764,1293095,552,552,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.144045,2026-09-01T20:50:18.523+01:00,505316,1293096,546,546,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.156793,2026-09-01T20:50:18.523+01:00,505862,1293097,696,696,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.157608,2026-09-01T20:50:18.536+01:00,506558,1293098,610,610,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.158305,2026-09-01T20:50:18.537+01:00,507168,1293099,594,594,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.163507,2026-09-01T20:50:18.538+01:00,507762,1293100,1406,1406,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA_SYNC,DELTA",
4.173797,2026-09-01T20:50:18.543+01:00,509168,1293101,680,680,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.174616,2026-09-01T20:50:18.553+01:00,509848,1293102,610,610,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.178854,2026-09-01T20:50:18.554+01:00,510458,1293103,1454,1454,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA_SYNC",
4.183532,2026-09-01T20:50:18.558+01:00,511912,1293104,584,584,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.190456,2026-09-01T20:50:18.563+01:00,512496,1293105,622,622,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.193191,2026-09-01T20:50:18.570+01:00,513118,1293106,644,644,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.198804,2026-09-01T20:50:18.573+01:00,513762,1293107,592,592,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.207136,2026-09-01T20:50:18.578+01:00,514354,1293108,608,608,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.208260,2026-09-01T20:50:18.586+01:00,514962,1293109,700,700,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.213648,2026-09-01T20:50:18.588+01:00,515662,1293110,662,662,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.218234,2026-09-01T20:50:18.593+01:00,516324,1293111,564,564,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.225580,2026-09-01T20:50:18.598+01:00,516888,1293112,608,608,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.228480,2026-09-01T20:50:18.605+01:00,517496,1293113,674,674,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.233160,2026-09-01T20:50:18.608+01:00,518170,1293114,590,590,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.241868,2026-09-01T20:50:18.612+01:00,518760,1293115,510,510,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.243218,2026-09-01T20:50:18.621+01:00,519270,1293116,566,566,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.249213,2026-09-01T20:50:18.622+01:00,519836,1293117,620,620,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.257951,2026-09-01T20:50:18.629+01:00,520456,1293118,562,562,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.258870,2026-09-01T20:50:18.637+01:00,521018,1293119,524,524,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.263373,2026-09-01T20:50:18.638+01:00,521542,1293120,578,578,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.269043,2026-09-01T20:50:18.643+01:00,522120,1293121,640,640,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.274723,2026-09-01T20:50:18.650+01:00,522760,1293122,638,638,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.278334,2026-09-01T20:50:18.654+01:00,523398,1293123,562,562,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.283316,2026-09-01T20:50:18.658+01:00,523960,1293124,568,568,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.288824,2026-09-01T20:50:18.663+01:00,524528,1293125,634,634,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.293511,2026-09-01T20:50:18.668+01:00,525162,1293126,602,602,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.298473,2026-09-01T20:50:18.673+01:00,525764,1293127,564,564,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.303220,2026-09-01T20:50:18.678+01:00,526328,1293128,594,594,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.315354,2026-09-01T20:50:18.683+01:00,526922,1293129,654,654,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.316759,2026-09-01T20:50:18.695+01:00,527576,1293130,606,606,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.318744,2026-09-01T20:50:18.696+01:00,528182,1293131,574,574,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.323525,2026-09-01T20:50:18.698+01:00,528756,1293132,542,542,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.332943,2026-09-01T20:50:18.703+01:00,529298,1293133,656,656,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.333742,2026-09-01T20:50:18.712+01:00,529954,1293134,640,640,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.338527,2026-09-01T20:50:18.713+01:00,530594,1293135,600,600,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.348559,2026-09-01T20:50:18.718+01:00,531194,1293136,572,572,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.349219,2026-09-01T20:50:18.728+01:00,531766,1293137,668,668,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.353676,2026-09-01T20:50:18.729+01:00,532434,1293138,582,582,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.358761,2026-09-01T20:50:18.733+01:00,533016,1293139,504,504,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.365141,2026-09-01T20:50:18.738+01:00,533520,1293140,572,572,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.368758,2026-09-01T20:50:18.744+01:00,534092,1293141,670,670,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.373783,2026-09-01T20:50:18.748+01:00,534762,1293142,630,630,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.382325,2026-09-01T20:50:18.753+01:00,535392,1293143,530,530,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.383515,2026-09-01T20:50:18.762+01:00,535922,1293144,578,578,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.388688,2026-09-01T20:50:18.763+01:00,536500,1293145,672,672,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.397829,2026-09-01T20:50:18.768+01:00,537172,1293146,636,636,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.398391,2026-09-01T20:50:18.777+01:00,537808,1293147,554,554,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.403840,2026-09-01T20:50:18.778+01:00,538362,1293148,614,614,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.414316,2026-09-01T20:50:18.783+01:00,538976,1293149,704,704,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.415278,2026-09-01T20:50:18.794+01:00,539680,1293150,638,638,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.418757,2026-09-01T20:50:18.795+01:00,540318,1293151,538,538,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.423585,2026-09-01T20:50:18.798+01:00,540856,1293152,574,574,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.432151,2026-09-01T20:50:18.803+01:00,541430,1293153,622,622,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.433645,2026-09-01T20:50:18.811+01:00,542052,1293154,662,662,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.438911,2026-09-01T20:50:18.813+01:00,542714,1293155,520,520,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.444305,2026-09-01T20:50:18.818+01:00,543234,1293156,548,548,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.448960,2026-09-01T20:50:18.824+01:00,543782,1293157,620,620,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.453451,2026-09-01T20:50:18.828+01:00,544402,1293158,578,578,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.458654,2026-09-01T20:50:18.833+01:00,544980,1293159,544,544,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.469819,2026-09-01T20:50:18.838+01:00,545524,1293160,594,594,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.470351,2026-09-01T20:50:18.849+01:00,546118,1293161,630,630,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.484286,2026-09-01T20:50:18.850+01:00,546748,1293162,576,576,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.485094,2026-09-01T20:50:18.864+01:00,547324,1293163,536,536,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.485844,2026-09-01T20:50:18.865+01:00,547860,1293164,580,580,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.488781,2026-09-01T20:50:18.865+01:00,548440,1293165,580,580,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.493752,2026-09-01T20:50:18.868+01:00,549020,1293166,638,638,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.502192,2026-09-01T20:50:18.873+01:00,549658,1293167,554,554,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.503852,2026-09-01T20:50:18.881+01:00,550212,1293168,574,574,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.508633,2026-09-01T20:50:18.883+01:00,550786,1293169,590,590,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.519210,2026-09-01T20:50:18.888+01:00,551376,1293170,556,556,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.520117,2026-09-01T20:50:18.899+01:00,551932,1293171,542,542,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.523964,2026-09-01T20:50:18.899+01:00,552474,1293172,580,580,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.528650,2026-09-01T20:50:18.903+01:00,553054,1293173,636,636,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.535236,2026-09-01T20:50:18.908+01:00,553690,1293174,630,630,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.538710,2026-09-01T20:50:18.915+01:00,554320,1293175,536,536,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.543813,2026-09-01T20:50:18.918+01:00,554856,1293176,594,594,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.551518,2026-09-01T20:50:18.923+01:00,555450,1293177,612,612,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.553809,2026-09-01T20:50:18.931+01:00,556062,1293178,570,570,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.559002,2026-09-01T20:50:18.933+01:00,556632,1293179,518,518,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.565097,2026-09-01T20:50:18.938+01:00,557150,1293180,604,604,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
4.569336,2026-09-01T20:50:18.944+01:00,557754,1293181,646,646,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
