source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,7,12,638.0,True,ok,,54.237288135593225,6.922801095056921e-05,78.05405405405405
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,7,13,519.0,True,ok,,1899.696048632219,104.1901023292025,660.53125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,7,14,730.0,True,ok,,0.0,0.0,144.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,7,15,744.0,True,ok,,140.625,0.003128528594970703,42.2608695652174
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,7,16,349.0,True,ok,,348.1624758220503,0.11754870122108993,605.88671875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,1,649.0,True,ok,,2368.029739776952,251.55826823820033,471.05202312138726
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,2,859.0,True,ok,,3075.2688172043013,715.5209024570366,501.29411764705884
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,3,829.0,True,ok,,2991.3294797687863,640.5410848515097,485.17391304347825
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,4,597.0,True,ok,,2049.056603773585,141.02815022972618,429.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,5,698.0,True,ok,,1912.0287253141832,106.92213877145618,478.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,6,777.0,True,ok,,2325.3833049403747,233.92044825717963,544.90625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,7,684.0,True,ok,,1776.255707762557,79.63645750775049,504.06451612903226
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,8,677.0,True,ok,,2239.50233281493,201.2315459617052,512.6428571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,9,688.5,True,ok,,1573.616600790514,49.05527345590299,486.39166666666665
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,10,656.0,True,ok,,1635.6877323420074,57.26530431114321,450.6363636363636
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,11,652.0,True,ok,,566.3824604141291,0.8232451296223022,432.0909090909091
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,12,707.5,True,ok,,348.91598915989164,0.11856963233933858,438.3018867924528
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,13,591.0,True,ok,,2131.1475409836066,165.02283971049496,673.8009708737864
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,14,964.0,True,ok,,0.0,0.0,389.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,15,897.0,True,ok,,0.0,0.0,425.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,8,16,433.0,True,ok,,155.7465091299678,0.00470720673041125,601.6747404844291
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,1,446.0,True,ok,,1569.1294806144842,48.49814356655011,465.04615384615386
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,2,694.0,True,ok,,2454.803261254874,290.50710153419345,423.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,3,658.0,True,ok,,2319.915254237288,231.72797642898095,436.8032786885246
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,4,451.0,True,ok,,1449.1708723864456,35.28323297780486,434.3225806451613
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,5,526.0,True,ok,,1186.6554054054054,15.863115063466658,469.5128205128205
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,6,550.0,True,ok,,1473.2142857142858,37.6837117529968,511.3606557377049
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,7,518.0,True,ok,,1083.3333333333333,11.018904320987655,504.92660550458714
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,8,513.0,True,ok,,1612.6601356443105,54.10798848515043,508.8588235294118
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,9,531.0,True,ok,,810.2955195424214,3.448766069428527,487.94594594594594
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,10,502.0,True,ok,,1154.8223350253807,14.228223754214007,465.73333333333335
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,11,534.0,True,ok,,0.0,0.0,463.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,12,541.0,True,ok,,0.0,0.0,453.48
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,13,439.0,True,ok,,1529.2841648590022,43.756517841531135,650.6540540540541
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,14,632.0,True,ok,,420.56074766355135,0.2502677743121906,443.1978021978022
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,15,594.0,True,ok,,306.1224489795918,0.07025394285075928,381.04347826086956
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,9,16,290.0,True,ok,,221.82786157941436,0.019371103318204616,609.3953488372093
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,1,592.0,True,ok,,2113.289760348584,159.56079148181752,484.5571428571429
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,2,830.0,True,ok,,2937.632884479093,595.771976769318,492.4019607843137
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,3,947.0,True,ok,,3319.887758681164,971.8149839411583,506.2535211267606
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,4,709.0,True,ok,,2308.8455772113944,227.33669117892288,506.30392156862746
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,5,957.0,True,ok,,2370.1657458563536,252.4671376509982,506.5217391304348
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,6,890.0,True,ok,,2579.6178343949045,354.2513143202312,527.4835164835165
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,7,876.0,True,ok,,1979.8657718120805,122.92295085232367,560.5806451612904
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,8,862.0,True,ok,,2816.1822466614294,503.19117103032306,553.8557692307693
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,9,911.0,True,ok,,1400.2828854314002,30.75764713364828,565.3894736842105
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,10,809.0,True,ok,,2206.959706959707,189.78749946687384,520.0526315789474
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,11,842.0,True,ok,,0.0,0.0,497.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,12,794.0,True,ok,,252.60029717682022,0.03257057424660089,502.2392344497608
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,13,646.0,True,ok,,2262.509064539521,209.62896898872916,640.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,14,780.0,True,ok,,1348.5714285714287,26.459754118983767,494.46212121212125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,15,793.0,True,ok,,1413.9110604332952,31.972629433321842,504.2098765432099
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,10,16,394.0,True,ok,,642.2836752899196,1.361436915405891,609.1232876712329
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,1,677.0,True,ok,,2409.551374819103,269.67131249083656,466.66037735849056
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,2,1008.0,True,ok,,3547.2496473906913,1266.6510977067499,413.06451612903226
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,3,1125.0,True,ok,,3908.205841446453,1866.3784234201228,214.75131578947367
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,4,828.0,True,ok,,2823.529411764706,508.46287759964554,500.8933333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,5,942.0,True,ok,,2851.528384279476,528.9331453486278,595.4545454545455
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,6,878.0,True,ok,,2779.578606158833,477.53568229988804,561.1896551724138
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,7,1018.0,True,ok,,3104.3956043956046,743.0161033923155,746.9772727272727
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,8,1003.0,True,ok,,3400.14847809948,1069.2555572962026,567.7878787878788
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,9,1211.0,True,ok,,3629.893238434164,1388.8821437718605,427.6663722397476
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,10,929.0,True,ok,,2956.989247311828,611.6302661896465,505.72727272727275
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,11,855.0,True,ok,,1266.4041994750655,20.57687195186537,450.1
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,12,860.0,True,ok,,1439.299123904881,34.3316148035735,466.37142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,13,715.0,True,ok,,2529.9673083908465,327.75522546518596,667.3397683397683
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,14,812.0,True,ok,,2126.760563380282,163.66822832381686,468.86
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,15,844.0,True,ok,,2305.871212121212,226.16748902711416,473.96875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,11,16,418.0,True,ok,,1084.4370860927152,11.0638793822475,617.1739130434783
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,1,787.0,True,ok,,2769.8863636363635,470.9098730067087,504.92248062015506
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,2,1036.0,True,ok,,3606.271777003484,1353.0810109573717,402.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,3,1062.0,True,ok,,3694.2896935933145,1490.0943922547526,273.3061224489796
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,4,831.0,True,ok,,2829.9856527977045,513.1294279343966,482.9767441860465
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,5,1053.0,True,ok,,3441.971383147854,1122.8429278637018,537.0148148148148
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,6,917.0,True,ok,,3019.4319880418534,664.9530673474501,497.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,7,1239.0,True,ok,,4132.165605095542,2332.388335367891,566.6818181818181
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,8,960.0,True,ok,,3257.4679943101,900.7631609563026,541.9883720930233
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,9,936.0,True,ok,,2917.335473515249,579.4760331758611,506.6617647058824
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,10,861.0,True,ok,,2780.6691449814125,478.28554813709906,422.5238095238095
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,11,813.0,True,ok,,2275.0865051903115,214.3293488854696,326.90909090909093
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,12,870.0,True,ok,,2591.1789652247667,360.64475871288147,274.9935483870968
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,13,739.0,True,ok,,2610.714285714286,371.64420856023526,653.2117863720074
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,14,1005.0,True,ok,,3238.448844884488,879.9097945534146,374.58240740740746
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,15,1095.0,True,ok,,3613.861386138614,1364.5075709443017,275.28648648648647
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,12,16,470.0,True,ok,,1416.2077104642015,32.18087179680372,608.6542923433875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,1,667.0,True,ok,,2301.808066759388,224.57759047072943,488.04608294930875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,2,917.0,True,ok,,3167.3582295988936,805.153577912516,477.90338164251204
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,3,805.0,True,ok,,2762.8865979381444,466.1677508484454,447.1708542713568
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,4,678.0,True,ok,,2300.7896625987078,224.18040876721327,454.2875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,5,793.0,True,ok,,2470.9976798143853,298.2492343517525,478.11170212765956
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,6,724.0,True,ok,,2379.9126637554587,256.645744036452,472.26153846153846
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,7,899.0,True,ok,,2888.030888030888,556.5412025948331,482.1933701657459
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,8,797.0,True,ok,,2709.065354884048,430.89148924386103,482.61581920903956
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,9,793.0,True,ok,,2552.3168908819134,339.4910780395649,468.91616766467064
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,10,781.0,True,ok,,2625.272331154684,380.00335633299534,462.905325443787
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,11,743.0,True,ok,,2378.787878787879,256.16090827297944,447.2397660818713
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,12,894.0,True,ok,,2961.309523809524,615.2125700608939,438.1357142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,13,694.0,True,ok,,2448.6180014174342,287.5902370743049,559.3979303857009
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,14,1012.0,True,ok,,3429.090909090909,1106.1295195915905,469.5585106382979
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,15,1026.0,True,ok,,3446.286950252343,1128.484839951238,481.8492462311558
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,13,16,420.0,True,ok,,1426.4813460131675,33.124884616180665,594.1975308641976
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,14,1,488.0,True,ok,,1719.7452229299363,69.97556826078639,419.5945945945946
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,14,2,653.0,True,ok,,2263.8888888888887,210.14081819892164,357.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,14,3,674.0,True,ok,,2335.1839000693963,237.8889875518028,292.40816326530614
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,14,4,675.0,True,ok,,2324.137931034483,233.41974030236926,334.01973684210526
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,14,5,652.0,True,ok,,2233.3103922918103,199.01523984968827,415.5882352941176
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,14,6,629.0,True,ok,,2157.604955264969,173.37150150668518,427.3076923076923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,14,7,751.0,True,ok,,2582.8729281767955,356.04275128864145,430.6979166666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,14,8,813.0,True,ok,,2807.7455048409406,497.1883564837693,441.787037037037
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_560g_20260907_090816_506779\view_distribution_capture.json,560.0,14,9,905.0,True,ok,,3115.942028985507,754.1321634979581,232.58194774346794
