source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,7,12,657.0,True,ok,,183.0508474576271,0.008982080900288436,306.2413793103448
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,7,13,20.0,True,ok,,3.7993920972644375,1.6670416372672396e-09,360.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,7,14,743.0,True,ok,,0.0,0.0,144.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,7,15,788.0,True,ok,,484.375,0.44036912918090826,853.0869565217391
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,7,16,204.0,True,ok,,0.0,0.0,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,1,524.0,True,ok,,1903.3457249070632,104.99308842114947,314.86567164179104
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,2,863.0,True,ok,,3089.6057347670253,728.9575479506244,518.4705882352941
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,3,830.0,True,ok,,2994.942196531792,643.6410965420872,488.1304347826087
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,4,564.0,True,ok,,1924.5283018867926,109.74561981709357,375.22826086956525
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,5,642.0,True,ok,,1660.6822262118492,60.8465750073036,355.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,6,684.0,True,ok,,1929.3015332197617,110.83844512537647,431.81081081081084
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,7,641.0,True,ok,,1579.908675799087,49.844577922803815,458.15942028985506
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,8,607.0,True,ok,,1967.3405909797823,119.84176520909506,445.2658227848101
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,9,659.0,True,ok,,1427.8656126482215,33.25365029805719,453.45
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,10,632.0,True,ok,,1524.1635687732341,43.17340419657349,413.54545454545456
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,11,621.0,True,ok,,377.58830694275275,0.16261632190070172,382.9193548387097
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,12,709.0,True,ok,,359.07859078590786,0.1329988958363514,441.188679245283
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,13,21.0,True,ok,,7.451564828614009,2.466493206750932e-08,360.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,14,957.0,True,ok,,0.0,0.0,389.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,15,949.0,True,ok,,0.0,0.0,723.3601532567052
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,8,16,281.0,True,ok,,0.0,0.0,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,1,352.0,True,ok,,1225.3108997805414,18.03329861264279,279.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,2,736.0,True,ok,,2603.6866359447004,367.6586962979798,577.3076923076923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,3,661.0,True,ok,,2330.508474576271,235.98952878436148,446.8360655737705
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,4,423.0,True,ok,,1348.2335976928623,26.43325032862967,345.375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,5,493.0,True,ok,,1047.2972972972973,9.624316977703623,356.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,6,495.0,True,ok,,1250.0,19.53125,435.70212765957444
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,7,485.0,True,ok,,938.5964912280701,6.208771721412304,451.8139534883721
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,8,458.0,True,ok,,1405.4257724189904,31.21200300909148,435.15384615384613
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,9,505.0,True,ok,,686.367969494757,1.7754891388275187,440.86486486486484
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,10,482.0,True,ok,,1070.2199661590525,10.49499371548619,435.9555555555556
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,11,503.0,True,ok,,0.0,0.0,397.125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,12,534.0,True,ok,,0.0,0.0,434.44
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,13,16.0,True,ok,,0.0,0.0,360.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,14,632.0,True,ok,,420.56074766355135,0.2502677743121906,443.1978021978022
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,15,615.0,True,ok,,425.17006802721085,0.261421147939318,497.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,9,16,176.0,True,ok,,0.0,0.0,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,1,404.0,True,ok,,1430.646332607117,33.51344942697301,322.4788732394366
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,2,713.0,True,ok,,2523.033309709426,324.1767947084175,411.4457831325301
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,3,848.0,True,ok,,2972.6411785338482,624.6833710348135,438.45631067961165
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,4,571.0,True,ok,,1791.6041979010495,82.4248703061771,407.38461538461536
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,5,836.0,True,ok,,1701.6574585635358,67.07776034055415,384.13793103448273
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,6,705.0,True,ok,,1737.9435850773432,72.98484437027358,424.8780487804878
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,7,704.0,True,ok,,1017.8970917225951,8.588265880117834,451.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,8,652.0,True,ok,,1991.3589945011784,125.80219740364478,443.64814814814815
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,9,724.0,True,ok,,77.7934936350778,0.00029299694343133925,451.0839160839161
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,10,663.0,True,ok,,1538.4615384615386,44.816357970659304,444.1292517006803
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,11,676.0,True,ok,,0.0,0.0,222.32774518021796
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,12,673.0,True,ok,,0.0,0.0,445.09215017064844
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,13,20.0,True,ok,,0.0,0.0,181.0808888888889
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,14,689.0,True,ok,,828.5714285714286,3.7705942523948344,448.27272727272725
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,15,700.0,True,ok,,883.6944127708097,4.878636082965372,445.6936936936937
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,10,16,193.0,True,ok,,0.0,0.0,255.41545893719808
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,1,470.0,True,ok,,1660.6367583212736,60.83991159691992,256.2352941176471
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,2,890.0,True,ok,,3131.1706629055006,768.98336325791,353.30232558139534
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,3,1082.0,True,ok,,3758.692628650904,1596.7511439239324,210.62105263157895
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,4,737.0,True,ok,,2488.970588235294,307.02168127679204,352.55172413793105
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,5,806.0,True,ok,,2257.64192139738,207.83095345673127,326.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,6,712.0,True,ok,,2106.969205834684,157.6604421147389,382.1518987341772
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,7,858.0,True,ok,,2371.7948717948716,253.16198359932235,410.2564102564103
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,8,853.0,True,ok,,2843.3556050482557,522.8952539422058,399.6385542168675
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,9,1251.0,True,ok,,3867.1411625148276,1789.1637432254718,455.61842271293375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,10,879.0,True,ok,,2750.206782464847,457.6688792526462,372.17391304347825
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,11,782.0,True,ok,,787.4015748031496,3.075212300836902,329.8775510204082
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,12,807.0,True,ok,,1107.6345431789737,12.041371419239994,347.58620689655174
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,13,24.0,True,ok,,19.978205593897567,1.2744297453399739e-06,360.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,14,747.0,True,ok,,1821.5962441314555,88.08429355726817,347.34065934065933
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,15,774.0,True,ok,,1974.4318181818182,121.57899565925024,349.1320754716981
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,11,16,189.0,True,ok,,136.58940397350995,0.002784569274314495,408.17703349282294
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,1,553.0,True,ok,,1938.9204545454545,113.06546050891075,286.0381471389646
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,2,937.0,True,ok,,3261.3240418118467,905.0358756819397,329.29411764705884
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,3,1037.0,True,ok,,3607.242339832869,1354.538228235529,264.1224489795918
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,4,764.0,True,ok,,2589.670014347202,359.8054186968892,311.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,5,892.0,True,ok,,2802.066772655008,493.17824164688886,275.9572953736655
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,6,781.0,True,ok,,2511.2107623318384,318.1431983684616,361.34615384615387
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,7,1195.0,True,ok,,3957.0063694267515,1961.358510889178,518.0151515151515
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,8,827.0,True,ok,,2784.4950213371267,480.9232461201067,386.9230769230769
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,9,890.0,True,ok,,2732.744783306581,446.15553241856895,357.13846153846157
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,10,829.0,True,ok,,2661.710037174721,401.54382921999604,280.11678832116786
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,11,766.0,True,ok,,2071.7993079584776,147.39431111471347,270.12080536912754
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,12,869.0,True,ok,,2586.938083121289,358.289535508751,274.5290322580645
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,13,26.0,True,ok,,64.28571428571428,0.00013663057059558516,273.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,14,1050.0,True,ok,,3424.092409240924,1099.6940987450828,429.9018518518519
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,15,1149.0,True,ok,,3836.633663366337,1733.3701732756153,282.2918918918919
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,12,16,250.0,True,ok,,550.7474429583006,0.7360375055643739,338.5714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,1,282.0,True,ok,,963.1432545201669,6.884200910353743,314.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,2,488.0,True,ok,,1683.9557399723376,64.32987053271466,339.5593220338983
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,3,526.0,True,ok,,1804.1237113402062,84.75303216344884,338.13612565445027
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,4,437.0,True,ok,,1435.7501794687723,33.99425312957341,342.9585798816568
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,5,474.0,True,ok,,1237.432327919567,18.757537272430334,347.2105263157895
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,6,450.0,True,ok,,1382.8238719068413,29.252127648988377,360.91503267973854
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,7,660.0,True,ok,,1965.2509652509652,119.33341249326772,367.0642201834862
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,8,540.0,True,ok,,1806.0435699226985,85.11436824570096,364.96062992125985
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,9,583.0,True,ok,,1767.5635276532137,78.08904535220327,364.0833333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,10,627.5,True,ok,,2067.901234567901,146.28815310926936,380.1515151515151
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,11,568.0,True,ok,,1715.909090909091,69.35329311202277,346.06451612903226
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,12,786.5,True,ok,,2561.3839285714284,344.34097737961383,341.4065934065934
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,13,23.5,True,ok,,72.64351523742027,0.00022278061245194789,348.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,14,736.0,True,ok,,2425.4545454545455,276.86148713435415,358.37942122186496
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,15,692.0,True,ok,,2242.2494592646,202.22074163317492,357.4912891986063
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,13,16,148.0,True,ok,,431.60204828090707,0.2776028850375575,393.94059405940595
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,14,1,312.0,True,ok,,1096.956829440906,11.58372216053059,216.7058823529412
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,14,2,548.0,True,ok,,1899.3055555555554,104.10446132223264,301.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,14,3,605.0,True,ok,,2095.7668285912564,154.3340793422326,214.42446043165467
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,14,4,553.0,True,ok,,1903.4482758620688,105.01571807075263,163.60591133004928
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,14,5,536.0,True,ok,,1834.1362697866484,90.534974426209,183.76119402985074
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,14,6,517.0,True,ok,,1772.1954576737783,78.91080309144492,278.32835820895525
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,14,7,677.0,True,ok,,2327.3480662983425,234.71202643606213,147.70967741935485
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,14,8,682.0,True,ok,,2354.771784232365,245.97177784394881,324.99786780383795
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_421g_20260907_090743_664766\view_distribution_capture.json,421.0,14,9,832.0,True,ok,,2864.0441683919944,538.2807290591669,194.78147268408551
