elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
5.964714,2026-09-05T19:30:08.985+01:00,226762,1674678,466,466,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
5.965444,2026-09-05T19:30:08.999+01:00,227228,1674679,456,456,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
5.966192,2026-09-05T19:30:09.000+01:00,227684,1674680,420,420,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
5.971381,2026-09-05T19:30:09.001+01:00,228104,1674681,442,442,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
5.976421,2026-09-05T19:30:09.006+01:00,228546,1674682,456,456,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
5.985076,2026-09-05T19:30:09.011+01:00,229002,1674683,490,490,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
5.986002,2026-09-05T19:30:09.020+01:00,229492,1674684,482,482,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
5.990938,2026-09-05T19:30:09.021+01:00,229974,1674685,554,554,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.002145,2026-09-05T19:30:09.026+01:00,230528,1674686,518,518,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.002978,2026-09-05T19:30:09.037+01:00,231046,1674687,522,522,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.005959,2026-09-05T19:30:09.038+01:00,231568,1674688,486,486,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.010675,2026-09-05T19:30:09.041+01:00,232054,1674689,462,462,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.020083,2026-09-05T19:30:09.045+01:00,232516,1674690,416,416,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.020981,2026-09-05T19:30:09.055+01:00,232932,1674691,390,390,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.025462,2026-09-05T19:30:09.056+01:00,233322,1674692,342,342,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.030226,2026-09-05T19:30:09.060+01:00,233664,1674693,382,382,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.037520,2026-09-05T19:30:09.065+01:00,234046,1674694,406,406,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.040677,2026-09-05T19:30:09.072+01:00,234452,1674695,408,408,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.045615,2026-09-05T19:30:09.075+01:00,234860,1674696,382,382,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.054445,2026-09-05T19:30:09.080+01:00,235242,1674697,354,354,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.055386,2026-09-05T19:30:09.089+01:00,235596,1674698,340,340,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.060333,2026-09-05T19:30:09.090+01:00,235936,1674699,254,254,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.071463,2026-09-05T19:30:09.095+01:00,236190,1674700,302,302,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.072129,2026-09-05T19:30:09.106+01:00,236492,1674701,280,280,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.075298,2026-09-05T19:30:09.107+01:00,236772,1674702,264,264,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.080164,2026-09-05T19:30:09.110+01:00,237036,1674703,304,304,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.088088,2026-09-05T19:30:09.115+01:00,237340,1674704,306,306,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.089920,2026-09-05T19:30:09.123+01:00,237646,1674705,242,242,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.095151,2026-09-05T19:30:09.125+01:00,237888,1674706,260,260,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.100854,2026-09-05T19:30:09.130+01:00,238148,1674707,286,286,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.105626,2026-09-05T19:30:09.136+01:00,238434,1674708,228,228,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.109986,2026-09-05T19:30:09.140+01:00,238662,1674709,236,236,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.114952,2026-09-05T19:30:09.145+01:00,238898,1674710,284,284,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.124867,2026-09-05T19:30:09.150+01:00,239182,1674711,246,246,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.125219,2026-09-05T19:30:09.160+01:00,239428,1674712,278,278,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.138797,2026-09-05T19:30:09.160+01:00,239706,1674713,244,244,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.139561,2026-09-05T19:30:09.173+01:00,239950,1674714,238,238,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.140147,2026-09-05T19:30:09.174+01:00,240188,1674715,216,216,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.145066,2026-09-05T19:30:09.175+01:00,240404,1674716,212,212,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.155551,2026-09-05T19:30:09.180+01:00,240616,1674717,208,208,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.156224,2026-09-05T19:30:09.190+01:00,240824,1674718,218,218,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.160117,2026-09-05T19:30:09.191+01:00,241042,1674719,274,274,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.164805,2026-09-05T19:30:09.195+01:00,241316,1674720,204,204,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.172266,2026-09-05T19:30:09.199+01:00,241520,1674721,216,216,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.175082,2026-09-05T19:30:09.207+01:00,241736,1674722,216,216,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.179761,2026-09-05T19:30:09.210+01:00,241952,1674723,224,224,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.188561,2026-09-05T19:30:09.214+01:00,242176,1674724,256,256,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.190154,2026-09-05T19:30:09.223+01:00,242432,1674725,262,262,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.194950,2026-09-05T19:30:09.225+01:00,242694,1674726,226,226,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.205073,2026-09-05T19:30:09.230+01:00,242920,1674727,238,238,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.206167,2026-09-05T19:30:09.240+01:00,243158,1674728,238,238,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.210014,2026-09-05T19:30:09.241+01:00,243396,1674729,272,272,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.214774,2026-09-05T19:30:09.245+01:00,243668,1674730,282,282,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.222079,2026-09-05T19:30:09.249+01:00,243950,1674731,196,196,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.224972,2026-09-05T19:30:09.257+01:00,244146,1674732,196,196,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.229634,2026-09-05T19:30:09.260+01:00,244342,1674733,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.238283,2026-09-05T19:30:09.265+01:00,244522,1674734,200,200,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.239851,2026-09-05T19:30:09.273+01:00,244722,1674735,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.244935,2026-09-05T19:30:09.275+01:00,244882,1674736,234,234,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.255106,2026-09-05T19:30:09.280+01:00,245116,1674737,218,218,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.255952,2026-09-05T19:30:09.290+01:00,245334,1674738,222,222,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.259904,2026-09-05T19:30:09.291+01:00,245556,1674739,224,224,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.264475,2026-09-05T19:30:09.295+01:00,245780,1674740,220,220,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.270847,2026-09-05T19:30:09.299+01:00,246000,1674741,212,212,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.274518,2026-09-05T19:30:09.306+01:00,246212,1674742,220,220,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.279486,2026-09-05T19:30:09.309+01:00,246432,1674743,238,238,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.290339,2026-09-05T19:30:09.314+01:00,246670,1674744,230,230,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.296606,2026-09-05T19:30:09.326+01:00,246900,1674745,214,214,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.297427,2026-09-05T19:30:09.331+01:00,247114,1674746,212,212,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.300233,2026-09-05T19:30:09.332+01:00,247326,1674747,202,202,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.304731,2026-09-05T19:30:09.335+01:00,247528,1674748,228,228,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.313513,2026-09-05T19:30:09.339+01:00,247756,1674749,202,202,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.314626,2026-09-05T19:30:09.348+01:00,247958,1674750,186,186,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.319758,2026-09-05T19:30:09.349+01:00,248144,1674751,202,202,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.330441,2026-09-05T19:30:09.354+01:00,248346,1674752,224,224,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.331325,2026-09-05T19:30:09.365+01:00,248570,1674753,264,264,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.334687,2026-09-05T19:30:09.366+01:00,248834,1674754,220,220,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.339609,2026-09-05T19:30:09.369+01:00,249054,1674755,216,216,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.348423,2026-09-05T19:30:09.374+01:00,249270,1674756,244,244,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.350565,2026-09-05T19:30:09.383+01:00,249514,1674757,228,228,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.354519,2026-09-05T19:30:09.386+01:00,249742,1674758,206,206,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.365393,2026-09-05T19:30:09.389+01:00,249948,1674759,232,232,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.366507,2026-09-05T19:30:09.400+01:00,250180,1674760,198,198,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.369737,2026-09-05T19:30:09.401+01:00,250378,1674761,200,200,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.374502,2026-09-05T19:30:09.404+01:00,250578,1674762,226,226,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.382424,2026-09-05T19:30:09.409+01:00,250804,1674763,238,238,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.384631,2026-09-05T19:30:09.417+01:00,251042,1674764,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.389558,2026-09-05T19:30:09.419+01:00,251226,1674765,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.398444,2026-09-05T19:30:09.424+01:00,251408,1674766,194,194,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.400365,2026-09-05T19:30:09.433+01:00,251602,1674767,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.404758,2026-09-05T19:30:09.435+01:00,251792,1674768,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.415297,2026-09-05T19:30:09.439+01:00,251964,1674769,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.416008,2026-09-05T19:30:09.450+01:00,252154,1674770,192,192,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.419761,2026-09-05T19:30:09.451+01:00,252346,1674771,238,238,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.424451,2026-09-05T19:30:09.454+01:00,252584,1674772,206,206,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.429252,2026-09-05T19:30:09.459+01:00,252790,1674773,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.434404,2026-09-05T19:30:09.464+01:00,252972,1674774,220,220,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.439232,2026-09-05T19:30:09.469+01:00,253192,1674775,212,212,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.444234,2026-09-05T19:30:09.474+01:00,253404,1674776,198,198,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.454258,2026-09-05T19:30:09.479+01:00,253602,1674777,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.468054,2026-09-05T19:30:09.496+01:00,253784,1674778,204,204,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.469221,2026-09-05T19:30:09.503+01:00,253988,1674779,202,202,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.469806,2026-09-05T19:30:09.504+01:00,254190,1674780,212,212,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.470367,2026-09-05T19:30:09.504+01:00,254402,1674781,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.474597,2026-09-05T19:30:09.505+01:00,254574,1674782,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.486138,2026-09-05T19:30:09.509+01:00,254762,1674783,198,198,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.486829,2026-09-05T19:30:09.521+01:00,254960,1674784,234,234,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.489375,2026-09-05T19:30:09.521+01:00,255194,1674785,228,228,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.494255,2026-09-05T19:30:09.524+01:00,255422,1674786,210,210,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.502962,2026-09-05T19:30:09.529+01:00,255632,1674787,222,222,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.504219,2026-09-05T19:30:09.538+01:00,255854,1674788,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.509597,2026-09-05T19:30:09.539+01:00,256018,1674789,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.520708,2026-09-05T19:30:09.544+01:00,256196,1674790,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.521609,2026-09-05T19:30:09.556+01:00,256380,1674791,218,218,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.524228,2026-09-05T19:30:09.556+01:00,256598,1674792,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.529096,2026-09-05T19:30:09.559+01:00,256772,1674793,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.537686,2026-09-05T19:30:09.564+01:00,256944,1674794,192,192,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.539050,2026-09-05T19:30:09.572+01:00,257136,1674795,196,196,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.544275,2026-09-05T19:30:09.574+01:00,257332,1674796,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.554314,2026-09-05T19:30:09.579+01:00,257512,1674797,210,210,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.555211,2026-09-05T19:30:09.589+01:00,257722,1674798,200,200,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.558957,2026-09-05T19:30:09.590+01:00,257922,1674799,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.568556,2026-09-05T19:30:09.594+01:00,258100,1674800,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.572609,2026-09-05T19:30:09.606+01:00,258278,1674801,194,194,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.574334,2026-09-05T19:30:09.607+01:00,258472,1674802,192,192,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.579201,2026-09-05T19:30:09.609+01:00,258664,1674803,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.584092,2026-09-05T19:30:09.614+01:00,258844,1674804,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.589162,2026-09-05T19:30:09.619+01:00,259002,1674805,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.594465,2026-09-05T19:30:09.624+01:00,259174,1674806,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.599117,2026-09-05T19:30:09.629+01:00,259352,1674807,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.604204,2026-09-05T19:30:09.634+01:00,259540,1674808,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.608869,2026-09-05T19:30:09.639+01:00,259724,1674809,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.613926,2026-09-05T19:30:09.644+01:00,259900,1674810,186,186,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.627678,2026-09-05T19:30:09.649+01:00,260086,1674811,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.631061,2026-09-05T19:30:09.665+01:00,260276,1674812,200,200,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.631741,2026-09-05T19:30:09.666+01:00,260476,1674813,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.634610,2026-09-05T19:30:09.666+01:00,260656,1674814,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.639053,2026-09-05T19:30:09.670+01:00,260840,1674815,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.648174,2026-09-05T19:30:09.674+01:00,261002,1674816,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.648803,2026-09-05T19:30:09.683+01:00,261156,1674817,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.654085,2026-09-05T19:30:09.684+01:00,261328,1674818,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.664222,2026-09-05T19:30:09.689+01:00,261492,1674819,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.664818,2026-09-05T19:30:09.699+01:00,261654,1674820,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.669143,2026-09-05T19:30:09.699+01:00,261832,1674821,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.673735,2026-09-05T19:30:09.704+01:00,262002,1674822,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.680520,2026-09-05T19:30:09.709+01:00,262176,1674823,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.684377,2026-09-05T19:30:09.715+01:00,262346,1674824,136,136,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.689739,2026-09-05T19:30:09.719+01:00,262482,1674825,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.700296,2026-09-05T19:30:09.724+01:00,262654,1674826,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.701388,2026-09-05T19:30:09.735+01:00,262822,1674827,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.704006,2026-09-05T19:30:09.736+01:00,262990,1674828,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.708606,2026-09-05T19:30:09.739+01:00,263168,1674829,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.717366,2026-09-05T19:30:09.743+01:00,263344,1674830,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.719463,2026-09-05T19:30:09.752+01:00,263496,1674831,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA_SYNC,NONE,NONE",
6.723931,2026-09-05T19:30:09.754+01:00,264580,1674832,230,230,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.735310,2026-09-05T19:30:09.759+01:00,264810,1674833,238,238,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
