source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,7,10,884.0,True,ok,,2769.5167286245355,470.65855592880587,1125.6153846153845
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,7,11,863.0,True,ok,,2121.3872832369943,162.02044903980664,1077.1538461538462
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,7,12,909.0,True,ok,,1891.5254237288134,102.40913993969477,1134.92
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,7,13,832.0,True,ok,,3088.905775075988,728.2971820980882,1130.4814814814815
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,7,14,889.0,True,ok,,1055.646481178396,9.934911540870228,1134.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,7,15,905.0,True,ok,,1398.4375,30.595829516649236,1153.9473684210527
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,7,16,768.0,True,ok,,2374.274661508704,254.2224019973995,1209.5128205128206
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,1,1007.0,True,ok,,3698.8847583643123,1497.5219264315986,1134.7560975609756
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,2,1071.0,True,ok,,3835.125448028674,1730.6461661801786,1133.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,3,1042.0,True,ok,,3760.8381502890174,1600.4000707097925,1151.375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,4,970.0,True,ok,,3456.603773584906,1142.0585932012007,1067.3
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,5,1020.0,True,ok,,3357.271095152603,1016.3320761755975,1150.2307692307693
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,6,1105.0,True,ok,,3722.3168654173764,1535.830709533794,1187.7428571428572
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,7,1065.0,True,ok,,3515.981735159817,1222.5775828688181,1190.945945945946
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,8,1064.0,True,ok,,3744.1679626749615,1572.2126217647485,1192.4418604651162
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,9,1021.0,True,ok,,3216.4031620553355,856.1934647787926,1176.2432432432433
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,10,998.0,True,ok,,3224.907063197026,865.2842542305715,1157.8648648648648
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,11,971.0,True,ok,,2509.135200974422,317.09269709996545,1107.9411764705883
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,12,1012.0,True,ok,,2411.9241192411923,270.73509035461257,1152.661971830986
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,13,950.0,True,ok,,3468.7034277198213,1158.1336087901623,1143.212765957447
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,14,1077.0,True,ok,,0.0,0.0,1126.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,15,1046.0,True,ok,,897.1291866028707,5.182149416431455,1159.5714285714287
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,8,16,888.0,True,ok,,2599.3555316863585,365.21846514448396,1251.64
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,1,935.0,True,ok,,3357.717629846379,1016.8728940836455,1039.942857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,2,1031.0,True,ok,,3649.415101028004,1419.002126173535,1039.015625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,3,1052.0,True,ok,,3711.158192090395,1517.4970484285377,1040.731092436975
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,4,1063.0,True,ok,,3655.3713049747653,1428.2886334807743,977.2297297297297
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,5,1010.0,True,ok,,3230.5743243243246,871.3827039824359,1045.463768115942
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,6,1076.0,True,ok,,3607.9545454545455,1355.608292725493,1113.2162162162163
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,7,1017.0,True,ok,,3271.9298245614036,916.8660859827507,1100.7894736842106
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,8,1008.0,True,ok,,3477.769404672193,1170.288983922095,1097.6153846153845
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,9,997.0,True,ok,,3031.4585319351763,675.6106923044413,1073.923076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,10,972.0,True,ok,,3142.978003384095,780.6481829889431,1051.5633802816901
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,11,980.0,True,ok,,2323.076923076923,232.99379198207342,1039.5972222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,12,990.0,True,ok,,2497.155858930603,311.0803543668196,1050.1617647058824
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,13,919.0,True,ok,,3264.642082429501,908.7246004084438,1097.96
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,14,1000.0,True,ok,,2570.093457943925,349.0483999871191,1057.8095238095239
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,15,988.0,True,ok,,2539.6825396825398,332.81869992568375,1056.939393939394
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,9,16,847.0,True,ok,,2692.9902395740905,420.75482452564637,1156.0697674418604
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,1,1000.0,True,ok,,3594.7712418300653,1335.903297032513,1020.0555555555555
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,2,1055.0,True,ok,,3734.9397590361446,1556.7697812149736,1001.4444444444445
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,3,1126.0,True,ok,,3947.737635917222,1943.0461468272117,1043.3684210526317
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,4,1063.0,True,ok,,3635.6821589205397,1397.7632669425577,940.4666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,5,1131.0,True,ok,,3331.4917127071826,985.4734676741461,1014.1
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,6,1155.0,True,ok,,3785.2593266606004,1642.3758098957148,1181.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,7,1117.0,True,ok,,3327.740492170022,981.0424324435548,1156.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,8,1115.0,True,ok,,3809.897879025923,1685.5565469490023,1139.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,9,1134.0,True,ok,,2977.3691654879776,628.6670992109695,1122.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,10,1081.0,True,ok,,3452.3809523809523,1136.4879474087443,1049.448275862069
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,11,1117.0,True,ok,,107.36196319018406,0.0010628984264791136,988.3846153846154
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,12,1106.0,True,ok,,2570.5794947994054,349.31251258863097,1046.4347826086957
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,13,1005.0,True,ok,,3564.1769398114575,1291.0022850527266,1134.2919254658386
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,14,1033.0,True,ok,,2794.285714285714,487.7229912901623,1049.8333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,15,1052.0,True,ok,,2890.5359179019383,558.4746546069152,1084.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,10,16,916.0,True,ok,,2970.5619982158787,622.9374928745166,1242.1923076923076
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,1,1103.0,True,ok,,3950.7959479015917,1949.0742579591345,1054.128205128205
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,2,1194.0,True,ok,,4203.1029619181945,2496.72150831489,1036.6363636363637
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,3,1280.0,True,ok,,4447.148817802504,3129.079793454774,1056.8125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,4,1136.0,True,ok,,3955.882352941176,1959.1309075711495,1012.6111111111111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,5,1177.0,True,ok,,3877.7292576419213,1808.8390315536712,1149.3870967741937
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,6,1214.0,True,ok,,4141.004862236629,2352.409630801074,1260.2105263157896
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,7,1264.0,True,ok,,4230.7692307692305,2563.110535345401,1291.7014925373135
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,8,1243.0,True,ok,,4291.017074981441,2712.2577434889063,1204.84
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,9,1323.0,True,ok,,4294.187425860024,2720.2822681248363,1203.9333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,10,1179.0,True,ok,,3990.9015715467326,2029.4298982908529,1166.76
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,11,1127.0,True,ok,,3051.181102362205,693.3650242385736,1051.6944444444443
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,12,1141.0,True,ok,,3197.747183979975,836.5010445708906,1108.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,13,1085.0,True,ok,,3873.955684707592,1801.80828922496,1170.8620689655172
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,14,1101.0,True,ok,,3483.568075117371,1178.1136675231955,1156.7241379310344
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,15,1135.0,True,ok,,3683.712121212121,1473.1016620172973,1180.2592592592594
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,11,16,996.0,True,ok,,3476.82119205298,1169.0131902691417,1331.2424242424242
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,1,1179.0,True,ok,,4161.931818181818,2400.3238028560245,1065.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,2,1237.0,True,ok,,4306.620209059233,2751.923032200973,1012.6111111111111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,3,1248.0,True,ok,,4341.92200557103,2843.2697112945925,1162.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,4,1159.0,True,ok,,4006.4562410329986,2061.25442867738,1020.0555555555555
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,5,1313.0,True,ok,,4475.357710651829,3209.2311720536486,1595.7931034482758
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,6,1294.0,True,ok,,4428.251121076233,3076.231054158135,1483.4084507042253
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,7,1347.0,True,ok,,4562.101910828025,3465.3724409119072,1343.904761904762
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,8,1256.0,True,ok,,4310.099573257468,2760.827046770854,1197.5454545454545
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,9,1226.0,True,ok,,4081.059390048154,2219.124390171045,1175.2222222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,10,1183.0,True,ok,,3977.6951672862456,2002.7003684666115,1158.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,11,1134.0,True,ok,,3663.494809688581,1441.027634459793,1046.5135135135135
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,12,1169.0,True,ok,,3859.2027141645463,1774.5177721036032,1113.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,13,1119.0,True,ok,,3967.857142857143,1982.9606557697316,1177.9679300291546
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,14,1176.0,True,ok,,3943.894389438944,1935.4907233393146,1129.7272727272727
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,15,1234.0,True,ok,,4187.293729372937,2459.3689971574013,1103.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,12,16,1044.0,True,ok,,3674.272226593234,1458.0597019558645,1353.0084033613446
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,1,1268.0,True,ok,,4391.515994436718,2975.4171531444267,1156.8260869565217
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,2,1354.0,True,ok,,4678.423236514523,3832.5516719474917,1049.1764705882354
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,3,1296.0,True,ok,,4450.171821305842,3137.596592839139,1004.8064516129032
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,4,1156.0,True,ok,,4016.511127063891,2082.0247350768573,1018.9302325581396
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,5,1232.0,True,ok,,4168.600154679041,2415.74421507118,1166.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,6,1231.0,True,ok,,4224.890829694324,2548.895041229671,1182.5172413793102
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,7,1250.0,True,ok,,4243.243243243243,2593.472816903137,1182.7777777777778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,8,1224.0,True,ok,,4209.4167252283905,2511.757317783255,1149.857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,9,1209.0,True,ok,,4106.875934230194,2275.8116711405078,1105.625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,10,1186.0,True,ok,,4095.860566448802,2251.4932117197404,1072.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,11,1146.0,True,ok,,3905.30303030303,1860.839604568477,1012.425
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,12,1217.0,True,ok,,4162.946428571428,2402.6652964538753,1040.2068965517242
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,13,1165.0,True,ok,,4117.647058823529,2299.7808934279997,1149.8172043010752
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,14,1261.0,True,ok,,4334.545454545455,2823.997014755692,1025.7368421052631
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,15,1305.0,True,ok,,4452.054794520548,3142.9103302560184,1070.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,13,16,1078.0,True,ok,,3833.2114118507684,1727.193825001235,1277.9411764705883
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,1,1093.0,True,ok,,3860.5803255484784,1777.0529124834381,916.5625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,2,1128.0,True,ok,,3913.1944444444443,1875.925988999541,870.2857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1179g_20260907_091010_735492\view_distribution_capture.json,1179.0,14,3,1143.5,True,ok,,3964.260929909785,1975.7815063638548,888.1296296296297
