elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
3.405977,2026-09-01T20:51:44.604+01:00,674344,1310275,1168,1168,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.419104,2026-09-01T20:51:44.610+01:00,675512,1310276,1050,1050,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.420023,2026-09-01T20:51:44.623+01:00,676562,1310277,924,924,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.421171,2026-09-01T20:51:44.624+01:00,677486,1310278,992,992,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.426222,2026-09-01T20:51:44.625+01:00,678478,1310279,1054,1054,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.430863,2026-09-01T20:51:44.630+01:00,679532,1310280,948,948,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.437408,2026-09-01T20:51:44.635+01:00,680480,1310281,942,942,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.441149,2026-09-01T20:51:44.641+01:00,681422,1310282,954,954,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.445889,2026-09-01T20:51:44.645+01:00,682376,1310283,1064,1064,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.453926,2026-09-01T20:51:44.650+01:00,683440,1310284,1052,1052,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.455605,2026-09-01T20:51:44.658+01:00,684492,1310285,924,924,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.460824,2026-09-01T20:51:44.660+01:00,685416,1310286,958,958,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.470321,2026-09-01T20:51:44.665+01:00,686374,1310287,1138,1138,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.471051,2026-09-01T20:51:44.674+01:00,687512,1310288,1004,1004,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.475970,2026-09-01T20:51:44.675+01:00,688516,1310289,948,948,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.480897,2026-09-01T20:51:44.680+01:00,689464,1310290,976,976,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.487694,2026-09-01T20:51:44.685+01:00,690440,1310291,1150,1150,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.491296,2026-09-01T20:51:44.691+01:00,691590,1310292,1016,1016,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.496131,2026-09-01T20:51:44.695+01:00,692606,1310293,830,830,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.504180,2026-09-01T20:51:44.700+01:00,693436,1310294,932,932,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.505975,2026-09-01T20:51:44.708+01:00,694368,1310295,1060,1060,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.511247,2026-09-01T20:51:44.710+01:00,695428,1310296,1036,1036,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.520633,2026-09-01T20:51:44.715+01:00,696464,1310297,948,948,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.521557,2026-09-01T20:51:44.724+01:00,697412,1310298,974,974,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.526252,2026-09-01T20:51:44.725+01:00,698386,1310299,1042,1042,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.530966,2026-09-01T20:51:44.730+01:00,699428,1310300,964,964,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.538225,2026-09-01T20:51:44.735+01:00,700392,1310301,912,912,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.541289,2026-09-01T20:51:44.742+01:00,701304,1310302,938,938,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.546191,2026-09-01T20:51:44.745+01:00,702242,1310303,1034,1034,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.551609,2026-09-01T20:51:44.750+01:00,703276,1310304,978,978,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.555953,2026-09-01T20:51:44.755+01:00,704254,1310305,810,810,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.560993,2026-09-01T20:51:44.760+01:00,705064,1310306,934,934,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.566177,2026-09-01T20:51:44.765+01:00,705998,1310307,1010,1010,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.577786,2026-09-01T20:51:44.770+01:00,707008,1310308,998,998,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.578391,2026-09-01T20:51:44.782+01:00,708006,1310309,944,944,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.591302,2026-09-01T20:51:44.782+01:00,708950,1310310,994,994,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.592533,2026-09-01T20:51:44.795+01:00,709944,1310311,1044,1044,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.593897,2026-09-01T20:51:44.796+01:00,710988,1310312,954,954,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.596479,2026-09-01T20:51:44.798+01:00,711942,1310313,886,886,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.601106,2026-09-01T20:51:44.800+01:00,712828,1310314,974,974,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.609783,2026-09-01T20:51:44.805+01:00,713802,1310315,1048,1048,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.611313,2026-09-01T20:51:44.813+01:00,714850,1310316,982,982,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.616157,2026-09-01T20:51:44.815+01:00,715832,1310317,966,966,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.626653,2026-09-01T20:51:44.820+01:00,716798,1310318,966,966,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.627752,2026-09-01T20:51:44.830+01:00,717764,1310319,1042,1042,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.631224,2026-09-01T20:51:44.831+01:00,718806,1310320,938,938,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.636172,2026-09-01T20:51:44.835+01:00,719744,1310321,830,830,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.644208,2026-09-01T20:51:44.840+01:00,720574,1310322,956,956,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.646131,2026-09-01T20:51:44.848+01:00,721530,1310323,1024,1024,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.651376,2026-09-01T20:51:44.850+01:00,722554,1310324,926,926,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.661386,2026-09-01T20:51:44.855+01:00,723480,1310325,860,860,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.662535,2026-09-01T20:51:44.865+01:00,724340,1310326,984,984,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.666271,2026-09-01T20:51:44.866+01:00,725324,1310327,948,948,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.671243,2026-09-01T20:51:44.870+01:00,726272,1310328,958,958,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.678812,2026-09-01T20:51:44.875+01:00,727230,1310329,882,882,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.681230,2026-09-01T20:51:44.883+01:00,728112,1310330,930,930,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.686400,2026-09-01T20:51:44.885+01:00,729042,1310331,1090,1090,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.695377,2026-09-01T20:51:44.890+01:00,730132,1310332,962,962,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.696539,2026-09-01T20:51:44.899+01:00,731094,1310333,912,912,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.701441,2026-09-01T20:51:44.900+01:00,732006,1310334,950,950,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.712427,2026-09-01T20:51:44.905+01:00,732956,1310335,1050,1050,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.713586,2026-09-01T20:51:44.916+01:00,734006,1310336,982,982,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.716422,2026-09-01T20:51:44.917+01:00,734988,1310337,956,956,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.721291,2026-09-01T20:51:44.920+01:00,735944,1310338,988,988,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.726169,2026-09-01T20:51:44.925+01:00,736932,1310339,992,992,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.731302,2026-09-01T20:51:44.930+01:00,737924,1310340,1028,1028,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.736161,2026-09-01T20:51:44.935+01:00,738952,1310341,840,840,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.741347,2026-09-01T20:51:44.940+01:00,739792,1310342,998,998,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.754975,2026-09-01T20:51:44.945+01:00,740790,1310343,962,962,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.755947,2026-09-01T20:51:44.959+01:00,741752,1310344,1026,1026,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.756883,2026-09-01T20:51:44.960+01:00,742778,1310345,900,900,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.761896,2026-09-01T20:51:44.961+01:00,743678,1310346,1006,1006,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.766699,2026-09-01T20:51:44.966+01:00,744684,1310347,1112,1112,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.775600,2026-09-01T20:51:44.970+01:00,745796,1310348,1060,1060,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.776621,2026-09-01T20:51:44.979+01:00,746856,1310349,922,922,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.781709,2026-09-01T20:51:44.980+01:00,747778,1310350,1076,1076,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.792779,2026-09-01T20:51:44.985+01:00,748854,1310351,1044,1044,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.793839,2026-09-01T20:51:44.996+01:00,749898,1310352,986,986,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.796588,2026-09-01T20:51:44.998+01:00,750884,1310353,898,898,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.801681,2026-09-01T20:51:45.000+01:00,751782,1310354,1004,1004,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.810745,2026-09-01T20:51:45.005+01:00,752786,1310355,1078,1078,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.811692,2026-09-01T20:51:45.014+01:00,753864,1310356,1022,1022,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.816422,2026-09-01T20:51:45.015+01:00,754886,1310357,916,916,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.828165,2026-09-01T20:51:45.020+01:00,755802,1310358,1002,1002,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.829279,2026-09-01T20:51:45.032+01:00,756804,1310359,1122,1122,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.831679,2026-09-01T20:51:45.033+01:00,757926,1310360,986,986,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.836569,2026-09-01T20:51:45.035+01:00,758912,1310361,882,882,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.846911,2026-09-01T20:51:45.040+01:00,759794,1310362,988,988,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.847901,2026-09-01T20:51:45.051+01:00,760782,1310363,1036,1036,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.851673,2026-09-01T20:51:45.052+01:00,761818,1310364,948,948,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.856695,2026-09-01T20:51:45.055+01:00,762766,1310365,946,946,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.865084,2026-09-01T20:51:45.060+01:00,763712,1310366,860,860,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.866581,2026-09-01T20:51:45.069+01:00,764572,1310367,944,944,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.871797,2026-09-01T20:51:45.070+01:00,765516,1310368,1018,1018,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.882379,2026-09-01T20:51:45.075+01:00,766534,1310369,920,920,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.883596,2026-09-01T20:51:45.086+01:00,767454,1310370,928,928,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.886783,2026-09-01T20:51:45.087+01:00,768382,1310371,990,990,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.892036,2026-09-01T20:51:45.091+01:00,769372,1310372,974,974,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.896719,2026-09-01T20:51:45.096+01:00,770346,1310373,944,944,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.901639,2026-09-01T20:51:45.100+01:00,771290,1310374,1030,1030,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.906473,2026-09-01T20:51:45.106+01:00,772320,1310375,984,984,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.911528,2026-09-01T20:51:45.110+01:00,773304,1310376,1064,1064,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.920808,2026-09-01T20:51:45.115+01:00,774368,1310377,1012,1012,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.921381,2026-09-01T20:51:45.125+01:00,775380,1310378,938,938,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.935181,2026-09-01T20:51:45.125+01:00,776318,1310379,1036,1036,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.936141,2026-09-01T20:51:45.139+01:00,777354,1310380,956,956,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.937215,2026-09-01T20:51:45.140+01:00,778310,1310381,880,880,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.942208,2026-09-01T20:51:45.141+01:00,779190,1310382,970,970,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.946776,2026-09-01T20:51:45.146+01:00,780160,1310383,996,996,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.955241,2026-09-01T20:51:45.151+01:00,781156,1310384,956,956,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.957361,2026-09-01T20:51:45.159+01:00,782112,1310385,830,830,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.962171,2026-09-01T20:51:45.161+01:00,782942,1310386,962,962,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.967038,2026-09-01T20:51:45.166+01:00,783904,1310387,968,968,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.975296,2026-09-01T20:51:45.171+01:00,784872,1310388,952,952,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.976827,2026-09-01T20:51:45.179+01:00,785824,1310389,1626,1626,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA_SYNC,DELTA,DELTA",
3.981893,2026-09-01T20:51:45.181+01:00,787450,1310390,944,944,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.992870,2026-09-01T20:51:45.186+01:00,788394,1310391,1022,1022,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.994396,2026-09-01T20:51:45.197+01:00,789416,1310392,938,938,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
3.996965,2026-09-01T20:51:45.198+01:00,790354,1310393,924,924,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.001719,2026-09-01T20:51:45.201+01:00,791278,1310394,962,962,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.010979,2026-09-01T20:51:45.205+01:00,792240,1310395,972,972,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.012015,2026-09-01T20:51:45.215+01:00,793212,1310396,946,946,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.016926,2026-09-01T20:51:45.216+01:00,794158,1310397,862,862,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.028503,2026-09-01T20:51:45.221+01:00,795020,1310398,992,992,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.029481,2026-09-01T20:51:45.232+01:00,796012,1310399,1008,1008,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.031831,2026-09-01T20:51:45.233+01:00,797020,1310400,886,886,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.036698,2026-09-01T20:51:45.236+01:00,797906,1310401,900,900,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.046073,2026-09-01T20:51:45.241+01:00,798806,1310402,1036,1036,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.047199,2026-09-01T20:51:45.250+01:00,799842,1310403,1026,1026,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.052099,2026-09-01T20:51:45.251+01:00,800868,1310404,940,940,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.063155,2026-09-01T20:51:45.256+01:00,801808,1310405,862,862,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.063699,2026-09-01T20:51:45.267+01:00,802670,1310406,976,976,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.067001,2026-09-01T20:51:45.267+01:00,803646,1310407,1038,1038,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.071914,2026-09-01T20:51:45.271+01:00,804684,1310408,946,946,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.077111,2026-09-01T20:51:45.276+01:00,805630,1310409,808,808,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.082019,2026-09-01T20:51:45.281+01:00,806438,1310410,1034,1034,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.086765,2026-09-01T20:51:45.286+01:00,807472,1310411,996,996,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.091812,2026-09-01T20:51:45.290+01:00,808468,1310412,970,970,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.105869,2026-09-01T20:51:45.295+01:00,809438,1310413,850,850,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.106887,2026-09-01T20:51:45.310+01:00,810288,1310414,1032,1032,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.108243,2026-09-01T20:51:45.311+01:00,811320,1310415,972,972,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.112067,2026-09-01T20:51:45.312+01:00,812292,1310416,938,938,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.117148,2026-09-01T20:51:45.316+01:00,813230,1310417,884,884,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.124952,2026-09-01T20:51:45.321+01:00,814114,1310418,962,962,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.127325,2026-09-01T20:51:45.329+01:00,815076,1310419,974,974,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.131987,2026-09-01T20:51:45.331+01:00,816050,1310420,960,960,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.144005,2026-09-01T20:51:45.336+01:00,817010,1310421,882,882,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.145022,2026-09-01T20:51:45.348+01:00,817892,1310422,972,972,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.147047,2026-09-01T20:51:45.349+01:00,818864,1310423,944,944,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.152123,2026-09-01T20:51:45.351+01:00,819808,1310424,898,898,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.162252,2026-09-01T20:51:45.356+01:00,820706,1310425,822,822,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.163376,2026-09-01T20:51:45.366+01:00,821528,1310426,1034,1034,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.167077,2026-09-01T20:51:45.367+01:00,822562,1310427,1018,1018,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.172119,2026-09-01T20:51:45.371+01:00,823580,1310428,912,912,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.181417,2026-09-01T20:51:45.376+01:00,824492,1310429,932,932,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.182649,2026-09-01T20:51:45.385+01:00,825424,1310430,1068,1068,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.187655,2026-09-01T20:51:45.386+01:00,826492,1310431,1052,1052,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.192185,2026-09-01T20:51:45.391+01:00,827544,1310432,970,970,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.200520,2026-09-01T20:51:45.396+01:00,828514,1310433,866,866,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.202299,2026-09-01T20:51:45.405+01:00,829380,1310434,956,956,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.207610,2026-09-01T20:51:45.406+01:00,830336,1310435,992,992,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.211971,2026-09-01T20:51:45.411+01:00,831328,1310436,934,934,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.219528,2026-09-01T20:51:45.416+01:00,832262,1310437,904,904,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.222229,2026-09-01T20:51:45.423+01:00,833166,1310438,1012,1012,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.227524,2026-09-01T20:51:45.426+01:00,834178,1310439,996,996,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.236771,2026-09-01T20:51:45.431+01:00,835174,1310440,890,890,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.237853,2026-09-01T20:51:45.441+01:00,836064,1310441,904,904,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.243193,2026-09-01T20:51:45.442+01:00,836968,1310442,1058,1058,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.247226,2026-09-01T20:51:45.447+01:00,838026,1310443,992,992,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.253327,2026-09-01T20:51:45.451+01:00,839018,1310444,966,966,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.258428,2026-09-01T20:51:45.457+01:00,839984,1310445,876,876,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.262176,2026-09-01T20:51:45.462+01:00,840860,1310446,978,978,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.267193,2026-09-01T20:51:45.466+01:00,841838,1310447,976,976,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.277570,2026-09-01T20:51:45.471+01:00,842814,1310448,956,956,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.278190,2026-09-01T20:51:45.481+01:00,843770,1310449,948,948,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.291478,2026-09-01T20:51:45.482+01:00,844718,1310450,920,920,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
4.292468,2026-09-01T20:51:45.495+01:00,845638,1310451,1000,1000,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
