elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.070134,2026-09-05T18:56:02.844+01:00,13768,1272539,1020,1020,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.071008,2026-09-05T18:56:02.853+01:00,14788,1272540,1024,1024,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.075815,2026-09-05T18:56:02.854+01:00,15812,1272541,1024,1024,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.080598,2026-09-05T18:56:02.859+01:00,16836,1272542,922,922,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.087069,2026-09-05T18:56:02.864+01:00,17758,1272543,1032,1032,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.090784,2026-09-05T18:56:02.870+01:00,18790,1272544,1014,1014,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.095829,2026-09-05T18:56:02.874+01:00,19804,1272545,974,974,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.103481,2026-09-05T18:56:02.879+01:00,20778,1272546,908,908,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.105632,2026-09-05T18:56:02.887+01:00,21686,1272547,1004,1004,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.111122,2026-09-05T18:56:02.889+01:00,22690,1272548,1014,1014,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.120621,2026-09-05T18:56:02.894+01:00,23704,1272549,908,908,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.121526,2026-09-05T18:56:02.904+01:00,24612,1272550,910,910,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.125819,2026-09-05T18:56:02.905+01:00,25522,1272551,1028,1028,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.130562,2026-09-05T18:56:02.909+01:00,26550,1272552,1050,1050,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.135718,2026-09-05T18:56:02.914+01:00,27600,1272553,940,940,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.140701,2026-09-05T18:56:02.920+01:00,28540,1272554,1010,1010,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.145553,2026-09-05T18:56:02.924+01:00,29550,1272555,1024,1024,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.158301,2026-09-05T18:56:02.929+01:00,30574,1272556,1008,1008,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.158940,2026-09-05T18:56:02.942+01:00,31582,1272557,1012,1012,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.164342,2026-09-05T18:56:02.942+01:00,32594,1272558,976,976,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.173746,2026-09-05T18:56:02.951+01:00,33570,1272559,1088,1088,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.174695,2026-09-05T18:56:02.957+01:00,34658,1272560,1076,1076,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.175715,2026-09-05T18:56:02.958+01:00,35734,1272561,1048,1048,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.180646,2026-09-05T18:56:02.959+01:00,36782,1272562,1006,1006,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.191746,2026-09-05T18:56:02.964+01:00,37788,1272563,1070,1070,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.192655,2026-09-05T18:56:02.975+01:00,38858,1272564,1064,1064,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.195419,2026-09-05T18:56:02.976+01:00,39922,1272565,1016,1016,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.200661,2026-09-05T18:56:02.979+01:00,40938,1272566,910,910,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.209067,2026-09-05T18:56:02.984+01:00,41848,1272567,1122,1122,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.210772,2026-09-05T18:56:02.992+01:00,42970,1272568,1166,1166,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.215808,2026-09-05T18:56:02.994+01:00,44136,1272569,1072,1072,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.226367,2026-09-05T18:56:02.999+01:00,45208,1272570,870,870,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.227274,2026-09-05T18:56:03.010+01:00,46078,1272571,1120,1120,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.230914,2026-09-05T18:56:03.011+01:00,47198,1272572,1110,1110,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.235513,2026-09-05T18:56:03.014+01:00,48308,1272573,1092,1092,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.243852,2026-09-05T18:56:03.019+01:00,49400,1272574,946,946,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.245748,2026-09-05T18:56:03.027+01:00,50346,1272575,1026,1026,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.250968,2026-09-05T18:56:03.029+01:00,51372,1272576,1062,1062,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.260705,2026-09-05T18:56:03.034+01:00,52434,1272577,994,994,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.261667,2026-09-05T18:56:03.044+01:00,53428,1272578,962,962,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.265788,2026-09-05T18:56:03.045+01:00,54390,1272579,982,982,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.270493,2026-09-05T18:56:03.049+01:00,55372,1272580,1016,1016,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.278495,2026-09-05T18:56:03.054+01:00,56388,1272581,1046,1046,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.280794,2026-09-05T18:56:03.062+01:00,57434,1272582,866,866,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.285957,2026-09-05T18:56:03.064+01:00,58300,1272583,1052,1052,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.295975,2026-09-05T18:56:03.069+01:00,59352,1272584,1068,1068,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.296904,2026-09-05T18:56:03.079+01:00,60420,1272585,1078,1078,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.300756,2026-09-05T18:56:03.080+01:00,61498,1272586,968,968,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.305685,2026-09-05T18:56:03.084+01:00,62466,1272587,1026,1026,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.310940,2026-09-05T18:56:03.089+01:00,63492,1272588,1068,1068,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.316440,2026-09-05T18:56:03.094+01:00,64560,1272589,974,974,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.320351,2026-09-05T18:56:03.100+01:00,65534,1272590,906,906,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.325470,2026-09-05T18:56:03.104+01:00,66440,1272591,1072,1072,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.339188,2026-09-05T18:56:03.109+01:00,67512,1272592,1058,1058,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.340204,2026-09-05T18:56:03.123+01:00,68570,1272593,1006,1006,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.341280,2026-09-05T18:56:03.124+01:00,69576,1272594,884,884,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.345731,2026-09-05T18:56:03.125+01:00,70460,1272595,996,996,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.350464,2026-09-05T18:56:03.129+01:00,71456,1272596,1118,1118,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.357279,2026-09-05T18:56:03.134+01:00,72574,1272597,960,960,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.360945,2026-09-05T18:56:03.141+01:00,73534,1272598,868,868,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.365662,2026-09-05T18:56:03.144+01:00,74402,1272599,1028,1028,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.374673,2026-09-05T18:56:03.149+01:00,75430,1272600,1124,1124,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.375562,2026-09-05T18:56:03.158+01:00,76554,1272601,1014,1014,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.380533,2026-09-05T18:56:03.159+01:00,77568,1272602,946,946,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.387434,2026-09-05T18:56:03.164+01:00,78514,1272603,1028,1028,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.392150,2026-09-05T18:56:03.172+01:00,79542,1272604,1106,1106,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.395495,2026-09-05T18:56:03.176+01:00,80648,1272605,1004,1004,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.400620,2026-09-05T18:56:03.179+01:00,81652,1272606,940,940,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.409122,2026-09-05T18:56:03.184+01:00,82592,1272607,1056,1056,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.410561,2026-09-05T18:56:03.192+01:00,83648,1272608,1046,1046,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.415643,2026-09-05T18:56:03.194+01:00,84694,1272609,1002,1002,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.425929,2026-09-05T18:56:03.199+01:00,85696,1272610,898,898,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.426882,2026-09-05T18:56:03.209+01:00,86594,1272611,1096,1096,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.430919,2026-09-05T18:56:03.210+01:00,87690,1272612,1180,1180,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.435506,2026-09-05T18:56:03.214+01:00,88870,1272613,1058,1058,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.443195,2026-09-05T18:56:03.219+01:00,89928,1272614,898,898,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.445173,2026-09-05T18:56:03.227+01:00,90826,1272615,918,918,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.450609,2026-09-05T18:56:03.229+01:00,91744,1272616,1062,1062,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.460203,2026-09-05T18:56:03.234+01:00,92806,1272617,1078,1078,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.461067,2026-09-05T18:56:03.244+01:00,93884,1272618,900,900,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.465845,2026-09-05T18:56:03.244+01:00,94784,1272619,1056,1056,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.470408,2026-09-05T18:56:03.249+01:00,95840,1272620,1088,1088,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.475441,2026-09-05T18:56:03.254+01:00,96928,1272621,942,942,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.480418,2026-09-05T18:56:03.259+01:00,97870,1272622,806,806,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.485378,2026-09-05T18:56:03.264+01:00,98676,1272623,1092,1092,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.490384,2026-09-05T18:56:03.269+01:00,99768,1272624,1076,1076,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.499437,2026-09-05T18:56:03.274+01:00,100844,1272625,1030,1030,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.500205,2026-09-05T18:56:03.283+01:00,101874,1272626,914,914,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.513713,2026-09-05T18:56:03.284+01:00,102788,1272627,1088,1088,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.514705,2026-09-05T18:56:03.297+01:00,103876,1272628,1118,1118,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.516032,2026-09-05T18:56:03.298+01:00,104994,1272629,1008,1008,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.520656,2026-09-05T18:56:03.299+01:00,106002,1272630,948,948,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.525297,2026-09-05T18:56:03.304+01:00,106950,1272631,1074,1074,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.532310,2026-09-05T18:56:03.309+01:00,108024,1272632,1074,1074,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.535895,2026-09-05T18:56:03.316+01:00,109098,1272633,1014,1014,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.540511,2026-09-05T18:56:03.319+01:00,110112,1272634,982,982,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.549662,2026-09-05T18:56:03.324+01:00,111094,1272635,1080,1080,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.550751,2026-09-05T18:56:03.333+01:00,112174,1272636,1124,1124,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.555447,2026-09-05T18:56:03.334+01:00,113298,1272637,958,958,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.560305,2026-09-05T18:56:03.339+01:00,114256,1272638,858,858,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.567181,2026-09-05T18:56:03.344+01:00,115114,1272639,1002,1002,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.570503,2026-09-05T18:56:03.351+01:00,116116,1272640,1096,1096,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.575282,2026-09-05T18:56:03.354+01:00,117212,1272641,954,954,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.584361,2026-09-05T18:56:03.359+01:00,118166,1272642,842,842,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.585343,2026-09-05T18:56:03.368+01:00,119008,1272643,938,938,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.590908,2026-09-05T18:56:03.369+01:00,119946,1272644,1126,1126,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.597278,2026-09-05T18:56:03.374+01:00,121072,1272645,1060,1060,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.602311,2026-09-05T18:56:03.382+01:00,122132,1272646,856,856,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.605820,2026-09-05T18:56:03.386+01:00,122988,1272647,1010,1010,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.610371,2026-09-05T18:56:03.389+01:00,123998,1272648,1096,1096,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.618784,2026-09-05T18:56:03.394+01:00,125094,1272649,982,982,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.620399,2026-09-05T18:56:03.402+01:00,126076,1272650,872,872,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.625551,2026-09-05T18:56:03.404+01:00,126948,1272651,1026,1026,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.635790,2026-09-05T18:56:03.409+01:00,127974,1272652,1040,1040,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.636647,2026-09-05T18:56:03.419+01:00,129014,1272653,972,972,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.640544,2026-09-05T18:56:03.420+01:00,129986,1272654,914,914,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.645379,2026-09-05T18:56:03.424+01:00,130900,1272655,1016,1016,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.650418,2026-09-05T18:56:03.429+01:00,131916,1272656,1036,1036,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.655087,2026-09-05T18:56:03.434+01:00,132952,1272657,998,998,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.660087,2026-09-05T18:56:03.438+01:00,133950,1272658,854,854,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.671959,2026-09-05T18:56:03.443+01:00,134804,1272659,1032,1032,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.676790,2026-09-05T18:56:03.457+01:00,135836,1272660,1122,1122,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.678142,2026-09-05T18:56:03.461+01:00,136958,1272661,1116,1116,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.680350,2026-09-05T18:56:03.462+01:00,138074,1272662,836,836,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.686042,2026-09-05T18:56:03.464+01:00,138910,1272663,934,934,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.695317,2026-09-05T18:56:03.469+01:00,139844,1272664,1060,1060,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.696399,2026-09-05T18:56:03.479+01:00,140904,1272665,1028,1028,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.700197,2026-09-05T18:56:03.480+01:00,141932,1272666,880,880,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.705465,2026-09-05T18:56:03.484+01:00,142812,1272667,1008,1008,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.713320,2026-09-05T18:56:03.489+01:00,143820,1272668,1040,1040,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.715243,2026-09-05T18:56:03.497+01:00,144860,1272669,948,948,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.720379,2026-09-05T18:56:03.499+01:00,145808,1272670,890,890,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.730525,2026-09-05T18:56:03.504+01:00,146698,1272671,940,940,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.731455,2026-09-05T18:56:03.514+01:00,147638,1272672,1020,1020,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.735437,2026-09-05T18:56:03.515+01:00,148658,1272673,1020,1020,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.740294,2026-09-05T18:56:03.519+01:00,149678,1272674,898,898,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.747719,2026-09-05T18:56:03.524+01:00,150576,1272675,940,940,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.750336,2026-09-05T18:56:03.531+01:00,151516,1272676,1030,1030,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.755370,2026-09-05T18:56:03.534+01:00,152546,1272677,986,986,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.764665,2026-09-05T18:56:03.539+01:00,153532,1272678,860,860,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.765549,2026-09-05T18:56:03.548+01:00,154392,1272679,988,988,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.770455,2026-09-05T18:56:03.549+01:00,155380,1272680,982,982,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.781162,2026-09-05T18:56:03.554+01:00,156362,1272681,1020,1020,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.782033,2026-09-05T18:56:03.565+01:00,157382,1272682,860,860,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.785446,2026-09-05T18:56:03.565+01:00,158242,1272683,1000,1000,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.790172,2026-09-05T18:56:03.569+01:00,159242,1272684,1034,1034,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.798951,2026-09-05T18:56:03.574+01:00,160276,1272685,1030,1030,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.799991,2026-09-05T18:56:03.582+01:00,161306,1272686,846,846,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.805209,2026-09-05T18:56:03.584+01:00,162152,1272687,912,912,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.811555,2026-09-05T18:56:03.589+01:00,163064,1272688,1048,1048,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.816377,2026-09-05T18:56:03.595+01:00,164112,1272689,1002,1002,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.820273,2026-09-05T18:56:03.600+01:00,165114,1272690,942,942,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.825139,2026-09-05T18:56:03.604+01:00,166056,1272691,994,994,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.837967,2026-09-05T18:56:03.608+01:00,167050,1272692,1150,1150,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.838561,2026-09-05T18:56:03.621+01:00,168200,1272693,982,982,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.845376,2026-09-05T18:56:03.622+01:00,169182,1272694,924,924,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.851805,2026-09-05T18:56:03.630+01:00,170106,1272695,988,988,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.852779,2026-09-05T18:56:03.635+01:00,171094,1272696,1046,1046,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.855322,2026-09-05T18:56:03.636+01:00,172140,1272697,1018,1018,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.860412,2026-09-05T18:56:03.639+01:00,173158,1272698,966,966,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
0.870348,2026-09-05T18:56:03.644+01:00,174124,1272699,950,950,True,True,0x0F,"OK,OK,OK,OK","DELTA,DELTA,DELTA,DELTA",
