source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,2,745.5,True,ok,,2970.7532051282055,623.097895458702,950.7763157894736
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,3,412.0,True,ok,,2013.9930034982508,131.61997895131074,960.8181818181819
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,4,379.0,True,ok,,1676.1904761904761,63.151469669530684,774.7540983606557
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,5,618.0,True,ok,,2658.282740676496,399.4796615246993,1077.2448979591836
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,6,405.0,True,ok,,1588.089330024814,50.88499056918255,885.8780487804878
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,7,768.0,True,ok,,2105.8315334773215,157.32019850062994,955.0666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,8,1079.0,True,ok,,3628.4889316650624,1386.7341080966569,1223.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,9,1101.0,True,ok,,3599.382080329557,1342.770488373729,1232.090909090909
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,10,785.0,True,ok,,3201.3479359730413,840.2751066197982,1039.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,11,859.0,True,ok,,3247.148288973384,889.4027660796236,1124.878787878788
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,12,914.0,True,ok,,3503.453568687644,1205.2453140103662,1055.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,13,561.0,True,ok,,2352.077213596307,244.8478446345001,1313.5164319248827
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,14,1001.0,True,ok,,3739.7157816005983,1564.7478924900324,1111.55223880597
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,15,841.0,True,ok,,3349.9402152251896,1007.4841277324322,1069.4328358208954
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,2,16,942.0,True,ok,,3659.6736596736596,1435.024870406383,1163.3076923076924
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,1,183.0,True,ok,FULL_UNSTABLE,1165.80310880829,14.777154818796879,738.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,2,818.0,True,ok,,3198.587127158556,837.3802763356089,902.0526315789474
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,3,441.0,True,ok,,2117.248062015504,160.7596170784257,906.1764705882352
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,4,432.0,True,ok,,1929.8245614035086,110.9586859645049,684.2394366197183
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,5,652.0,True,ok,,2745.3468697123517,454.44244247010766,948.0370370370371
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,6,429.0,True,ok,,1686.7954911433171,64.76490202027085,823.9411764705883
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,7,781.0,True,ok,,2610.2449888641427,371.37705648579845,870.9661016949152
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,8,963.5,True,ok,,3412.596401028278,1084.9999063600192,1105.8055555555557
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,9,997.0,True,ok,,3531.4995563442767,1244.304326255807,1118.590909090909
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,10,831.0,True,ok,,3380.1652892561983,1044.3395796976567,936.2083333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,11,915.0,True,ok,,3425.9954921111944,1102.140942051359,1067.9285714285713
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,12,955.0,True,ok,,3613.636363636364,1364.167750239055,980.1891891891892
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,13,591.0,True,ok,,2453.222453222453,289.75951811808386,1308.12077294686
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,14,1039.0,True,ok,,3867.3621460506706,1789.5727374719418,1045.8095238095239
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,15,897.0,True,ok,,3561.2082670906198,1286.7064516373769,1015.76
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,3,16,1040.0,True,ok,,4006.1633281972263,2060.6516998472425,1152.5555555555557
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,1,186.0,True,ok,FULL_UNSTABLE,1225.296442687747,18.03244754877821,745.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,2,805.5,True,ok,,3148.366784730421,786.0157976723968,898.1538461538462
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,3,453.0,True,ok,FULL_UNSTABLE,2169.2607003891053,177.14829655585785,918.3722627737226
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,4,461.0,True,ok,,2005.4200542005422,129.39318445424124,696.1603773584906
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,5,669.0,True,ok,,2781.027998328458,478.5324924351278,926.2142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,6,468.0,True,ok,,1841.6801292407108,92.03368179314138,795.1379310344828
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,7,811.0,True,ok,,2737.355811889973,449.1743999295727,853.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,8,972.0,True,ok,,3381.294964028777,1045.7363819673892,1098.888888888889
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,9,997.0,True,ok,,3477.272727272727,1169.6205881599617,1081.7619047619048
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,10,867.0,True,ok,,3466.557911908646,1155.2708797366695,926.84
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,11,937.0,True,ok,,3495.508982035928,1194.3501727260434,1076.3103448275863
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,12,997.0,True,ok,,3744.360902255639,1572.5367156568486,987.9166666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,13,620.0,True,ok,,2543.0680885972106,334.5969207221483,1301.6602870813397
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,14,1095.0,True,ok,,4027.982326951399,2105.9119671974913,1058.421052631579
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,15,968.0,True,ok,,3790.1331245105716,1650.850875986805,1026.64
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,4,16,1150.0,True,ok,,4358.877086494689,2887.942074661661,1194.8666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,1,182.0,True,ok,FULL_UNSTABLE,1216.2162162162163,17.50383238152966,751.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,2,785.0,True,ok,,3103.7212984956454,742.3707514593331,923.5172413793103
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,3,467.0,True,ok,,2282.5024437927664,217.13757922421183,957.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,4,508.5,True,ok,,2256.2611806797854,207.3229942218989,744.6206896551724
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,5,666.0,True,ok,,2791.7716204869857,485.97008894141015,1042.258064516129
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,6,512.0,True,ok,,2006.3191153238547,129.6253764787286,811.1948051948052
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,7,777.0,True,ok,,2920.7119741100323,582.1634178004664,890.625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,8,962.0,True,ok,,3517.3247381144242,1224.446609981088,1047.2173913043478
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,9,972.0,True,ok,,3602.5336500395883,1347.4795144833815,1047.9310344827586
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,10,894.0,True,ok,,3475.705329153605,1167.5131642117826,903.9473684210526
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,11,958.0,True,ok,,3497.8070175438597,1197.4940546823275,1053.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,12,1005.0,True,ok,,3763.1184407796104,1604.2850530690398,996.6153846153846
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,13,625.0,True,ok,,2502.0048115477143,313.50361219941925,1291.705357142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,14,1089.0,True,ok,,3988.2697947214074,2024.0820081883717,1090.53125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,15,932.0,True,ok,,3656.716417910448,1430.392135504521,1046.1333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,5,16,1024.0,True,ok,,3869.992441421013,1794.4462497276027,1119.0625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,1,199.0,True,ok,FULL_UNSTABLE,1344.5945945945944,26.149020831854884,844.2666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,2,807.0,True,ok,,3204.924543288324,844.0364900507421,1005.609756097561
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,3,501.0,True,ok,,2436.770428015564,282.0645122715255,1000.0444444444445
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,4,424.0,True,ok,,1912.6301493888636,107.05673067296871,845.6976744186046
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,5,695.0,True,ok,,2899.581589958159,565.4983233838996,1121.084745762712
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,6,498.5,True,ok,,1935.674822415154,112.31030112355067,874.3636363636364
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,7,831.0,True,ok,,3136.3636363636365,774.097431869408,1120.7073170731708
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,8,1073.0,True,ok,,3835.3765323992993,1731.099429975345,1283.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,9,1061.0,True,ok,,3992.834394904459,2033.364227339521,1217.375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,10,1058.0,True,ok,,4069.767441860465,2194.665615225923,892.8260869565217
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,11,1151.0,True,ok,,4124.192390524049,2314.438544408251,1283.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,12,1164.0,True,ok,,4320.712694877506,2788.120519647836,1141.2272727272727
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,13,740.0,True,ok,,2877.7258566978194,548.6402466108871,1416.26359832636
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,14,1247.0,True,ok,,4517.766497461929,3332.614725219282,1488.2631578947369
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,15,1095.5,True,ok,,4282.0813771518,2689.7359811777983,1357.4791666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,6,16,1129.0,True,ok,,4305.343511450382,2748.6612525373143,1530.1830985915492
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,7,1,207.5,True,ok,FULL_UNSTABLE,1400.1349527665316,30.744651646042122,849.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,7,2,863.0,True,ok,,3381.7753338570305,1046.3307663917037,1038.7368421052631
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,7,3,528.0,True,ok,,2553.294573643411,340.01155469018727,1009.8139534883721
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,7,4,432.0,True,ok,,1893.973719981876,102.94038340110326,885.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,7,5,715.0,True,ok,,3012.7118644067796,659.0530557793277,1151.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,7,6,491.0,True,ok,,1885.8954041204438,101.1953124318596,876.4285714285714
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,7,7,863.0,True,ok,,3139.635732870772,777.3328833201117,1181.2666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,7,8,1083.0,True,ok,,3750.0,1582.03125,1522.4736842105262
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,7,9,1088.0,True,ok,,4073.1504571903574,2201.972027936861,1380.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1319g_20260907_102011_792032\view_distribution_capture.json,1319.0,7,10,1077.0,True,ok,,4134.840218238503,2338.4329099672564,1009.1111111111111
