source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,1,13,155.0,True,ok,,653.0958439355386,1.4554512629876462,451.8085106382979
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,1,14,389.0,True,ok,,1478.6585365853657,38.24384651451524,397.1818181818182
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,1,15,337.0,True,ok,,1337.3015873015872,25.586296444919146,400.0344827586207
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,1,16,292.0,True,ok,,1154.7619047619048,14.225245814501163,389.8256880733945
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,1,1.0,True,ok,FULL_UNSTABLE,0.0,0.0,36.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,2,195.5,True,ok,,767.2275641025642,2.7719588329286777,303.8440366972477
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,3,50.0,True,ok,,204.8975512243878,0.014100582676721367,353.8571428571429
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,4,54.0,True,ok,,128.57142857142856,0.0021860891295293625,205.47826086956522
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,5,79.0,True,ok,,320.9019947961839,0.08483589659564439,195.72961373390558
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,6,115.0,True,ok,,388.7510339123242,0.18271584692238235,186.74193548387098
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,7,465.0,True,ok,,469.7624190064795,0.38958575440539217,96.8369304556355
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,8,572.0,True,ok,,1188.642925890279,15.96965842618284,397.8888888888889
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,9,540.0,True,ok,,710.6076210092688,2.039902594413735,390.7692307692308
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,10,390.0,True,ok,,1537.4894692502105,44.70319731259759,271.47058823529414
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,11,352.0,True,ok,,1319.3916349809886,24.242917982113145,300.5652173913044
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,12,218.0,True,ok,,832.6937835763622,3.8461948044953367,366.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,13,176.0,True,ok,,736.466638690726,2.3534355032766885,444.95238095238096
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,14,448.0,True,ok,,1671.6529543754675,62.47042604418292,387.9130434782609
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,15,384.0,True,ok,,1528.4974093264248,43.666543390885856,390.19565217391306
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,2,16,335.0,True,ok,,1301.4763014763014,22.95276683116382,380.4516129032258
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,1,4.0,True,ok,FULL_UNSTABLE,6.476683937823834,1.4076698310849035e-08,179.16666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,2,236.0,True,ok,,914.4427001569859,5.593916461902229,305.1417322834646
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,3,59.0,True,ok,,266.47286821705427,0.04033684935266553,339.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,4,67.0,True,ok,,244.69067405355491,0.028678712895476313,209.49056603773585
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,5,93.0,True,ok,,380.71065989847716,0.1680622354406202,193.69
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,6,144.0,True,ok,,539.452495974235,0.6774898832894859,193.1
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,7,447.0,True,ok,,1122.4944320712696,12.700674000937493,121.3644859813084
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,8,607.0,True,ok,,1885.1756640959727,101.04091864742874,397.0701754385965
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,9,564.5,True,ok,,1612.6885536823424,54.11180251511306,363.77272727272725
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,10,563.0,True,ok,,2272.7272727272725,213.44170480158456,309.62857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,11,511.0,True,ok,,1908.3395942900074,106.09932759654043,318.17525773195877
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,12,312.0,True,ok,,1178.030303030303,15.406920287652484,371.8735632183908
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,13,254.0,True,ok,,1051.975051975052,9.797420516291165,483.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,14,615.0,True,ok,,2287.6304023845005,219.0954837989097,417.57142857142856
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,15,520.0,True,ok,,2062.798092209857,144.8494569327135,430.94202898550725
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,3,16,446.0,True,ok,,1718.0277349768874,69.69645184968321,390.4018691588785
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,1,4.0,True,ok,FULL_UNSTABLE,26.350461133069828,3.856939850752509e-06,359.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,2,196.5,True,ok,,751.672569854388,2.5539053376205616,319.3697478991597
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,3,55.0,True,ok,FULL_UNSTABLE,233.46303501945525,0.023766350363370638,336.1707317073171
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,4,68.0,True,ok,,230.35230352303523,0.022524762744675072,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,5,92.0,True,ok,,369.828666945257,0.14965535977503586,223.93793103448274
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,6,146.0,True,ok,,541.1954765751212,0.6862883380154334,189.8688524590164
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,7,481.0,True,ok,,1273.2919254658384,21.02819167820979,149.03614457831324
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,8,593.0,True,ok,,1677.158273381295,63.29744536478391,318.30434782608694
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,9,524.0,True,ok,,1327.2727272727273,24.827367310976022,316.1063829787234
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,10,529.0,True,ok,,2088.0913539967373,152.08555518988965,279.1095890410959
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,11,446.0,True,ok,,1657.934131736527,60.444818336238264,310.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,12,298.0,True,ok,,1116.5413533834587,12.433380875782643,366.5773195876289
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,13,254.0,True,ok,,1041.8375717801478,9.425188579465845,462.9718309859155
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,14,643.0,True,ok,,2363.7702503681885,249.75318587448984,395.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,15,572.0,True,ok,,2239.6241190289743,201.27532216489286,402.4177215189873
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,4,16,503.0,True,ok,,1904.4006069802733,105.22604123564346,379.0609756097561
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,1,1.5,True,ok,FULL_UNSTABLE,0.0,0.0,178.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,2,171.0,True,ok,,673.0007917656374,1.6411651554445141,315.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,3,50.0,True,ok,,244.37927663734115,0.028533003313711374,346.53846153846155
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,4,73.0,True,ok,,308.5867620751342,0.07254360823459373,237.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,5,79.0,True,ok,,327.45591939546597,0.0919816867100988,236.1764705882353
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,6,163.0,True,ok,,627.9620853080569,1.2440094484195108,248.54037267080747
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,7,367.0,True,ok,,1262.1359223300972,20.300862860415993,282.6030534351145
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,8,522.0,True,ok,,1744.5608380338438,74.10277363756309,322.16279069767444
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,9,425.0,True,ok,,1437.0546318289787,34.11796365804941,321.03636363636366
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,10,506.0,True,ok,,1955.3291536050158,116.94172324706766,284.1485148514852
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,11,389.0,True,ok,,1418.1286549707602,32.35582793201449,315.92857142857144
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,12,253.0,True,ok,,944.527736131934,6.367205240527085,364.8031088082902
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,13,207.0,True,ok,,825.9823576583801,3.7236861710372944,437.49295774647885
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,14,491.0,True,ok,,1796.1876832844575,83.27158730566765,372.2317073170732
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,15,454.0,True,ok,,1779.261586802828,80.17688842727122,376.02702702702703
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,5,16,378.0,True,ok,,1428.5714285714284,33.319450229071215,366.46666666666664
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,1,0.0,True,ok,FULL_UNSTABLE,0.0,0.0,107.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,2,155.5,True,ok,,617.5536139793487,1.1635596634312633,332.70786516853934
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,3,53.0,True,ok,,257.78210116731515,0.035326533561333376,381.5287356321839
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,4,48.0,True,ok,,210.50248981439566,0.0157079291981586,224.67164179104478
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,5,110.0,True,ok,,451.88284518828453,0.3335749312182848,221.62179487179486
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,6,181.0,True,ok,,682.7150749802684,1.7379927373991135,206.51162790697674
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,7,430.0,True,ok,,1479.3388429752067,38.31427655194748,394.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,8,793.0,True,ok,,2609.457092819615,370.9288624535876,436.44444444444446
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,9,579.0,True,ok,,2074.044585987261,148.03429506271655,415.9767441860465
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,10,901.0,True,ok,,3461.2403100775196,1148.198562185622,401.60869565217394
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,11,684.0,True,ok,,2447.954055994257,287.2784423011152,399.2857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,12,440.0,True,ok,,1633.2590942835932,56.92595529343473,394.8267716535433
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,13,362.0,True,ok,,1405.7632398753894,31.24199201265,495.30927835051546
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,14,791.0,True,ok,,2864.394488759971,538.5441402257886,487.23364485981307
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,15,802.0,True,ok,,3133.8028169014087,771.5723455091384,548.3636363636364
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,6,16,605.0,True,ok,,2305.343511450382,225.96052556496275,450.8910891089109
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,7,1,0.0,True,ok,FULL_UNSTABLE,0.0,0.0,0.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,7,2,173.0,True,ok,,671.6417910447761,1.6279491349389446,329.6407766990291
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,7,3,67.0,True,ok,,319.7674418604651,0.08364249081768727,376.90697674418607
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,7,4,58.0,True,ok,,199.36565473493428,0.012638378576113222,228.248
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,7,5,116.0,True,ok,,474.5762711864407,0.4058018903621011,242.38028169014083
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,7,6,201.0,True,ok,,736.9255150554675,2.359306485710171,194.50877192982455
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,7,7,447.0,True,ok,,1335.6461405030357,25.459838306727743,399.8333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,7,8,754.0,True,ok,,1992.5213675213677,126.09618188980787,488.11764705882354
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,7,9,597.0,True,ok,,2032.418952618454,136.5032311013486,430.9142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,7,10,956.0,True,ok,,3663.289166017147,1440.7041037569006,443.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,7,11,731.0,True,ok,,2612.9032258064517,372.8921897823655,381.95081967213116
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_421g_20260907_101603_160223\view_distribution_capture.json,421.0,7,12,486.0,True,ok,,1788.3480825958702,81.82729610533916,392.2051282051282
