elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.170174,2026-09-05T19:09:10.423+01:00,6706,1426357,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.170879,2026-09-05T19:09:10.435+01:00,6934,1426358,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.171480,2026-09-05T19:09:10.436+01:00,7114,1426359,206,206,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.175024,2026-09-05T19:09:10.437+01:00,7320,1426360,240,240,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.179688,2026-09-05T19:09:10.440+01:00,7560,1426361,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.187337,2026-09-05T19:09:10.445+01:00,7788,1426362,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.190009,2026-09-05T19:09:10.453+01:00,7966,1426363,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.194819,2026-09-05T19:09:10.455+01:00,8146,1426364,222,222,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.203721,2026-09-05T19:09:10.460+01:00,8368,1426365,210,210,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.204710,2026-09-05T19:09:10.469+01:00,8578,1426366,162,162,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.209817,2026-09-05T19:09:10.470+01:00,8740,1426367,186,186,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.220239,2026-09-05T19:09:10.475+01:00,8926,1426368,214,214,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.221161,2026-09-05T19:09:10.486+01:00,9140,1426369,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.224844,2026-09-05T19:09:10.486+01:00,9358,1426370,192,192,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.229822,2026-09-05T19:09:10.490+01:00,9550,1426371,186,186,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.237044,2026-09-05T19:09:10.495+01:00,9736,1426372,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.239839,2026-09-05T19:09:10.502+01:00,9964,1426373,238,238,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.244750,2026-09-05T19:09:10.505+01:00,10202,1426374,172,172,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.254034,2026-09-05T19:09:10.510+01:00,10374,1426375,200,200,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.254784,2026-09-05T19:09:10.519+01:00,10574,1426376,220,220,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.259903,2026-09-05T19:09:10.520+01:00,10794,1426377,242,242,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.271014,2026-09-05T19:09:10.525+01:00,11036,1426378,174,174,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.271777,2026-09-05T19:09:10.536+01:00,11210,1426379,202,202,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.274838,2026-09-05T19:09:10.537+01:00,11412,1426380,226,226,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.279736,2026-09-05T19:09:10.540+01:00,11638,1426381,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.288163,2026-09-05T19:09:10.545+01:00,11856,1426382,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.289774,2026-09-05T19:09:10.553+01:00,12036,1426383,190,190,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.294861,2026-09-05T19:09:10.555+01:00,12226,1426384,212,212,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.299897,2026-09-05T19:09:10.560+01:00,12438,1426385,232,232,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.304352,2026-09-05T19:09:10.565+01:00,12670,1426386,174,174,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.309367,2026-09-05T19:09:10.570+01:00,12844,1426387,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.314352,2026-09-05T19:09:10.575+01:00,13042,1426388,208,208,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.329721,2026-09-05T19:09:10.580+01:00,13250,1426389,232,232,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.330428,2026-09-05T19:09:10.595+01:00,13482,1426390,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.331120,2026-09-05T19:09:10.596+01:00,13662,1426391,170,170,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.334543,2026-09-05T19:09:10.597+01:00,13832,1426392,202,202,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.339607,2026-09-05T19:09:10.600+01:00,14034,1426393,240,240,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.347631,2026-09-05T19:09:10.605+01:00,14274,1426394,190,190,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.349643,2026-09-05T19:09:10.613+01:00,14464,1426395,194,194,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.354557,2026-09-05T19:09:10.615+01:00,14658,1426396,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.363889,2026-09-05T19:09:10.620+01:00,14876,1426397,242,242,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.364723,2026-09-05T19:09:10.629+01:00,15118,1426398,188,188,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.369702,2026-09-05T19:09:10.630+01:00,15306,1426399,204,204,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.374276,2026-09-05T19:09:10.635+01:00,15510,1426400,234,234,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.381189,2026-09-05T19:09:10.640+01:00,15744,1426401,246,246,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.384307,2026-09-05T19:09:10.646+01:00,15990,1426402,190,190,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.389440,2026-09-05T19:09:10.650+01:00,16180,1426403,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.397959,2026-09-05T19:09:10.655+01:00,16378,1426404,206,206,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.399551,2026-09-05T19:09:10.663+01:00,16584,1426405,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.404475,2026-09-05T19:09:10.665+01:00,16812,1426406,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.414849,2026-09-05T19:09:10.670+01:00,16996,1426407,166,166,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.415570,2026-09-05T19:09:10.680+01:00,17162,1426408,224,224,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.419409,2026-09-05T19:09:10.681+01:00,17386,1426409,214,214,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.424125,2026-09-05T19:09:10.685+01:00,17600,1426410,188,188,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.430981,2026-09-05T19:09:10.689+01:00,17788,1426411,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.434391,2026-09-05T19:09:10.696+01:00,17986,1426412,212,212,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.439384,2026-09-05T19:09:10.700+01:00,18198,1426413,232,232,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.447626,2026-09-05T19:09:10.705+01:00,18430,1426414,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.449515,2026-09-05T19:09:10.713+01:00,18608,1426415,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.454497,2026-09-05T19:09:10.715+01:00,18792,1426416,220,220,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.459450,2026-09-05T19:09:10.720+01:00,19012,1426417,242,242,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.464322,2026-09-05T19:09:10.725+01:00,19254,1426418,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.469022,2026-09-05T19:09:10.731+01:00,19438,1426419,176,176,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.473976,2026-09-05T19:09:10.734+01:00,19614,1426420,204,204,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.486018,2026-09-05T19:09:10.739+01:00,19818,1426421,242,242,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.486382,2026-09-05T19:09:10.751+01:00,20060,1426422,182,182,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.497046,2026-09-05T19:09:10.752+01:00,20242,1426423,196,196,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.500736,2026-09-05T19:09:10.765+01:00,20438,1426424,224,224,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.501497,2026-09-05T19:09:10.766+01:00,20662,1426425,240,240,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.504330,2026-09-05T19:09:10.767+01:00,20902,1426426,162,162,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.509072,2026-09-05T19:09:10.770+01:00,21064,1426427,186,186,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.517574,2026-09-05T19:09:10.774+01:00,21250,1426428,234,234,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.519112,2026-09-05T19:09:10.783+01:00,21484,1426429,248,248,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.524046,2026-09-05T19:09:10.784+01:00,21732,1426430,164,164,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.534386,2026-09-05T19:09:10.789+01:00,21896,1426431,166,166,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.535470,2026-09-05T19:09:10.800+01:00,22062,1426432,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.539287,2026-09-05T19:09:10.801+01:00,22280,1426433,254,254,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.543938,2026-09-05T19:09:10.805+01:00,22534,1426434,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.551849,2026-09-05T19:09:10.809+01:00,22718,1426435,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.554129,2026-09-05T19:09:10.817+01:00,22916,1426436,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.559046,2026-09-05T19:09:10.819+01:00,23144,1426437,230,230,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.568186,2026-09-05T19:09:10.824+01:00,23374,1426438,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.569094,2026-09-05T19:09:10.834+01:00,23572,1426439,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.574237,2026-09-05T19:09:10.834+01:00,23790,1426440,220,220,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.584713,2026-09-05T19:09:10.840+01:00,24010,1426441,246,246,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.585434,2026-09-05T19:09:10.850+01:00,24256,1426442,174,174,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.589032,2026-09-05T19:09:10.851+01:00,24430,1426443,196,196,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.594033,2026-09-05T19:09:10.854+01:00,24626,1426444,204,204,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.599169,2026-09-05T19:09:10.859+01:00,24830,1426445,244,244,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.603752,2026-09-05T19:09:10.864+01:00,25074,1426446,188,188,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.609070,2026-09-05T19:09:10.869+01:00,25262,1426447,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.618521,2026-09-05T19:09:10.874+01:00,25446,1426448,226,226,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.619293,2026-09-05T19:09:10.884+01:00,25672,1426449,238,238,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.624002,2026-09-05T19:09:10.885+01:00,25910,1426450,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.629965,2026-09-05T19:09:10.889+01:00,26056,1426451,204,204,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.635040,2026-09-05T19:09:10.895+01:00,26260,1426452,226,226,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.638784,2026-09-05T19:09:10.900+01:00,26486,1426453,238,238,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.643589,2026-09-05T19:09:10.904+01:00,26724,1426454,174,174,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.648936,2026-09-05T19:09:10.909+01:00,26898,1426455,208,208,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.661830,2026-09-05T19:09:10.914+01:00,27106,1426456,244,244,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.662529,2026-09-05T19:09:10.927+01:00,27350,1426457,254,254,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.663764,2026-09-05T19:09:10.928+01:00,27604,1426458,202,202,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.669280,2026-09-05T19:09:10.929+01:00,27806,1426459,200,200,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.678659,2026-09-05T19:09:10.935+01:00,28006,1426460,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.679455,2026-09-05T19:09:10.944+01:00,28234,1426461,266,266,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.684038,2026-09-05T19:09:10.945+01:00,28500,1426462,196,196,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.688671,2026-09-05T19:09:10.950+01:00,28696,1426463,182,182,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.695006,2026-09-05T19:09:10.954+01:00,28878,1426464,216,216,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.699388,2026-09-05T19:09:10.960+01:00,29094,1426465,262,262,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.703628,2026-09-05T19:09:10.965+01:00,29356,1426466,186,186,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.712055,2026-09-05T19:09:10.969+01:00,29542,1426467,196,196,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.713708,2026-09-05T19:09:10.977+01:00,29738,1426468,240,240,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.718762,2026-09-05T19:09:10.979+01:00,29978,1426469,256,256,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.728892,2026-09-05T19:09:10.984+01:00,30234,1426470,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.729534,2026-09-05T19:09:10.994+01:00,30418,1426471,164,164,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.733849,2026-09-05T19:09:10.995+01:00,30582,1426472,234,234,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.738600,2026-09-05T19:09:10.999+01:00,30816,1426473,234,234,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.745715,2026-09-05T19:09:11.004+01:00,31050,1426474,194,194,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.749699,2026-09-05T19:09:11.011+01:00,31244,1426475,196,196,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.753721,2026-09-05T19:09:11.015+01:00,31440,1426476,234,234,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.762417,2026-09-05T19:09:11.019+01:00,31674,1426477,236,236,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.763365,2026-09-05T19:09:11.028+01:00,31910,1426478,190,190,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
