source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,7,12,650.0,True,ok,,135.59322033898306,0.002704219177756609,202.68965517241378
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,7,13,20.0,True,ok,,3.7993920972644375,1.6670416372672396e-09,360.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,7,14,720.0,True,ok,,0.0,0.0,144.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,7,15,769.0,True,ok,,335.9375,0.10188820958137511,100.95652173913044
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,7,16,184.0,True,ok,,0.0,0.0,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,1,355.0,True,ok,,1275.092936802974,21.14741787892297,236.92610837438423
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,2,833.0,True,ok,,2982.078853046595,632.6543216747066,423.0869565217391
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,3,796.0,True,ok,,2872.1098265895957,544.3699687550819,391.9428571428572
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,4,508.0,True,ok,,1713.2075471698113,68.91756153228175,310.0978260869565
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,5,612.0,True,ok,,1526.0323159784562,43.38553019669072,326.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,6,598.0,True,ok,,1563.0323679727428,47.7487353654274,313.1320754716981
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,7,600.0,True,ok,,1392.6940639269405,30.09628459769309,353.1428571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,8,495.0,True,ok,,1531.8818040435458,44.054575139991016,331.24079320113316
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,9,624.0,True,ok,,1254.9407114624505,19.841880092636963,349.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,10,610.0,True,ok,,1421.9330855018588,32.70443306130788,376.55172413793105
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,11,601.0,True,ok,,255.78562728380027,0.03424479237566917,348.4032258064516
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,12,696.0,True,ok,,271.0027100271003,0.043150369836903436,416.1698113207547
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,13,21.0,True,ok,,7.451564828614009,2.466493206750932e-08,360.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,14,939.0,True,ok,,0.0,0.0,389.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,15,947.0,True,ok,,0.0,0.0,673.9501915708814
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,8,16,258.0,True,ok,,0.0,0.0,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,1,245.0,True,ok,,833.9429407461595,3.869326110936983,139.00625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,2,715.0,True,ok,,2529.2449485997877,327.3810612365283,519.1538461538462
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,3,635.0,True,ok,,2238.7005649717516,200.94352775697863,375.11504424778764
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,4,365.0,True,ok,,1139.1492429704397,13.471392520862445,251.24999999999997
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,5,462.0,True,ok,,916.3851351351351,5.6415979158853515,307.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,6,419.0,True,ok,,941.5584415584416,6.287516135517267,293.6470588235294
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,7,444.0,True,ok,,758.7719298245614,2.6517648616412597,342.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,8,354.0,True,ok,,1013.5644310474755,8.442973630926064,303.409594095941
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,9,461.0,True,ok,,476.64442326024783,0.41292202792453714,327.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,10,442.0,True,ok,,901.015228426396,5.2725233520542405,314.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,11,449.0,True,ok,,0.0,0.0,169.14261460101858
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,12,494.0,True,ok,,0.0,0.0,208.396501457726
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,13,15.0,True,ok,,0.0,0.0,224.99999999999997
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,14,587.0,True,ok,,157.71028037383175,0.0049491429978729086,311.18333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,15,577.0,True,ok,,209.75056689342404,0.015484691596423912,328.3188405797101
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,9,16,152.0,True,ok,,0.0,0.0,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,1,282.0,True,ok,,987.6543209876543,7.612194201737222,135.4057724957555
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,2,643.0,True,ok,,2274.9822820694544,214.29007734366837,354.5546218487395
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,3,829.0,True,ok,,2905.997895475272,570.5203878490869,416.468085106383
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,4,489.0,True,ok,,1484.2578710644677,38.826427291360694,246.71917808219177
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,5,803.0,True,ok,,1519.3370165745857,42.62912935532879,272.8421052631579
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,6,621.0,True,ok,,1355.7779799818018,27.029890786452064,302.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,7,649.5,True,ok,,713.0872483221476,2.06852449572907,417.01612903225805
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,8,486.0,True,ok,,1339.3558523173604,25.743874268429863,326.6086956521739
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,9,671.0,True,ok,,0.0,0.0,385.22388059701484
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,10,610.0,True,ok,,1295.787545787546,22.554083967789175,405.9375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,11,603.0,True,ok,,0.0,0.0,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,12,620.0,True,ok,,0.0,0.0,232.63157894736872
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,13,18.0,True,ok,,0.0,0.0,180.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,14,646.0,True,ok,,582.8571428571429,0.9232907387255311,418.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,15,649.0,True,ok,,592.9304446978335,0.9887921002826201,394.2857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,10,16,167.0,True,ok,,0.0,0.0,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,1,328.0,True,ok,,1146.8885672937772,13.841236236056325,177.65656565656565
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,2,746.0,True,ok,,2623.413258110014,378.92810949502626,313.1162790697674
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,3,1082.0,True,ok,,3758.692628650904,1596.7511439239324,210.62105263157895
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,4,651.0,True,ok,,2172.794117647059,178.30531720836163,283.0769230769231
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,5,788.0,True,ok,,2179.039301310044,180.3641585933241,302.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,6,634.0,True,ok,,1790.9238249594814,82.29973616165692,303.04477611940297
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,7,846.0,True,ok,,2316.8498168498168,230.50561986826236,388.71794871794873
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,8,696.0,True,ok,,2260.5790645879733,208.91460012421257,332.01413427561835
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,9,1324.0,True,ok,,4300.11862396204,2735.342618420294,1208.4666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,10,871.0,True,ok,,2717.12158808933,436.0399479522416,356.63157894736844
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,11,764.0,True,ok,,669.2913385826772,1.6052800411137438,316.6530612244898
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,12,789.0,True,ok,,994.9937421777222,7.840998745308999,332.6896551724138
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,13,24.0,True,ok,,19.978205593897567,1.2744297453399739e-06,360.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,14,721.0,True,ok,,1699.530516431925,66.74302024167645,326.7692307692308
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,15,731.0,True,ok,,1770.8333333333335,78.66847662278165,319.92452830188677
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,11,16,164.0,True,ok,,33.11258278145695,9.61750044698776e-06,212.1219512195122
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,1,403.0,True,ok,,1406.25,31.28528594970703,202.44910179640718
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,2,869.0,True,ok,,3024.390243902439,669.3315563488914,305.29411764705884
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,3,1042.0,True,ok,,3624.6518105849586,1380.8775301119122,265.9591836734694
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,4,674.0,True,ok,,2266.857962697274,211.2453813828419,248.32530949105916
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,5,873.0,True,ok,,2726.5500794912564,442.12380880746883,266.220640569395
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,6,695.0,True,ok,,2189.8355754858,183.96534306699655,271.0112359550562
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,7,1162.0,True,ok,,3825.636942675159,1713.582417682574,427.1428571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,8,632.0,True,ok,,2091.0384068278804,152.9459656805634,311.64179104477614
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,9,878.0,True,ok,,2684.5906902086676,415.52992548901204,317.6307692307692
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,10,822.0,True,ok,,2635.6877323420076,386.06977964184904,276.4379562043796
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,11,752.0,True,ok,,2011.2456747404844,130.903265199919,263.3557046979866
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,12,866.0,True,ok,,2574.2154368108568,351.29304230294224,273.13548387096773
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,13,26.0,True,ok,,64.28571428571428,0.00013663057059558516,273.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,14,1093.0,True,ok,,3601.4851485148515,1345.9114873296637,482.76265432098774
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,15,1128.0,True,ok,,3750.0,1582.03125,279.56756756756755
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,12,16,228.0,True,ok,,464.20141620771045,0.3714632305065816,216.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,1,169.0,True,ok,,570.2364394993047,0.8458821341557462,206.87850467289718
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,2,381.0,True,ok,,1313.9695712309822,23.846860928613335,306.91525423728814
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,3,434.0,True,ok,,1487.9725085910652,39.21657091923555,303.4554973821989
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,4,324.0,True,ok,,1030.1507537688442,9.00934308426333,294.8165680473373
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,5,385.0,True,ok,,893.2714617169374,5.093588125280238,305.05263157894734
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,6,338.0,True,ok,,975.254730713246,7.237061271932661,306.8456375838926
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,7,550.0,True,ok,,1540.5405405405406,45.05910004530028,318.7976878612717
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,8,357.0,True,ok,,1163.035839775123,14.63734735569462,314.44363636363636
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,9,497.0,True,ok,,1446.1883408071749,34.99366344893148,325.94011976047904
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,10,566.0,True,ok,,1844.5896877269427,92.61665515976203,344.57142857142856
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,11,502.0,True,ok,,1465.9090909090908,36.94180738700395,315.4064516129032
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,12,743.0,True,ok,,2399.5535714285716,265.22336938092235,306.989010989011
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,13,22.0,True,ok,,67.32813607370659,0.0001643903624990241,312.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,14,603.0,True,ok,,1941.8181818181818,113.74288504892287,327.588424437299
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,15,560.0,True,ok,,1766.402307137707,77.88404161516333,324.37630662020905
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,13,16,111.0,True,ok,,296.269202633504,0.06163622354016899,315.54455445544556
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,14,1,213.0,True,ok,,746.6383581033264,2.4861720408664465,116.18617021276596
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,14,2,502.0,True,ok,,1739.5833333333333,73.26067898597245,280.08376963350787
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,14,3,582.0,True,ok,,2015.9611380985425,132.13522563338023,202.34532374100718
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,14,4,462.0,True,ok,,1589.655172413793,51.085976228401435,136.63464696223318
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,14,5,513.0,True,ok,,1754.9896765313144,75.89064632697756,109.61194029850746
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,14,6,454.0,True,ok,,1555.4026152787337,46.8232210646616,209.29192546583852
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,14,7,672.0,True,ok,,2310.082872928177,227.82439621085496,142.47761194029852
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,14,8,528.0,True,ok,,1822.268326417704,88.21436116047042,254.07249466950958
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_352g_20260907_090729_092912\view_distribution_capture.json,352.0,14,9,800.0,True,ok,,2753.623188405797,459.9472513514178,178.21140142517814
