source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,7,14,1263.0,True,ok,,4497.505345687811,3273.2316348381046,1183.857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,7,15,1078.0,True,ok,,4184.782608695652,2453.4747661395227,1047.8333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,7,16,1096.0,True,ok,,4147.727272727273,2367.722254846194,1190.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,1,180.0,True,ok,FULL_UNSTABLE,1196.4649898028551,16.394190125140828,689.9302325581396
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,2,633.0,True,ok,,2486.252945797329,305.68295979903894,780.9583333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,3,354.0,True,ok,,1733.594515181195,72.25702624230996,803.56
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,4,294.0,True,ok,,1257.5127138233936,20.00504466558495,656.1764705882352
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,5,526.0,True,ok,,2204.7578589634663,189.03124049768235,873.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,6,408.0,True,ok,,1586.5782932891468,50.69160240032116,805.1914893617021
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,7,770.0,True,ok,,2516.099356025759,320.62776915206496,886.5652173913044
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,8,1008.0,True,ok,,3213.8728323699424,853.5023884860113,1025.5714285714287
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,9,1036.0,True,ok,,3815.7332193244974,1695.9068677053176,1059.875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,10,1002.0,True,ok,,3896.4143426294822,1843.9558573358584,861.5217391304348
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,11,1066.0,True,ok,,3829.2507204610947,1720.0663428998312,977.4090909090909
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,12,1125.0,True,ok,,4147.60147601476,2367.435024653709,875.1818181818181
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,13,688.0,True,ok,,2750.200160128102,457.66447110921774,1128.7608695652175
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,14,1301.0,True,ok,,4606.661941885188,3602.7602177198055,1234.5384615384614
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,15,1085.0,True,ok,,4224.473889321902,2547.8890223913636,1122.8666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,8,16,1194.0,True,ok,,4409.158050221566,3023.518666010623,1349.1016949152543
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,1,185.0,True,ok,FULL_UNSTABLE,1250.0,19.53125,672.6923076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,2,659.0,True,ok,,2562.597809076682,344.9941961745263,773.875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,3,362.0,True,ok,,1740.4129793510326,73.40053759359704,797.4901960784314
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,4,299.5,True,ok,,1297.585886722377,22.67955035784767,662.6929824561404
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,5,508.0,True,ok,,2151.4114627887084,171.38937691663352,851.7692307692307
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,6,408.0,True,ok,,1624.9478514810178,55.776042826172464,804.4509803921569
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,7,798.0,True,ok,,2721.030042918455,438.55426043244057,878.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,8,1027.0,True,ok,,3566.569484936832,1294.4722505494847,1009.8666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,9,1043.0,True,ok,,3878.048780487805,1809.4352947754608,1059.655172413793
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,10,983.0,True,ok,,3843.402225755167,1745.6345791232736,953.7241379310345
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,11,1095.0,True,ok,,3953.6567704561908,1954.725792513865,1091.9722222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,12,1109.0,True,ok,,4110.452186805041,2283.7491054426614,894.6923076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,13,669.0,True,ok,,2704.453441295547,427.9647743672665,1135.5681818181818
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,14,1251.0,True,ok,,4502.881844380404,3288.9115341465513,1165.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,15,1106.0,True,ok,,4316.939890710382,2778.395028692669,1111.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,9,16,1247.0,True,ok,,4587.628865979381,3543.586951756673,1499.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,1,193.0,True,ok,FULL_UNSTABLE,1285.5209742895804,21.847746828895936,706.16
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,2,644.0,True,ok,,2532.5187229010644,329.0793615971546,785.7808219178082
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,3,369.0,True,ok,,1750.4835589941972,75.11421474674442,820.7256637168142
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,4,288.5,True,ok,,1254.125412541254,19.79036752171379,674.4158415841584
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,5,491.0,True,ok,,2081.896551724138,150.2887839602692,866.0181818181818
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,6,403.0,True,ok,,1575.8091993185692,49.329250050171,821.469387755102
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,7,755.0,True,ok,,2409.351145038168,269.5816866820423,903.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,8,1034.0,True,ok,,3269.461077844311,914.1020296083399,1013.4285714285714
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,9,1060.0,True,ok,,3886.075949367089,1824.4632664050175,1047.8333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,10,994.0,True,ok,,3813.1515637530074,1691.3218447987788,918.2307692307693
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,11,1009.0,True,ok,,3754.6746447270007,1589.934475543588,1008.3157894736842
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,12,1180.5,True,ok,,4368.518518518518,2913.5784164339025,856.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,13,715.0,True,ok,,2874.3961352657007,546.1053963917795,1135.1190476190477
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,14,1252.0,True,ok,,4480.286738351255,3223.392758611484,1085.0555555555557
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,15,1046.0,True,ok,,4127.172195892575,2321.1346959968437,1062.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,10,16,1193.0,True,ok,,4461.077844311378,3168.4670375292258,1319.7924528301887
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,1,191.0,True,ok,FULL_UNSTABLE,1261.744966442953,20.275721178686688,664.3913043478261
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,2,626.0,True,ok,,2431.264728986646,279.52392491860684,770.9787234042553
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,3,360.0,True,ok,FULL_UNSTABLE,1704.822211397954,67.57816064799837,817.859649122807
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,4,279.0,True,ok,,1223.0552952202436,17.900878959073292,676.2448979591836
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,5,469.0,True,ok,,2001.7256255392579,128.44233220141982,866.6603773584906
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,6,386.0,True,ok,,1544.9915110356535,45.582104992238,822.02
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,7,720.0,True,ok,,2493.368700265252,309.19751906049316,902.2602739726027
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,8,994.0,True,ok,,3536.931818181818,1251.978119265943,970.5357142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,9,1015.0,True,ok,,3841.761827079935,1742.656276328316,1028.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,10,903.0,True,ok,,3566.7485667485666,1294.7322582651475,908.2941176470588
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,11,943.0,True,ok,,3559.514783927217,1284.2606953204702,989.4375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,12,1279.0,True,ok,,4657.434402332362,3764.237129372496,928.3
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,13,654.0,True,ok,,2676.2295081967213,410.3773727093393,1134.3589743589744
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,14,1175.5,True,ok,,4258.520667150108,2631.025298761567,996.125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,15,993.0,True,ok,,3924.0506329113923,1896.8299449749538,1044.2608695652175
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,11,16,1212.0,True,ok,,4485.185185185185,3237.5128654973932,1455.0588235294117
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,1,244.5,True,ok,FULL_UNSTABLE,1590.6084656084656,51.208628584191615,620.0508474576271
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,2,726.0,True,ok,,2676.3177431328877,410.4314957387032,726.0176991150443
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,3,442.0,True,ok,,2043.935052531041,139.62344638338442,850.6744186046511
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,4,285.0,True,ok,ZERO_UNSTABLE,1117.5337186897882,12.477642254498965,686.8817204301075
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,5,480.0,True,ok,,2014.6048109965636,131.77998504957944,862.3333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,6,397.0,True,ok,,1516.7095115681234,42.335006253340175,826.7254901960785
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,7,688.0,True,ok,,2063.106796116505,144.93618501751217,882.4647887323944
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,8,956.0,True,ok,,3173.1784582893347,811.0880004616015,937.6857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,9,987.0,True,ok,,3699.2221261884183,1498.0683450097843,1004.9677419354839
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,10,821.0,True,ok,,3235.533822330888,876.7459393775908,867.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,11,856.0,True,ok,,3219.954648526077,859.9812978058256,913.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,12,1003.0,True,ok,,3698.377581120944,1496.7007569225627,804.27
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,13,576.0,True,ok,,2368.2042833607907,251.63244422636527,1090.341463414634
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,14,1180.0,True,ok,,4287.272727272727,2702.8032473756493,886.3333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,15,970.0,True,ok,,3855.325914149443,1767.398072263414,985.1515151515151
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,12,16,1096.0,True,ok,,4135.196374622356,2339.238702092622,1151.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,1,225.5,True,ok,FULL_UNSTABLE,1494.3671305500332,39.89506828415336,601.5542986425339
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,2,643.0,True,ok,,2449.5238095238096,288.0160219915348,736.1290322580645
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,3,407.0,True,ok,FULL_UNSTABLE,1882.5161887141537,100.47195789359608,832.8969072164948
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,4,278.0,True,ok,,1183.5973904939422,15.700228854497198,683.4347826086956
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,5,476.0,True,ok,,2015.5709342560554,132.0329524216466,863.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,6,397.0,True,ok,,1462.555066079295,36.60487204091485,817.1224489795918
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,7,680.0,True,ok,,2018.3486238532112,132.762284994631,886.125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,8,967.0,True,ok,,3405.2156469408224,1075.6437750238351,967.2333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,9,1009.0,True,ok,,3853.2883642495785,1763.6647350402602,1031.5172413793102
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,10,806.0,True,ok,,3229.6849087893866,870.4234921075356,874.2972972972973
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,11,840.0,True,ok,,3209.355828220859,848.7142043457744,919.7142857142858
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,12,984.0,True,ok,,3639.0532544378702,1402.9546461080267,788.1428571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,13,571.0,True,ok,,2357.5557390586296,247.13705365201494,1095.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,14,1231.0,True,ok,,4421.279654924515,3056.904914403221,827.1538461538462
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,15,1030.0,True,ok,,4061.514195583596,2176.917090724796,1009.4545454545455
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,13,16,1082.0,True,ok,,4151.957022256332,2377.3952166665986,1076.6470588235295
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,1,186.0,True,ok,FULL_UNSTABLE,1240.0,18.913710079999998,639.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,2,582.5,True,ok,,2287.9025923016497,219.19977726489358,737.09375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,3,410.0,True,ok,FULL_UNSTABLE,1976.8003866602223,122.16344079903654,813.961038961039
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,4,299.0,True,ok,,1253.5344015080113,19.753088761119493,700.9811320754717
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,5,538.0,True,ok,,2222.692633361558,195.25745640277114,893.64
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,6,424.0,True,ok,,1555.7476231633534,46.86477880914321,827.7
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,7,713.0,True,ok,,2106.8859198355603,157.63551507004524,898.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,8,1078.0,True,ok,,3803.8793103448274,1674.930934449206,1131.1666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_966g_20260907_101828_862451\view_distribution_capture.json,966.0,14,9,1159.0,True,ok,,4382.453151618399,2950.931414414406,1522.4736842105262
