elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
9.458456,2026-09-01T21:14:54.772+01:00,445588,1586644,300,300,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.459198,2026-09-01T21:14:54.783+01:00,445888,1586645,294,294,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.462210,2026-09-01T21:14:54.784+01:00,446182,1586646,306,306,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.466941,2026-09-01T21:14:54.787+01:00,446488,1586647,334,334,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.475943,2026-09-01T21:14:54.792+01:00,446822,1586648,328,328,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.477060,2026-09-01T21:14:54.801+01:00,447150,1586649,300,300,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.481955,2026-09-01T21:14:54.802+01:00,447450,1586650,276,276,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.492839,2026-09-01T21:14:54.807+01:00,447726,1586651,238,238,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.493867,2026-09-01T21:14:54.817+01:00,447964,1586652,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.496742,2026-09-01T21:14:54.819+01:00,448154,1586653,210,210,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.501799,2026-09-01T21:14:54.821+01:00,448364,1586654,380,380,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.510161,2026-09-01T21:14:54.826+01:00,448744,1586655,258,258,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.511817,2026-09-01T21:14:54.835+01:00,449002,1586656,310,310,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.516922,2026-09-01T21:14:54.836+01:00,449312,1586657,278,278,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.524357,2026-09-01T21:14:54.841+01:00,449590,1586658,264,264,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.527876,2026-09-01T21:14:54.852+01:00,449854,1586659,256,256,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.531826,2026-09-01T21:14:54.853+01:00,450110,1586660,276,276,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.536495,2026-09-01T21:14:54.856+01:00,450386,1586661,254,254,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.542006,2026-09-01T21:14:54.861+01:00,450640,1586662,210,210,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.546617,2026-09-01T21:14:54.867+01:00,450850,1586663,252,252,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.551895,2026-09-01T21:14:54.871+01:00,451102,1586664,284,284,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.556772,2026-09-01T21:14:54.876+01:00,451386,1586665,396,396,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.565571,2026-09-01T21:14:54.881+01:00,451782,1586666,278,278,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.566309,2026-09-01T21:14:54.890+01:00,452060,1586667,268,268,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.574626,2026-09-01T21:14:54.891+01:00,452328,1586668,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA_SYNC,NONE,NONE",
9.581047,2026-09-01T21:14:54.900+01:00,453412,1586669,318,318,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.581674,2026-09-01T21:14:54.906+01:00,453730,1586670,264,264,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.587122,2026-09-01T21:14:54.906+01:00,453994,1586671,236,236,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.591697,2026-09-01T21:14:54.912+01:00,454230,1586672,282,282,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.598334,2026-09-01T21:14:54.916+01:00,454512,1586673,198,198,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.601537,2026-09-01T21:14:54.923+01:00,454710,1586674,216,216,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.606791,2026-09-01T21:14:54.926+01:00,454926,1586675,234,234,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.615604,2026-09-01T21:14:54.931+01:00,455160,1586676,346,346,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.616540,2026-09-01T21:14:54.940+01:00,455506,1586677,298,298,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.621572,2026-09-01T21:14:54.941+01:00,455804,1586678,232,232,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.626355,2026-09-01T21:14:54.946+01:00,456036,1586679,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.634226,2026-09-01T21:14:54.951+01:00,456224,1586680,192,192,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.636315,2026-09-01T21:14:54.959+01:00,456416,1586681,216,216,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.641829,2026-09-01T21:14:54.961+01:00,456632,1586682,236,236,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.652113,2026-09-01T21:14:54.966+01:00,456868,1586683,282,282,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.652949,2026-09-01T21:14:54.977+01:00,457150,1586684,208,208,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.656594,2026-09-01T21:14:54.977+01:00,457358,1586685,282,282,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.661292,2026-09-01T21:14:54.981+01:00,457640,1586686,310,310,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.668687,2026-09-01T21:14:54.986+01:00,457950,1586687,382,382,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.671702,2026-09-01T21:14:54.994+01:00,458332,1586688,282,282,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.676340,2026-09-01T21:14:54.996+01:00,458614,1586689,288,288,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.685588,2026-09-01T21:14:55.001+01:00,458902,1586690,304,304,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.687096,2026-09-01T21:14:55.010+01:00,459206,1586691,292,292,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.691629,2026-09-01T21:14:55.012+01:00,459498,1586692,298,298,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.701790,2026-09-01T21:14:55.016+01:00,459796,1586693,242,242,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.702334,2026-09-01T21:14:55.026+01:00,460038,1586694,242,242,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.706572,2026-09-01T21:14:55.027+01:00,460280,1586695,272,272,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.711383,2026-09-01T21:14:55.031+01:00,460552,1586696,270,270,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.716496,2026-09-01T21:14:55.036+01:00,460822,1586697,300,300,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.721170,2026-09-01T21:14:55.041+01:00,461122,1586698,258,258,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.726611,2026-09-01T21:14:55.046+01:00,461380,1586699,234,234,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.730984,2026-09-01T21:14:55.051+01:00,461614,1586700,200,200,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.744169,2026-09-01T21:14:55.056+01:00,461814,1586701,186,186,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.744823,2026-09-01T21:14:55.069+01:00,462000,1586702,212,212,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.746555,2026-09-01T21:14:55.069+01:00,462212,1586703,260,260,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.751511,2026-09-01T21:14:55.071+01:00,462472,1586704,286,286,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.761772,2026-09-01T21:14:55.076+01:00,462758,1586705,280,280,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.762483,2026-09-01T21:14:55.087+01:00,463038,1586706,214,214,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.766261,2026-09-01T21:14:55.087+01:00,463252,1586707,236,236,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.771501,2026-09-01T21:14:55.091+01:00,463488,1586708,314,314,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.779284,2026-09-01T21:14:55.096+01:00,463802,1586709,264,264,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.781318,2026-09-01T21:14:55.104+01:00,464066,1586710,412,412,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.786399,2026-09-01T21:14:55.106+01:00,464478,1586711,224,224,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.796306,2026-09-01T21:14:55.111+01:00,464702,1586712,288,288,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.797300,2026-09-01T21:14:55.121+01:00,464990,1586713,252,252,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.801251,2026-09-01T21:14:55.122+01:00,465242,1586714,254,254,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.806035,2026-09-01T21:14:55.126+01:00,465496,1586715,272,272,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.813665,2026-09-01T21:14:55.131+01:00,465768,1586716,296,296,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.816242,2026-09-01T21:14:55.138+01:00,466064,1586717,326,326,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.821420,2026-09-01T21:14:55.141+01:00,466390,1586718,340,340,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.830522,2026-09-01T21:14:55.146+01:00,466730,1586719,324,324,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.831336,2026-09-01T21:14:55.155+01:00,467054,1586720,294,294,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.836075,2026-09-01T21:14:55.156+01:00,467348,1586721,304,304,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.846801,2026-09-01T21:14:55.161+01:00,467652,1586722,322,322,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.847560,2026-09-01T21:14:55.171+01:00,467974,1586723,336,336,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.851070,2026-09-01T21:14:55.172+01:00,468310,1586724,298,298,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.856538,2026-09-01T21:14:55.176+01:00,468608,1586725,346,346,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.864253,2026-09-01T21:14:55.181+01:00,468954,1586726,308,308,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.865987,2026-09-01T21:14:55.189+01:00,469262,1586727,318,318,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.871104,2026-09-01T21:14:55.191+01:00,469580,1586728,378,378,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.877408,2026-09-01T21:14:55.196+01:00,469958,1586729,430,430,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.882063,2026-09-01T21:14:55.202+01:00,470388,1586730,400,400,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.886080,2026-09-01T21:14:55.207+01:00,470788,1586731,438,438,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.891558,2026-09-01T21:14:55.211+01:00,471226,1586732,446,446,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.896076,2026-09-01T21:14:55.216+01:00,471672,1586733,428,428,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.905662,2026-09-01T21:14:55.221+01:00,472100,1586734,502,502,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.906120,2026-09-01T21:14:55.230+01:00,472602,1586735,480,480,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.919523,2026-09-01T21:14:55.231+01:00,473082,1586736,494,494,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.920643,2026-09-01T21:14:55.244+01:00,473576,1586737,492,492,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.921832,2026-09-01T21:14:55.246+01:00,474068,1586738,502,502,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.926258,2026-09-01T21:14:55.246+01:00,474570,1586739,454,454,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.931020,2026-09-01T21:14:55.251+01:00,475024,1586740,464,464,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.938367,2026-09-01T21:14:55.256+01:00,475488,1586741,438,438,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.941486,2026-09-01T21:14:55.263+01:00,475926,1586742,410,410,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.946110,2026-09-01T21:14:55.266+01:00,476336,1586743,332,332,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.957249,2026-09-01T21:14:55.271+01:00,476668,1586744,322,322,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.957548,2026-09-01T21:14:55.282+01:00,476990,1586745,290,290,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.960640,2026-09-01T21:14:55.282+01:00,477280,1586746,266,266,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.965815,2026-09-01T21:14:55.285+01:00,477546,1586747,196,196,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.974428,2026-09-01T21:14:55.290+01:00,477742,1586748,198,198,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.975644,2026-09-01T21:14:55.299+01:00,477940,1586749,192,192,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.980621,2026-09-01T21:14:55.300+01:00,478132,1586750,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.990847,2026-09-01T21:14:55.305+01:00,478314,1586751,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.991598,2026-09-01T21:14:55.316+01:00,478492,1586752,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
9.995592,2026-09-01T21:14:55.316+01:00,478668,1586753,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.000406,2026-09-01T21:14:55.320+01:00,478824,1586754,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.008116,2026-09-01T21:14:55.325+01:00,478982,1586755,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.010620,2026-09-01T21:14:55.333+01:00,479156,1586756,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.015604,2026-09-01T21:14:55.335+01:00,479318,1586757,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.024076,2026-09-01T21:14:55.340+01:00,479508,1586758,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.025582,2026-09-01T21:14:55.349+01:00,479674,1586759,194,194,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.030550,2026-09-01T21:14:55.350+01:00,479868,1586760,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.038647,2026-09-01T21:14:55.355+01:00,480042,1586761,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.042075,2026-09-01T21:14:55.366+01:00,480212,1586762,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.045805,2026-09-01T21:14:55.367+01:00,480382,1586763,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.050467,2026-09-01T21:14:55.370+01:00,480550,1586764,198,198,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.055961,2026-09-01T21:14:55.375+01:00,480748,1586765,220,220,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.060913,2026-09-01T21:14:55.381+01:00,480968,1586766,196,196,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.065325,2026-09-01T21:14:55.385+01:00,481164,1586767,208,208,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.070584,2026-09-01T21:14:55.390+01:00,481372,1586768,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.085103,2026-09-01T21:14:55.395+01:00,481554,1586769,200,200,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.086194,2026-09-01T21:14:55.410+01:00,481754,1586770,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.087938,2026-09-01T21:14:55.412+01:00,481936,1586771,198,198,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.090384,2026-09-01T21:14:55.413+01:00,482134,1586772,214,214,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.095587,2026-09-01T21:14:55.415+01:00,482348,1586773,224,224,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.102658,2026-09-01T21:14:55.420+01:00,482572,1586774,196,196,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.105836,2026-09-01T21:14:55.427+01:00,482768,1586775,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.110229,2026-09-01T21:14:55.430+01:00,482950,1586776,204,204,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.118799,2026-09-01T21:14:55.435+01:00,483154,1586777,192,192,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.120606,2026-09-01T21:14:55.444+01:00,483346,1586778,202,202,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.125475,2026-09-01T21:14:55.445+01:00,483548,1586779,204,204,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.134702,2026-09-01T21:14:55.450+01:00,483752,1586780,208,208,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.135322,2026-09-01T21:14:55.459+01:00,483960,1586781,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.140496,2026-09-01T21:14:55.460+01:00,484138,1586782,196,196,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.146916,2026-09-01T21:14:55.465+01:00,484334,1586783,208,208,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.151493,2026-09-01T21:14:55.473+01:00,484542,1586784,222,222,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.155568,2026-09-01T21:14:55.476+01:00,484764,1586785,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.160949,2026-09-01T21:14:55.480+01:00,484934,1586786,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.170366,2026-09-01T21:14:55.486+01:00,485094,1586787,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.171225,2026-09-01T21:14:55.495+01:00,485274,1586788,198,198,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.175486,2026-09-01T21:14:55.496+01:00,485472,1586789,192,192,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.180825,2026-09-01T21:14:55.500+01:00,485664,1586790,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.188276,2026-09-01T21:14:55.505+01:00,485854,1586791,192,192,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.190094,2026-09-01T21:14:55.513+01:00,486046,1586792,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.195517,2026-09-01T21:14:55.515+01:00,486226,1586793,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.204928,2026-09-01T21:14:55.520+01:00,486402,1586794,208,208,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.205588,2026-09-01T21:14:55.530+01:00,486610,1586795,200,200,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.210387,2026-09-01T21:14:55.530+01:00,486810,1586796,202,202,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.215042,2026-09-01T21:14:55.535+01:00,487012,1586797,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.221382,2026-09-01T21:14:55.540+01:00,487200,1586798,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
10.224949,2026-09-01T21:14:55.546+01:00,487370,1586799,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
