elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.077752,2026-09-01T19:28:12.600+01:00,2524,313987,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.088216,2026-09-01T19:28:12.602+01:00,2686,313988,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.089371,2026-09-01T19:28:12.612+01:00,2852,313989,144,144,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.092811,2026-09-01T19:28:12.613+01:00,2996,313990,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.098052,2026-09-01T19:28:12.616+01:00,3160,313991,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.104998,2026-09-01T19:28:12.622+01:00,3316,313992,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.108318,2026-09-01T19:28:12.629+01:00,3480,313993,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.113109,2026-09-01T19:28:12.632+01:00,3654,313994,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.124737,2026-09-01T19:28:12.637+01:00,3828,313995,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.126036,2026-09-01T19:28:12.649+01:00,3984,313996,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.128118,2026-09-01T19:28:12.650+01:00,4140,313997,170,170,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.133341,2026-09-01T19:28:12.652+01:00,4310,313998,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.144640,2026-09-01T19:28:12.657+01:00,4464,313999,148,148,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.145503,2026-09-01T19:28:12.668+01:00,4612,314000,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.148323,2026-09-01T19:28:12.669+01:00,4772,314001,142,142,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.152946,2026-09-01T19:28:12.672+01:00,4914,314002,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.158213,2026-09-01T19:28:12.677+01:00,5074,314003,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.162796,2026-09-01T19:28:12.682+01:00,5228,314004,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.167485,2026-09-01T19:28:12.686+01:00,5390,314005,142,142,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.172660,2026-09-01T19:28:12.691+01:00,5532,314006,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.181726,2026-09-01T19:28:12.696+01:00,5706,314007,146,146,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.182498,2026-09-01T19:28:12.705+01:00,5852,314008,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.196043,2026-09-01T19:28:12.706+01:00,6020,314009,176,176,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.196976,2026-09-01T19:28:12.720+01:00,6196,314010,180,180,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.197661,2026-09-01T19:28:12.721+01:00,6376,314011,148,148,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.202720,2026-09-01T19:28:12.722+01:00,6524,314012,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.207900,2026-09-01T19:28:12.727+01:00,6696,314013,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.215283,2026-09-01T19:28:12.732+01:00,6858,314014,184,184,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.218138,2026-09-01T19:28:12.739+01:00,7042,314015,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.222804,2026-09-01T19:28:12.742+01:00,7194,314016,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.233395,2026-09-01T19:28:12.747+01:00,7362,314017,146,146,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.233741,2026-09-01T19:28:12.757+01:00,7508,314018,188,188,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.238001,2026-09-01T19:28:12.757+01:00,7696,314019,150,150,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.243050,2026-09-01T19:28:12.762+01:00,7846,314020,186,186,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.252444,2026-09-01T19:28:12.767+01:00,8032,314021,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.253752,2026-09-01T19:28:12.776+01:00,8200,314022,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.258035,2026-09-01T19:28:12.777+01:00,8362,314023,146,146,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.263078,2026-09-01T19:28:12.782+01:00,8508,314024,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.269300,2026-09-01T19:28:12.787+01:00,8668,314025,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.273656,2026-09-01T19:28:12.793+01:00,8828,314026,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.277619,2026-09-01T19:28:12.798+01:00,9002,314027,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.282519,2026-09-01T19:28:12.801+01:00,9166,314028,182,182,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.287460,2026-09-01T19:28:12.806+01:00,9348,314029,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.293288,2026-09-01T19:28:12.811+01:00,9506,314030,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.298157,2026-09-01T19:28:12.817+01:00,9672,314031,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.302802,2026-09-01T19:28:12.822+01:00,9824,314032,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.308575,2026-09-01T19:28:12.826+01:00,9992,314033,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.312528,2026-09-01T19:28:12.832+01:00,10148,314034,186,186,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.317624,2026-09-01T19:28:12.836+01:00,10334,314035,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.325309,2026-09-01T19:28:12.841+01:00,10500,314036,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.327739,2026-09-01T19:28:12.849+01:00,10674,314037,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.332707,2026-09-01T19:28:12.852+01:00,10836,314038,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.338687,2026-09-01T19:28:12.856+01:00,11010,314039,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.343418,2026-09-01T19:28:12.862+01:00,11166,314040,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.347473,2026-09-01T19:28:12.867+01:00,11338,314041,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.353653,2026-09-01T19:28:12.871+01:00,11490,314042,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.368269,2026-09-01T19:28:12.877+01:00,11656,314043,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.369456,2026-09-01T19:28:12.892+01:00,11814,314044,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.369748,2026-09-01T19:28:12.893+01:00,11982,314045,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.372956,2026-09-01T19:28:12.893+01:00,12148,314046,180,180,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.378045,2026-09-01T19:28:12.897+01:00,12328,314047,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.388276,2026-09-01T19:28:12.902+01:00,12482,314048,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.388653,2026-09-01T19:28:12.912+01:00,12650,314049,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.392686,2026-09-01T19:28:12.912+01:00,12818,314050,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.398525,2026-09-01T19:28:12.916+01:00,12980,314051,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.404684,2026-09-01T19:28:12.924+01:00,13136,314052,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.407657,2026-09-01T19:28:12.928+01:00,13314,314053,170,170,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.412604,2026-09-01T19:28:12.931+01:00,13484,314054,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.421709,2026-09-01T19:28:12.936+01:00,13656,314055,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.422316,2026-09-01T19:28:12.945+01:00,13812,314056,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.427720,2026-09-01T19:28:12.946+01:00,13976,314057,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.438757,2026-09-01T19:28:12.951+01:00,14130,314058,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.439210,2026-09-01T19:28:12.962+01:00,14290,314059,140,140,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.443190,2026-09-01T19:28:12.963+01:00,14430,314060,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.447327,2026-09-01T19:28:12.967+01:00,14598,314061,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.455486,2026-09-01T19:28:12.971+01:00,14776,314062,180,180,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.457517,2026-09-01T19:28:12.979+01:00,14956,314063,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.462708,2026-09-01T19:28:12.981+01:00,15110,314064,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.472876,2026-09-01T19:28:12.986+01:00,15276,314065,144,144,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.473638,2026-09-01T19:28:12.997+01:00,15420,314066,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.477813,2026-09-01T19:28:12.997+01:00,15594,314067,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.482340,2026-09-01T19:28:13.002+01:00,15758,314068,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.489912,2026-09-01T19:28:13.006+01:00,15920,314069,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.492299,2026-09-01T19:28:13.014+01:00,16082,314070,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.497360,2026-09-01T19:28:13.016+01:00,16254,314071,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.505266,2026-09-01T19:28:13.022+01:00,16410,314072,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.507378,2026-09-01T19:28:13.029+01:00,16584,314073,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.512797,2026-09-01T19:28:13.031+01:00,16748,314074,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.517254,2026-09-01T19:28:13.036+01:00,16912,314075,130,130,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.530331,2026-09-01T19:28:13.041+01:00,17042,314076,148,148,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.531247,2026-09-01T19:28:13.054+01:00,17190,314077,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.532258,2026-09-01T19:28:13.055+01:00,17348,314078,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.538456,2026-09-01T19:28:13.056+01:00,17514,314079,136,136,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.545594,2026-09-01T19:28:13.062+01:00,17650,314080,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.548310,2026-09-01T19:28:13.069+01:00,17808,314081,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.552553,2026-09-01T19:28:13.072+01:00,17976,314082,180,180,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.562834,2026-09-01T19:28:13.076+01:00,18156,314083,140,140,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.563417,2026-09-01T19:28:13.086+01:00,18296,314084,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.567644,2026-09-01T19:28:13.087+01:00,18468,314085,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.572903,2026-09-01T19:28:13.091+01:00,18630,314086,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.579822,2026-09-01T19:28:13.097+01:00,18804,314087,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.582340,2026-09-01T19:28:13.104+01:00,18966,314088,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.588140,2026-09-01T19:28:13.106+01:00,19144,314089,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.596245,2026-09-01T19:28:13.112+01:00,19304,314090,146,146,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.598028,2026-09-01T19:28:13.120+01:00,19450,314091,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.604920,2026-09-01T19:28:13.122+01:00,19610,314092,188,188,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.609053,2026-09-01T19:28:13.129+01:00,19798,314093,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.613424,2026-09-01T19:28:13.134+01:00,19966,314094,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.617485,2026-09-01T19:28:13.137+01:00,20124,314095,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.622481,2026-09-01T19:28:13.141+01:00,20280,314096,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.629334,2026-09-01T19:28:13.146+01:00,20452,314097,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.632399,2026-09-01T19:28:13.153+01:00,20610,314098,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.638329,2026-09-01T19:28:13.156+01:00,20768,314099,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.645529,2026-09-01T19:28:13.162+01:00,20940,314100,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.647280,2026-09-01T19:28:13.169+01:00,21106,314101,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.652286,2026-09-01T19:28:13.171+01:00,21272,314102,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.657651,2026-09-01T19:28:13.176+01:00,21440,314103,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.662660,2026-09-01T19:28:13.184+01:00,21602,314104,182,182,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.667565,2026-09-01T19:28:13.186+01:00,21784,314105,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.672420,2026-09-01T19:28:13.191+01:00,21936,314106,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.677335,2026-09-01T19:28:13.196+01:00,22096,314107,150,150,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.682980,2026-09-01T19:28:13.201+01:00,22246,314108,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.688069,2026-09-01T19:28:13.207+01:00,22412,314109,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.692163,2026-09-01T19:28:13.212+01:00,22586,314110,176,176,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.700967,2026-09-01T19:28:13.216+01:00,22762,314111,142,142,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.702871,2026-09-01T19:28:13.225+01:00,22904,314112,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.707586,2026-09-01T19:28:13.227+01:00,23072,314113,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.712306,2026-09-01T19:28:13.231+01:00,23238,314114,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.723635,2026-09-01T19:28:13.236+01:00,23410,314115,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.724483,2026-09-01T19:28:13.248+01:00,23570,314116,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.727307,2026-09-01T19:28:13.248+01:00,23736,314117,170,170,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.732359,2026-09-01T19:28:13.251+01:00,23906,314118,184,184,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.740240,2026-09-01T19:28:13.256+01:00,24090,314119,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.742192,2026-09-01T19:28:13.264+01:00,24248,314120,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.747494,2026-09-01T19:28:13.266+01:00,24420,314121,146,146,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.756655,2026-09-01T19:28:13.271+01:00,24566,314122,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
0.757278,2026-09-01T19:28:13.280+01:00,24726,314123,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,DELTA,NONE",
