elapsed_s,packet_sequence,module_id,expected,status,status_name,payload_bytes,valid,marker,mode,flags,sequence,base_sequence,K,K1,K2,cache_outcome,main_window,error,diagnostic_prefix_hex
0.10756840000976808,1672113,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4177,4294967295,,,,applied_full_baseline,False,,
0.10756840000976808,1672113,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1125424999918323,1672114,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4178,4294967295,,,,applied_full_baseline,False,,
0.1125424999918323,1672114,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4179,4294967295,,,,applied_full_baseline,False,,
0.1125424999918323,1672114,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4178,4294967295,,,,applied_full_baseline,False,,
0.1125424999918323,1672114,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.11747910000849515,1672115,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4179,4294967295,,,,applied_full_baseline,False,,
0.11747910000849515,1672115,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4180,4294967295,,,,applied_full_baseline,False,,
0.11747910000849515,1672115,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4179,4294967295,,,,applied_full_baseline,False,,
0.11747910000849515,1672115,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1241468999942299,1672116,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4180,4294967295,,,,applied_full_baseline,False,,
0.1241468999942299,1672116,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4181,4294967295,,,,applied_full_baseline,False,,
0.1241468999942299,1672116,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4180,4294967295,,,,applied_full_baseline,False,,
0.1241468999942299,1672116,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1277072000084445,1672117,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4181,4294967295,,,,applied_full_baseline,False,,
0.1277072000084445,1672117,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4182,4294967295,,,,applied_full_baseline,False,,
0.1277072000084445,1672117,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4181,4294967295,,,,applied_full_baseline,False,,
0.1277072000084445,1672117,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.13250239999615587,1672118,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4182,4294967295,,,,applied_full_baseline,False,,
0.13250239999615587,1672118,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4183,4294967295,,,,applied_full_baseline,False,,
0.13250239999615587,1672118,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4182,4294967295,,,,applied_full_baseline,False,,
0.13250239999615587,1672118,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.13748879998456687,1672119,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4183,4294967295,,,,applied_full_baseline,False,,
0.13748879998456687,1672119,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4184,4294967295,,,,applied_full_baseline,False,,
0.13748879998456687,1672119,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4183,4294967295,,,,applied_full_baseline,False,,
0.13748879998456687,1672119,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.1426117999944836,1672120,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4184,4294967295,,,,applied_full_baseline,False,,
0.1426117999944836,1672120,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4185,4294967295,,,,applied_full_baseline,False,,
0.1426117999944836,1672120,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4184,4294967295,,,,applied_full_baseline,False,,
0.1426117999944836,1672120,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
0.14766230000532232,1672121,0,True,0x00,OK,1044,True,ESKF,FULL,0x13,4185,4294967295,,,,applied_full_baseline,False,,
0.14766230000532232,1672121,1,True,0x00,OK,1044,True,ESKF,FULL,0x13,4186,4294967295,,,,applied_full_baseline,False,,
0.14766230000532232,1672121,2,True,0x00,OK,1044,True,ESKF,FULL,0x13,4185,4294967295,,,,applied_full_baseline,False,,
0.14766230000532232,1672121,3,False,0x85,MODE_TRANSITION,0,False,,,,,,,,,not_updated,False,,
