elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.077302,2026-09-01T19:26:13.935+01:00,2954,291574,156,156,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.084014,2026-09-01T19:26:13.939+01:00,3110,291575,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.087383,2026-09-01T19:26:13.945+01:00,3288,291576,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.092376,2026-09-01T19:26:13.949+01:00,3456,291577,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.099866,2026-09-01T19:26:13.954+01:00,3624,291578,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.102590,2026-09-01T19:26:13.961+01:00,3802,291579,162,162,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.107370,2026-09-01T19:26:13.964+01:00,3964,291580,190,190,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.116395,2026-09-01T19:26:13.969+01:00,4154,291581,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.117502,2026-09-01T19:26:13.978+01:00,4322,291582,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.122511,2026-09-01T19:26:13.979+01:00,4502,291583,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.128541,2026-09-01T19:26:13.984+01:00,4684,291584,196,196,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.133307,2026-09-01T19:26:13.991+01:00,4880,291585,190,190,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.137132,2026-09-01T19:26:13.995+01:00,5070,291586,148,148,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.142198,2026-09-01T19:26:13.998+01:00,5218,291587,164,164,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.153549,2026-09-01T19:26:14.003+01:00,5382,291588,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.153945,2026-09-01T19:26:14.015+01:00,5562,291589,202,202,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.163017,2026-09-01T19:26:14.015+01:00,5764,291590,174,174,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.163276,2026-09-01T19:26:14.024+01:00,5938,291591,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.168827,2026-09-01T19:26:14.024+01:00,6116,291592,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.172618,2026-09-01T19:26:14.030+01:00,6298,291593,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.177297,2026-09-01T19:26:14.034+01:00,6466,291594,174,174,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.186777,2026-09-01T19:26:14.039+01:00,6640,291595,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.187240,2026-09-01T19:26:14.048+01:00,6822,291596,198,198,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.192395,2026-09-01T19:26:14.048+01:00,7020,291597,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.197983,2026-09-01T19:26:14.054+01:00,7202,291598,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.202894,2026-09-01T19:26:14.059+01:00,7382,291599,174,174,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.207228,2026-09-01T19:26:14.064+01:00,7556,291600,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.212241,2026-09-01T19:26:14.068+01:00,7740,291601,194,194,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.218869,2026-09-01T19:26:14.073+01:00,7934,291602,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.222394,2026-09-01T19:26:14.080+01:00,8116,291603,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.227262,2026-09-01T19:26:14.084+01:00,8288,291604,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.233885,2026-09-01T19:26:14.089+01:00,8466,291605,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.237646,2026-09-01T19:26:14.095+01:00,8650,291606,174,174,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.242256,2026-09-01T19:26:14.099+01:00,8824,291607,152,152,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.249781,2026-09-01T19:26:14.103+01:00,8976,291608,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.252196,2026-09-01T19:26:14.111+01:00,9144,291609,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.256975,2026-09-01T19:26:14.114+01:00,9324,291610,142,142,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.263215,2026-09-01T19:26:14.118+01:00,9466,291611,196,196,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.267208,2026-09-01T19:26:14.124+01:00,9662,291612,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.272262,2026-09-01T19:26:14.129+01:00,9832,291613,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.282960,2026-09-01T19:26:14.134+01:00,10012,291614,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.283246,2026-09-01T19:26:14.144+01:00,10200,291615,144,144,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.287546,2026-09-01T19:26:14.144+01:00,10344,291616,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.292742,2026-09-01T19:26:14.149+01:00,10532,291617,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.296910,2026-09-01T19:26:14.154+01:00,10702,291618,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.301960,2026-09-01T19:26:14.158+01:00,10882,291619,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.306852,2026-09-01T19:26:14.163+01:00,11070,291620,174,174,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.316910,2026-09-01T19:26:14.168+01:00,11244,291621,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.317629,2026-09-01T19:26:14.178+01:00,11428,291622,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.323114,2026-09-01T19:26:14.179+01:00,11606,291623,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.327051,2026-09-01T19:26:14.184+01:00,11788,291624,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.333274,2026-09-01T19:26:14.188+01:00,11956,291625,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.339131,2026-09-01T19:26:14.195+01:00,12140,291626,176,176,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.341882,2026-09-01T19:26:14.201+01:00,12316,291627,176,176,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.346936,2026-09-01T19:26:14.203+01:00,12492,291628,186,186,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.351751,2026-09-01T19:26:14.208+01:00,12678,291629,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.357291,2026-09-01T19:26:14.213+01:00,12848,291630,196,196,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.362166,2026-09-01T19:26:14.219+01:00,13044,291631,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.367505,2026-09-01T19:26:14.223+01:00,13212,291632,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.372671,2026-09-01T19:26:14.229+01:00,13384,291633,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.376974,2026-09-01T19:26:14.234+01:00,13568,291634,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.381698,2026-09-01T19:26:14.238+01:00,13736,291635,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.388236,2026-09-01T19:26:14.243+01:00,13918,291636,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.391867,2026-09-01T19:26:14.249+01:00,14088,291637,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.396914,2026-09-01T19:26:14.253+01:00,14270,291638,144,144,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.403988,2026-09-01T19:26:14.258+01:00,14414,291639,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.407051,2026-09-01T19:26:14.265+01:00,14584,291640,162,162,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.411736,2026-09-01T19:26:14.268+01:00,14746,291641,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.416699,2026-09-01T19:26:14.273+01:00,14928,291642,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.421693,2026-09-01T19:26:14.278+01:00,15108,291643,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.426791,2026-09-01T19:26:14.283+01:00,15276,291644,176,176,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.433370,2026-09-01T19:26:14.288+01:00,15452,291645,190,190,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.437107,2026-09-01T19:26:14.295+01:00,15642,291646,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.442026,2026-09-01T19:26:14.298+01:00,15812,291647,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.448076,2026-09-01T19:26:14.303+01:00,15982,291648,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.452629,2026-09-01T19:26:14.309+01:00,16160,291649,1084,1084,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA_SYNC,NONE,NONE",
0.456770,2026-09-01T19:26:14.314+01:00,17244,291650,230,230,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.461950,2026-09-01T19:26:14.318+01:00,17474,291651,248,248,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.466675,2026-09-01T19:26:14.323+01:00,17722,291652,202,202,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.476905,2026-09-01T19:26:14.328+01:00,17924,291653,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.477203,2026-09-01T19:26:14.338+01:00,18106,291654,136,136,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.484645,2026-09-01T19:26:14.338+01:00,18242,291655,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.491513,2026-09-01T19:26:14.347+01:00,18414,291656,166,166,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.492210,2026-09-01T19:26:14.353+01:00,18580,291657,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.496659,2026-09-01T19:26:14.353+01:00,18758,291658,166,166,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.502126,2026-09-01T19:26:14.358+01:00,18924,291659,160,160,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.509874,2026-09-01T19:26:14.363+01:00,19084,291660,196,196,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.511606,2026-09-01T19:26:14.371+01:00,19280,291661,162,162,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.516931,2026-09-01T19:26:14.373+01:00,19442,291662,166,166,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.525648,2026-09-01T19:26:14.378+01:00,19608,291663,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.526581,2026-09-01T19:26:14.387+01:00,19790,291664,176,176,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.533067,2026-09-01T19:26:14.388+01:00,19966,291665,166,166,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.541770,2026-09-01T19:26:14.394+01:00,20132,291666,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.542830,2026-09-01T19:26:14.403+01:00,20312,291667,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.546583,2026-09-01T19:26:14.404+01:00,20482,291668,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.551719,2026-09-01T19:26:14.408+01:00,20662,291669,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.559124,2026-09-01T19:26:14.413+01:00,20834,291670,176,176,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.561562,2026-09-01T19:26:14.421+01:00,21010,291671,166,166,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.566470,2026-09-01T19:26:14.423+01:00,21176,291672,158,158,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.574973,2026-09-01T19:26:14.428+01:00,21334,291673,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.576817,2026-09-01T19:26:14.436+01:00,21522,291674,166,166,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.583063,2026-09-01T19:26:14.438+01:00,21688,291675,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.586381,2026-09-01T19:26:14.444+01:00,21866,291676,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.591665,2026-09-01T19:26:14.448+01:00,22036,291677,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.596444,2026-09-01T19:26:14.453+01:00,22220,291678,162,162,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.601509,2026-09-01T19:26:14.458+01:00,22382,291679,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.608057,2026-09-01T19:26:14.463+01:00,22566,291680,158,158,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.612546,2026-09-01T19:26:14.469+01:00,22724,291681,166,166,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.616377,2026-09-01T19:26:14.474+01:00,22890,291682,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.623604,2026-09-01T19:26:14.478+01:00,23062,291683,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.626683,2026-09-01T19:26:14.485+01:00,23230,291684,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.631573,2026-09-01T19:26:14.488+01:00,23410,291685,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.636338,2026-09-01T19:26:14.493+01:00,23594,291686,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.646624,2026-09-01T19:26:14.498+01:00,23778,291687,176,176,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.650558,2026-09-01T19:26:14.508+01:00,23954,291688,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.651557,2026-09-01T19:26:14.512+01:00,24138,291689,162,162,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.656554,2026-09-01T19:26:14.513+01:00,24300,291690,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.661262,2026-09-01T19:26:14.518+01:00,24470,291691,156,156,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.667986,2026-09-01T19:26:14.523+01:00,24626,291692,154,154,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.671508,2026-09-01T19:26:14.529+01:00,24780,291693,174,174,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.676805,2026-09-01T19:26:14.533+01:00,24954,291694,164,164,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.684162,2026-09-01T19:26:14.538+01:00,25118,291695,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.686454,2026-09-01T19:26:14.545+01:00,25298,291696,146,146,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.691448,2026-09-01T19:26:14.548+01:00,25444,291697,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.696249,2026-09-01T19:26:14.553+01:00,25622,291698,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.701635,2026-09-01T19:26:14.557+01:00,25800,291699,174,174,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.706282,2026-09-01T19:26:14.563+01:00,25974,291700,166,166,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.712847,2026-09-01T19:26:14.568+01:00,26140,291701,198,198,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.718307,2026-09-01T19:26:14.574+01:00,26338,291702,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
0.721402,2026-09-01T19:26:14.580+01:00,26520,291703,176,176,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
