elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.224695,2026-09-05T19:04:30.854+01:00,9706,1372136,260,260,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.229527,2026-09-05T19:04:30.856+01:00,9966,1372137,266,266,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.238267,2026-09-05T19:04:30.861+01:00,10232,1372138,128,128,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.239683,2026-09-05T19:04:30.870+01:00,10360,1372139,238,238,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.244590,2026-09-05T19:04:30.871+01:00,10598,1372140,250,250,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.254068,2026-09-05T19:04:30.876+01:00,10848,1372141,258,258,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.254684,2026-09-05T19:04:30.886+01:00,11106,1372142,134,134,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.259731,2026-09-05T19:04:30.886+01:00,11240,1372143,234,234,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.270795,2026-09-05T19:04:30.891+01:00,11474,1372144,248,248,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.271723,2026-09-05T19:04:30.902+01:00,11722,1372145,268,268,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.274568,2026-09-05T19:04:30.903+01:00,11990,1372146,128,128,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.279420,2026-09-05T19:04:30.906+01:00,12118,1372147,224,224,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.287797,2026-09-05T19:04:30.911+01:00,12342,1372148,244,244,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.289587,2026-09-05T19:04:30.919+01:00,12586,1372149,274,274,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.295504,2026-09-05T19:04:30.921+01:00,12860,1372150,130,130,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.299984,2026-09-05T19:04:30.927+01:00,12990,1372151,230,230,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.304564,2026-09-05T19:04:30.932+01:00,13220,1372152,246,246,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.309334,2026-09-05T19:04:30.936+01:00,13466,1372153,274,274,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.314153,2026-09-05T19:04:30.941+01:00,13740,1372154,126,126,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.330376,2026-09-05T19:04:30.946+01:00,13866,1372155,238,238,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.331132,2026-09-05T19:04:30.962+01:00,14104,1372156,248,248,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.331885,2026-09-05T19:04:30.963+01:00,14352,1372157,264,264,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.334526,2026-09-05T19:04:30.963+01:00,14616,1372158,126,126,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.339413,2026-09-05T19:04:30.966+01:00,14742,1372159,238,238,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.347519,2026-09-05T19:04:30.971+01:00,14980,1372160,248,248,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.349434,2026-09-05T19:04:30.979+01:00,15228,1372161,274,274,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.354355,2026-09-05T19:04:30.981+01:00,15502,1372162,126,126,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.364222,2026-09-05T19:04:30.986+01:00,15628,1372163,232,232,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.365039,2026-09-05T19:04:30.996+01:00,15860,1372164,250,250,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.369780,2026-09-05T19:04:30.997+01:00,16110,1372165,264,264,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.374288,2026-09-05T19:04:31.001+01:00,16374,1372166,124,124,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.380931,2026-09-05T19:04:31.006+01:00,16498,1372167,234,234,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.384684,2026-09-05T19:04:31.013+01:00,16732,1372168,244,244,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.389414,2026-09-05T19:04:31.016+01:00,16976,1372169,270,270,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.397044,2026-09-05T19:04:31.021+01:00,17246,1372170,126,126,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.399691,2026-09-05T19:04:31.029+01:00,17372,1372171,228,228,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.404634,2026-09-05T19:04:31.031+01:00,17600,1372172,240,240,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.413354,2026-09-05T19:04:31.036+01:00,17840,1372173,272,272,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.414293,2026-09-05T19:04:31.045+01:00,18112,1372174,126,126,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.420195,2026-09-05T19:04:31.046+01:00,18238,1372175,232,232,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.424292,2026-09-05T19:04:31.052+01:00,18470,1372176,254,254,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.431351,2026-09-05T19:04:31.056+01:00,18724,1372177,270,270,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.434303,2026-09-05T19:04:31.063+01:00,18994,1372178,124,124,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.439369,2026-09-05T19:04:31.066+01:00,19118,1372179,228,228,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.447846,2026-09-05T19:04:31.071+01:00,19346,1372180,250,250,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.449735,2026-09-05T19:04:31.080+01:00,19596,1372181,272,272,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.454205,2026-09-05T19:04:31.081+01:00,19868,1372182,124,124,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.459587,2026-09-05T19:04:31.086+01:00,19992,1372183,220,220,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.464251,2026-09-05T19:04:31.091+01:00,20212,1372184,250,250,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.469212,2026-09-05T19:04:31.096+01:00,20462,1372185,266,266,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.473931,2026-09-05T19:04:31.101+01:00,20728,1372186,128,128,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.486744,2026-09-05T19:04:31.105+01:00,20856,1372187,224,224,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.487084,2026-09-05T19:04:31.118+01:00,21080,1372188,244,244,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.495934,2026-09-05T19:04:31.119+01:00,21324,1372189,280,280,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.496998,2026-09-05T19:04:31.128+01:00,21604,1372190,128,128,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.501570,2026-09-05T19:04:31.129+01:00,21732,1372191,224,224,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.504376,2026-09-05T19:04:31.134+01:00,21956,1372192,238,238,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.509368,2026-09-05T19:04:31.136+01:00,22194,1372193,262,262,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.515334,2026-09-05T19:04:31.141+01:00,22456,1372194,124,124,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.519488,2026-09-05T19:04:31.150+01:00,22580,1372195,228,228,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.524379,2026-09-05T19:04:31.151+01:00,22808,1372196,242,242,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.529152,2026-09-05T19:04:31.156+01:00,23050,1372197,266,266,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.536640,2026-09-05T19:04:31.161+01:00,23316,1372198,124,124,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.540047,2026-09-05T19:04:31.168+01:00,23440,1372199,224,224,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.544310,2026-09-05T19:04:31.172+01:00,23664,1372200,246,246,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.554131,2026-09-05T19:04:31.176+01:00,23910,1372201,268,268,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.555485,2026-09-05T19:04:31.186+01:00,24178,1372202,124,124,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.559257,2026-09-05T19:04:31.187+01:00,24302,1372203,224,224,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.564224,2026-09-05T19:04:31.191+01:00,24526,1372204,256,256,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.572516,2026-09-05T19:04:31.196+01:00,24782,1372205,282,282,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.574151,2026-09-05T19:04:31.204+01:00,25064,1372206,128,128,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.579470,2026-09-05T19:04:31.206+01:00,25192,1372207,220,220,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.589366,2026-09-05T19:04:31.211+01:00,25412,1372208,256,256,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.589995,2026-09-05T19:04:31.221+01:00,25668,1372209,266,266,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.594096,2026-09-05T19:04:31.222+01:00,25934,1372210,126,126,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.599053,2026-09-05T19:04:31.226+01:00,26060,1372211,218,218,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.605861,2026-09-05T19:04:31.231+01:00,26278,1372212,252,252,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.609553,2026-09-05T19:04:31.238+01:00,26530,1372213,274,274,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.614159,2026-09-05T19:04:31.241+01:00,26804,1372214,128,128,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.622385,2026-09-05T19:04:31.246+01:00,26932,1372215,220,220,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.624512,2026-09-05T19:04:31.254+01:00,27152,1372216,250,250,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.629121,2026-09-05T19:04:31.256+01:00,27402,1372217,274,274,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.634501,2026-09-05T19:04:31.261+01:00,27676,1372218,124,124,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.638938,2026-09-05T19:04:31.266+01:00,27800,1372219,220,220,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.643959,2026-09-05T19:04:31.270+01:00,28020,1372220,242,242,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.648996,2026-09-05T19:04:31.276+01:00,28262,1372221,272,272,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.661969,2026-09-05T19:04:31.281+01:00,28534,1372222,124,124,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.665353,2026-09-05T19:04:31.296+01:00,28658,1372223,212,212,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.666610,2026-09-05T19:04:31.297+01:00,28870,1372224,234,234,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.669644,2026-09-05T19:04:31.298+01:00,29104,1372225,268,268,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.673914,2026-09-05T19:04:31.301+01:00,29372,1372226,128,128,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.681505,2026-09-05T19:04:31.306+01:00,29500,1372227,208,208,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.684417,2026-09-05T19:04:31.313+01:00,29708,1372228,246,246,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.689211,2026-09-05T19:04:31.316+01:00,29954,1372229,274,274,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.697463,2026-09-05T19:04:31.321+01:00,30228,1372230,128,128,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.699150,2026-09-05T19:04:31.329+01:00,30356,1372231,212,212,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.704337,2026-09-05T19:04:31.331+01:00,30568,1372232,252,252,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.713708,2026-09-05T19:04:31.336+01:00,30820,1372233,268,268,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.714358,2026-09-05T19:04:31.345+01:00,31088,1372234,132,132,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.719667,2026-09-05T19:04:31.346+01:00,31220,1372235,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA_SYNC,NONE",
0.723901,2026-09-05T19:04:31.351+01:00,32304,1372236,254,254,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
0.730639,2026-09-05T19:04:31.355+01:00,32558,1372237,266,266,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
