elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.155433,2026-09-05T19:07:22.630+01:00,6582,1404753,188,188,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.168678,2026-09-05T19:07:22.630+01:00,6770,1404754,220,220,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.169684,2026-09-05T19:07:22.644+01:00,6990,1404755,250,250,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.170547,2026-09-05T19:07:22.645+01:00,7240,1404756,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.174102,2026-09-05T19:07:22.646+01:00,7400,1404757,182,182,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.178906,2026-09-05T19:07:22.649+01:00,7582,1404758,232,232,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.185585,2026-09-05T19:07:22.654+01:00,7814,1404759,232,232,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.189375,2026-09-05T19:07:22.661+01:00,8046,1404760,194,194,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.194342,2026-09-05T19:07:22.665+01:00,8240,1404761,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.203261,2026-09-05T19:07:22.669+01:00,8420,1404762,236,236,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.203907,2026-09-05T19:07:22.678+01:00,8656,1404763,242,242,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.209339,2026-09-05T19:07:22.679+01:00,8898,1404764,182,182,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.219189,2026-09-05T19:07:22.684+01:00,9080,1404765,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.219830,2026-09-05T19:07:22.694+01:00,9258,1404766,226,226,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.224018,2026-09-05T19:07:22.695+01:00,9484,1404767,220,220,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.229095,2026-09-05T19:07:22.699+01:00,9704,1404768,170,170,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.236166,2026-09-05T19:07:22.704+01:00,9874,1404769,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.239140,2026-09-05T19:07:22.711+01:00,10052,1404770,238,238,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.243923,2026-09-05T19:07:22.714+01:00,10290,1404771,242,242,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.252988,2026-09-05T19:07:22.719+01:00,10532,1404772,158,158,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.254187,2026-09-05T19:07:22.728+01:00,10690,1404773,194,194,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.259234,2026-09-05T19:07:22.729+01:00,10884,1404774,224,224,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.269087,2026-09-05T19:07:22.734+01:00,11108,1404775,246,246,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.269714,2026-09-05T19:07:22.744+01:00,11354,1404776,190,190,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.274373,2026-09-05T19:07:22.745+01:00,11544,1404777,200,200,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.278902,2026-09-05T19:07:22.749+01:00,11744,1404778,230,230,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.285557,2026-09-05T19:07:22.754+01:00,11974,1404779,222,222,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.288870,2026-09-05T19:07:22.761+01:00,12196,1404780,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.294136,2026-09-05T19:07:22.764+01:00,12380,1404781,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.299177,2026-09-05T19:07:22.769+01:00,12558,1404782,236,236,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.303718,2026-09-05T19:07:22.774+01:00,12794,1404783,242,242,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.308778,2026-09-05T19:07:22.779+01:00,13036,1404784,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.313635,2026-09-05T19:07:22.784+01:00,13214,1404785,186,186,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.323320,2026-09-05T19:07:22.789+01:00,13400,1404786,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.326372,2026-09-05T19:07:22.801+01:00,13618,1404787,256,256,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.328744,2026-09-05T19:07:22.801+01:00,13874,1404788,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.333785,2026-09-05T19:07:22.804+01:00,14058,1404789,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.343004,2026-09-05T19:07:22.809+01:00,14242,1404790,218,218,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.343718,2026-09-05T19:07:22.818+01:00,14460,1404791,226,226,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.348891,2026-09-05T19:07:22.819+01:00,14686,1404792,190,190,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.359125,2026-09-05T19:07:22.824+01:00,14876,1404793,192,192,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.359759,2026-09-05T19:07:22.834+01:00,15068,1404794,214,214,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.364206,2026-09-05T19:07:22.835+01:00,15282,1404795,236,236,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.368568,2026-09-05T19:07:22.839+01:00,15518,1404796,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.376844,2026-09-05T19:07:22.844+01:00,15716,1404797,206,206,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.378728,2026-09-05T19:07:22.852+01:00,15922,1404798,220,220,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.384212,2026-09-05T19:07:22.854+01:00,16142,1404799,242,242,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.392839,2026-09-05T19:07:22.859+01:00,16384,1404800,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.393704,2026-09-05T19:07:22.868+01:00,16568,1404801,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.398946,2026-09-05T19:07:22.869+01:00,16766,1404802,226,226,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.408971,2026-09-05T19:07:22.874+01:00,16992,1404803,244,244,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.409525,2026-09-05T19:07:22.884+01:00,17236,1404804,186,186,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.413998,2026-09-05T19:07:22.885+01:00,17422,1404805,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.421853,2026-09-05T19:07:22.889+01:00,17606,1404806,254,254,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.424845,2026-09-05T19:07:22.900+01:00,17860,1404807,258,258,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.428602,2026-09-05T19:07:22.900+01:00,18118,1404808,190,190,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.433328,2026-09-05T19:07:22.904+01:00,18308,1404809,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.441570,2026-09-05T19:07:22.908+01:00,18488,1404810,236,236,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.443557,2026-09-05T19:07:22.917+01:00,18724,1404811,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.448317,2026-09-05T19:07:22.919+01:00,18952,1404812,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.453257,2026-09-05T19:07:22.924+01:00,19130,1404813,190,190,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.459233,2026-09-05T19:07:22.928+01:00,19320,1404814,250,250,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.463400,2026-09-05T19:07:22.934+01:00,19570,1404815,236,236,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.468254,2026-09-05T19:07:22.938+01:00,19806,1404816,188,188,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.480797,2026-09-05T19:07:22.943+01:00,19994,1404817,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.481138,2026-09-05T19:07:22.956+01:00,20172,1404818,238,238,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.490545,2026-09-05T19:07:22.956+01:00,20410,1404819,246,246,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.496304,2026-09-05T19:07:22.966+01:00,20656,1404820,190,190,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.497027,2026-09-05T19:07:22.971+01:00,20846,1404821,202,202,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.498429,2026-09-05T19:07:22.972+01:00,21048,1404822,242,242,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.503648,2026-09-05T19:07:22.974+01:00,21290,1404823,272,272,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.510496,2026-09-05T19:07:22.979+01:00,21562,1404824,188,188,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.514340,2026-09-05T19:07:22.989+01:00,21750,1404825,186,186,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.518484,2026-09-05T19:07:22.989+01:00,21936,1404826,236,236,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.523326,2026-09-05T19:07:22.994+01:00,22172,1404827,224,224,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.530574,2026-09-05T19:07:22.998+01:00,22396,1404828,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.533441,2026-09-05T19:07:23.006+01:00,22574,1404829,188,188,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.538669,2026-09-05T19:07:23.009+01:00,22762,1404830,236,236,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.546896,2026-09-05T19:07:23.014+01:00,22998,1404831,262,262,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.548126,2026-09-05T19:07:23.022+01:00,23260,1404832,168,168,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.553714,2026-09-05T19:07:23.023+01:00,23428,1404833,202,202,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.562358,2026-09-05T19:07:23.029+01:00,23630,1404834,222,222,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.563725,2026-09-05T19:07:23.037+01:00,23852,1404835,244,244,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.568461,2026-09-05T19:07:23.039+01:00,24096,1404836,208,208,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.578733,2026-09-05T19:07:23.044+01:00,24304,1404837,194,194,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.579345,2026-09-05T19:07:23.054+01:00,24498,1404838,258,258,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.583583,2026-09-05T19:07:23.054+01:00,24756,1404839,246,246,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.588184,2026-09-05T19:07:23.059+01:00,25002,1404840,182,182,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.594856,2026-09-05T19:07:23.063+01:00,25184,1404841,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.598366,2026-09-05T19:07:23.070+01:00,25362,1404842,250,250,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.603352,2026-09-05T19:07:23.074+01:00,25612,1404843,248,248,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.610680,2026-09-05T19:07:23.079+01:00,25860,1404844,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.613484,2026-09-05T19:07:23.086+01:00,26058,1404845,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.618594,2026-09-05T19:07:23.089+01:00,26242,1404846,240,240,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.624023,2026-09-05T19:07:23.094+01:00,26482,1404847,252,252,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.628849,2026-09-05T19:07:23.099+01:00,26734,1404848,166,166,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.632928,2026-09-05T19:07:23.104+01:00,26900,1404849,190,190,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.638047,2026-09-05T19:07:23.108+01:00,27090,1404850,244,244,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.652863,2026-09-05T19:07:23.113+01:00,27334,1404851,254,254,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.653689,2026-09-05T19:07:23.128+01:00,27588,1404852,170,170,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.654313,2026-09-05T19:07:23.129+01:00,27758,1404853,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.658316,2026-09-05T19:07:23.129+01:00,27942,1404854,238,238,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.663028,2026-09-05T19:07:23.133+01:00,28180,1404855,236,236,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.669717,2026-09-05T19:07:23.138+01:00,28416,1404856,196,196,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.673258,2026-09-05T19:07:23.145+01:00,28612,1404857,170,170,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.678060,2026-09-05T19:07:23.148+01:00,28782,1404858,240,240,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.686974,2026-09-05T19:07:23.153+01:00,29022,1404859,238,238,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.687888,2026-09-05T19:07:23.162+01:00,29260,1404860,182,182,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.693025,2026-09-05T19:07:23.163+01:00,29442,1404861,162,162,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.703283,2026-09-05T19:07:23.168+01:00,29604,1404862,256,256,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.703898,2026-09-05T19:07:23.178+01:00,29860,1404863,242,242,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.708063,2026-09-05T19:07:23.179+01:00,30102,1404864,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.718688,2026-09-05T19:07:23.183+01:00,30280,1404865,176,176,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.719332,2026-09-05T19:07:23.194+01:00,30456,1404866,240,240,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.723164,2026-09-05T19:07:23.194+01:00,30696,1404867,248,248,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.727984,2026-09-05T19:07:23.198+01:00,30944,1404868,190,190,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.735119,2026-09-05T19:07:23.203+01:00,31134,1404869,188,188,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.738212,2026-09-05T19:07:23.210+01:00,31322,1404870,244,244,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.743037,2026-09-05T19:07:23.213+01:00,31566,1404871,270,270,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.751213,2026-09-05T19:07:23.218+01:00,31836,1404872,204,204,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.752733,2026-09-05T19:07:23.226+01:00,32040,1404873,162,162,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.758052,2026-09-05T19:07:23.228+01:00,32202,1404874,228,228,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.766954,2026-09-05T19:07:23.233+01:00,32430,1404875,246,246,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
