elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.129678,2026-09-01T19:31:17.346+01:00,4054,349519,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.134467,2026-09-01T19:31:17.349+01:00,4200,349520,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.142848,2026-09-01T19:31:17.354+01:00,4340,349521,158,158,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.144871,2026-09-01T19:31:17.362+01:00,4498,349522,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.149874,2026-09-01T19:31:17.364+01:00,4640,349523,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.155335,2026-09-01T19:31:17.369+01:00,4800,349524,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.159388,2026-09-01T19:31:17.375+01:00,4942,349525,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.164709,2026-09-01T19:31:17.380+01:00,5090,349526,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.169178,2026-09-01T19:31:17.384+01:00,5234,349527,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.174057,2026-09-01T19:31:17.388+01:00,5384,349528,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.186495,2026-09-01T19:31:17.393+01:00,5528,349529,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.187002,2026-09-01T19:31:17.406+01:00,5676,349530,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.201481,2026-09-01T19:31:17.406+01:00,5818,349531,158,158,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.202533,2026-09-01T19:31:17.421+01:00,5976,349532,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.203661,2026-09-01T19:31:17.422+01:00,6130,349533,164,164,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.204790,2026-09-01T19:31:17.423+01:00,6294,349534,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.213062,2026-09-01T19:31:17.424+01:00,6428,349535,162,162,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.214649,2026-09-01T19:31:17.432+01:00,6590,349536,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.221970,2026-09-01T19:31:17.434+01:00,6728,349537,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.224257,2026-09-01T19:31:17.441+01:00,6876,349538,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.229495,2026-09-01T19:31:17.444+01:00,7010,349539,168,168,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.239630,2026-09-01T19:31:17.449+01:00,7178,349540,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.240164,2026-09-01T19:31:17.459+01:00,7316,349541,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.244899,2026-09-01T19:31:17.459+01:00,7462,349542,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.249918,2026-09-01T19:31:17.464+01:00,7608,349543,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.259363,2026-09-01T19:31:17.469+01:00,7752,349544,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.260344,2026-09-01T19:31:17.479+01:00,7888,349545,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.264676,2026-09-01T19:31:17.480+01:00,8042,349546,136,136,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.276394,2026-09-01T19:31:17.484+01:00,8178,349547,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.277762,2026-09-01T19:31:17.496+01:00,8334,349548,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.280043,2026-09-01T19:31:17.497+01:00,8480,349549,162,162,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.285539,2026-09-01T19:31:17.500+01:00,8642,349550,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.289500,2026-09-01T19:31:17.505+01:00,8786,349551,168,168,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.297014,2026-09-01T19:31:17.509+01:00,8954,349552,1084,1084,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA_SYNC",
0.300312,2026-09-01T19:31:17.516+01:00,10038,349553,172,172,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.305040,2026-09-01T19:31:17.520+01:00,10210,349554,158,158,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.315246,2026-09-01T19:31:17.524+01:00,10368,349555,158,158,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.315876,2026-09-01T19:31:17.535+01:00,10526,349556,174,174,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.319795,2026-09-01T19:31:17.535+01:00,10700,349557,170,170,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.325860,2026-09-01T19:31:17.539+01:00,10870,349558,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.333668,2026-09-01T19:31:17.545+01:00,11022,349559,170,170,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.334739,2026-09-01T19:31:17.553+01:00,11192,349560,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.340001,2026-09-01T19:31:17.554+01:00,11352,349561,172,172,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.345626,2026-09-01T19:31:17.559+01:00,11524,349562,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.350224,2026-09-01T19:31:17.566+01:00,11668,349563,166,166,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.354486,2026-09-01T19:31:17.570+01:00,11834,349564,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.360048,2026-09-01T19:31:17.574+01:00,11994,349565,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.364534,2026-09-01T19:31:17.579+01:00,12178,349566,162,162,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.377977,2026-09-01T19:31:17.584+01:00,12340,349567,176,176,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.378503,2026-09-01T19:31:17.597+01:00,12516,349568,174,174,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.380024,2026-09-01T19:31:17.598+01:00,12690,349569,176,176,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.385100,2026-09-01T19:31:17.599+01:00,12866,349570,158,158,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.395803,2026-09-01T19:31:17.604+01:00,13024,349571,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.396446,2026-09-01T19:31:17.615+01:00,13180,349572,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.399796,2026-09-01T19:31:17.616+01:00,13334,349573,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.405046,2026-09-01T19:31:17.619+01:00,13512,349574,170,170,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.413826,2026-09-01T19:31:17.624+01:00,13682,349575,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.447615,2026-09-01T19:31:17.660+01:00,13860,349576,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.448994,2026-09-01T19:31:17.667+01:00,14014,349577,210,210,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.450200,2026-09-01T19:31:17.668+01:00,14224,349578,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.451383,2026-09-01T19:31:17.670+01:00,14404,349579,192,192,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.452190,2026-09-01T19:31:17.671+01:00,14596,349580,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.453178,2026-09-01T19:31:17.671+01:00,14744,349581,198,198,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.454264,2026-09-01T19:31:17.673+01:00,14942,349582,166,166,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.455241,2026-09-01T19:31:17.674+01:00,15108,349583,188,188,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.456206,2026-09-01T19:31:17.675+01:00,15296,349584,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.460234,2026-09-01T19:31:17.675+01:00,15450,349585,196,196,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.469934,2026-09-01T19:31:17.680+01:00,15646,349586,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.471080,2026-09-01T19:31:17.689+01:00,15800,349587,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.475844,2026-09-01T19:31:17.690+01:00,15960,349588,158,158,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.480276,2026-09-01T19:31:17.695+01:00,16118,349589,176,176,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.488246,2026-09-01T19:31:17.700+01:00,16294,349590,166,166,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.492573,2026-09-01T19:31:17.708+01:00,16460,349591,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.495539,2026-09-01T19:31:17.712+01:00,16640,349592,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.500185,2026-09-01T19:31:17.715+01:00,16800,349593,170,170,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.509234,2026-09-01T19:31:17.719+01:00,16970,349594,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.510324,2026-09-01T19:31:17.729+01:00,17126,349595,170,170,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.514962,2026-09-01T19:31:17.730+01:00,17296,349596,166,166,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.521251,2026-09-01T19:31:17.735+01:00,17462,349597,168,168,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.525469,2026-09-01T19:31:17.742+01:00,17630,349598,162,162,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.530468,2026-09-01T19:31:17.745+01:00,17792,349599,172,172,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.534861,2026-09-01T19:31:17.750+01:00,17964,349600,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.539894,2026-09-01T19:31:17.754+01:00,18108,349601,172,172,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.553871,2026-09-01T19:31:17.759+01:00,18280,349602,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.554231,2026-09-01T19:31:17.773+01:00,18430,349603,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.554893,2026-09-01T19:31:17.773+01:00,18590,349604,172,172,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.569106,2026-09-01T19:31:17.774+01:00,18762,349605,158,158,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.569806,2026-09-01T19:31:17.788+01:00,18920,349606,162,162,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.570479,2026-09-01T19:31:17.789+01:00,19082,349607,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.577845,2026-09-01T19:31:17.790+01:00,19260,349608,162,162,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.580183,2026-09-01T19:31:17.798+01:00,19422,349609,186,186,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.587739,2026-09-01T19:31:17.800+01:00,19608,349610,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.591629,2026-09-01T19:31:17.807+01:00,19760,349611,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.594960,2026-09-01T19:31:17.811+01:00,19912,349612,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.604275,2026-09-01T19:31:17.814+01:00,20072,349613,162,162,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.605002,2026-09-01T19:31:17.824+01:00,20234,349614,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.610305,2026-09-01T19:31:17.825+01:00,20388,349615,178,178,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.621204,2026-09-01T19:31:17.830+01:00,20566,349616,180,180,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.622180,2026-09-01T19:31:17.840+01:00,20746,349617,184,184,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.625458,2026-09-01T19:31:17.841+01:00,20930,349618,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.630293,2026-09-01T19:31:17.845+01:00,21082,349619,168,168,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.638092,2026-09-01T19:31:17.850+01:00,21250,349620,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.641646,2026-09-01T19:31:17.858+01:00,21406,349621,188,188,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.645495,2026-09-01T19:31:17.861+01:00,21594,349622,164,164,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.656464,2026-09-01T19:31:17.865+01:00,21758,349623,166,166,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.658328,2026-09-01T19:31:17.876+01:00,21924,349624,174,174,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.660613,2026-09-01T19:31:17.878+01:00,22098,349625,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.666565,2026-09-01T19:31:17.880+01:00,22258,349626,174,174,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.675623,2026-09-01T19:31:17.886+01:00,22432,349627,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.676681,2026-09-01T19:31:17.895+01:00,22580,349628,162,162,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.680726,2026-09-01T19:31:17.896+01:00,22742,349629,156,156,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.692905,2026-09-01T19:31:17.900+01:00,22898,349630,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.693899,2026-09-01T19:31:17.912+01:00,23052,349631,160,160,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.695650,2026-09-01T19:31:17.914+01:00,23212,349632,164,164,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.700802,2026-09-01T19:31:17.915+01:00,23376,349633,170,170,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.705552,2026-09-01T19:31:17.920+01:00,23546,349634,152,152,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.710998,2026-09-01T19:31:17.925+01:00,23698,349635,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.715367,2026-09-01T19:31:17.930+01:00,23852,349636,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.720410,2026-09-01T19:31:17.935+01:00,23996,349637,140,140,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.725715,2026-09-01T19:31:17.940+01:00,24136,349638,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.733107,2026-09-01T19:31:17.945+01:00,24278,349639,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.739848,2026-09-01T19:31:17.952+01:00,24426,349640,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.740280,2026-09-01T19:31:17.959+01:00,24570,349641,154,154,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.745632,2026-09-01T19:31:17.960+01:00,24724,349642,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.750701,2026-09-01T19:31:17.965+01:00,24868,349643,138,138,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.759772,2026-09-01T19:31:17.970+01:00,25006,349644,142,142,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.760861,2026-09-01T19:31:17.979+01:00,25148,349645,146,146,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.765949,2026-09-01T19:31:17.980+01:00,25294,349646,144,144,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.777936,2026-09-01T19:31:17.986+01:00,25438,349647,148,148,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.778927,2026-09-01T19:31:17.997+01:00,25586,349648,150,150,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.780573,2026-09-01T19:31:17.998+01:00,25736,349649,158,158,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
0.785984,2026-09-01T19:31:18.000+01:00,25894,349650,134,134,True,True,0x08,"NO_IRQ,NO_IRQ,NO_IRQ,OK","NONE,NONE,NONE,DELTA",
