source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,2,14,811.0,True,ok,,3029.169783096485,673.5726596335644,723.3142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,2,15,657.0,True,ok,,2616.580310880829,374.995678971641,684.3103448275862
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,2,16,733.5,True,ok,,2849.6503496503497,527.5410864722128,712.9705882352941
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,1,121.0,True,ok,FULL_UNSTABLE,764.2487046632124,2.729158961930366,537.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,2,507.0,True,ok,,1978.021978021978,122.46569123094358,454.58181818181816
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,3,231.0,True,ok,,1099.8062015503876,11.704547917537205,650.2587064676617
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,4,212.0,True,ok,,914.1274238227147,5.586205896310778,299.9836065573771
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,5,297.0,True,ok,,1243.6548223350253,19.137685786277974,491.93939393939394
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,6,265.0,True,ok,,1026.5700483091787,8.88473221430816,442.79411764705884
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,7,589.0,True,ok,,1755.011135857461,75.89435823941365,570.5818181818182
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,8,807.0,True,ok,,2742.073693230506,452.27905501522366,699.8333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,9,823.0,True,ok,,2759.538598047915,463.912290941029,704.7802197802198
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,10,684.0,True,ok,,2772.727272727273,472.8447851922683,608.2972972972973
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,11,701.0,True,ok,,2622.088655146506,378.1633816732174,590.1298701298701
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,12,729.0,True,ok,,2757.5757575757575,462.5937882877527,662.9137931034483
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,13,419.0,True,ok,,1738.045738045738,73.00200551619419,802.5769230769231
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,14,875.0,True,ok,,3256.3338301043223,899.509328332264,707.2391304347826
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,15,737.0,True,ok,,2925.2782193958665,585.8125848159871,673.1451612903226
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,3,16,876.0,True,ok,,3374.42218798151,1037.2600685233042,734.6875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,1,124.0,True,ok,FULL_UNSTABLE,816.8642951251646,3.561964947906807,543.8389261744967
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,2,476.5,True,ok,,1853.6009445100353,94.43977752075028,486.3914728682171
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,3,239.0,True,ok,FULL_UNSTABLE,1128.4046692607003,12.970283990243171,656.3809523809524
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,4,228.0,True,ok,,953.026196928636,6.59947430093104,323.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,5,303.0,True,ok,,1251.5670706226495,19.62937624616993,483.8181818181818
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,6,289.0,True,ok,,1118.739903069467,12.531599359585876,386.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,7,611.0,True,ok,,1850.0443655723159,93.71703932069622,458.3125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,8,805.0,True,ok,,2630.3956834532373,382.97843461286556,677.7346938775511
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,9,805.0,True,ok,,2604.5454545454545,368.1440210402294,656.4565217391304
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,10,708.0,True,ok,,2818.1076672104405,504.5687078457375,569.918918918919
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,11,705.0,True,ok,,2627.2455089820355,381.1471004881896,591.6666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,12,756.0,True,ok,,2838.3458646616546,519.219801709885,652.8448275862069
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,13,439.0,True,ok,,1800.6562756357669,84.10334378263973,798.4807692307693
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,14,916.0,True,ok,,3368.9248895434466,1030.5173328602639,675.0379746835443
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,15,792.0,True,ok,,3101.018010963195,739.7877602178423,655.0847457627119
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,4,16,987.0,True,ok,,3740.5159332321696,1566.087499603472,725.6551724137931
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,1,123.5,True,ok,FULL_UNSTABLE,820.9459459459459,3.6336930408876946,545.8823529411765
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,2,491.0,True,ok,,1939.8258115597782,113.27678702687577,530.4150943396227
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,3,246.0,True,ok,,1202.3460410557186,16.718907612460207,666.1327433628319
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,4,271.0,True,ok,,1194.0966010733453,16.264766602693904,344.1034482758621
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,5,308.0,True,ok,,1288.832913518052,22.073767319040773,586.2051282051282
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,6,314.0,True,ok,,1224.3285939968405,17.975540460821573,391.4390243902439
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,7,568.0,True,ok,,2075.242718446602,148.37665692755658,608.7592592592592
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,8,792.0,True,ok,,2832.393231265109,514.8778138429286,687.2923076923076
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,9,771.0,True,ok,,2806.8091844813935,496.5254833464329,686.45
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,10,732.0,True,ok,,2840.909090909091,521.0979121132439,592.4827586206897
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,11,710.0,True,ok,,2591.374269005848,360.7535018752494,606.4859813084112
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,12,761.0,True,ok,,2848.5757121439283,526.7457680817786,677.0869565217391
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,13,439.0,True,ok,,1756.2149157979152,76.10279941542377,804.625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,14,897.0,True,ok,,3284.457478005865,930.9890258325988,717.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,15,757.0,True,ok,,2969.363707776905,621.9329577143174,688.4153846153846
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,5,16,834.0,True,ok,,3151.9274376417234,789.57762010964,729.8378378378378
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,1,134.0,True,ok,FULL_UNSTABLE,905.4054054054054,5.376037864409729,562.3157894736842
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,2,465.5,True,ok,,1848.6894360603653,93.44279604951494,599.1047619047619
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,3,251.0,True,ok,,1220.8171206225682,17.770204742079404,670.9177489177489
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,4,211.0,True,ok,,948.3929379809869,6.472070400651028,476.85714285714283
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,5,340.0,True,ok,,1414.2259414225941,32.00112043837142,678.5416666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,6,309.0,True,ok,,1187.8453038674033,15.926836699037215,487.35483870967744
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,7,601.0,True,ok,,2185.9504132231405,182.66326292541154,700.32
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,8,937.0,True,ok,,3239.9299474605955,881.5206039875236,812.4242424242424
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,9,878.0,True,ok,,3264.331210191083,908.3785203233477,815.5094339622641
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,10,976.0,True,ok,,3751.937984496124,1585.304134864898,474.6818181818182
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,11,977.0,True,ok,,3499.6410624551327,1200.0076134389255,670.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,12,970.0,True,ok,,3600.5939123979215,1344.5797259104147,754.5333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,13,563.0,True,ok,,2188.473520249221,183.50807169967536,868.6363636363636
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,14,1091.0,True,ok,,3952.1392313270485,1951.7263764252111,871.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,15,989.0,True,ok,,3865.4147104851327,1785.9708548991266,921.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,6,16,983.0,True,ok,,3748.091603053435,1578.813287654498,891.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,7,1,140.0,True,ok,FULL_UNSTABLE,944.6693657219973,6.3710250860833195,566.027397260274
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,7,2,497.0,True,ok,,1944.2262372348782,114.30814721265703,634.3695652173913
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,7,3,265.0,True,ok,,1279.0697674418604,21.41247764932794,675.0045248868778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,7,4,216.5,True,ok,,917.535115541459,5.66997004589884,467.84057971014494
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,7,5,354.0,True,ok,,1483.050847457627,38.70028403874407,689.4916666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,7,6,308.0,True,ok,,1160.8557844690968,14.527907503728201,380.0769230769231
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,7,7,617.0,True,ok,,2072.85342584562,147.69451316042273,721.1666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,7,8,932.0,True,ok,,2943.3760683760684,600.4446848466308,854.8378378378378
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,7,9,908.0,True,ok,,3325.020781379884,977.839198875792,854.0232558139535
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,7,10,998.0,True,ok,,3826.9680436477006,1715.9685740191424,553.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,7,11,1015.0,True,ok,,3630.8243727598565,1390.3077873890904,701.05
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_800g_20260907_101736_025594\view_distribution_capture.json,800.0,7,12,1049.0,True,ok,,3864.306784660767,1783.9241170310806,793.4909090909091
