source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,7,10,916.0,True,ok,,2918.2156133828994,580.1756452903084,1187.095238095238
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,7,11,894.0,True,ok,,2300.5780346820807,224.0979391902656,1161.5853658536585
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,7,12,935.0,True,ok,,2067.7966101694915,146.25854986081538,1184.1
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,7,13,871.0,True,ok,,3237.082066869301,878.4252810998211,1232.0344827586207
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,7,14,917.0,True,ok,,1284.7790507364975,21.7973537785719,1189.7368421052631
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,7,15,932.0,True,ok,,1609.375,53.66844224929811,1202.2631578947369
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,7,16,813.0,True,ok,,2591.8762088974854,361.0330897270281,1336.1666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,1,1060.0,True,ok,,3895.910780669145,1843.0028108104786,1255.7142857142858
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,2,1123.0,True,ok,,4021.505376344086,2092.399471100947,1263.1818181818182
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,3,1089.0,True,ok,,3930.635838150289,1909.5948084629144,1272.142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,4,1035.0,True,ok,,3701.8867924528304,1502.3894344728544,1195.1052631578948
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,5,1078.0,True,ok,,3617.594254937163,1370.1540797839732,1269.2222222222222
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,6,1164.0,True,ok,,3973.594548551959,1994.4547690583524,1383.2295081967213
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,7,1116.0,True,ok,,3748.8584474885843,1580.1057595794293,1356.4274809160306
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,8,1116.0,True,ok,,3946.3452566096425,1940.3063231614262,1351.4656488549617
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,9,1074.0,True,ok,,3478.2608695652175,1170.9506469745318,1319.142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,10,1051.0,True,ok,,3471.189591078067,1161.4575094486431,1276.48
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,11,1026.0,True,ok,,2844.092570036541,523.4375784259285,1223.8235294117646
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,12,1063.0,True,ok,,2757.452574525745,462.5111361314807,1270.2553191489362
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,13,1009.0,True,ok,,3688.5245901639346,1480.814708185657,1348.1676646706587
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,14,1114.0,True,ok,,255.10204081632654,0.033880180772935614,1237.3529411764705
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,15,1092.0,True,ok,,1447.3684210526317,35.108021730956644,1304.0338983050847
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,8,16,950.0,True,ok,,2932.330827067669,591.4824338164435,1494.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,1,1011.0,True,ok,,3635.698610095099,1397.788566187725,1168.1818181818182
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,2,1097.0,True,ok,,3883.3746898263025,1819.3957251467064,1169.4102564102564
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,3,1115.0,True,ok,,3933.6158192090397,1915.3923753114798,1170.8591549295775
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,4,1169.0,True,ok,,4037.4909877433306,2125.8677847943954,1076.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,5,1082.0,True,ok,,3534.6283783783783,1248.719882555613,1163.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,6,1142.0,True,ok,,3875.811688311688,1805.2637409545869,1233.4444444444443
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,7,1087.5,True,ok,,3581.1403508771928,1315.7559883474764,1221.05
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,8,1084.0,True,ok,,3764.1296156744534,1606.010076356523,1227.6363636363637
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,9,1071.0,True,ok,,3384.1754051477596,1049.3042851491427,1206.9555555555555
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,10,1048.0,True,ok,,3464.4670050761424,1152.4861240913347,1188.2727272727273
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,11,1051.0,True,ok,,2760.0000000000005,464.22263808000014,1165.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,12,1067.0,True,ok,,2935.1535836177472,593.7632450791568,1188.404255319149
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,13,1002.0,True,ok,,3564.7143890094,1291.7811522192158,1232.7142857142858
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,14,1087.0,True,ok,,3078.271028037383,718.3190868737518,1213.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,15,1068.0,True,ok,,2993.197278911565,642.1424104451381,1205.2727272727273
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,9,16,934.0,True,ok,,3078.9707187222716,718.9724049955727,1351.4968553459119
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,1,1036.0,True,ok,,3725.4901960784314,1541.0746849945774,1119.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,2,1085.0,True,ok,,3841.2473423104184,1741.722964928509,1093.516129032258
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,3,1145.5,True,ok,,4016.1346895826027,2081.244314511322,1165.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,4,1115.0,True,ok,,3830.584707646177,1722.4644577517822,1034.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,5,1153.0,True,ok,,3453.038674033149,1137.3542554760816,1122.090909090909
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,6,1178.0,True,ok,,3889.8999090081893,1831.6550747795466,1267.4736842105262
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,7,1140.0,True,ok,,3456.3758389261743,1141.7573854198727,1243.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,8,1140.0,True,ok,,3908.0911233307147,1866.1592967949937,1231.157894736842
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,9,1155.0,True,ok,,3125.884016973126,763.8031173409747,1217.0588235294117
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,10,1110.0,True,ok,,3585.164835164835,1321.6805505296788,1171.4444444444443
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,11,1143.0,True,ok,,506.13496932515335,0.5249952373296696,1058.423076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,12,1133.0,True,ok,,2771.173848439822,471.7860275852283,1172.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,13,1043.0,True,ok,,3701.9579405366208,1502.5049379628401,1211.872340425532
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,14,1067.0,True,ok,,2988.571428571429,638.1819956116954,1187.9473684210527
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,15,1084.0,True,ok,,3072.976054732041,713.3894650422376,1213.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,10,16,965.0,True,ok,,3189.1168599464763,827.5070856252055,1422.3174603174602
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,1,1136.0,True,ok,,4070.188133140376,2195.573205026247,1168.448275862069
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,2,1217.0,True,ok,,4284.203102961918,2695.0708869875407,1154.2727272727273
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,3,1296.0,True,ok,,4502.781641168289,3288.6187896233428,1171.4444444444443
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,4,1169.0,True,ok,,4077.205882352941,2210.75469219246,1091.9473684210527
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,5,1203.0,True,ok,,3991.2663755458516,2030.1720320135985,1206.4193548387098
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,6,1235.0,True,ok,,4226.094003241491,2551.799801139132,1396.7058823529412
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,7,1277.0,True,ok,,4290.29304029304,2710.4276209944746,1417.8208955223881
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,8,1261.0,True,ok,,4357.832219747587,2885.1739949366233,1302.3125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,9,1334.0,True,ok,,4359.430604982206,2889.4092725758865,1298.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,10,1203.0,True,ok,,4090.1571546732835,2238.9787270243287,1247.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,11,1156.0,True,ok,,3241.469816272966,883.1976700318389,1165.148148148148
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,12,1168.5,True,ok,,3369.837296620776,1031.6341679106115,1193.0689655172414
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,13,1121.0,True,ok,,4004.7221213221937,2057.688043143777,1316.513274336283
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,14,1132.0,True,ok,,3629.107981220657,1387.6807025210567,1241.4117647058824
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,15,1164.0,True,ok,,3821.022727272727,1705.330150162096,1282.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,11,16,1043.0,True,ok,,3671.3576158940396,1453.438789573311,1562.6818181818182
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,1,1201.0,True,ok,,4240.056818181818,2585.6914078185373,1162.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,2,1254.0,True,ok,,4365.8536585365855,2906.475617718554,1109.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,3,1263.0,True,ok,,4394.150417827298,2982.5632637195395,1236.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,4,1189.0,True,ok,,4114.060258249641,2291.77818367927,1103.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,5,1320.0,True,ok,,4503.179650238473,3289.7816918160697,1674.2413793103449
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,6,1306.0,True,ok,,4473.094170403588,3202.743454094581,1593.2676056338028
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,7,1356.0,True,ok,,4597.929936305733,3575.521416017618,1483.1904761904761
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,8,1279.0,True,ok,,4391.891891891892,2976.4360225722344,1334.7027027027027
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,9,1256.0,True,ok,,4201.4446227929375,2492.783502286304,1277.6875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,10,1212.0,True,ok,,4085.5018587360596,2228.802758947249,1254.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,11,1167.0,True,ok,,3806.2283737024222,1679.0721436439349,1164.8333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,12,1197.0,True,ok,,3977.947413061917,2003.208422243486,1210.0434782608695
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,13,1154.0,True,ok,,4092.857142857143,2244.8965481257815,1369.2294372294373
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,14,1199.0,True,ok,,4038.7788778877884,2128.581543871283,1236.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,15,1252.0,True,ok,,4261.551155115511,2638.522555398169,1213.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,12,16,1089.0,True,ok,,3851.298190401259,1760.0239163594433,1598.8067226890757
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,1,1305.0,True,ok,,4520.166898470097,3339.703174431134,1297.8536585365853
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,2,1368.0,True,ok,,4726.832641770401,3993.6581819926905,1192.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,3,1328.0,True,ok,,4560.137457044673,3459.40749899404,1090.6470588235295
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,4,1196.0,True,ok,,4160.086145010768,2396.068791155459,1101.4444444444443
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,5,1278.0,True,ok,,4346.481051817478,2855.230339423319,1366.4155844155844
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,6,1266.0,True,ok,,4352.256186317321,2870.435496920305,1356.0506329113923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,7,1281.0,True,ok,,4362.934362934363,2898.709571814219,1318.111111111111
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,8,1258.0,True,ok,,4328.8826423049895,2809.268408071749,1252.4285714285713
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,9,1247.0,True,ok,,4248.878923766816,2607.2784156975104,1200.857142857143
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,10,1224.0,True,ok,,4233.841684822077,2570.564141581443,1176.3846153846155
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,11,1187.0,True,ok,,4060.6060606060605,2174.970751002807,1098.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,12,1248.0,True,ok,,4278.273809523809,2680.18202912336,1148.090909090909
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,13,1204.0,True,ok,,4255.846917080085,2624.423868643885,1295.6842105263158
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,14,1280.0,True,ok,,4403.636363636363,3008.4014147716466,1145.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,15,1326.0,True,ok,,4527.757750540735,3362.1936039939346,1224.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,13,16,1128.0,True,ok,,4016.09363569861,2081.159215918639,1574.2018348623853
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,14,1,1144.5,True,ok,,4042.816702052371,2137.106631336319,1021.5444444444445
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,14,2,1175.0,True,ok,,4076.3888888888887,2208.98325422671,995.675
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_1319g_20260907_091036_135224\view_distribution_capture.json,1319.0,14,3,1190.0,True,ok,,4125.607217210271,2317.6161021060293,1004.578947368421
