elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
4.776329,2026-09-01T19:27:26.521+01:00,173202,306118,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.776936,2026-09-01T19:27:26.521+01:00,173384,306119,186,186,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.784943,2026-09-01T19:27:26.522+01:00,173570,306120,208,208,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.786031,2026-09-01T19:27:26.530+01:00,173778,306121,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.794063,2026-09-01T19:27:26.531+01:00,173948,306122,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.795977,2026-09-01T19:27:26.539+01:00,174120,306123,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.801109,2026-09-01T19:27:26.541+01:00,174290,306124,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.805984,2026-09-01T19:27:26.546+01:00,174468,306125,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.810841,2026-09-01T19:27:26.551+01:00,174650,306126,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.816000,2026-09-01T19:27:26.556+01:00,174832,306127,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.821128,2026-09-01T19:27:26.561+01:00,175004,306128,136,136,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.825775,2026-09-01T19:27:26.566+01:00,175140,306129,166,166,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.830807,2026-09-01T19:27:26.571+01:00,175306,306130,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.836922,2026-09-01T19:27:26.577+01:00,175494,306131,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.841193,2026-09-01T19:27:26.582+01:00,175678,306132,156,156,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.847804,2026-09-01T19:27:26.586+01:00,175834,306133,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.857434,2026-09-01T19:27:26.602+01:00,176004,306134,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.857840,2026-09-01T19:27:26.602+01:00,176184,306135,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.861713,2026-09-01T19:27:26.603+01:00,176362,306136,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.876075,2026-09-01T19:27:26.607+01:00,176550,306137,196,196,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.876642,2026-09-01T19:27:26.621+01:00,176746,306138,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.877227,2026-09-01T19:27:26.622+01:00,176934,306139,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.885968,2026-09-01T19:27:26.622+01:00,177112,306140,162,162,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.889129,2026-09-01T19:27:26.631+01:00,177274,306141,174,174,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.891336,2026-09-01T19:27:26.634+01:00,177448,306142,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.896930,2026-09-01T19:27:26.636+01:00,177628,306143,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.900815,2026-09-01T19:27:26.642+01:00,177796,306144,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.905796,2026-09-01T19:27:26.646+01:00,177974,306145,190,190,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.910604,2026-09-01T19:27:26.651+01:00,178164,306146,176,176,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.916038,2026-09-01T19:27:26.656+01:00,178340,306147,166,166,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.921017,2026-09-01T19:27:26.661+01:00,178506,306148,194,194,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.925815,2026-09-01T19:27:26.666+01:00,178700,306149,190,190,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.930518,2026-09-01T19:27:26.671+01:00,178890,306150,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.938466,2026-09-01T19:27:26.675+01:00,179078,306151,160,160,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.942002,2026-09-01T19:27:26.683+01:00,179238,306152,154,154,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.945404,2026-09-01T19:27:26.687+01:00,179392,306153,162,162,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.950589,2026-09-01T19:27:26.690+01:00,179554,306154,160,160,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.955596,2026-09-01T19:27:26.696+01:00,179714,306155,160,160,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.963402,2026-09-01T19:27:26.701+01:00,179874,306156,176,176,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.965807,2026-09-01T19:27:26.708+01:00,180050,306157,200,200,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.970516,2026-09-01T19:27:26.711+01:00,180250,306158,158,158,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.975720,2026-09-01T19:27:26.715+01:00,180408,306159,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.982118,2026-09-01T19:27:26.721+01:00,180592,306160,176,176,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.985686,2026-09-01T19:27:26.727+01:00,180768,306161,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.996574,2026-09-01T19:27:26.731+01:00,180948,306162,154,154,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
4.997164,2026-09-01T19:27:26.741+01:00,181102,306163,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.000794,2026-09-01T19:27:26.742+01:00,181286,306164,148,148,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.005433,2026-09-01T19:27:26.746+01:00,181434,306165,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.010502,2026-09-01T19:27:26.750+01:00,181602,306166,166,166,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.016379,2026-09-01T19:27:26.755+01:00,181768,306167,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.020658,2026-09-01T19:27:26.761+01:00,181936,306168,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.025519,2026-09-01T19:27:26.766+01:00,182104,306169,190,190,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.033693,2026-09-01T19:27:26.770+01:00,182294,306170,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.035806,2026-09-01T19:27:26.779+01:00,182478,306171,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.040812,2026-09-01T19:27:26.781+01:00,182662,306172,192,192,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.051484,2026-09-01T19:27:26.786+01:00,182854,306173,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.052137,2026-09-01T19:27:26.796+01:00,183026,306174,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.055374,2026-09-01T19:27:26.797+01:00,183210,306175,162,162,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.060886,2026-09-01T19:27:26.800+01:00,183372,306176,186,186,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.066790,2026-09-01T19:27:26.806+01:00,183558,306177,146,146,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.070621,2026-09-01T19:27:26.812+01:00,183704,306178,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.075349,2026-09-01T19:27:26.816+01:00,183872,306179,146,146,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.080570,2026-09-01T19:27:26.820+01:00,184018,306180,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.085294,2026-09-01T19:27:26.825+01:00,184188,306181,160,160,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.090290,2026-09-01T19:27:26.830+01:00,184348,306182,194,194,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.095278,2026-09-01T19:27:26.835+01:00,184542,306183,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.103445,2026-09-01T19:27:26.840+01:00,184730,306184,196,196,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.105513,2026-09-01T19:27:26.848+01:00,184926,306185,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.110255,2026-09-01T19:27:26.850+01:00,185104,306186,162,162,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.116308,2026-09-01T19:27:26.855+01:00,185266,306187,190,190,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.121459,2026-09-01T19:27:26.861+01:00,185456,306188,166,166,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.125186,2026-09-01T19:27:26.866+01:00,185622,306189,154,154,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.130317,2026-09-01T19:27:26.870+01:00,185776,306190,176,176,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.135689,2026-09-01T19:27:26.875+01:00,185952,306191,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.141795,2026-09-01T19:27:26.881+01:00,186134,306192,148,148,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.146600,2026-09-01T19:27:26.887+01:00,186282,306193,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.152761,2026-09-01T19:27:26.891+01:00,186454,306194,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.157692,2026-09-01T19:27:26.898+01:00,186632,306195,164,164,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.161082,2026-09-01T19:27:26.903+01:00,186796,306196,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.167275,2026-09-01T19:27:26.906+01:00,186984,306197,190,190,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.170401,2026-09-01T19:27:26.912+01:00,187174,306198,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.175242,2026-09-01T19:27:26.915+01:00,187352,306199,192,192,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.180057,2026-09-01T19:27:26.920+01:00,187544,306200,164,164,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.186653,2026-09-01T19:27:26.925+01:00,187708,306201,204,204,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.190017,2026-09-01T19:27:26.932+01:00,187912,306202,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.195513,2026-09-01T19:27:26.935+01:00,188100,306203,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.221190,2026-09-01T19:27:26.940+01:00,188282,306204,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.221884,2026-09-01T19:27:26.966+01:00,188454,306205,160,160,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.222438,2026-09-01T19:27:26.967+01:00,188614,306206,156,156,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.222944,2026-09-01T19:27:26.967+01:00,188770,306207,162,162,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.223391,2026-09-01T19:27:26.968+01:00,188932,306208,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.226609,2026-09-01T19:27:26.968+01:00,189100,306209,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.232418,2026-09-01T19:27:26.972+01:00,189288,306210,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.239151,2026-09-01T19:27:26.977+01:00,189472,306211,170,170,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.239861,2026-09-01T19:27:26.984+01:00,189642,306212,162,162,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.244960,2026-09-01T19:27:26.985+01:00,189804,306213,176,176,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.251032,2026-09-01T19:27:26.990+01:00,189980,306214,148,148,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.255095,2026-09-01T19:27:26.996+01:00,190128,306215,160,160,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.266591,2026-09-01T19:27:27.000+01:00,190288,306216,160,160,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.267357,2026-09-01T19:27:27.012+01:00,190448,306217,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.270622,2026-09-01T19:27:27.012+01:00,190626,306218,194,194,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.274768,2026-09-01T19:27:27.016+01:00,190820,306219,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.280072,2026-09-01T19:27:27.020+01:00,191004,306220,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.289137,2026-09-01T19:27:27.025+01:00,191192,306221,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.289883,2026-09-01T19:27:27.034+01:00,191376,306222,178,178,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.295509,2026-09-01T19:27:27.035+01:00,191554,306223,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.299579,2026-09-01T19:27:27.040+01:00,191734,306224,190,190,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.304857,2026-09-01T19:27:27.044+01:00,191924,306225,196,196,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.309753,2026-09-01T19:27:27.050+01:00,192120,306226,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.316414,2026-09-01T19:27:27.055+01:00,192288,306227,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.319867,2026-09-01T19:27:27.061+01:00,192460,306228,190,190,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.329305,2026-09-01T19:27:27.065+01:00,192650,306229,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.329842,2026-09-01T19:27:27.074+01:00,192830,306230,144,144,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.334825,2026-09-01T19:27:27.075+01:00,192974,306231,166,166,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.339969,2026-09-01T19:27:27.080+01:00,193140,306232,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.344812,2026-09-01T19:27:27.085+01:00,193312,306233,164,164,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.350001,2026-09-01T19:27:27.090+01:00,193476,306234,192,192,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.355317,2026-09-01T19:27:27.095+01:00,193668,306235,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.359659,2026-09-01T19:27:27.100+01:00,193852,306236,184,184,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.366804,2026-09-01T19:27:27.105+01:00,194036,306237,164,164,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.369888,2026-09-01T19:27:27.112+01:00,194200,306238,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.374715,2026-09-01T19:27:27.115+01:00,194372,306239,158,158,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.383684,2026-09-01T19:27:27.120+01:00,194530,306240,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.390271,2026-09-01T19:27:27.129+01:00,194712,306241,168,168,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.390608,2026-09-01T19:27:27.135+01:00,194880,306242,186,186,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.395822,2026-09-01T19:27:27.136+01:00,195066,306243,156,156,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.401810,2026-09-01T19:27:27.141+01:00,195222,306244,200,200,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.407171,2026-09-01T19:27:27.147+01:00,195422,306245,174,174,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.410858,2026-09-01T19:27:27.152+01:00,195596,306246,172,172,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.417387,2026-09-01T19:27:27.156+01:00,195768,306247,160,160,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.420882,2026-09-01T19:27:27.162+01:00,195928,306248,186,186,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.425050,2026-09-01T19:27:27.166+01:00,196114,306249,1084,1084,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA_SYNC,NONE,NONE",
5.429871,2026-09-01T19:27:27.170+01:00,197198,306250,234,234,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.440834,2026-09-01T19:27:27.175+01:00,197432,306251,250,250,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.441530,2026-09-01T19:27:27.186+01:00,197682,306252,156,156,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.445404,2026-09-01T19:27:27.186+01:00,197838,306253,188,188,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.451054,2026-09-01T19:27:27.190+01:00,198026,306254,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.463397,2026-09-01T19:27:27.196+01:00,198206,306255,160,160,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.464162,2026-09-01T19:27:27.208+01:00,198366,306256,176,176,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.466453,2026-09-01T19:27:27.211+01:00,198542,306257,196,196,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.471561,2026-09-01T19:27:27.211+01:00,198738,306258,174,174,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.474710,2026-09-01T19:27:27.217+01:00,198912,306259,196,196,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.490275,2026-09-01T19:27:27.220+01:00,199108,306260,198,198,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.490755,2026-09-01T19:27:27.235+01:00,199306,306261,194,194,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.492193,2026-09-01T19:27:27.237+01:00,199500,306262,144,144,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.519437,2026-09-01T19:27:27.237+01:00,199644,306263,164,164,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.520162,2026-09-01T19:27:27.264+01:00,199808,306264,182,182,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
5.521504,2026-09-01T19:27:27.265+01:00,199990,306265,180,180,True,True,0x02,"NO_IRQ,OK,MODE_TRANSITION,MODE_TRANSITION","NONE,DELTA,NONE,NONE",
