elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.184033,2026-09-05T19:25:58.341+01:00,5862,1624496,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.184601,2026-09-05T19:25:58.342+01:00,6026,1624497,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.189847,2026-09-05T19:25:58.343+01:00,6202,1624498,134,134,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.200187,2026-09-05T19:25:58.348+01:00,6336,1624499,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.200844,2026-09-05T19:25:58.358+01:00,6502,1624500,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.204761,2026-09-05T19:25:58.359+01:00,6676,1624501,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.209597,2026-09-05T19:25:58.363+01:00,6850,1624502,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.216398,2026-09-05T19:25:58.368+01:00,7032,1624503,194,194,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.219708,2026-09-05T19:25:58.375+01:00,7226,1624504,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.224785,2026-09-05T19:25:58.378+01:00,7402,1624505,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.232577,2026-09-05T19:25:58.383+01:00,7572,1624506,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.234936,2026-09-05T19:25:58.391+01:00,7740,1624507,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.239711,2026-09-05T19:25:58.393+01:00,7904,1624508,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.248450,2026-09-05T19:25:58.398+01:00,8080,1624509,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.249680,2026-09-05T19:25:58.407+01:00,8248,1624510,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.254680,2026-09-05T19:25:58.408+01:00,8424,1624511,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.265551,2026-09-05T19:25:58.413+01:00,8606,1624512,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.266298,2026-09-05T19:25:58.424+01:00,8774,1624513,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.270229,2026-09-05T19:25:58.424+01:00,8952,1624514,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.275617,2026-09-05T19:25:58.428+01:00,9122,1624515,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.283867,2026-09-05T19:25:58.434+01:00,9278,1624516,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.284607,2026-09-05T19:25:58.442+01:00,9436,1624517,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.289959,2026-09-05T19:25:58.443+01:00,9596,1624518,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.296836,2026-09-05T19:25:58.448+01:00,9756,1624519,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.301713,2026-09-05T19:25:58.455+01:00,9914,1624520,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.304933,2026-09-05T19:25:58.460+01:00,10092,1624521,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.309742,2026-09-05T19:25:58.463+01:00,10260,1624522,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.314809,2026-09-05T19:25:58.468+01:00,10424,1624523,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.321006,2026-09-05T19:25:58.473+01:00,10600,1624524,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.324486,2026-09-05T19:25:58.479+01:00,10776,1624525,140,140,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.329423,2026-09-05T19:25:58.482+01:00,10916,1624526,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.338183,2026-09-05T19:25:58.487+01:00,11060,1624527,148,148,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.344266,2026-09-05T19:25:58.497+01:00,11208,1624528,174,174,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.345045,2026-09-05T19:25:58.502+01:00,11382,1624529,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.349575,2026-09-05T19:25:58.503+01:00,11544,1624530,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.360992,2026-09-05T19:25:58.508+01:00,11704,1624531,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.361730,2026-09-05T19:25:58.519+01:00,11870,1624532,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.364593,2026-09-05T19:25:58.520+01:00,12040,1624533,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.369560,2026-09-05T19:25:58.523+01:00,12220,1624534,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.378138,2026-09-05T19:25:58.528+01:00,12390,1624535,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.379379,2026-09-05T19:25:58.537+01:00,12558,1624536,142,142,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.384459,2026-09-05T19:25:58.537+01:00,12700,1624537,150,150,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.394579,2026-09-05T19:25:58.543+01:00,12850,1624538,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.395278,2026-09-05T19:25:58.553+01:00,13008,1624539,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.399546,2026-09-05T19:25:58.553+01:00,13174,1624540,146,146,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.410478,2026-09-05T19:25:58.558+01:00,13320,1624541,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.411335,2026-09-05T19:25:58.568+01:00,13482,1624542,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.414416,2026-09-05T19:25:58.569+01:00,13652,1624543,148,148,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.419446,2026-09-05T19:25:58.572+01:00,13800,1624544,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.426167,2026-09-05T19:25:58.577+01:00,13976,1624545,142,142,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.429441,2026-09-05T19:25:58.584+01:00,14118,1624546,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.434292,2026-09-05T19:25:58.587+01:00,14294,1624547,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.442439,2026-09-05T19:25:58.592+01:00,14472,1624548,156,156,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.444835,2026-09-05T19:25:58.601+01:00,14628,1624549,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.449431,2026-09-05T19:25:58.603+01:00,14800,1624550,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.459189,2026-09-05T19:25:58.607+01:00,14980,1624551,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.459955,2026-09-05T19:25:58.617+01:00,15140,1624552,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.464419,2026-09-05T19:25:58.618+01:00,15300,1624553,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.469925,2026-09-05T19:25:58.622+01:00,15464,1624554,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.474071,2026-09-05T19:25:58.628+01:00,15634,1624555,142,142,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.479619,2026-09-05T19:25:58.632+01:00,15776,1624556,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.484011,2026-09-05T19:25:58.638+01:00,15942,1624557,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.495288,2026-09-05T19:25:58.642+01:00,16112,1624558,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.495621,2026-09-05T19:25:58.653+01:00,16292,1624559,182,182,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.508283,2026-09-05T19:25:58.654+01:00,16474,1624560,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.509424,2026-09-05T19:25:58.666+01:00,16644,1624561,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.510217,2026-09-05T19:25:58.668+01:00,16814,1624562,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.514334,2026-09-05T19:25:58.668+01:00,16994,1624563,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.519028,2026-09-05T19:25:58.672+01:00,17154,1624564,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.525897,2026-09-05T19:25:58.677+01:00,17326,1624565,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.529191,2026-09-05T19:25:58.684+01:00,17514,1624566,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.534310,2026-09-05T19:25:58.687+01:00,17686,1624567,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.541766,2026-09-05T19:25:58.692+01:00,17864,1624568,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.544405,2026-09-05T19:25:58.700+01:00,18034,1624569,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.549033,2026-09-05T19:25:58.702+01:00,18178,1624570,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.557150,2026-09-05T19:25:58.707+01:00,18344,1624571,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.559455,2026-09-05T19:25:58.715+01:00,18514,1624572,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.564296,2026-09-05T19:25:58.717+01:00,18672,1624573,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.573597,2026-09-05T19:25:58.722+01:00,18848,1624574,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.575757,2026-09-05T19:25:58.732+01:00,19032,1624575,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.579052,2026-09-05T19:25:58.734+01:00,19202,1624576,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.584732,2026-09-05T19:25:58.737+01:00,19386,1624577,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.592419,2026-09-05T19:25:58.743+01:00,19574,1624578,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.594293,2026-09-05T19:25:58.751+01:00,19744,1624579,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.599149,2026-09-05T19:25:58.752+01:00,19934,1624580,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.609020,2026-09-05T19:25:58.757+01:00,20094,1624581,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.609789,2026-09-05T19:25:58.767+01:00,20264,1624582,162,162,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.614179,2026-09-05T19:25:58.768+01:00,20426,1624583,166,166,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.619790,2026-09-05T19:25:58.773+01:00,20592,1624584,154,154,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.629213,2026-09-05T19:25:58.778+01:00,20746,1624585,172,172,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.630578,2026-09-05T19:25:58.787+01:00,20918,1624586,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.634135,2026-09-05T19:25:58.789+01:00,21094,1624587,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.639063,2026-09-05T19:25:58.792+01:00,21264,1624588,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.644107,2026-09-05T19:25:58.797+01:00,21440,1624589,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.648891,2026-09-05T19:25:58.802+01:00,21616,1624590,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.653847,2026-09-05T19:25:58.807+01:00,21804,1624591,190,190,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.658935,2026-09-05T19:25:58.812+01:00,21994,1624592,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.672029,2026-09-05T19:25:58.817+01:00,22162,1624593,186,186,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.672731,2026-09-05T19:25:58.830+01:00,22348,1624594,202,202,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.673927,2026-09-05T19:25:58.831+01:00,22550,1624595,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.679142,2026-09-05T19:25:58.832+01:00,22710,1624596,180,180,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.688798,2026-09-05T19:25:58.837+01:00,22890,1624597,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.689773,2026-09-05T19:25:58.847+01:00,23066,1624598,210,210,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.693772,2026-09-05T19:25:58.848+01:00,23276,1624599,170,170,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.698722,2026-09-05T19:25:58.852+01:00,23446,1624600,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.705951,2026-09-05T19:25:58.857+01:00,23634,1624601,194,194,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.709468,2026-09-05T19:25:58.864+01:00,23828,1624602,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.713998,2026-09-05T19:25:58.867+01:00,24016,1624603,186,186,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.722585,2026-09-05T19:25:58.872+01:00,24202,1624604,188,188,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.724009,2026-09-05T19:25:58.881+01:00,24390,1624605,160,160,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.729084,2026-09-05T19:25:58.882+01:00,24550,1624606,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.740105,2026-09-05T19:25:58.887+01:00,24702,1624607,158,158,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.741586,2026-09-05T19:25:58.898+01:00,24860,1624608,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.744158,2026-09-05T19:25:58.900+01:00,25036,1624609,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.748808,2026-09-05T19:25:58.902+01:00,25220,1624610,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.760205,2026-09-05T19:25:58.907+01:00,25372,1624611,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.761575,2026-09-05T19:25:58.918+01:00,25524,1624612,178,178,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.763976,2026-09-05T19:25:58.920+01:00,25702,1624613,176,176,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.768988,2026-09-05T19:25:58.922+01:00,25878,1624614,164,164,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
0.778471,2026-09-05T19:25:58.927+01:00,26042,1624615,144,144,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
