elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
6.323424,2026-09-01T21:14:18.265+01:00,257968,1579331,196,196,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.324039,2026-09-01T21:14:18.276+01:00,258164,1579332,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.328461,2026-09-01T21:14:18.276+01:00,258316,1579333,184,184,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.333603,2026-09-01T21:14:18.281+01:00,258500,1579334,152,152,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.340443,2026-09-01T21:14:18.286+01:00,258652,1579335,208,208,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.343475,2026-09-01T21:14:18.293+01:00,258860,1579336,232,232,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.348242,2026-09-01T21:14:18.296+01:00,259092,1579337,216,216,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.357059,2026-09-01T21:14:18.300+01:00,259308,1579338,200,200,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.358241,2026-09-01T21:14:18.309+01:00,259508,1579339,168,168,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.363162,2026-09-01T21:14:18.310+01:00,259676,1579340,194,194,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.368879,2026-09-01T21:14:18.316+01:00,259870,1579341,194,194,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.373421,2026-09-01T21:14:18.321+01:00,260064,1579342,278,278,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.378649,2026-09-01T21:14:18.326+01:00,260342,1579343,332,332,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.383522,2026-09-01T21:14:18.331+01:00,260674,1579344,352,352,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.395248,2026-09-01T21:14:18.336+01:00,261026,1579345,362,362,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.395630,2026-09-01T21:14:18.347+01:00,261388,1579346,320,320,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.405817,2026-09-01T21:14:18.348+01:00,261708,1579347,324,324,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.409170,2026-09-01T21:14:18.361+01:00,262032,1579348,294,294,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.410185,2026-09-01T21:14:18.362+01:00,262326,1579349,302,302,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.413039,2026-09-01T21:14:18.363+01:00,262628,1579350,244,244,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.418525,2026-09-01T21:14:18.365+01:00,262872,1579351,304,304,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.427947,2026-09-01T21:14:18.371+01:00,263176,1579352,314,314,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.428605,2026-09-01T21:14:18.380+01:00,263490,1579353,282,282,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.433972,2026-09-01T21:14:18.381+01:00,263772,1579354,358,358,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.444613,2026-09-01T21:14:18.386+01:00,264130,1579355,332,332,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.445908,2026-09-01T21:14:18.397+01:00,264462,1579356,370,370,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.448460,2026-09-01T21:14:18.398+01:00,264832,1579357,350,350,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.453554,2026-09-01T21:14:18.401+01:00,265182,1579358,330,330,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.461931,2026-09-01T21:14:18.406+01:00,265512,1579359,390,390,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.463422,2026-09-01T21:14:18.414+01:00,265902,1579360,370,370,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.468405,2026-09-01T21:14:18.416+01:00,266272,1579361,424,424,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.478179,2026-09-01T21:14:18.421+01:00,266696,1579362,424,424,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.479160,2026-09-01T21:14:18.431+01:00,267120,1579363,466,466,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.483189,2026-09-01T21:14:18.431+01:00,267586,1579364,442,442,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.494567,2026-09-01T21:14:18.435+01:00,268028,1579365,402,402,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.495527,2026-09-01T21:14:18.447+01:00,268430,1579366,412,412,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.498262,2026-09-01T21:14:18.448+01:00,268842,1579367,390,390,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.503277,2026-09-01T21:14:18.450+01:00,269232,1579368,346,346,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.512349,2026-09-01T21:14:18.456+01:00,269578,1579369,410,410,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.513592,2026-09-01T21:14:18.465+01:00,269988,1579370,430,430,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.518265,2026-09-01T21:14:18.466+01:00,270418,1579371,352,352,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.522941,2026-09-01T21:14:18.470+01:00,270770,1579372,342,342,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.529989,2026-09-01T21:14:18.475+01:00,271112,1579373,390,390,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.533422,2026-09-01T21:14:18.482+01:00,271502,1579374,388,388,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.538076,2026-09-01T21:14:18.486+01:00,271890,1579375,402,402,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.543979,2026-09-01T21:14:18.490+01:00,272292,1579376,430,430,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.548664,2026-09-01T21:14:18.496+01:00,272722,1579377,376,376,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.553022,2026-09-01T21:14:18.501+01:00,273098,1579378,462,462,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.557816,2026-09-01T21:14:18.505+01:00,273560,1579379,398,398,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.570079,2026-09-01T21:14:18.510+01:00,273958,1579380,430,430,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.570935,2026-09-01T21:14:18.522+01:00,274388,1579381,386,386,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.573280,2026-09-01T21:14:18.523+01:00,274774,1579382,426,426,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.578224,2026-09-01T21:14:18.525+01:00,275200,1579383,458,458,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.586898,2026-09-01T21:14:18.530+01:00,275658,1579384,388,388,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.588062,2026-09-01T21:14:18.539+01:00,276046,1579385,374,374,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.593064,2026-09-01T21:14:18.540+01:00,276420,1579386,372,372,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.603505,2026-09-01T21:14:18.545+01:00,276792,1579387,396,396,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.604173,2026-09-01T21:14:18.556+01:00,277188,1579388,368,368,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.608186,2026-09-01T21:14:18.556+01:00,277556,1579389,454,454,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.613610,2026-09-01T21:14:18.560+01:00,278010,1579390,362,362,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.621329,2026-09-01T21:14:18.566+01:00,278372,1579391,356,356,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.623203,2026-09-01T21:14:18.574+01:00,278728,1579392,426,426,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.628094,2026-09-01T21:14:18.576+01:00,279154,1579393,364,364,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.638551,2026-09-01T21:14:18.580+01:00,279518,1579394,338,338,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.639244,2026-09-01T21:14:18.591+01:00,279856,1579395,316,316,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.642831,2026-09-01T21:14:18.591+01:00,280172,1579396,396,396,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.648044,2026-09-01T21:14:18.595+01:00,280568,1579397,358,358,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.655270,2026-09-01T21:14:18.600+01:00,280926,1579398,344,344,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.658005,2026-09-01T21:14:18.608+01:00,281270,1579399,308,308,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.662982,2026-09-01T21:14:18.610+01:00,281578,1579400,302,302,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.671857,2026-09-01T21:14:18.615+01:00,281880,1579401,284,284,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.673218,2026-09-01T21:14:18.624+01:00,282164,1579402,270,270,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.677938,2026-09-01T21:14:18.625+01:00,282434,1579403,288,288,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.688711,2026-09-01T21:14:18.630+01:00,282722,1579404,270,270,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.689346,2026-09-01T21:14:18.641+01:00,282992,1579405,264,264,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.693229,2026-09-01T21:14:18.641+01:00,283256,1579406,320,320,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.697805,2026-09-01T21:14:18.645+01:00,283576,1579407,410,410,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.702997,2026-09-01T21:14:18.650+01:00,283986,1579408,296,296,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.707533,2026-09-01T21:14:18.655+01:00,284282,1579409,324,324,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.713026,2026-09-01T21:14:18.660+01:00,284606,1579410,262,262,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.717466,2026-09-01T21:14:18.665+01:00,284868,1579411,332,332,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.726690,2026-09-01T21:14:18.670+01:00,285200,1579412,352,352,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.727314,2026-09-01T21:14:18.679+01:00,285552,1579413,270,270,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.740510,2026-09-01T21:14:18.679+01:00,285822,1579414,302,302,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.741230,2026-09-01T21:14:18.693+01:00,286124,1579415,266,266,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.742873,2026-09-01T21:14:18.693+01:00,286390,1579416,252,252,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.747470,2026-09-01T21:14:18.695+01:00,286642,1579417,226,226,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.758175,2026-09-01T21:14:18.700+01:00,286868,1579418,264,264,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.759428,2026-09-01T21:14:18.710+01:00,287132,1579419,272,272,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.762979,2026-09-01T21:14:18.712+01:00,287404,1579420,282,282,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.767774,2026-09-01T21:14:18.715+01:00,287686,1579421,318,318,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.776503,2026-09-01T21:14:18.720+01:00,288004,1579422,292,292,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.777511,2026-09-01T21:14:18.729+01:00,288296,1579423,318,318,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.782609,2026-09-01T21:14:18.730+01:00,288614,1579424,318,318,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.793189,2026-09-01T21:14:18.735+01:00,288932,1579425,266,266,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.794272,2026-09-01T21:14:18.745+01:00,289198,1579426,216,216,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.797572,2026-09-01T21:14:18.746+01:00,289414,1579427,268,268,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.802419,2026-09-01T21:14:18.750+01:00,289682,1579428,260,260,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.810904,2026-09-01T21:14:18.755+01:00,289942,1579429,232,232,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.812422,2026-09-01T21:14:18.763+01:00,290174,1579430,250,250,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.817689,2026-09-01T21:14:18.765+01:00,290424,1579431,292,292,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.827627,2026-09-01T21:14:18.770+01:00,290716,1579432,264,264,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.828573,2026-09-01T21:14:18.780+01:00,290980,1579433,266,266,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.832895,2026-09-01T21:14:18.781+01:00,291246,1579434,290,290,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.837300,2026-09-01T21:14:18.785+01:00,291536,1579435,334,334,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.844609,2026-09-01T21:14:18.790+01:00,291870,1579436,316,316,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.847452,2026-09-01T21:14:18.797+01:00,292186,1579437,304,304,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.852508,2026-09-01T21:14:18.800+01:00,292490,1579438,292,292,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.861812,2026-09-01T21:14:18.805+01:00,292782,1579439,328,328,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.862785,2026-09-01T21:14:18.814+01:00,293110,1579440,318,318,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.867350,2026-09-01T21:14:18.815+01:00,293428,1579441,300,300,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.878452,2026-09-01T21:14:18.820+01:00,293728,1579442,318,318,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.879349,2026-09-01T21:14:18.831+01:00,294046,1579443,252,252,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.882634,2026-09-01T21:14:18.831+01:00,294298,1579444,352,352,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.887405,2026-09-01T21:14:18.835+01:00,294650,1579445,340,340,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.892170,2026-09-01T21:14:18.840+01:00,294990,1579446,336,336,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.906039,2026-09-01T21:14:18.844+01:00,295326,1579447,354,354,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.906386,2026-09-01T21:14:18.858+01:00,295680,1579448,400,400,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.907319,2026-09-01T21:14:18.858+01:00,296080,1579449,396,396,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.912588,2026-09-01T21:14:18.860+01:00,296476,1579450,388,388,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.922997,2026-09-01T21:14:18.865+01:00,296864,1579451,380,380,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.923925,2026-09-01T21:14:18.875+01:00,297244,1579452,378,378,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.927717,2026-09-01T21:14:18.876+01:00,297622,1579453,396,396,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.932467,2026-09-01T21:14:18.880+01:00,298018,1579454,424,424,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.940099,2026-09-01T21:14:18.885+01:00,298442,1579455,510,510,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.943358,2026-09-01T21:14:18.892+01:00,298952,1579456,522,522,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.947848,2026-09-01T21:14:18.896+01:00,299474,1579457,546,546,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.956796,2026-09-01T21:14:18.900+01:00,300020,1579458,522,522,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.957879,2026-09-01T21:14:18.909+01:00,300542,1579459,582,582,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.962635,2026-09-01T21:14:18.910+01:00,301124,1579460,560,560,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.973603,2026-09-01T21:14:18.915+01:00,301684,1579461,572,572,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.974463,2026-09-01T21:14:18.926+01:00,302256,1579462,532,532,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.977548,2026-09-01T21:14:18.927+01:00,302788,1579463,454,454,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.982198,2026-09-01T21:14:18.930+01:00,303242,1579464,386,386,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.990780,2026-09-01T21:14:18.934+01:00,303628,1579465,386,386,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.992115,2026-09-01T21:14:18.943+01:00,304014,1579466,342,342,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
6.997277,2026-09-01T21:14:18.944+01:00,304356,1579467,378,378,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.007379,2026-09-01T21:14:18.950+01:00,304734,1579468,1084,1084,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA_SYNC,NONE,NONE",
7.008146,2026-09-01T21:14:18.960+01:00,305818,1579469,378,378,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.012498,2026-09-01T21:14:18.960+01:00,306196,1579470,380,380,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.017216,2026-09-01T21:14:18.965+01:00,306576,1579471,344,344,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.026431,2026-09-01T21:14:18.969+01:00,306920,1579472,318,318,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.027163,2026-09-01T21:14:18.979+01:00,307238,1579473,334,334,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.032326,2026-09-01T21:14:18.979+01:00,307572,1579474,280,280,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.037330,2026-09-01T21:14:18.984+01:00,307852,1579475,330,330,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.041857,2026-09-01T21:14:18.990+01:00,308182,1579476,312,312,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.047008,2026-09-01T21:14:18.994+01:00,308494,1579477,324,324,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.051805,2026-09-01T21:14:18.999+01:00,308818,1579478,270,270,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.064488,2026-09-01T21:14:19.004+01:00,309088,1579479,304,304,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.064856,2026-09-01T21:14:19.017+01:00,309392,1579480,322,322,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.066845,2026-09-01T21:14:19.017+01:00,309714,1579481,278,278,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.078865,2026-09-01T21:14:19.023+01:00,309992,1579482,228,228,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.079620,2026-09-01T21:14:19.031+01:00,310220,1579483,224,224,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.082094,2026-09-01T21:14:19.032+01:00,310444,1579484,278,278,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.087012,2026-09-01T21:14:19.034+01:00,310722,1579485,274,274,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
7.096338,2026-09-01T21:14:19.039+01:00,310996,1579486,274,274,True,True,0x02,"NO_IRQ,OK,NO_IRQ,NO_IRQ","NONE,DELTA,NONE,NONE",
