elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
2.834968,2026-09-05T19:04:01.620+01:00,123092,1366284,264,264,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.836076,2026-09-05T19:04:01.629+01:00,123356,1366285,132,132,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.841029,2026-09-05T19:04:01.629+01:00,123488,1366286,212,212,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.846340,2026-09-05T19:04:01.635+01:00,123700,1366287,240,240,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.856067,2026-09-05T19:04:01.640+01:00,123940,1366288,248,248,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.856983,2026-09-05T19:04:01.649+01:00,124188,1366289,136,136,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.860975,2026-09-05T19:04:01.650+01:00,124324,1366290,200,200,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.865859,2026-09-05T19:04:01.654+01:00,124524,1366291,258,258,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.872650,2026-09-05T19:04:01.659+01:00,124782,1366292,254,254,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.875603,2026-09-05T19:04:01.666+01:00,125036,1366293,140,140,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.881000,2026-09-05T19:04:01.669+01:00,125176,1366294,200,200,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.897178,2026-09-05T19:04:01.674+01:00,125376,1366295,252,252,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.898641,2026-09-05T19:04:01.691+01:00,125628,1366296,266,266,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.900120,2026-09-05T19:04:01.692+01:00,125894,1366297,140,140,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.901579,2026-09-05T19:04:01.693+01:00,126034,1366298,206,206,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.905824,2026-09-05T19:04:01.695+01:00,126240,1366299,258,258,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.910773,2026-09-05T19:04:01.699+01:00,126498,1366300,274,274,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.919824,2026-09-05T19:04:01.704+01:00,126772,1366301,140,140,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.924238,2026-09-05T19:04:01.714+01:00,126912,1366302,186,186,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.926158,2026-09-05T19:04:01.718+01:00,127098,1366303,260,260,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.931312,2026-09-05T19:04:01.719+01:00,127358,1366304,266,266,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.937327,2026-09-05T19:04:01.725+01:00,127624,1366305,142,142,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.942638,2026-09-05T19:04:01.732+01:00,127766,1366306,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.945994,2026-09-05T19:04:01.736+01:00,127944,1366307,254,254,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.951087,2026-09-05T19:04:01.740+01:00,128198,1366308,258,258,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.956128,2026-09-05T19:04:01.744+01:00,128456,1366309,144,144,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.961177,2026-09-05T19:04:01.751+01:00,128600,1366310,196,196,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.965943,2026-09-05T19:04:01.754+01:00,128796,1366311,250,250,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.970704,2026-09-05T19:04:01.759+01:00,129046,1366312,272,272,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.986816,2026-09-05T19:04:01.764+01:00,129318,1366313,144,144,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.987617,2026-09-05T19:04:01.780+01:00,129462,1366314,186,186,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.988305,2026-09-05T19:04:01.781+01:00,129648,1366315,254,254,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.990869,2026-09-05T19:04:01.782+01:00,129902,1366316,260,260,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
2.995659,2026-09-05T19:04:01.784+01:00,130162,1366317,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.003890,2026-09-05T19:04:01.789+01:00,130314,1366318,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.005822,2026-09-05T19:04:01.798+01:00,130486,1366319,242,242,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.011839,2026-09-05T19:04:01.799+01:00,130728,1366320,246,246,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.023964,2026-09-05T19:04:01.805+01:00,130974,1366321,148,148,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.025628,2026-09-05T19:04:01.818+01:00,131122,1366322,182,182,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.026707,2026-09-05T19:04:01.819+01:00,131304,1366323,242,242,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.031073,2026-09-05T19:04:01.820+01:00,131546,1366324,262,262,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.042893,2026-09-05T19:04:01.824+01:00,131808,1366325,148,148,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.043601,2026-09-05T19:04:01.836+01:00,131956,1366326,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.045607,2026-09-05T19:04:01.837+01:00,132134,1366327,236,236,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.051247,2026-09-05T19:04:01.839+01:00,132370,1366328,248,248,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.055744,2026-09-05T19:04:01.845+01:00,132618,1366329,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.066551,2026-09-05T19:04:01.849+01:00,132772,1366330,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.067574,2026-09-05T19:04:01.860+01:00,132944,1366331,238,238,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.071154,2026-09-05T19:04:01.861+01:00,133182,1366332,246,246,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.076116,2026-09-05T19:04:01.865+01:00,133428,1366333,148,148,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.080840,2026-09-05T19:04:01.869+01:00,133576,1366334,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.090509,2026-09-05T19:04:01.875+01:00,133734,1366335,242,242,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.091513,2026-09-05T19:04:01.884+01:00,133976,1366336,264,264,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.095713,2026-09-05T19:04:01.885+01:00,134240,1366337,150,150,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.101175,2026-09-05T19:04:01.889+01:00,134390,1366338,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.105727,2026-09-05T19:04:01.895+01:00,134552,1366339,242,242,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.116506,2026-09-05T19:04:01.899+01:00,134794,1366340,256,256,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.117175,2026-09-05T19:04:01.910+01:00,135050,1366341,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.120974,2026-09-05T19:04:01.910+01:00,135202,1366342,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.126010,2026-09-05T19:04:01.915+01:00,135374,1366343,258,258,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.137292,2026-09-05T19:04:01.919+01:00,135632,1366344,250,250,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.137956,2026-09-05T19:04:01.931+01:00,135882,1366345,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.140794,2026-09-05T19:04:01.931+01:00,136038,1366346,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.145905,2026-09-05T19:04:01.934+01:00,136216,1366347,248,248,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.152785,2026-09-05T19:04:01.939+01:00,136464,1366348,254,254,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.157018,2026-09-05T19:04:01.946+01:00,136718,1366349,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.160381,2026-09-05T19:04:01.950+01:00,136870,1366350,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.165571,2026-09-05T19:04:01.954+01:00,137032,1366351,250,250,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.170489,2026-09-05T19:04:01.959+01:00,137282,1366352,258,258,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.185500,2026-09-05T19:04:01.964+01:00,137540,1366353,150,150,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.186086,2026-09-05T19:04:01.979+01:00,137690,1366354,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.186546,2026-09-05T19:04:01.979+01:00,137848,1366355,252,252,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.206273,2026-09-05T19:04:01.980+01:00,138100,1366356,262,262,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.207489,2026-09-05T19:04:02.000+01:00,138362,1366357,150,150,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.208318,2026-09-05T19:04:02.001+01:00,138512,1366358,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.209102,2026-09-05T19:04:02.002+01:00,138670,1366359,244,244,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.210647,2026-09-05T19:04:02.002+01:00,138914,1366360,246,246,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.215673,2026-09-05T19:04:02.004+01:00,139160,1366361,162,162,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.221824,2026-09-05T19:04:02.009+01:00,139322,1366362,168,168,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.236331,2026-09-05T19:04:02.015+01:00,139490,1366363,252,252,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.237717,2026-09-05T19:04:02.030+01:00,139742,1366364,246,246,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.238703,2026-09-05T19:04:02.031+01:00,139988,1366365,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.240462,2026-09-05T19:04:02.032+01:00,140146,1366366,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.245909,2026-09-05T19:04:02.034+01:00,140302,1366367,256,256,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.250722,2026-09-05T19:04:02.039+01:00,140558,1366368,262,262,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.260961,2026-09-05T19:04:02.044+01:00,140820,1366369,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.261940,2026-09-05T19:04:02.054+01:00,140978,1366370,164,164,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.266006,2026-09-05T19:04:02.055+01:00,141142,1366371,244,244,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.270951,2026-09-05T19:04:02.059+01:00,141386,1366372,244,244,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.283447,2026-09-05T19:04:02.064+01:00,141630,1366373,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.284873,2026-09-05T19:04:02.077+01:00,141790,1366374,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.285434,2026-09-05T19:04:02.078+01:00,141948,1366375,244,244,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.291189,2026-09-05T19:04:02.079+01:00,142192,1366376,258,258,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.295576,2026-09-05T19:04:02.085+01:00,142450,1366377,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.309011,2026-09-05T19:04:02.089+01:00,142610,1366378,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.314016,2026-09-05T19:04:02.106+01:00,142766,1366379,250,250,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.315065,2026-09-05T19:04:02.107+01:00,143016,1366380,250,250,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.315980,2026-09-05T19:04:02.108+01:00,143266,1366381,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.320618,2026-09-05T19:04:02.109+01:00,143426,1366382,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.326561,2026-09-05T19:04:02.114+01:00,143580,1366383,242,242,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.331028,2026-09-05T19:04:02.120+01:00,143822,1366384,246,246,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.341844,2026-09-05T19:04:02.125+01:00,144068,1366385,170,170,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.342206,2026-09-05T19:04:02.135+01:00,144238,1366386,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.346082,2026-09-05T19:04:02.135+01:00,144398,1366387,240,240,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.350826,2026-09-05T19:04:02.139+01:00,144638,1366388,254,254,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.356103,2026-09-05T19:04:02.144+01:00,144892,1366389,170,170,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.366102,2026-09-05T19:04:02.150+01:00,145062,1366390,160,160,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.366422,2026-09-05T19:04:02.159+01:00,145222,1366391,244,244,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.370612,2026-09-05T19:04:02.160+01:00,145466,1366392,250,250,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.375829,2026-09-05T19:04:02.164+01:00,145716,1366393,166,166,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.380848,2026-09-05T19:04:02.170+01:00,145882,1366394,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.385616,2026-09-05T19:04:02.175+01:00,146034,1366395,236,236,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.395813,2026-09-05T19:04:02.179+01:00,146270,1366396,252,252,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.396856,2026-09-05T19:04:02.189+01:00,146522,1366397,170,170,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.400391,2026-09-05T19:04:02.190+01:00,146692,1366398,154,154,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.405807,2026-09-05T19:04:02.194+01:00,146846,1366399,244,244,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.412209,2026-09-05T19:04:02.199+01:00,147090,1366400,252,252,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.416380,2026-09-05T19:04:02.206+01:00,147342,1366401,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.423350,2026-09-05T19:04:02.210+01:00,147514,1366402,158,158,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.425436,2026-09-05T19:04:02.217+01:00,147672,1366403,248,248,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.430407,2026-09-05T19:04:02.219+01:00,147920,1366404,258,258,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.435444,2026-09-05T19:04:02.224+01:00,148178,1366405,170,170,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.440269,2026-09-05T19:04:02.229+01:00,148348,1366406,150,150,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.451176,2026-09-05T19:04:02.234+01:00,148498,1366407,242,242,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.463734,2026-09-05T19:04:02.246+01:00,148740,1366408,246,246,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.464598,2026-09-05T19:04:02.257+01:00,148986,1366409,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.465190,2026-09-05T19:04:02.258+01:00,149158,1366410,152,152,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.466147,2026-09-05T19:04:02.258+01:00,149310,1366411,236,236,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.471436,2026-09-05T19:04:02.259+01:00,149546,1366412,244,244,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.475648,2026-09-05T19:04:02.265+01:00,149790,1366413,172,172,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.486152,2026-09-05T19:04:02.269+01:00,149962,1366414,144,144,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.486613,2026-09-05T19:04:02.280+01:00,150106,1366415,254,254,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.490754,2026-09-05T19:04:02.280+01:00,150360,1366416,238,238,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.495964,2026-09-05T19:04:02.284+01:00,150598,1366417,174,174,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.501027,2026-09-05T19:04:02.289+01:00,150772,1366418,156,156,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.510000,2026-09-05T19:04:02.294+01:00,150928,1366419,242,242,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.510856,2026-09-05T19:04:02.304+01:00,151170,1366420,244,244,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.515863,2026-09-05T19:04:02.304+01:00,151414,1366421,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.520735,2026-09-05T19:04:02.310+01:00,151592,1366422,148,148,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.533095,2026-09-05T19:04:02.314+01:00,151740,1366423,250,250,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.534070,2026-09-05T19:04:02.327+01:00,151990,1366424,236,236,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.535426,2026-09-05T19:04:02.327+01:00,152226,1366425,178,178,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.540788,2026-09-05T19:04:02.329+01:00,152404,1366426,142,142,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.545403,2026-09-05T19:04:02.334+01:00,152546,1366427,244,244,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.556703,2026-09-05T19:04:02.339+01:00,152790,1366428,252,252,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.557579,2026-09-05T19:04:02.350+01:00,153042,1366429,180,180,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.560599,2026-09-05T19:04:02.351+01:00,153222,1366430,148,148,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.565618,2026-09-05T19:04:02.354+01:00,153370,1366431,258,258,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
3.570705,2026-09-05T19:04:02.359+01:00,153628,1366432,248,248,True,True,0x04,"NO_IRQ,NO_IRQ,OK,RESYNC_NEEDED","NONE,NONE,DELTA,NONE",
