elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.183446,2026-09-01T19:25:26.080+01:00,6092,283063,184,184,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.183738,2026-09-01T19:25:26.095+01:00,6276,283064,182,182,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.183988,2026-09-01T19:25:26.095+01:00,6458,283065,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.188804,2026-09-01T19:25:26.095+01:00,6634,283066,182,182,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.201794,2026-09-01T19:25:26.100+01:00,6816,283067,194,194,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.202087,2026-09-01T19:25:26.113+01:00,7010,283068,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.204058,2026-09-01T19:25:26.113+01:00,7176,283069,182,182,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.209387,2026-09-01T19:25:26.115+01:00,7358,283070,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.216688,2026-09-01T19:25:26.121+01:00,7524,283071,174,174,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.219482,2026-09-01T19:25:26.128+01:00,7698,283072,208,208,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.223796,2026-09-01T19:25:26.131+01:00,7906,283073,190,190,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.233174,2026-09-01T19:25:26.135+01:00,8096,283074,174,174,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.234358,2026-09-01T19:25:26.145+01:00,8270,283075,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.239063,2026-09-01T19:25:26.146+01:00,8448,283076,186,186,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.250235,2026-09-01T19:25:26.150+01:00,8634,283077,186,186,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.250544,2026-09-01T19:25:26.161+01:00,8820,283078,172,172,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.254274,2026-09-01T19:25:26.162+01:00,8992,283079,180,180,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.258961,2026-09-01T19:25:26.166+01:00,9172,283080,194,194,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.266373,2026-09-01T19:25:26.170+01:00,9366,283081,190,190,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.268761,2026-09-01T19:25:26.178+01:00,9556,283082,194,194,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.273924,2026-09-01T19:25:26.180+01:00,9750,283083,168,168,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.283099,2026-09-01T19:25:26.185+01:00,9918,283084,180,180,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.283723,2026-09-01T19:25:26.195+01:00,10098,283085,174,174,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.289048,2026-09-01T19:25:26.195+01:00,10272,283086,200,200,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.299986,2026-09-01T19:25:26.200+01:00,10472,283087,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.300281,2026-09-01T19:25:26.211+01:00,10650,283088,160,160,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.303902,2026-09-01T19:25:26.211+01:00,10810,283089,160,160,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.308965,2026-09-01T19:25:26.215+01:00,10970,283090,162,162,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.314433,2026-09-01T19:25:26.220+01:00,11132,283091,184,184,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.318667,2026-09-01T19:25:26.226+01:00,11316,283092,162,162,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.323695,2026-09-01T19:25:26.230+01:00,11478,283093,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.328724,2026-09-01T19:25:26.235+01:00,11656,283094,174,174,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.338255,2026-09-01T19:25:26.240+01:00,11830,283095,158,158,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.338753,2026-09-01T19:25:26.249+01:00,11988,283096,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.344974,2026-09-01T19:25:26.250+01:00,12152,283097,160,160,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.350220,2026-09-01T19:25:26.256+01:00,12312,283098,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.354184,2026-09-01T19:25:26.261+01:00,12488,283099,192,192,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.361309,2026-09-01T19:25:26.265+01:00,12680,283100,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.363821,2026-09-01T19:25:26.273+01:00,12846,283101,188,188,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.368827,2026-09-01T19:25:26.275+01:00,13034,283102,186,186,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.377547,2026-09-01T19:25:26.280+01:00,13220,283103,194,194,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.378934,2026-09-01T19:25:26.289+01:00,13414,283104,154,154,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.383594,2026-09-01T19:25:26.290+01:00,13568,283105,152,152,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.393846,2026-09-01T19:25:26.295+01:00,13720,283106,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.394131,2026-09-01T19:25:26.305+01:00,13896,283107,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.399571,2026-09-01T19:25:26.305+01:00,14062,283108,158,158,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.404255,2026-09-01T19:25:26.311+01:00,14220,283109,186,186,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.410254,2026-09-01T19:25:26.315+01:00,14406,283110,174,174,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.413720,2026-09-01T19:25:26.321+01:00,14580,283111,168,168,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.419425,2026-09-01T19:25:26.325+01:00,14748,283112,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.426632,2026-09-01T19:25:26.331+01:00,14924,283113,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.428739,2026-09-01T19:25:26.338+01:00,15088,283114,180,180,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.433808,2026-09-01T19:25:26.340+01:00,15268,283115,184,184,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.443137,2026-09-01T19:25:26.345+01:00,15452,283116,160,160,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.443641,2026-09-01T19:25:26.354+01:00,15612,283117,156,156,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.449544,2026-09-01T19:25:26.355+01:00,15768,283118,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.459655,2026-09-01T19:25:26.361+01:00,15934,283119,198,198,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.460249,2026-09-01T19:25:26.371+01:00,16132,283120,182,182,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.464349,2026-09-01T19:25:26.371+01:00,16314,283121,180,180,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.468701,2026-09-01T19:25:26.377+01:00,16494,283122,182,182,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.474475,2026-09-01T19:25:26.380+01:00,16676,283123,168,168,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.478637,2026-09-01T19:25:26.386+01:00,16844,283124,192,192,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.483860,2026-09-01T19:25:26.390+01:00,17036,283125,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.497635,2026-09-01T19:25:26.395+01:00,17214,283126,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.498575,2026-09-01T19:25:26.409+01:00,17380,283127,202,202,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.498845,2026-09-01T19:25:26.410+01:00,17582,283128,170,170,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.505300,2026-09-01T19:25:26.410+01:00,17752,283129,194,194,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.511863,2026-09-01T19:25:26.417+01:00,17946,283130,190,190,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.513645,2026-09-01T19:25:26.423+01:00,18136,283131,186,186,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.518953,2026-09-01T19:25:26.425+01:00,18322,283132,190,190,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.528495,2026-09-01T19:25:26.430+01:00,18512,283133,186,186,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.528788,2026-09-01T19:25:26.440+01:00,18698,283134,182,182,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.533646,2026-09-01T19:25:26.440+01:00,18880,283135,198,198,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.538584,2026-09-01T19:25:26.445+01:00,19078,283136,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.545113,2026-09-01T19:25:26.450+01:00,19256,283137,190,190,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.550012,2026-09-01T19:25:26.456+01:00,19446,283138,164,164,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.553972,2026-09-01T19:25:26.461+01:00,19610,283139,172,172,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.559040,2026-09-01T19:25:26.465+01:00,19782,283140,156,156,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.564303,2026-09-01T19:25:26.470+01:00,19938,283141,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.568641,2026-09-01T19:25:26.476+01:00,20114,283142,186,186,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.578574,2026-09-01T19:25:26.480+01:00,20300,283143,182,182,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.579361,2026-09-01T19:25:26.490+01:00,20482,283144,174,174,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.584334,2026-09-01T19:25:26.491+01:00,20656,283145,1084,1084,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA_SYNC,NONE,NONE,NONE",
0.591046,2026-09-01T19:25:26.496+01:00,21740,283146,206,206,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.595330,2026-09-01T19:25:26.503+01:00,21946,283147,208,208,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.599591,2026-09-01T19:25:26.507+01:00,22154,283148,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.603949,2026-09-01T19:25:26.511+01:00,22330,283149,198,198,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.608657,2026-09-01T19:25:26.515+01:00,22528,283150,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.613569,2026-09-01T19:25:26.520+01:00,22706,283151,204,204,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.618555,2026-09-01T19:25:26.525+01:00,22910,283152,174,174,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.623558,2026-09-01T19:25:26.530+01:00,23084,283153,192,192,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.635222,2026-09-01T19:25:26.535+01:00,23276,283154,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.635858,2026-09-01T19:25:26.546+01:00,23442,283155,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.638781,2026-09-01T19:25:26.547+01:00,23620,283156,170,170,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.643712,2026-09-01T19:25:26.550+01:00,23790,283157,166,166,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.649659,2026-09-01T19:25:26.555+01:00,23956,283158,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.654647,2026-09-01T19:25:26.561+01:00,24134,283159,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.658475,2026-09-01T19:25:26.566+01:00,24310,283160,184,184,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.663586,2026-09-01T19:25:26.570+01:00,24494,283161,182,182,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.677272,2026-09-01T19:25:26.575+01:00,24676,283162,188,188,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.677984,2026-09-01T19:25:26.589+01:00,24864,283163,176,176,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.678696,2026-09-01T19:25:26.589+01:00,25040,283164,170,170,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.685145,2026-09-01T19:25:26.590+01:00,25210,283165,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.688530,2026-09-01T19:25:26.596+01:00,25388,283166,196,196,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.695833,2026-09-01T19:25:26.600+01:00,25584,283167,172,172,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.699579,2026-09-01T19:25:26.607+01:00,25756,283168,178,178,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.703578,2026-09-01T19:25:26.611+01:00,25934,283169,194,194,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
0.712470,2026-09-01T19:25:26.615+01:00,26128,283170,180,180,True,True,0x01,"OK,MODE_TRANSITION,MODE_TRANSITION,MODE_TRANSITION","DELTA,NONE,NONE,NONE",
