elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.444065,2026-09-05T18:59:36.122+01:00,20304,1313774,258,258,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.449323,2026-09-05T18:59:36.124+01:00,20562,1313775,254,254,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.454116,2026-09-05T18:59:36.129+01:00,20816,1313776,234,234,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.460117,2026-09-05T18:59:36.134+01:00,21050,1313777,170,170,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.464093,2026-09-05T18:59:36.140+01:00,21220,1313778,226,226,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.469412,2026-09-05T18:59:36.144+01:00,21446,1313779,242,242,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.481692,2026-09-05T18:59:36.149+01:00,21688,1313780,268,268,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.482070,2026-09-05T18:59:36.161+01:00,21956,1313781,192,192,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.483981,2026-09-05T18:59:36.162+01:00,22148,1313782,212,212,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.495056,2026-09-05T18:59:36.168+01:00,22360,1313783,226,226,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.495746,2026-09-05T18:59:36.175+01:00,22586,1313784,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.499075,2026-09-05T18:59:36.175+01:00,22804,1313785,204,204,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.504355,2026-09-05T18:59:36.179+01:00,23008,1313786,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA_SYNC,NONE,NONE,NONE",
0.513349,2026-09-05T18:59:36.184+01:00,24092,1313787,284,284,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.514042,2026-09-05T18:59:36.193+01:00,24376,1313788,284,284,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.519012,2026-09-05T18:59:36.194+01:00,24660,1313789,150,150,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.525686,2026-09-05T18:59:36.199+01:00,24810,1313790,226,226,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.529740,2026-09-05T18:59:36.206+01:00,25036,1313791,276,276,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.534367,2026-09-05T18:59:36.210+01:00,25312,1313792,242,242,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.538720,2026-09-05T18:59:36.214+01:00,25554,1313793,174,174,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.544989,2026-09-05T18:59:36.218+01:00,25728,1313794,238,238,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.549165,2026-09-05T18:59:36.225+01:00,25966,1313795,248,248,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.554096,2026-09-05T18:59:36.229+01:00,26214,1313796,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.560703,2026-09-05T18:59:36.234+01:00,26432,1313797,178,178,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.564034,2026-09-05T18:59:36.241+01:00,26610,1313798,206,206,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.568875,2026-09-05T18:59:36.244+01:00,26816,1313799,210,210,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.577085,2026-09-05T18:59:36.249+01:00,27026,1313800,252,252,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.578809,2026-09-05T18:59:36.257+01:00,27278,1313801,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.583791,2026-09-05T18:59:36.258+01:00,27496,1313802,226,226,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.593773,2026-09-05T18:59:36.263+01:00,27722,1313803,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.594399,2026-09-05T18:59:36.273+01:00,27938,1313804,260,260,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.599125,2026-09-05T18:59:36.274+01:00,28198,1313805,222,222,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.609913,2026-09-05T18:59:36.279+01:00,28420,1313806,242,242,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.610506,2026-09-05T18:59:36.290+01:00,28662,1313807,228,228,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.614181,2026-09-05T18:59:36.290+01:00,28890,1313808,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.618921,2026-09-05T18:59:36.294+01:00,29104,1313809,182,182,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.624322,2026-09-05T18:59:36.299+01:00,29286,1313810,232,232,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.629186,2026-09-05T18:59:36.304+01:00,29518,1313811,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.633794,2026-09-05T18:59:36.309+01:00,29736,1313812,238,238,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.638850,2026-09-05T18:59:36.313+01:00,29974,1313813,172,172,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.652103,2026-09-05T18:59:36.319+01:00,30146,1313814,192,192,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.653024,2026-09-05T18:59:36.332+01:00,30338,1313815,204,204,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.653834,2026-09-05T18:59:36.333+01:00,30542,1313816,230,230,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.659005,2026-09-05T18:59:36.333+01:00,30772,1313817,186,186,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.669611,2026-09-05T18:59:36.339+01:00,30958,1313818,202,202,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.670265,2026-09-05T18:59:36.349+01:00,31160,1313819,222,222,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.674128,2026-09-05T18:59:36.350+01:00,31382,1313820,248,248,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.678875,2026-09-05T18:59:36.354+01:00,31630,1313821,206,206,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.685701,2026-09-05T18:59:36.359+01:00,31836,1313822,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.688858,2026-09-05T18:59:36.366+01:00,32054,1313823,240,240,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.694114,2026-09-05T18:59:36.369+01:00,32294,1313824,236,236,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.702282,2026-09-05T18:59:36.374+01:00,32530,1313825,182,182,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.703835,2026-09-05T18:59:36.382+01:00,32712,1313826,220,220,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.708985,2026-09-05T18:59:36.384+01:00,32932,1313827,222,222,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.718607,2026-09-05T18:59:36.389+01:00,33154,1313828,232,232,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.719839,2026-09-05T18:59:36.398+01:00,33386,1313829,158,158,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.723870,2026-09-05T18:59:36.400+01:00,33544,1313830,202,202,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.728733,2026-09-05T18:59:36.404+01:00,33746,1313831,230,230,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.735207,2026-09-05T18:59:36.408+01:00,33976,1313832,262,262,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.738769,2026-09-05T18:59:36.415+01:00,34238,1313833,208,208,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.744159,2026-09-05T18:59:36.419+01:00,34446,1313834,232,232,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.751328,2026-09-05T18:59:36.424+01:00,34678,1313835,230,230,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.754135,2026-09-05T18:59:36.431+01:00,34908,1313836,240,240,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.758755,2026-09-05T18:59:36.434+01:00,35148,1313837,168,168,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.767268,2026-09-05T18:59:36.439+01:00,35316,1313838,204,204,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.769167,2026-09-05T18:59:36.447+01:00,35520,1313839,222,222,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.773891,2026-09-05T18:59:36.449+01:00,35742,1313840,226,226,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
