elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.309255,2026-09-05T19:15:04.967+01:00,39934,1497244,686,686,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.310019,2026-09-05T19:15:04.976+01:00,40620,1497245,676,676,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.314223,2026-09-05T19:15:04.977+01:00,41296,1497246,536,536,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.319673,2026-09-05T19:15:04.981+01:00,41832,1497247,698,698,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.325960,2026-09-05T19:15:04.987+01:00,42530,1497248,1512,1512,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA_SYNC,NONE,DELTA,DELTA",
0.329353,2026-09-05T19:15:04.993+01:00,44042,1497249,644,644,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.334267,2026-09-05T19:15:04.996+01:00,44686,1497250,542,542,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.339390,2026-09-05T19:15:05.001+01:00,45228,1497251,754,754,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.352551,2026-09-05T19:15:05.006+01:00,45982,1497252,694,694,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.353468,2026-09-05T19:15:05.019+01:00,46676,1497253,670,670,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.354263,2026-09-05T19:15:05.020+01:00,47346,1497254,574,574,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.359512,2026-09-05T19:15:05.021+01:00,47920,1497255,724,724,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.369900,2026-09-05T19:15:05.026+01:00,48644,1497256,662,662,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.370823,2026-09-05T19:15:05.037+01:00,49306,1497257,636,636,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.374655,2026-09-05T19:15:05.038+01:00,49942,1497258,600,600,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.379590,2026-09-05T19:15:05.042+01:00,50542,1497259,786,786,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.387527,2026-09-05T19:15:05.046+01:00,51328,1497260,670,670,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.389425,2026-09-05T19:15:05.054+01:00,51998,1497261,656,656,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.394801,2026-09-05T19:15:05.056+01:00,52654,1497262,604,604,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.404704,2026-09-05T19:15:05.062+01:00,53258,1497263,732,732,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.405447,2026-09-05T19:15:05.072+01:00,53990,1497264,704,704,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.409528,2026-09-05T19:15:05.072+01:00,54694,1497265,622,622,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.414511,2026-09-05T19:15:05.076+01:00,55316,1497266,584,584,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.422335,2026-09-05T19:15:05.082+01:00,55900,1497267,718,718,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.424354,2026-09-05T19:15:05.089+01:00,56618,1497268,678,678,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.429313,2026-09-05T19:15:05.091+01:00,57296,1497269,660,660,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.439353,2026-09-05T19:15:05.096+01:00,57956,1497270,558,558,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.439795,2026-09-05T19:15:05.106+01:00,58514,1497271,752,752,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.444422,2026-09-05T19:15:05.107+01:00,59266,1497272,702,702,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.449212,2026-09-05T19:15:05.111+01:00,59968,1497273,684,684,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.455928,2026-09-05T19:15:05.116+01:00,60652,1497274,570,570,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.459340,2026-09-05T19:15:05.123+01:00,61222,1497275,712,712,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.464309,2026-09-05T19:15:05.126+01:00,61934,1497276,676,676,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.472661,2026-09-05T19:15:05.131+01:00,62610,1497277,650,650,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.474392,2026-09-05T19:15:05.140+01:00,63260,1497278,586,586,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.479558,2026-09-05T19:15:05.141+01:00,63846,1497279,712,712,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.484940,2026-09-05T19:15:05.146+01:00,64558,1497280,1472,1472,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA_SYNC,DELTA",
0.489275,2026-09-05T19:15:05.152+01:00,66030,1497281,662,662,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.494258,2026-09-05T19:15:05.156+01:00,66692,1497282,576,576,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.499156,2026-09-05T19:15:05.161+01:00,67268,1497283,698,698,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.512029,2026-09-05T19:15:05.166+01:00,67966,1497284,700,700,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.512523,2026-09-05T19:15:05.179+01:00,68666,1497285,642,642,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.523902,2026-09-05T19:15:05.179+01:00,69308,1497286,534,534,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.527616,2026-09-05T19:15:05.194+01:00,69842,1497287,748,748,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.528456,2026-09-05T19:15:05.195+01:00,70590,1497288,658,658,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.529560,2026-09-05T19:15:05.195+01:00,71248,1497289,656,656,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.534365,2026-09-05T19:15:05.196+01:00,71904,1497290,530,530,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.539195,2026-09-05T19:15:05.202+01:00,72434,1497291,726,726,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.546183,2026-09-05T19:15:05.206+01:00,73160,1497292,722,722,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.549319,2026-09-05T19:15:05.213+01:00,73882,1497293,604,604,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.554212,2026-09-05T19:15:05.216+01:00,74486,1497294,544,544,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.563103,2026-09-05T19:15:05.221+01:00,75030,1497295,740,740,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.564165,2026-09-05T19:15:05.230+01:00,75770,1497296,666,666,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.569324,2026-09-05T19:15:05.231+01:00,76436,1497297,628,628,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.579726,2026-09-05T19:15:05.236+01:00,77064,1497298,578,578,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.580514,2026-09-05T19:15:05.247+01:00,77642,1497299,738,738,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.584455,2026-09-05T19:15:05.247+01:00,78380,1497300,702,702,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.589407,2026-09-05T19:15:05.251+01:00,79082,1497301,690,690,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.597804,2026-09-05T19:15:05.256+01:00,79772,1497302,536,536,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.599281,2026-09-05T19:15:05.265+01:00,80308,1497303,696,696,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.604539,2026-09-05T19:15:05.266+01:00,81004,1497304,692,692,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.614989,2026-09-05T19:15:05.271+01:00,81696,1497305,658,658,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.615900,2026-09-05T19:15:05.282+01:00,82354,1497306,584,584,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.619399,2026-09-05T19:15:05.283+01:00,82938,1497307,666,666,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.624337,2026-09-05T19:15:05.286+01:00,83604,1497308,656,656,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.632760,2026-09-05T19:15:05.291+01:00,84260,1497309,682,682,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.634565,2026-09-05T19:15:05.300+01:00,84942,1497310,586,586,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.639734,2026-09-05T19:15:05.301+01:00,85528,1497311,710,710,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.644202,2026-09-05T19:15:05.307+01:00,86238,1497312,662,662,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.651790,2026-09-05T19:15:05.311+01:00,86900,1497313,662,662,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.654610,2026-09-05T19:15:05.319+01:00,87562,1497314,516,516,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.659486,2026-09-05T19:15:05.322+01:00,88078,1497315,680,680,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.665442,2026-09-05T19:15:05.326+01:00,88758,1497316,662,662,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.670386,2026-09-05T19:15:05.332+01:00,89420,1497317,666,666,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.674074,2026-09-05T19:15:05.337+01:00,90086,1497318,568,568,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.679086,2026-09-05T19:15:05.341+01:00,90654,1497319,670,670,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.684268,2026-09-05T19:15:05.346+01:00,91324,1497320,670,670,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.696392,2026-09-05T19:15:05.351+01:00,91994,1497321,626,626,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.697131,2026-09-05T19:15:05.363+01:00,92620,1497322,516,516,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.699193,2026-09-05T19:15:05.364+01:00,93136,1497323,700,700,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.704156,2026-09-05T19:15:05.366+01:00,93836,1497324,638,638,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.714199,2026-09-05T19:15:05.371+01:00,94474,1497325,626,626,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.715465,2026-09-05T19:15:05.381+01:00,95100,1497326,552,552,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.719471,2026-09-05T19:15:05.382+01:00,95652,1497327,700,700,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.724193,2026-09-05T19:15:05.386+01:00,96352,1497328,646,646,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.732063,2026-09-05T19:15:05.391+01:00,96998,1497329,634,634,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.734070,2026-09-05T19:15:05.399+01:00,97632,1497330,550,550,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.739180,2026-09-05T19:15:05.401+01:00,98182,1497331,722,722,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.749561,2026-09-05T19:15:05.406+01:00,98904,1497332,724,724,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.750919,2026-09-05T19:15:05.416+01:00,99628,1497333,658,658,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.754388,2026-09-05T19:15:05.418+01:00,100286,1497334,518,518,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.759444,2026-09-05T19:15:05.421+01:00,100804,1497335,768,768,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.767244,2026-09-05T19:15:05.426+01:00,101572,1497336,702,702,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.769188,2026-09-05T19:15:05.434+01:00,102274,1497337,654,654,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.774325,2026-09-05T19:15:05.436+01:00,102928,1497338,534,534,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.781644,2026-09-05T19:15:05.441+01:00,103462,1497339,718,718,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.785094,2026-09-05T19:15:05.449+01:00,104180,1497340,682,682,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.789164,2026-09-05T19:15:05.452+01:00,104862,1497341,660,660,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.794201,2026-09-05T19:15:05.456+01:00,105522,1497342,512,512,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.801757,2026-09-05T19:15:05.462+01:00,106034,1497343,696,696,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.804139,2026-09-05T19:15:05.469+01:00,106730,1497344,690,690,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.809254,2026-09-05T19:15:05.471+01:00,107420,1497345,664,664,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.818836,2026-09-05T19:15:05.476+01:00,108084,1497346,540,540,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.819886,2026-09-05T19:15:05.486+01:00,108624,1497347,684,684,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.824274,2026-09-05T19:15:05.487+01:00,109308,1497348,678,678,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.829177,2026-09-05T19:15:05.491+01:00,109986,1497349,664,664,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.834746,2026-09-05T19:15:05.496+01:00,110650,1497350,546,546,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
0.839630,2026-09-05T19:15:05.502+01:00,111196,1497351,704,704,True,True,0x0D,"OK,NO_IRQ,OK,OK","DELTA,NONE,DELTA,DELTA",
