source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,7,11,1156.0,True,ok,,4136.200716845878,2341.512115052924,1307.0740740740741
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,7,12,1208.0,True,ok,,4450.589970501475,3138.7760245299874,1122.3636363636363
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,7,13,776.0,True,ok,,3059.93690851735,701.3581939162304,1374.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,7,14,1320.0,True,ok,,4700.6414825374195,3905.8764568886604,1695.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,7,15,1121.0,True,ok,,4351.708074534161,2868.989789437431,1277.1666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,7,16,1155.0,True,ok,,4371.212121212121,2920.771046327074,1589.4285714285716
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,1,204.5,True,ok,FULL_UNSTABLE,1363.018354860639,27.611932554887876,781.9444444444445
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,2,808.0,True,ok,,3173.6056559308718,811.5248682437485,987.7872340425532
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,3,478.0,True,ok,,2340.8423114593534,240.2031079865265,976.9666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,4,371.0,True,ok,,1613.4997688395747,54.22076204484388,797.1153846153846
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,5,686.0,True,ok,,2884.451996601529,553.7876292834668,1084.5084745762713
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,6,469.0,True,ok,,1839.27091963546,91.55304735055384,897.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,7,875.0,True,ok,,2999.080036798528,647.2055173347392,1111.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,8,1079.0,True,ok,,3624.277456647399,1380.30715051204,1377.5454545454545
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,9,1095.0,True,ok,,4067.9777682770414,2190.807758413292,1253.8333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,10,1045.0,True,ok,,4067.7290836653383,2190.272091553084,1020.1538461538462
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,11,1136.0,True,ok,,4081.412103746398,2219.8916586405094,1271.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,12,1209.0,True,ok,,4457.564575645757,3158.4976684003245,1082.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,13,777.0,True,ok,,3106.4851881505206,745.0186351171573,1403.5056179775281
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,14,1355.0,True,ok,,4798.015591778881,4239.71444420797,2103.72
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,15,1129.0,True,ok,,4395.946999220577,2987.4440295503096,1422.2857142857142
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,8,16,1242.0,True,ok,,4586.410635155096,3539.824496011902,1877.915254237288
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,1,211.5,True,ok,FULL_UNSTABLE,1429.0540540540542,33.36449933567775,757.8333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,2,844.0,True,ok,,3286.384976525822,933.1763706192277,1002.395061728395
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,3,487.0,True,ok,,2354.9655850540807,246.05276304719473,961.2244897959183
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,4,373.0,True,ok,,1638.811513463324,57.70401242497081,793.7777777777778
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,5,673.0,True,ok,,2857.142857142857,533.1112036651394,1080.741935483871
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,6,470.0,True,ok,,1883.60450563204,100.70449813000761,894.9574468085107
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,7,908.0,True,ok,,3193.1330472103004,831.6834226166491,1116.46875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,8,1100.0,True,ok,,3921.2827988338195,1891.4838789782875,1332.0566037735848
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,9,1103.0,True,ok,,4121.951219512195,2309.411789602871,1266.8461538461538
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,10,1039.0,True,ok,,4065.9777424483304,2186.5024823965728,1149.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,11,1178.0,True,ok,,4254.163649529327,2620.274295180211,1469.875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,12,1203.0,True,ok,,4458.858413639733,3162.166365779726,1141.047619047619
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,13,765.0,True,ok,,3093.1174089068822,732.2773618570852,1423.0552486187846
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,14,1304.0,True,ok,,4693.804034582133,3883.2003909461564,1700.283950617284
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,15,1144.0,True,ok,,4465.261514441842,3180.3695241568457,1499.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,9,16,1280.0,True,ok,,4709.131075110457,3934.1698199210446,2078.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,1,218.0,True,ok,FULL_UNSTABLE,1454.6684709066308,35.821691585765294,801.6666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,2,837.0,True,ok,,3293.2597556168703,941.0093421205753,1017.1648351648352
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,3,497.0,True,ok,,2369.439071566731,252.1576622082221,994.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,4,371.0,True,ok,,1643.092880716643,58.309382556669625,843.3199999999999
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,5,663.0,True,ok,,2823.2758620689656,508.28026467125966,1093.125
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,6,473.0,True,ok,,1873.9352640545146,98.65255161965578,923.92
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,7,867.0,True,ok,,2943.702290076336,600.7109242239261,1142.8157894736842
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,8,1107.0,True,ok,,3706.5868263473058,1510.033904323392,1343.1851851851852
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,9,1112.0,True,ok,,4105.485232067511,2272.730624619209,1236.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,10,1046.0,True,ok,,4021.6519647153164,2092.7045689910583,1117.3333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,11,1086.0,True,ok,,4042.632759910247,2136.7177171974604,1278.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,12,1257.0,True,ok,,4651.851851851852,3746.2218102043316,1113.076923076923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,13,817.0,True,ok,,3285.0241545893723,931.6316966350395,1456.5795454545455
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,14,1310.0,True,ok,,4688.1720430107525,3864.596443340885,1543.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,15,1096.0,True,ok,,4324.644549763033,2798.283156192755,1369.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,10,16,1237.0,True,ok,,4625.748502994012,3662.8408985653978,1859.4150943396226
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,1,222.0,True,ok,FULL_UNSTABLE,1469.7986577181207,37.33544849596487,770.6666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,2,818.0,True,ok,,3185.388845247447,823.6445073067194,983.78
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,3,486.0,True,ok,FULL_UNSTABLE,2318.5582075012176,231.1862499525211,982.2258064516129
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,4,359.0,True,ok,,1597.9381443298969,52.159070398414265,849.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,5,635.0,True,ok,,2717.86022433132,436.5142826532958,1089.234375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,6,454.0,True,ok,,1833.616298811545,90.43235272930117,926.6153846153846
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,7,834.0,True,ok,,2997.3474801061006,645.7112605127339,1131.5405405405406
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,8,1073.0,True,ok,,3910.9848484848485,1871.6925893001599,1252.375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,9,1076.0,True,ok,,4090.5383360522023,2239.81348840909,1234.5384615384614
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,10,966.0,True,ok,,3824.733824733825,1711.964889272359,1101.3157894736842
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,11,1025.0,True,ok,,3870.3563305534494,1795.121260444119,1241.8235294117646
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,12,1338.0,True,ok,,4872.448979591837,4508.989125475668,1283.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,13,750.0,True,ok,,3069.672131147541,710.3263942241754,1405.972972972973
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,14,1243.0,True,ok,,4503.263234227701,3290.0259465468594,1283.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,15,1062.0,True,ok,,4196.993670886076,2482.236995852123,1389.5573770491803
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,11,16,1274.0,True,ok,,4714.814814814815,3953.1977997045774,2298.828571428571
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,1,264.5,True,ok,FULL_UNSTABLE,1722.883597883598,70.48776378857802,669.090395480226
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,2,932.0,True,ok,,3440.97995545657,1121.5497890635702,892.2
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,3,560.0,True,ok,,2607.449856733524,369.78888100622544,991.9142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,4,360.0,True,ok,ZERO_UNSTABLE,1478.805394990366,38.25904209061676,851.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,5,645.0,True,ok,,2723.3676975945014,440.0632629459317,1076.6470588235295
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,6,466.0,True,ok,,1812.3393316195372,86.30740316308209,932.7741935483871
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,7,817.0,True,ok,,2689.320388349515,418.4659872009355,1094.2235294117647
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,8,1040.0,True,ok,,3616.684266103485,1368.7759765975386,1162.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,9,1049.0,True,ok,,3967.1564390665517,1981.5603029024653,1187.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,10,912.0,True,ok,,3606.356968215159,1353.2088711992826,1042.5714285714287
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,11,970.0,True,ok,,3650.7936507936506,1421.1474274582406,1145.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,12,1165.0,True,ok,,4295.722713864307,2724.1746525288822,1003.7142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,13,684.0,True,ok,,2813.014827018122,500.93118843652906,1352.4174757281553
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,14,1252.0,True,ok,,4549.090909090909,3426.008612964995,1128.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,15,1045.0,True,ok,,4153.41812400636,2380.7434693645478,1248.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,12,16,1155.0,True,ok,,4358.006042296072,2885.6343507079478,1489.8181818181818
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,1,247.0,True,ok,FULL_UNSTABLE,1636.8455931080186,57.42762303414476,679.0625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,2,832.5,True,ok,,3171.428571428571,809.3003435235316,905.9454545454546
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,3,524.5,True,ok,FULL_UNSTABLE,2425.994449583719,277.1080859890474,986.2575757575758
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,4,354.0,True,ok,,1537.7446411929172,44.73288165715611,853.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,5,632.0,True,ok,,2690.311418685121,419.08315692430637,1073.1492537313434
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,6,460.0,True,ok,,1740.088105726872,73.34574778681755,916.0909090909091
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,7,793.0,True,ok,,2594.291539245668,362.3807372081096,1103.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,8,1036.0,True,ok,,3751.2537612838514,1584.1480334472321,1196.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,9,1057.0,True,ok,,4055.6492411467116,2164.3701533025114,1193.1666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,10,888.0,True,ok,,3569.6517412935323,1298.9528254737581,1057.8367346938776
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,11,948.0,True,ok,,3623.4662576687115,1379.0717838537266,1159.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,12,1140.0,True,ok,,4215.9763313609465,2527.4504100875956,980.4186046511628
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,13,674.0,True,ok,,2782.824112303881,479.76992249549414,1331.9949748743718
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,14,1299.0,True,ok,,4665.708123652049,3791.056475941941,976.9666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,15,1105.0,True,ok,,4357.255520504732,2883.647045465782,1270.8260869565217
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,13,16,1143.0,True,ok,,4386.032233307751,2960.583150138574,1283.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,14,1,214.0,True,ok,FULL_UNSTABLE,1426.6666666666667,33.142101586172835,712.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,14,2,789.5,True,ok,,3100.942655145326,739.7158544378206,896.7159763313609
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,14,3,527.0,True,ok,FULL_UNSTABLE,2542.290961817303,334.1881152115936,964.2592592592592
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_1179g_20260907_101941_768328\view_distribution_capture.json,1179.0,14,4,379.0,True,ok,,1630.5372290292178,56.54742899172042,872.2258064516129
