elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.102108,2026-09-01T18:39:00.991+01:00,22764,704755,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.107050,2026-09-01T18:39:00.992+01:00,23848,704756,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.114831,2026-09-01T18:39:00.997+01:00,24932,704757,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.117959,2026-09-01T18:39:01.007+01:00,26016,704758,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.121951,2026-09-01T18:39:01.008+01:00,27100,704759,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.126899,2026-09-01T18:39:01.012+01:00,28184,704760,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.132356,2026-09-01T18:39:01.017+01:00,29268,704761,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.136918,2026-09-01T18:39:01.022+01:00,30352,704762,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.142123,2026-09-01T18:39:01.027+01:00,31436,704763,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.154977,2026-09-01T18:39:01.032+01:00,32520,704764,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.155383,2026-09-01T18:39:01.045+01:00,33604,704765,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.156629,2026-09-01T18:39:01.045+01:00,34688,704766,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.169578,2026-09-01T18:39:01.047+01:00,35772,704767,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.170787,2026-09-01T18:39:01.060+01:00,36856,704768,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.172185,2026-09-01T18:39:01.061+01:00,37940,704769,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.177699,2026-09-01T18:39:01.062+01:00,39024,704770,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.181671,2026-09-01T18:39:01.068+01:00,40108,704771,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.188947,2026-09-01T18:39:01.072+01:00,41192,704772,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.192029,2026-09-01T18:39:01.079+01:00,42276,704773,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.197178,2026-09-01T18:39:01.082+01:00,43360,704774,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.204568,2026-09-01T18:39:01.087+01:00,44444,704775,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.207113,2026-09-01T18:39:01.095+01:00,45528,704776,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.211986,2026-09-01T18:39:01.097+01:00,46612,704777,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.218168,2026-09-01T18:39:01.102+01:00,47696,704778,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.221922,2026-09-01T18:39:01.108+01:00,48780,704779,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.227365,2026-09-01T18:39:01.112+01:00,49864,704780,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.231934,2026-09-01T18:39:01.117+01:00,50948,704781,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.238983,2026-09-01T18:39:01.122+01:00,52032,704782,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.241951,2026-09-01T18:39:01.129+01:00,53116,704783,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.246960,2026-09-01T18:39:01.132+01:00,54200,704784,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.253848,2026-09-01T18:39:01.137+01:00,55284,704785,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.257570,2026-09-01T18:39:01.144+01:00,56368,704786,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.262018,2026-09-01T18:39:01.148+01:00,57452,704787,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.271209,2026-09-01T18:39:01.152+01:00,58536,704788,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.271815,2026-09-01T18:39:01.161+01:00,59620,704789,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.276745,2026-09-01T18:39:01.162+01:00,60704,704790,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.287655,2026-09-01T18:39:01.167+01:00,61788,704791,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.288968,2026-09-01T18:39:01.178+01:00,62872,704792,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.291938,2026-09-01T18:39:01.179+01:00,63956,704793,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.296833,2026-09-01T18:39:01.182+01:00,65040,704794,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.301568,2026-09-01T18:39:01.187+01:00,66124,704795,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.307922,2026-09-01T18:39:01.193+01:00,67208,704796,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.311717,2026-09-01T18:39:01.198+01:00,68292,704797,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.316576,2026-09-01T18:39:01.202+01:00,69376,704798,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.330090,2026-09-01T18:39:01.207+01:00,70460,704799,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.330697,2026-09-01T18:39:01.220+01:00,71544,704800,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.331885,2026-09-01T18:39:01.221+01:00,72628,704801,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.336843,2026-09-01T18:39:01.222+01:00,73712,704802,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.347182,2026-09-01T18:39:01.227+01:00,74796,704803,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.347803,2026-09-01T18:39:01.237+01:00,75880,704804,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.352032,2026-09-01T18:39:01.238+01:00,76964,704805,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.356508,2026-09-01T18:39:01.242+01:00,78048,704806,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.363111,2026-09-01T18:39:01.247+01:00,79132,704807,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.367035,2026-09-01T18:39:01.253+01:00,80216,704808,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.371828,2026-09-01T18:39:01.257+01:00,81300,704809,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.379233,2026-09-01T18:39:01.262+01:00,82384,704810,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.381904,2026-09-01T18:39:01.269+01:00,83468,704811,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.386969,2026-09-01T18:39:01.272+01:00,84552,704812,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.395406,2026-09-01T18:39:01.277+01:00,85636,704813,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.396977,2026-09-01T18:39:01.285+01:00,86720,704814,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.401941,2026-09-01T18:39:01.287+01:00,87804,704815,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.412271,2026-09-01T18:39:01.292+01:00,88888,704816,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.413215,2026-09-01T18:39:01.303+01:00,89972,704817,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.416700,2026-09-01T18:39:01.303+01:00,91056,704818,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.421743,2026-09-01T18:39:01.307+01:00,92140,704819,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.430549,2026-09-01T18:39:01.312+01:00,93224,704820,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.431596,2026-09-01T18:39:01.321+01:00,94308,704821,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.436681,2026-09-01T18:39:01.322+01:00,95392,704822,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.446525,2026-09-01T18:39:01.327+01:00,96476,704823,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.447193,2026-09-01T18:39:01.337+01:00,97560,704824,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.452082,2026-09-01T18:39:01.337+01:00,98644,704825,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.458960,2026-09-01T18:39:01.342+01:00,99728,704826,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.461886,2026-09-01T18:39:01.349+01:00,100812,704827,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.466381,2026-09-01T18:39:01.352+01:00,101896,704828,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.471463,2026-09-01T18:39:01.356+01:00,102980,704829,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.483353,2026-09-01T18:39:01.361+01:00,104064,704830,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.483618,2026-09-01T18:39:01.373+01:00,105148,704831,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.493220,2026-09-01T18:39:01.374+01:00,106232,704832,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.493498,2026-09-01T18:39:01.383+01:00,107316,704833,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.499822,2026-09-01T18:39:01.383+01:00,108400,704834,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.502243,2026-09-01T18:39:01.390+01:00,109484,704835,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.506998,2026-09-01T18:39:01.392+01:00,110568,704836,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.516503,2026-09-01T18:39:01.397+01:00,111652,704837,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.517212,2026-09-01T18:39:01.407+01:00,112736,704838,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.521589,2026-09-01T18:39:01.407+01:00,113820,704839,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.526891,2026-09-01T18:39:01.412+01:00,114904,704840,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.533561,2026-09-01T18:39:01.417+01:00,115988,704841,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.536692,2026-09-01T18:39:01.424+01:00,117072,704842,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.541573,2026-09-01T18:39:01.427+01:00,118156,704843,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.548464,2026-09-01T18:39:01.432+01:00,119240,704844,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.552014,2026-09-01T18:39:01.439+01:00,120324,704845,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.556583,2026-09-01T18:39:01.442+01:00,121408,704846,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.564639,2026-09-01T18:39:01.447+01:00,122492,704847,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.566455,2026-09-01T18:39:01.455+01:00,123576,704848,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.571643,2026-09-01T18:39:01.456+01:00,124660,704849,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.580480,2026-09-01T18:39:01.462+01:00,125744,704850,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.581537,2026-09-01T18:39:01.471+01:00,126828,704851,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.586404,2026-09-01T18:39:01.472+01:00,127912,704852,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.596298,2026-09-01T18:39:01.477+01:00,128996,704853,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.597169,2026-09-01T18:39:01.487+01:00,130080,704854,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.601634,2026-09-01T18:39:01.487+01:00,131164,704855,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.612235,2026-09-01T18:39:01.492+01:00,132248,704856,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.612872,2026-09-01T18:39:01.502+01:00,133332,704857,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.616841,2026-09-01T18:39:01.503+01:00,134416,704858,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.621345,2026-09-01T18:39:01.507+01:00,135500,704859,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.627577,2026-09-01T18:39:01.512+01:00,136584,704860,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.631498,2026-09-01T18:39:01.518+01:00,137668,704861,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.636501,2026-09-01T18:39:01.521+01:00,138752,704862,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.644723,2026-09-01T18:39:01.527+01:00,139836,704863,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.653384,2026-09-01T18:39:01.537+01:00,140920,704864,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.654043,2026-09-01T18:39:01.543+01:00,142004,704865,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.657826,2026-09-01T18:39:01.544+01:00,143088,704866,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.662113,2026-09-01T18:39:01.548+01:00,144172,704867,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.666786,2026-09-01T18:39:01.552+01:00,145256,704868,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.674332,2026-09-01T18:39:01.557+01:00,146340,704869,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.676789,2026-09-01T18:39:01.564+01:00,147424,704870,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.681575,2026-09-01T18:39:01.567+01:00,148508,704871,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.690805,2026-09-01T18:39:01.572+01:00,149592,704872,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.691595,2026-09-01T18:39:01.581+01:00,150676,704873,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.697277,2026-09-01T18:39:01.582+01:00,151760,704874,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.706258,2026-09-01T18:39:01.587+01:00,152844,704875,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.707159,2026-09-01T18:39:01.597+01:00,153928,704876,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.711727,2026-09-01T18:39:01.597+01:00,155012,704877,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.722422,2026-09-01T18:39:01.602+01:00,156096,704878,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.723329,2026-09-01T18:39:01.612+01:00,157180,704879,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.726719,2026-09-01T18:39:01.614+01:00,158264,704880,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.731331,2026-09-01T18:39:01.617+01:00,159348,704881,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.738214,2026-09-01T18:39:01.621+01:00,160432,704882,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
0.741699,2026-09-01T18:39:01.628+01:00,161516,704883,1084,1084,True,True,0x04,"NO_IRQ,NO_IRQ,OK,MODE_TRANSITION","NONE,NONE,FULL,NONE",
