elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.334707,2026-09-01T18:55:51.450+01:00,17344,7865,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.355187,2026-09-01T18:55:51.469+01:00,18428,7866,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.378112,2026-09-01T18:55:51.489+01:00,19512,7867,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.394624,2026-09-01T18:55:51.512+01:00,20596,7868,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.414325,2026-09-01T18:55:51.529+01:00,21680,7869,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.434481,2026-09-01T18:55:51.549+01:00,22764,7870,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.462045,2026-09-01T18:55:51.569+01:00,23848,7871,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.475299,2026-09-01T18:55:51.596+01:00,24932,7872,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.494629,2026-09-01T18:55:51.610+01:00,26016,7873,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.514269,2026-09-01T18:55:51.629+01:00,27100,7874,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.537219,2026-09-01T18:55:51.648+01:00,28184,7875,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.554088,2026-09-01T18:55:51.671+01:00,29268,7876,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.574700,2026-09-01T18:55:51.688+01:00,30352,7877,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.594317,2026-09-01T18:55:51.709+01:00,31436,7878,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.625209,2026-09-01T18:55:51.729+01:00,32520,7879,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.634048,2026-09-01T18:55:51.760+01:00,33604,7880,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.656322,2026-09-01T18:55:51.768+01:00,34688,7881,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.674481,2026-09-01T18:55:51.790+01:00,35772,7882,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.694309,2026-09-01T18:55:51.809+01:00,36856,7883,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.718962,2026-09-01T18:55:51.828+01:00,37940,7884,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.735324,2026-09-01T18:55:51.853+01:00,39024,7885,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.753938,2026-09-01T18:55:51.870+01:00,40108,7886,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.774481,2026-09-01T18:55:51.888+01:00,41192,7887,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.795121,2026-09-01T18:55:51.909+01:00,42276,7888,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.819197,2026-09-01T18:55:51.930+01:00,43360,7889,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.834131,2026-09-01T18:55:51.954+01:00,44444,7890,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.854358,2026-09-01T18:55:51.968+01:00,45528,7891,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.873998,2026-09-01T18:55:51.989+01:00,46612,7892,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.897347,2026-09-01T18:55:52.008+01:00,47696,7893,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.914828,2026-09-01T18:55:52.031+01:00,48780,7894,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.937310,2026-09-01T18:55:52.049+01:00,49864,7895,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.954023,2026-09-01T18:55:52.071+01:00,50948,7896,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.973964,2026-09-01T18:55:52.088+01:00,52032,7897,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
0.994055,2026-09-01T18:55:52.108+01:00,53116,7898,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.017941,2026-09-01T18:55:52.128+01:00,54200,7899,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.034910,2026-09-01T18:55:52.152+01:00,55284,7900,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.054061,2026-09-01T18:55:52.169+01:00,56368,7901,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.074208,2026-09-01T18:55:52.188+01:00,57452,7902,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.100748,2026-09-01T18:55:52.208+01:00,58536,7903,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.116559,2026-09-01T18:55:52.235+01:00,59620,7904,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.133683,2026-09-01T18:55:52.251+01:00,60704,7905,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.154054,2026-09-01T18:55:52.268+01:00,61788,7906,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.176890,2026-09-01T18:55:52.288+01:00,62872,7907,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.193797,2026-09-01T18:55:52.311+01:00,63956,7908,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.214333,2026-09-01T18:55:52.328+01:00,65040,7909,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.233412,2026-09-01T18:55:52.348+01:00,66124,7910,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.253965,2026-09-01T18:55:52.367+01:00,67208,7911,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.275084,2026-09-01T18:55:52.388+01:00,68292,7912,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.294409,2026-09-01T18:55:52.409+01:00,69376,7913,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.313908,2026-09-01T18:55:52.429+01:00,70460,7914,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.336611,2026-09-01T18:55:52.448+01:00,71544,7915,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.353582,2026-09-01T18:55:52.471+01:00,72628,7916,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.373454,2026-09-01T18:55:52.488+01:00,73712,7917,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.399594,2026-09-01T18:55:52.508+01:00,74796,7918,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.415366,2026-09-01T18:55:52.534+01:00,75880,7919,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.433846,2026-09-01T18:55:52.550+01:00,76964,7920,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.453670,2026-09-01T18:55:52.568+01:00,78048,7921,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.475352,2026-09-01T18:55:52.588+01:00,79132,7922,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.493589,2026-09-01T18:55:52.609+01:00,80216,7923,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.513687,2026-09-01T18:55:52.628+01:00,81300,7924,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.533128,2026-09-01T18:55:52.648+01:00,82384,7925,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.553510,2026-09-01T18:55:52.667+01:00,83468,7926,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.576125,2026-09-01T18:55:52.688+01:00,84552,7927,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.593565,2026-09-01T18:55:52.710+01:00,85636,7928,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.613553,2026-09-01T18:55:52.728+01:00,86720,7929,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.636710,2026-09-01T18:55:52.748+01:00,87804,7930,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.653267,2026-09-01T18:55:52.771+01:00,88888,7931,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.673001,2026-09-01T18:55:52.788+01:00,89972,7932,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.697006,2026-09-01T18:55:52.807+01:00,91056,7933,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.716209,2026-09-01T18:55:52.832+01:00,92140,7934,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.733004,2026-09-01T18:55:52.850+01:00,93224,7935,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.753376,2026-09-01T18:55:52.867+01:00,94308,7936,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.776279,2026-09-01T18:55:52.888+01:00,95392,7937,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.793414,2026-09-01T18:55:52.910+01:00,96476,7938,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.813237,2026-09-01T18:55:52.928+01:00,97560,7939,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.833011,2026-09-01T18:55:52.947+01:00,98644,7940,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.859973,2026-09-01T18:55:52.967+01:00,99728,7941,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.875049,2026-09-01T18:55:52.994+01:00,100812,7942,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.893253,2026-09-01T18:55:53.009+01:00,101896,7943,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.913062,2026-09-01T18:55:53.028+01:00,102980,7944,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.935531,2026-09-01T18:55:53.047+01:00,104064,7945,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.953103,2026-09-01T18:55:53.070+01:00,105148,7946,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.972888,2026-09-01T18:55:53.087+01:00,106232,7947,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
1.999365,2026-09-01T18:55:53.107+01:00,107316,7948,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.015072,2026-09-01T18:55:53.133+01:00,108400,7949,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.033585,2026-09-01T18:55:53.149+01:00,109484,7950,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.053195,2026-09-01T18:55:53.168+01:00,110568,7951,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.075613,2026-09-01T18:55:53.188+01:00,111652,7952,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.093644,2026-09-01T18:55:53.210+01:00,112736,7953,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.113255,2026-09-01T18:55:53.228+01:00,113820,7954,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.132663,2026-09-01T18:55:53.248+01:00,114904,7955,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.153064,2026-09-01T18:55:53.267+01:00,115988,7956,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.175768,2026-09-01T18:55:53.287+01:00,117072,7957,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.193202,2026-09-01T18:55:53.310+01:00,118156,7958,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.213255,2026-09-01T18:55:53.328+01:00,119240,7959,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.235888,2026-09-01T18:55:53.347+01:00,120324,7960,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.253147,2026-09-01T18:55:53.370+01:00,121408,7961,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.272654,2026-09-01T18:55:53.387+01:00,122492,7962,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.298258,2026-09-01T18:55:53.407+01:00,123576,7963,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.313763,2026-09-01T18:55:53.432+01:00,124660,7964,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.332781,2026-09-01T18:55:53.448+01:00,125744,7965,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.352874,2026-09-01T18:55:53.467+01:00,126828,7966,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.374999,2026-09-01T18:55:53.487+01:00,127912,7967,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.392721,2026-09-01T18:55:53.509+01:00,128996,7968,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.412620,2026-09-01T18:55:53.527+01:00,130080,7969,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.442706,2026-09-01T18:55:53.547+01:00,131164,7970,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.458520,2026-09-01T18:55:53.577+01:00,132248,7971,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.473834,2026-09-01T18:55:53.593+01:00,133332,7972,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.492759,2026-09-01T18:55:53.608+01:00,134416,7973,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.518557,2026-09-01T18:55:53.627+01:00,135500,7974,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.533797,2026-09-01T18:55:53.653+01:00,136584,7975,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.553174,2026-09-01T18:55:53.668+01:00,137668,7976,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.572346,2026-09-01T18:55:53.687+01:00,138752,7977,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.597203,2026-09-01T18:55:53.706+01:00,139836,7978,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.612532,2026-09-01T18:55:53.732+01:00,140920,7979,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.632766,2026-09-01T18:55:53.747+01:00,142004,7980,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.657964,2026-09-01T18:55:53.767+01:00,143088,7981,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.673449,2026-09-01T18:55:53.792+01:00,144172,7982,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.692684,2026-09-01T18:55:53.808+01:00,145256,7983,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.714928,2026-09-01T18:55:53.827+01:00,146340,7984,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.741478,2026-09-01T18:55:53.849+01:00,147424,7985,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.756467,2026-09-01T18:55:53.876+01:00,148508,7986,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.772577,2026-09-01T18:55:53.891+01:00,149592,7987,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.792670,2026-09-01T18:55:53.907+01:00,150676,7988,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.817068,2026-09-01T18:55:53.927+01:00,151760,7989,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.832724,2026-09-01T18:55:53.951+01:00,152844,7990,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.852955,2026-09-01T18:55:53.967+01:00,153928,7991,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.872229,2026-09-01T18:55:53.987+01:00,155012,7992,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.895892,2026-09-01T18:55:54.006+01:00,156096,7993,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.912257,2026-09-01T18:55:54.030+01:00,157180,7994,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.932538,2026-09-01T18:55:54.047+01:00,158264,7995,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.958986,2026-09-01T18:55:54.067+01:00,159348,7996,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.973730,2026-09-01T18:55:54.093+01:00,160432,7997,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
2.992536,2026-09-01T18:55:54.108+01:00,161516,7998,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
3.012404,2026-09-01T18:55:54.127+01:00,162600,7999,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
3.044166,2026-09-01T18:55:54.147+01:00,163684,8000,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
3.052238,2026-09-01T18:55:54.179+01:00,164768,8001,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
3.074759,2026-09-01T18:55:54.186+01:00,165852,8002,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
3.092605,2026-09-01T18:55:54.209+01:00,166936,8003,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","FULL,NONE,NONE,NONE",
