source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,1,16,22.0,True,ok,,83.33333333333333,0.00038580246913580245,198.4090909090909
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,1,1.0,True,ok,FULL_UNSTABLE,0.0,0.0,36.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,2,92.0,True,ok,,352.56410256410254,0.12360679665053052,136.39024390243904
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,3,27.0,True,ok,,89.95502248875562,0.0005238315508889471,239.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,4,41.0,True,ok,,66.66666666666667,0.00015802469135802472,127.21428571428572
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,5,57.0,True,ok,,225.49869904596704,0.02068550603853734,164.01960784313727
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,6,65.0,True,ok,,181.96856906534327,0.008771533105678346,94.46666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,7,455.0,True,ok,,415.76673866090715,0.23905011573758678,79.81055155875299
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,8,305.0,True,ok,,0.0,0.0,177.65116279069767
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,9,394.0,True,ok,,0.0,0.0,188.7607025246981
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,10,237.0,True,ok,,893.0075821398484,5.087572044073091,175.90521327014218
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,11,81.0,True,ok,,288.97338403041823,0.05578550413417332,154.775
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,12,51.0,True,ok,,191.8649270913277,0.010841075246909544,216.07462686567163
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,13,17.0,True,ok,,69.2404532102392,0.0001838779250938695,193.05839416058393
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,14,164.0,True,ok,,609.5736724008975,1.1045739403086774,183.47727272727272
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,15,239.0,True,ok,,950.5779194898366,6.5319202734792325,197.8673469387755
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,2,16,20.0,True,ok,,77.7000777000777,0.0002915921307195733,180.44642857142856
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,1,4.0,True,ok,FULL_UNSTABLE,6.476683937823834,1.4076698310849035e-08,179.16666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,2,79.0,True,ok,,298.27315541601257,0.06332083912235534,133.375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,3,26.5,True,ok,,109.01162790697674,0.0011297472363689237,225.95652173913044
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,4,42.0,True,ok,,129.27054478301017,0.002234026411505445,137.39999999999998
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,5,67.0,True,ok,,270.72758037225043,0.042975406575676556,157.39999999999998
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,6,76.0,True,ok,,265.7004830917874,0.03987120517417123,85.6734693877551
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,7,406.0,True,ok,,939.8663697104677,6.242440719523068,94.92523364485982
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,8,377.0,True,ok,,899.7429305912597,5.242805653716069,182.22448979591837
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,9,386.0,True,ok,,820.7630878438332,3.6304566365949693,186.24242424242425
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,10,342.0,True,ok,,1359.504132231405,27.328268430828395,180.80669144981414
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,11,105.0,True,ok,,383.17054845980465,0.17244812212839383,151.8341968911917
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,12,68.0,True,ok,,253.78787878787878,0.03318741990665904,217.25
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,13,23.0,True,ok,,91.47609147609148,0.0005601706978629246,213.8156862745098
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,14,252.0,True,ok,,935.1713859910581,6.11863894887812,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,15,348.0,True,ok,,1379.1732909379969,28.944452499827122,211.4390243902439
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,3,16,27.0,True,ok,,104.00616332819723,0.0009361087207145097,185.13888888888889
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,1,6.0,True,ok,FULL_UNSTABLE,39.52569169960474,1.952575799443457e-05,405.6666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,2,51.5,True,ok,,181.0310901219992,0.008592165892048486,124.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,3,23.0,True,ok,FULL_UNSTABLE,77.82101167315176,0.000293411732881119,218.78947368421052
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,4,34.0,True,ok,,76.78410117434508,0.00027808349067500083,124.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,5,61.0,True,ok,,240.28416213957377,0.026668007666039533,131.65
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,6,69.0,True,ok,,230.21001615508885,0.022469160594028658,82.62790697674419
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,7,315.0,True,ok,,536.8234250221828,0.6643788849641167,63.09285714285715
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,8,363.0,True,ok,,642.9856115107914,1.3673982042169104,142.87951807228916
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,9,277.0,True,ok,,204.54545454545453,0.014003910252031966,98.34482758620689
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,10,295.0,True,ok,,1133.768352365416,13.218656199390244,171.40636042402826
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,11,75.0,True,ok,,269.4610778443114,0.042176851592487796,145.41520467836258
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,12,69.0,True,ok,,255.6390977443609,0.034166389792371236,216.63636363636363
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,13,24.0,True,ok,,98.44134536505332,0.0007512770958207197,191.66666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,14,272.0,True,ok,,997.7908689248897,7.929541713275844,217.30769230769232
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,15,447.0,True,ok,,1750.195771339076,75.06483041905504,249.9090909090909
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,4,16,31.0,True,ok,,113.80880121396054,0.0013421262857899502,176.3658536585366
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,1,2.0,True,ok,FULL_UNSTABLE,0.0,0.0,226.66666666666666
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,2,14.5,True,ok,,53.44418052256532,6.526670323740346e-05,79.57142857142857
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,3,6.0,True,ok,,29.325513196480937,5.916603567131192e-06,94.1
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,4,11.0,True,ok,,31.305903398926656,7.684134362332983e-06,63.875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,5,21.0,True,ok,,83.9630562552477,0.0003975968555502337,88.68181818181819
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,6,25.0,True,ok,,82.93838862559242,0.0003785405079430833,74.76923076923077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,7,109.0,True,ok,,218.4466019417476,0.01821676100429636,64.62295081967213
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,8,160.0,True,ok,,286.0596293311845,0.05356933722814973,89.72727272727272
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,9,105.0,True,ok,,170.2296120348377,0.006717851887068952,85.71052631578948
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,10,147.0,True,ok,,548.58934169279,0.7245684999718707,147.7094972067039
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,11,30.0,True,ok,,105.99415204678363,0.001009758706256426,122.28571428571429
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,12,23.0,True,ok,,82.45877061469265,0.0003698600374500906,176.91304347826087
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,13,8.0,True,ok,,28.06736166800321,4.964738179537519e-06,132.13725490196077
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,14,75.0,True,ok,,271.26099706744867,0.043315108038977194,107.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,15,117.0,True,ok,,455.61665357423414,0.3447373561535592,135.9959349593496
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,5,16,9.0,True,ok,,34.01360544217687,1.0707810219594464e-05,150.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,1,3.0,True,ok,FULL_UNSTABLE,20.27027027027027,1.3506043504266712e-06,429.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,2,36.0,True,ok,,142.97061159650517,0.0033425436468219913,115.46153846153845
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,3,16.0,True,ok,,77.82101167315176,0.000293411732881119,248.6
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,4,28.0,True,ok,,119.96378451788141,0.0016568783350694517,121.30000000000001
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,5,80.0,True,ok,,326.35983263598325,0.09075630249319298,179.89102564102564
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,6,96.0,True,ok,,347.2770323599053,0.11635746028449931,87.95
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,7,296.0,True,ok,,925.6198347107437,5.87246715474317,94.68571428571428
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,8,732.5,True,ok,,2344.570928196147,241.73720107126974,229.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,9,205.0,True,ok,,585.1910828025477,0.9381683677189593,136.50442477876106
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,10,368.0,True,ok,,1395.3488372093022,30.326421455943176,174.15696202531646
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,11,68.0,True,ok,,236.89877961234745,0.02519656166604802,142.50344827586207
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,12,70.0,True,ok,,259.83667409057165,0.03646630680205012,218.46153846153845
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,13,24.0,True,ok,,89.5638629283489,0.0005147795115610326,185.0403587443946
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,14,202.0,True,ok,,728.788977519942,2.2568212857272303,170.07692307692307
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,15,323.0,True,ok,,1259.7809076682315,20.149769192164747,197.28676470588235
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,6,16,28.0,True,ok,,103.05343511450381,0.0009022769822746405,182.03333333333333
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,7,1,0.0,True,ok,FULL_UNSTABLE,0.0,0.0,0.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,7,2,44.0,True,ok,,164.9646504320503,0.005924525203039911,128.94594594594594
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,7,3,23.0,True,ok,,106.5891472868217,0.0010326233434282378,231.25806451612902
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,7,4,36.0,True,ok,,99.68282736746714,0.0007898986610070764,135.72727272727272
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,7,5,85.0,True,ok,,343.22033898305085,0.1110150990178472,139.84375
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,7,6,104.0,True,ok,,352.6148969889065,0.1236780448923018,110.58536585365854
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,7,7,295.0,True,ok,,676.4960971379011,1.6755259891215246,118.83532219570407
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,7,8,551.0,True,ok,,908.1196581196581,5.440794150205283,193.86842105263156
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,7,9,193.0,True,ok,,353.28345802161266,0.12461869465531161,151.7986577181208
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,7,10,429.0,True,ok,,1609.5089633671084,53.68631379065632,175.72356215213358
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,7,11,75.0,True,ok,,261.64874551971326,0.03749424512888986,142.83428571428573
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR2\evaluation\view_distribution\load_140g_20260907_101440_426869\view_distribution_capture.json,140.0,7,12,101.0,True,ok,,368.7315634218289,0.1478874246912077,222.33333333333334
