source,actual_load_g,row,column,raw_adc,common_valid,status,quality_flags,linear_g,gamma_g,fit_g
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,7,14,711.0,True,ok,,0.0,0.0,144.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,7,15,753.0,True,ok,,210.9375,0.015838176012039188,63.39130434782609
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,7,16,209.0,True,ok,,0.0,0.0,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,1,188.5,True,ok,,656.1338289962825,1.4827219125760571,114.73148148148148
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,2,8.0,True,ok,,25.089605734767026,3.170044319099361e-06,119.33333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,3,242.0,True,ok,,870.664739884393,4.597204404836559,110.25431034482757
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,4,260.0,True,ok,,777.3584905660377,2.9212947130599516,98.24092409240924
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,5,427.0,True,ok,,695.6912028725313,1.873941519609308,175.858407079646
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,6,233.0,True,ok,,8.517887563884157,4.211313760145131e-08,2.16
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,7,336.0,True,ok,,187.2146118721461,0.009827633555643091,51.190751445086704
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,8,227.0,True,ok,,489.89113530326597,0.46077436623959955,103.95
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,9,452.0,True,ok,,405.1383399209486,0.21552783373481033,190.75324675324674
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,10,479.0,True,ok,,813.1970260223048,3.4984293975523473,210.7317073170732
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,11,414.0,True,ok,,0.0,0.0,71.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,12,625.0,True,ok,,0.0,0.0,163.63636363636363
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,13,19.0,True,ok,,0.0,0.0,288.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,14,968.0,True,ok,,0.0,0.0,389.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,15,964.0,True,ok,,0.0,0.0,949.3888888888889
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,8,16,298.0,True,ok,,0.0,0.0,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,1,196.0,True,ok,,654.7183613752743,1.4699686409609274,117.2625
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,2,8.0,True,ok,,23.04147465437788,2.254919638337354e-06,129.25806451612902
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,3,240.0,True,ok,,843.9265536723165,4.057967782545872,109.69010043041607
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,4,231.0,True,ok,,656.0922855082912,1.4823464307009944,88.94813979706876
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,5,399.0,True,ok,,650.3378378378378,1.4310212343667756,166.69565217391306
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,6,214.0,True,ok,,109.57792207792208,0.0011534060621048493,24.71186440677966
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,7,303.0,True,ok,,140.35087719298247,0.0031042058446186203,47.342465753424655
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,8,181.0,True,ok,,361.71816126601357,0.13695290381338032,105.35108958837773
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,9,392.0,True,ok,,147.75977121067683,0.003813421641508964,178.28571428571428
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,10,397.0,True,ok,,710.6598984771574,2.0405029409775772,202.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,11,356.0,True,ok,,0.0,0.0,144.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,12,487.0,True,ok,,0.0,0.0,157.17201166180766
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,13,15.0,True,ok,,0.0,0.0,224.99999999999997
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,14,536.0,True,ok,,0.0,0.0,71.5
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,15,534.0,True,ok,,0.0,0.0,138.93333333333334
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,9,16,167.0,True,ok,,0.0,0.0,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,1,241.0,True,ok,,838.7799564270152,3.9598812545371165,120.57894736842105
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,2,9.0,True,ok,,28.34868887313962,5.166802931192999e-06,113.95454545454545
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,3,369.0,True,ok,,1292.5289372150123,22.328064936368424,125.25152129817444
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,4,316.0,True,ok,,835.832083958021,3.9045063925847767,89.17942804428044
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,5,706.0,True,ok,,983.4254143646409,7.4826545678994245,144.17837837837837
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,6,375.0,True,ok,,236.57870791628753,0.025060666044551313,22.069767441860463
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,7,505.0,True,ok,,0.0,0.0,0.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,8,242.0,True,ok,,380.9897879025923,0.16855565469490028,104.69367588932806
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,9,717.0,True,ok,,28.28854314002829,5.123093881457747e-06,447.8041958041958
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,10,629.0,True,ok,,1382.783882783883,29.248744091002937,426.71875
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,11,626.0,True,ok,,0.0,0.0,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,12,678.0,True,ok,,0.0,0.0,447.3788395904437
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,13,20.0,True,ok,,0.0,0.0,181.0808888888889
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,14,544.0,True,ok,,0.0,0.0,150.78318584070792
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,15,532.0,True,ok,,0.0,0.0,229.71428571428572
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,10,16,173.0,True,ok,,0.0,0.0,215.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,1,206.5,True,ok,,707.3082489146166,2.0022803214742635,130.0121951219512
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,2,8.0,True,ok,,21.156558533145276,1.6027658577497938e-06,128.8
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,3,327.0,True,ok,,1133.518776077886,13.207020757424308,128.61192052980132
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,4,290.0,True,ok,,845.5882352941177,4.090022667390538,62.490566037735846
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,5,592.0,True,ok,,1323.1441048034933,24.519893054594277,144.78091106290674
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,6,313.0,True,ok,,490.27552674230145,0.4622222494956068,57.823008849557525
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,7,616.0,True,ok,,1263.7362637362637,20.404021811984695,96.3101777059774
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,8,251.0,True,ok,,608.7602078693393,1.0986896001361348,117.55491329479769
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,9,1768.0,True,ok,,5000.0,5000.0,5000.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,10,899.0,True,ok,,2832.9197684036394,515.2607802945631,432.48148148148147
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,11,684.0,True,ok,,144.35695538057743,0.0034740882173266274,125.48684210526298
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,12,852.0,True,ok,,1389.2365456821026,29.798526197846865,451.0571428571429
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,13,25.0,True,ok,,23.610606610969853,2.4860998536066518e-06,360.2543142597639
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,14,556.0,True,ok,,924.8826291079812,5.85378109683272,179.56626506024097
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,15,519.0,True,ok,,767.0454545454545,2.769327955113743,196.8979591836735
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,11,16,156.0,True,ok,,0.0,0.0,169.58536585365854
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,1,160.0,True,ok,,543.3238636363636,0.6971481967925796,99.33908045977012
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,2,7.0,True,ok,,20.905923344947734,1.5281549818571458e-06,100.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,3,262.0,True,ok,,908.7743732590529,5.456501438897386,98.54575892857142
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,4,216.0,True,ok,,624.103299856528,1.2137127170480946,55.057664233576645
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,5,462.0,True,ok,,1093.0047694753578,11.417689154877893,65.49062844542448
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,6,212.0,True,ok,,384.9028400597907,0.17558784527686266,29.389696169088506
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,7,378.0,True,ok,,704.6178343949044,1.9719891094994215,25.586138613861383
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,8,161.0,True,ok,,416.07396870554766,0.23975748183757245,88.1484962406015
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,9,521.0,True,ok,,1252.0064205457466,19.656953536586055,87.18240620957309
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,10,506.0,True,ok,,1460.9665427509294,36.44610050675019,85.48640483383686
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,11,360.0,True,ok,,315.7439446366782,0.07951152963996098,27.469072164948454
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,12,549.0,True,ok,,1229.8558100084817,18.30234660098762,88.72521246458923
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,13,17.0,True,ok,,32.14285714285714,8.539410662224072e-06,94.82926829268293
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,14,457.0,True,ok,,977.7227722772277,7.310598097072969,86.61928934010152
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,15,413.0,True,ok,,800.3300330033003,3.2822106077236124,86.4
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,12,16,148.0,True,ok,,149.48859166011016,0.003995049719394201,75.97872340425532
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,1,95.0,True,ok,,312.9346314325452,0.07671927638192877,142.69485294117646
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,2,4.0,True,ok,,10.37344398340249,9.263643883265551e-08,89.75
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,3,138.0,True,ok,,470.79037800687286,0.39300701252632536,102.6117381489842
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,4,107.0,True,ok,,251.25628140703517,0.031882891314103816,56.15384615384615
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,5,189.0,True,ok,,135.34416086620263,0.002684405266708448,112.85922330097088
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,6,90.0,True,ok,,72.7802037845706,0.00022446211776297275,54.074074074074076
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,7,178.0,True,ok,,104.24710424710425,0.0009448132764040998,60.31366459627329
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,8,76.0,True,ok,,175.68517217146874,0.007621323938004396,81.69689119170985
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,9,211.0,True,ok,,377.4289985052317,0.16234205745787356,111.13960546282246
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,10,274.0,True,ok,,784.313725490196,3.027256692003682,116.10714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,11,178.0,True,ok,,238.63636363636365,0.025943972619698115,82.46666666666667
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,12,388.0,True,ok,,1078.8690476190477,10.838393663489766,73.35559265442404
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,13,12.0,True,ok,,31.892274982282068,8.276219245985657e-06,73.0
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,14,166.0,True,ok,,352.72727272727275,0.12383578135919682,92.68316831683168
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,15,161.0,True,ok,,328.0461427541456,0.09264665191881215,98.10646387832699
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,13,16,48.0,True,ok,,65.83760058522311,0.00015030933952792317,100.78260869565217
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,14,1,92.0,True,ok,,318.47133757961785,0.08229461062091842,70.48936170212767
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,14,2,4.0,True,ok,,10.416666666666666,9.419005594135802e-08,68.45
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,14,3,197.0,True,ok,,680.0832755031229,1.7113481373879826,81.1025641025641
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,14,4,120.0,True,ok,,410.3448275862069,0.22682234755351838,35.270114942528735
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,14,5,240.0,True,ok,,815.5540261527873,3.5391659840975667,50.23748773307164
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,14,6,107.0,True,ok,,361.32140399174125,0.1363530143849101,30.1195219123506
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,14,7,243.0,True,ok,,828.7292817679557,3.7734684546483233,32.6865671641791
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,14,8,81.0,True,ok,,276.62517289073304,0.04684430289611814,84.74135723431498
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,14,9,242.0,True,ok,,828.1573498964804,3.7630624809574327,39.10714285714286
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,14,10,348.0,True,ok,,1185.9193438140808,15.823793217161493,38.73241590214067
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,14,11,191.0,True,ok,,645.933014354067,1.3926433718766302,32.771971496437054
D:\study\programming\ESKIN\E-SKIN\docs\Final\Calibration scalability\DATA\module_1\FSR1\evaluation\view_distribution\load_140g_20260907_090637_231002\view_distribution_capture.json,140.0,14,12,277.0,True,ok,,944.3681318681319,6.362902664694874,36.76739926739927
