elapsed_s,mul_start_time,raw_offset,packet_sequence,declared_length,received_bytes,outer_crc_ok,parse_ok,updated_mask,module_statuses,algorithms,error
0.104065,2026-09-05T19:00:17.482+01:00,4190,1322052,226,226,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.110605,2026-09-05T19:00:17.487+01:00,4416,1322053,196,196,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.114216,2026-09-05T19:00:17.494+01:00,4612,1322054,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.118945,2026-09-05T19:00:17.497+01:00,4830,1322055,212,212,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.126724,2026-09-05T19:00:17.502+01:00,5042,1322056,224,224,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.128913,2026-09-05T19:00:17.510+01:00,5266,1322057,198,198,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.134351,2026-09-05T19:00:17.512+01:00,5464,1322058,238,238,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.139769,2026-09-05T19:00:17.518+01:00,5702,1322059,226,226,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.144420,2026-09-05T19:00:17.523+01:00,5928,1322060,232,232,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.148909,2026-09-05T19:00:17.527+01:00,6160,1322061,186,186,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.153847,2026-09-05T19:00:17.532+01:00,6346,1322062,220,220,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.164392,2026-09-05T19:00:17.537+01:00,6566,1322063,238,238,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.164886,2026-09-05T19:00:17.548+01:00,6804,1322064,226,226,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.178011,2026-09-05T19:00:17.548+01:00,7030,1322065,162,162,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.179053,2026-09-05T19:00:17.561+01:00,7192,1322066,224,224,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.180139,2026-09-05T19:00:17.562+01:00,7416,1322067,234,234,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.184228,2026-09-05T19:00:17.563+01:00,7650,1322068,246,246,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.189083,2026-09-05T19:00:17.567+01:00,7896,1322069,184,184,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.196457,2026-09-05T19:00:17.572+01:00,8080,1322070,236,236,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.198933,2026-09-05T19:00:17.580+01:00,8316,1322071,236,236,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.203866,2026-09-05T19:00:17.582+01:00,8552,1322072,244,244,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.212164,2026-09-05T19:00:17.587+01:00,8796,1322073,176,176,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.214155,2026-09-05T19:00:17.595+01:00,8972,1322074,242,242,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.219042,2026-09-05T19:00:17.597+01:00,9214,1322075,220,220,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.228804,2026-09-05T19:00:17.602+01:00,9434,1322076,206,206,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.229416,2026-09-05T19:00:17.612+01:00,9640,1322077,168,168,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.234242,2026-09-05T19:00:17.612+01:00,9808,1322078,228,228,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.238942,2026-09-05T19:00:17.617+01:00,10036,1322079,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.245289,2026-09-05T19:00:17.622+01:00,10252,1322080,202,202,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.249210,2026-09-05T19:00:17.629+01:00,10454,1322081,174,174,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.253775,2026-09-05T19:00:17.632+01:00,10628,1322082,224,224,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.262154,2026-09-05T19:00:17.637+01:00,10852,1322083,236,236,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.264684,2026-09-05T19:00:17.645+01:00,11088,1322084,226,226,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.268816,2026-09-05T19:00:17.648+01:00,11314,1322085,182,182,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.278789,2026-09-05T19:00:17.652+01:00,11496,1322086,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.279529,2026-09-05T19:00:17.662+01:00,11710,1322087,240,240,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.284064,2026-09-05T19:00:17.663+01:00,11950,1322088,206,206,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.289092,2026-09-05T19:00:17.667+01:00,12156,1322089,166,166,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.296079,2026-09-05T19:00:17.672+01:00,12322,1322090,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.299209,2026-09-05T19:00:17.679+01:00,12538,1322091,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.303783,2026-09-05T19:00:17.682+01:00,12754,1322092,252,252,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.308946,2026-09-05T19:00:17.687+01:00,13006,1322093,180,180,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.314930,2026-09-05T19:00:17.692+01:00,13186,1322094,228,228,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.318726,2026-09-05T19:00:17.698+01:00,13414,1322095,234,234,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.323879,2026-09-05T19:00:17.702+01:00,13648,1322096,248,248,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.337250,2026-09-05T19:00:17.707+01:00,13896,1322097,190,190,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.338076,2026-09-05T19:00:17.720+01:00,14086,1322098,198,198,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.338924,2026-09-05T19:00:17.721+01:00,14284,1322099,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.343828,2026-09-05T19:00:17.722+01:00,14500,1322100,240,240,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.353991,2026-09-05T19:00:17.727+01:00,14740,1322101,164,164,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.355019,2026-09-05T19:00:17.737+01:00,14904,1322102,204,204,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.359022,2026-09-05T19:00:17.738+01:00,15108,1322103,196,196,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.363690,2026-09-05T19:00:17.742+01:00,15304,1322104,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.370293,2026-09-05T19:00:17.747+01:00,15522,1322105,204,204,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.374043,2026-09-05T19:00:17.753+01:00,15726,1322106,242,242,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.378792,2026-09-05T19:00:17.757+01:00,15968,1322107,220,220,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.386107,2026-09-05T19:00:17.762+01:00,16188,1322108,236,236,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.388950,2026-09-05T19:00:17.769+01:00,16424,1322109,204,204,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.393772,2026-09-05T19:00:17.772+01:00,16628,1322110,210,210,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.402234,2026-09-05T19:00:17.777+01:00,16838,1322111,234,234,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.404096,2026-09-05T19:00:17.786+01:00,17072,1322112,238,238,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.408917,2026-09-05T19:00:17.787+01:00,17310,1322113,186,186,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.418603,2026-09-05T19:00:17.792+01:00,17496,1322114,230,230,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.419222,2026-09-05T19:00:17.802+01:00,17726,1322115,210,210,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.424030,2026-09-05T19:00:17.802+01:00,17936,1322116,248,248,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.434733,2026-09-05T19:00:17.807+01:00,18184,1322117,188,188,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.435371,2026-09-05T19:00:17.818+01:00,18372,1322118,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.438968,2026-09-05T19:00:17.819+01:00,18590,1322119,212,212,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.443912,2026-09-05T19:00:17.822+01:00,18802,1322120,232,232,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.451242,2026-09-05T19:00:17.827+01:00,19034,1322121,186,186,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.454420,2026-09-05T19:00:17.834+01:00,19220,1322122,244,244,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.459086,2026-09-05T19:00:17.837+01:00,19464,1322123,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.465860,2026-09-05T19:00:17.842+01:00,19680,1322124,242,242,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.469332,2026-09-05T19:00:17.849+01:00,19922,1322125,202,202,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.473583,2026-09-05T19:00:17.852+01:00,20124,1322126,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.478620,2026-09-05T19:00:17.857+01:00,20342,1322127,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.491047,2026-09-05T19:00:17.862+01:00,20558,1322128,234,234,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.491392,2026-09-05T19:00:17.874+01:00,20792,1322129,208,208,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.505257,2026-09-05T19:00:17.874+01:00,21000,1322130,200,200,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.505967,2026-09-05T19:00:17.888+01:00,21200,1322131,202,202,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.506564,2026-09-05T19:00:17.889+01:00,21402,1322132,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.508804,2026-09-05T19:00:17.890+01:00,21620,1322133,196,196,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.514028,2026-09-05T19:00:17.892+01:00,21816,1322134,238,238,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.523436,2026-09-05T19:00:17.897+01:00,22054,1322135,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.524113,2026-09-05T19:00:17.907+01:00,22268,1322136,234,234,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.528883,2026-09-05T19:00:17.907+01:00,22502,1322137,190,190,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.533972,2026-09-05T19:00:17.912+01:00,22692,1322138,228,228,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.541502,2026-09-05T19:00:17.918+01:00,22920,1322139,212,212,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.543868,2026-09-05T19:00:17.925+01:00,23132,1322140,232,232,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.549110,2026-09-05T19:00:17.927+01:00,23364,1322141,202,202,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.557891,2026-09-05T19:00:17.932+01:00,23566,1322142,208,208,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.559000,2026-09-05T19:00:17.941+01:00,23774,1322143,250,250,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.563935,2026-09-05T19:00:17.942+01:00,24024,1322144,244,244,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.573972,2026-09-05T19:00:17.947+01:00,24268,1322145,182,182,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.574550,2026-09-05T19:00:17.957+01:00,24450,1322146,224,224,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.578914,2026-09-05T19:00:17.958+01:00,24674,1322147,212,212,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.589797,2026-09-05T19:00:17.962+01:00,24886,1322148,236,236,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.590787,2026-09-05T19:00:17.973+01:00,25122,1322149,202,202,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.593933,2026-09-05T19:00:17.974+01:00,25324,1322150,234,234,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.598847,2026-09-05T19:00:17.977+01:00,25558,1322151,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.606127,2026-09-05T19:00:17.982+01:00,25776,1322152,250,250,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.608757,2026-09-05T19:00:17.989+01:00,26026,1322153,184,184,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.614086,2026-09-05T19:00:17.992+01:00,26210,1322154,240,240,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.622415,2026-09-05T19:00:17.997+01:00,26450,1322155,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.623809,2026-09-05T19:00:18.005+01:00,26668,1322156,234,234,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.628935,2026-09-05T19:00:18.007+01:00,26902,1322157,186,186,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.634776,2026-09-05T19:00:18.012+01:00,27088,1322158,230,230,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.639184,2026-09-05T19:00:18.018+01:00,27318,1322159,218,218,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.643538,2026-09-05T19:00:18.022+01:00,27536,1322160,230,230,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.648486,2026-09-05T19:00:18.027+01:00,27766,1322161,194,194,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.665448,2026-09-05T19:00:18.032+01:00,27960,1322162,224,224,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.666388,2026-09-05T19:00:18.049+01:00,28184,1322163,224,224,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.667561,2026-09-05T19:00:18.049+01:00,28408,1322164,204,204,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.668479,2026-09-05T19:00:18.051+01:00,28612,1322165,164,164,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.673978,2026-09-05T19:00:18.052+01:00,28776,1322166,220,220,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.680673,2026-09-05T19:00:18.057+01:00,28996,1322167,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.684238,2026-09-05T19:00:18.064+01:00,29212,1322168,228,228,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.688870,2026-09-05T19:00:18.067+01:00,29440,1322169,196,196,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.693600,2026-09-05T19:00:18.072+01:00,29636,1322170,206,206,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.702016,2026-09-05T19:00:18.077+01:00,29842,1322171,224,224,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.703573,2026-09-05T19:00:18.085+01:00,30066,1322172,240,240,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.709128,2026-09-05T19:00:18.087+01:00,30306,1322173,186,186,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.714765,2026-09-05T19:00:18.092+01:00,30492,1322174,194,194,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.719072,2026-09-05T19:00:18.099+01:00,30686,1322175,204,204,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.734573,2026-09-05T19:00:18.102+01:00,30890,1322176,238,238,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.736195,2026-09-05T19:00:18.118+01:00,31128,1322177,204,204,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.737917,2026-09-05T19:00:18.119+01:00,31332,1322178,236,236,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.739324,2026-09-05T19:00:18.121+01:00,31568,1322179,236,236,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.744285,2026-09-05T19:00:18.122+01:00,31804,1322180,200,200,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.748824,2026-09-05T19:00:18.128+01:00,32004,1322181,208,208,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.754044,2026-09-05T19:00:18.132+01:00,32212,1322182,224,224,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.767891,2026-09-05T19:00:18.137+01:00,32436,1322183,214,214,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.768971,2026-09-05T19:00:18.151+01:00,32650,1322184,216,216,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.769873,2026-09-05T19:00:18.152+01:00,32866,1322185,186,186,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA,NONE,NONE,NONE",
0.774276,2026-09-05T19:00:18.153+01:00,33052,1322186,1084,1084,True,True,0x01,"OK,NO_IRQ,NO_IRQ,NO_IRQ","DELTA_SYNC,NONE,NONE,NONE",
